target_id	length	eff_length	est_counts	tpm
AAK86471.1	1275	1237.85	454	23.581
AAK86472.2	900	837.417	95	7.29384
AAK86473.2	1434	1371.84	463	21.6996
AAK86474.2	1203	1084.19	323	19.1545
AAK86475.1	1302	1329.59	562	27.1765
AAK86476.1	660	602.605	62	6.61505
AAK86477.2	777	696.235	1174	108.414
AAK86478.2	630	610.551	277	29.1697
AAK86479.2	444	377.722	793	134.982
AAK86480.2	918	992.849	141	9.13082
AAK86481.2	918	858.567	134	10.0347
AAK86482.1	765	741.791	402	34.8433
AAK86483.1	270	225.61	124	35.3376
AAK86484.1	228	150.367	700	299.309
AAK86485.1	1524	1402.75	2367	108.491
AAK86486.1	369	314.194	778	159.205
AAK86487.1	1128	1070.31	345	20.7244
AAK86488.1	693	579.868	395	43.7967
AAK86489.1	492	445.118	259	37.411
AAK86490.2	435	367.525	76	13.2954
ABW89717.1	333	258.456	28	6.9654
AAK86491.1	1635	1540.49	78646	3282.39
AAK86492.1	297	191.024	10469	3523.64
AAK86493.1	849	769.535	1593	133.095
AAK86494.1	981	858.765	704	52.7075
AAK86495.1	2904	2687.75	4758	113.818
AAK86496.2	630	571.715	2362	265.628
AAK86497.1	459	380.085	249	42.1204
AAK86498.1	2010	1839.45	4239	148.166
AAK86499.1	558	504.942	727	92.5693
AAK86500.2	927	865.85	267	19.8263
AAK86501.1	1833	1723.94	1300	48.4835
AAK86502.2	1347	1216.26	1362	71.9987
AAK86503.1	807	741.145	490	42.5076
AAK86504.1	240	161.08	1640	654.6
AAK86505.1	1323	1295.89	1285	63.7542
AAK86506.1	738	649.048	350	34.6709
AAK86507.1	1047	946.31	1384	94.0322
AAK86508.2	234	181.351	283	100.332
AAK86509.2	1821	1690.76	1037	39.4341
AAK86510.1	1668	1548.63	1610	66.8423
AAK86511.1	1353	1271.03	1421	71.8806
AAK86512.2	888	804.661	364	29.0845
AAK86513.1	630	534.087	204	24.558
AAK86514.2	915	817.513	585	46.0082
AAK86515.2	774	689.249	329	30.6898
AAK86516.2	840	796.117	189	15.2637
AAK86517.2	606	577.07	511	56.9333
AAK86518.2	1224	1116.15	1768	101.844
AAK86519.2	1167	1094.67	1220	71.6554
AAK86520.1	1029	947.968	966	65.5175
AAK86521.1	1920	1892.55	669	22.7276
AAK86522.2	1182	1141.32	1372	77.2892
AAK86523.1	366	301.253	5258	1122.18
AAK86524.1	750	659.455	10111	985.786
AAK86525.1	228	197.282	12185	3971.12
AAK86526.2	642	546.268	4156	489.152
AAK86527.1	486	397.859	16374	2646.06
AAK86528.2	462	424.101	664	100.664
AAK86529.2	636	579.13	434	48.1823
AAK86530.2	654	576.107	434	48.4351
AAK86531.2	1110	1061.51	616	37.3105
AAK86532.2	519	449.914	499	71.3091
AAK86533.1	1437	1368.63	746	35.045
AAK86534.2	978	902.639	335	23.8619
AAK86535.2	612	514.455	822	102.73
AAK86536.2	1245	1252.33	224	11.5002
AAK86537.2	933	874.652	66	4.85157
AAK86538.1	462	482.361	919	122.495
AAK86539.2	525	472.267	3386	460.971
AAK86540.2	996	943.097	27	1.84069
AAK86541.1	1785	1731.82	204	7.57359
AAK86542.2	759	715.452	90	8.08791
AAK86543.1	357	302.07	167	35.5453
AAK86544.1	1251	1172.23	117	6.41724
AAK86545.1	753	679.518	276	26.1145
AAK86546.2	2022	1892.36	7027	238.748
AAK86547.1	963	926.665	56	3.88543
AAK86548.1	453	385.235	608	101.473
AAK86549.1	384	324.016	548	108.74
AAK86550.1	372	308.439	2043	425.867
AAK86551.2	222	171.866	173	64.7186
AAK86552.2	795	799.595	235	18.8961
AAK86553.2	363	300.133	123	26.3491
AAK86554.1	1920	1717.53	2646	99.0509
AAK86555.1	924	839.888	830	63.5375
AAK86556.2	255	181.483	395	139.938
AAK86557.1	936	863.488	1399	104.168
AAK86558.2	564	502.704	517	66.1229
AAK86559.1	633	581.772	96	10.6094
AAK86560.2	681	621.307	326	33.7354
AAK86561.1	1197	1150.04	750	41.9297
AAK86562.1	1101	930.601	1595	110.197
AAK86563.2	1098	1032.5	3080	191.795
AAL41771.1	303	265.6	886	214.476
AAK86565.1	591	515.409	631	78.7138
AAK86566.1	819	699.961	2577	236.709
AAK86567.2	1116	973.213	1920	126.843
AAK86568.1	450	391.984	442	72.4984
AAK86569.1	621	531.19	1484	179.621
AAK86570.2	720	675.213	265	25.2336
AAK86571.1	309	260.887	554	136.531
AAK86572.1	675	531.799	239	28.8951
AAK86573.2	438	383.113	804	134.928
AAK86574.2	1416	1344.93	1783	85.2362
AAK86575.1	525	418.189	1097	168.658
AAK86576.2	864	781.906	10586	870.465
AAK86577.2	1710	1655.93	7690	298.578
AAK86578.1	954	784.846	2159	176.865
ABW89714.1	132	94.015	1710	1169.43
AAK86579.1	618	570.027	2657	299.689
AAK86580.1	876	904.02	9829	699.045
AAK86581.2	387	383.944	1571	263.077
AAK86582.2	735	711.945	2663	240.491
AAK86583.1	1047	959.174	1531	102.625
AAK86584.1	969	939.232	3268	223.709
AAK86585.1	441	370.529	675	117.127
AAK86586.1	309	256.784	485	121.436
AAK86587.2	2541	2570.75	422	10.5542
AAK86588.1	486	408.384	7701	1212.42
AAK86589.1	849	828.451	490	38.028
AAK86590.2	606	542.795	1476	174.833
AAK86591.1	192	137.501	2119	990.828
AAK86592.2	1206	1257.01	1368	69.9717
AAK86593.1	2916	2850.67	5448	122.875
AAK86594.1	600	547.483	1106	129.885
AAK86595.2	1299	1162.41	9295	514.12
AAK86596.1	1572	1390.28	6419	296.852
AAK86597.1	573	504.416	1115	142.122
AAL41805.1	186	132.35	520	252.613
AAK86598.1	690	566.132	888	100.848
AAK86599.1	681	608.788	313	33.0561
AAK86600.2	465	373.963	241	41.4345
AAK86601.2	1101	938.755	1722	117.938
AAK86602.2	1146	1097.17	4202	246.239
AAK86603.1	234	170.064	369	139.505
AAK86604.2	756	682.268	1395	131.46
AAK86606.1	612	593.857	1027	111.189
AAK86607.1	1104	1027.63	1135	71.0121
AAK86608.1	528	474.614	268	36.3052
AAK86609.1	681	585.717	6075	666.856
AAK86610.2	3468	3258.48	3720	73.401
AAK86611.1	972	926.821	183	12.6949
AAK86612.2	2727	2596.63	3232	80.0268
AAK86615.2	1365	1336.99	1962	94.3503
AAL41821.1	474	394.072	109.799	17.9141
AAK86616.1	921	858.994	515	38.5471
AAK86617.2	909	821.554	122	9.54767
AAK86618.1	312	223.925	108	31.0095
AAK86619.1	282	230.232	633	176.771
AAK86620.2	1635	1583.03	433	17.5862
AAL41827.1	210	147.09	10	4.37109
AAK86621.1	423	410.167	1037	162.552
AAK86622.1	162	98.9278	5	3.24957
AAK86623.1	1485	1418.25	3056	138.54
AAK86624.2	954	848.731	2398	181.657
AAK86625.2	762	662.62	1256	121.871
AAK86626.2	441	367.801	145	25.3472
AAK86627.2	1026	984.692	2246	146.65
AAK86628.2	858	766.414	452	37.9183
AAK86629.1	873	828.494	331	25.687
AAK86630.2	1041	912.115	888	62.5946
AAL41838.1	342	306.408	6825	1432.11
AAK86631.2	984	877.468	1277	93.5693
AAK86632.1	1812	1674.16	488	18.7412
AAK86633.1	237	189.692	264	89.4804
AAK86634.2	621	567.044	44	4.98896
AAK86635.1	1482	1360.32	359	16.9679
AAK86636.2	1650	1624.2	348	13.7757
AAK86638.2	276	234.014	1539	422.835
AAK86639.2	1317	1225.7	172	9.02231
AAK86640.1	798	765.004	30	2.52134
AAK86641.2	999	957.829	197	13.2237
AAK86642.2	621	568.037	1283	145.219
AAK86643.1	660	612.584	862	90.4722
AAK86644.2	516	418.174	155	23.8314
AAK86645.2	1524	1463.01	383	16.8316
AAK86646.2	996	910.654	74	5.22459
AAK86647.2	1626	1543.75	241	10.0372
AAK86648.1	966	885.515	291	21.1286
AAK86649.2	789	705.243	1718	156.624
AAK86650.2	2718	2483.31	336	8.69926
AAK86651.2	909	975.634	1843	121.454
AAK86652.2	774	696.905	2737	252.508
AAK86653.1	459	428.653	283	42.4477
AAK86654.1	423	315.219	2294	467.902
AAK86655.2	384	341.88	230	43.2542
AAK86656.2	660	555.099	103	11.93
AAK86657.2	1362	1363.89	99	4.6669
AAK86658.1	423	359.947	1544	275.793
AAK86659.1	447	408.489	111	17.4709
AAK86660.2	729	697.197	667	61.5098
AAK86661.1	495	480.773	436	58.307
AAK86662.2	780	726.5	620	54.8694
AAK86663.2	765	698.183	127	11.6952
AAK86664.2	723	639.258	22	2.21269
AAK86665.2	534	481.055	18	2.40576
AAK86666.1	351	301.804	26	5.53888
AAK86667.1	1563	1419.44	2408	109.072
AAL41875.1	186	123.197	1264	659.659
AAK86669.1	396	340.763	11755	2217.91
AAK86670.1	432	371.277	573	99.2272
AAK86671.1	759	693.24	165	15.3029
AAK86672.1	807	708.723	101	9.16261
AAK86673.2	612	584.412	75	8.25118
AAK86674.2	828	727.498	675	59.6549
AAK86675.2	708	686.67	113	10.5804
AAK86676.1	369	330.664	216	41.9992
AAK86677.1	771	681.087	438	41.3471
AAK86678.2	882	808.119	528	42.008
AAK86679.1	2358	2254.04	4293.63	122.472
AAK86680.2	888	820.338	280	21.9452
AAK86681.2	543	478.71	368	49.4253
AAK86682.1	480	432.957	178	26.4332
AAK86683.1	603	562.591	22231	2540.62
AAK86684.2	852	756.469	59	5.01458
AAK86685.2	732	653.731	111	10.9169
AAK86686.2	645	649.833	177	17.5124
AAK86687.2	408	357.036	237	42.6786
AAK86688.1	921	880.97	141	10.2904
AAK86689.2	183	131.764	1276	622.627
AAK86690.2	711	675.847	2935	279.212
AAK86691.1	315	273.797	2128	499.71
AAK86692.1	567	477.957	135	18.1601
AAK86693.1	489	524.063	169	20.7337
AAK86694.1	414	349.454	192	35.3253
AAK86695.2	414	399.028	377	60.7452
AAK86696.2	273	240.998	211	56.2915
AAK86697.2	1008	970.707	721	47.7553
AAK86698.1	288	254.6	1113	281.068
AAK86699.2	1098	1038.03	124	7.68045
AAK86700.1	909	871.053	53	3.91206
AAK86701.1	1011	1003.73	380	24.3411
AAL41910.1	222	143.272	40	17.9504
AAK86702.1	2100	2070.95	3129	97.1424
AAK86703.1	402	373.796	232	39.905
AAK86704.2	909	922.109	422	29.4242
AAK86705.1	747	711.945	356	32.1498
AAK86706.1	1137	1066.11	432	26.0529
AAK86707.2	1161	1158.6	1122	62.2635
AAK86708.2	861	825.351	176	13.7103
AAK86709.2	411	344.042	1075	200.896
AAL41919.2	321	244.861	531	139.428
AAK86710.2	669	604.165	221	23.5185
AAK86711.1	498	404.616	435	69.1226
AAK86712.1	408	343.345	305	57.114
AAK86713.1	2370	2405.3	876	23.4158
AAK86714.1	420	391.286	212	34.8349
AAK86715.1	378	301.383	117	24.9598
AAK86716.1	1578	1555.26	418	17.2802
AAK86717.1	480	420.248	199	30.4454
AAK86718.1	387	317.063	282	57.1845
AAK86719.1	333	276.903	150	34.8287
AAK86720.1	429	358.468	3267	585.966
AAK86721.2	423	356.065	46	8.30621
AAK86722.1	837	802.866	80	6.4065
AAK86723.1	417	383.644	661	110.776
AAK86724.1	426	383.04	531	89.1302
AAK86725.2	1533	1442.43	3885	173.169
AAK86726.1	921	789.568	1462	119.051
AAK86727.2	357	286.418	123	27.6108
AAK86728.2	945	904.334	869	61.7824
AAK86730.1	195	127.482	204	102.886
AAL41939.1	549	478.662	919	123.441
AAK86731.1	588	515.229	208	25.956
AAK86732.1	609	554.116	11	1.27634
AAK86733.2	906	913.945	33	2.3215
AAK86734.2	1308	1228.17	344	18.0083
AAK86735.1	1446	1417.15	332	15.0624
AAK86736.1	2274	2230.36	2537	73.1341
AAK86737.2	480	450.807	144	20.5374
AAK86738.2	825	730.939	341	29.9949
AAK86739.1	336	284.784	840	189.644
AAK86740.1	276	220.54	3488	1016.86
AAK86741.2	609	546.475	77	9.0593
AAK86742.2	2526	2371.2	291	7.8904
AAK86743.2	378	319.875	125	25.1248
AAK86745.2	267	233.297	1147	316.103
AAK86746.2	360	270.026	513	122.148
AAL41955.2	237	177.212	1698	616.054
AAK86747.2	1383	1472.48	539	23.535
AAK86748.2	174	105.334	184	112.311
AAK86749.1	1632	1599.55	168	6.75281
AAK86750.2	1461	1357.01	328	15.5405
AAK86751.1	1101	967.129	106	7.04685
AAK86752.2	432	337.567	65	12.3802
AAK86753.2	369	292.845	232	50.9359
AAK86754.1	840	740.079	55	4.77814
AAK86755.2	1665	1634.28	718	28.247
AAK86756.2	525	440.68	59	8.60801
AAK86757.2	1209	1143.32	78	4.38633
AAK86758.2	654	571.014	37	4.16609
AAK86759.2	309	235.784	344	93.8032
AAK86760.1	1167	1121.67	22	1.26105
AAK86761.1	321	254.182	3	0.758841
AAK86762.1	573	486.316	13	1.71869
AAK86763.1	1269	1136.62	65	3.67682
AAL41972.1	855	808.877	11	0.874348
AAK86766.2	396	311.719	20	4.12516
AAK86767.2	1107	1118.12	109	6.26775
AAL41975.2	615	532.011	21	2.53789
AAK86771.1	405	332.823	63	12.1703
AAK86772.1	582	492.901	21	2.73926
AAK86773.1	639	522.268	13	1.60038
AAK86774.1	885	853.81	63	4.7441
AAK86775.1	435	385	0	0
AAK86776.1	3801	3803.13	135	2.28226
AAK86777.2	240	190.664	87	29.3376
AAK86778.1	255	220.368	168	49.0157
AAK86779.2	672	575.757	985	109.994
AAK86780.1	1401	1343.51	1032	49.3869
AAK86781.2	429	414.121	1251	194.225
AAK86782.1	1173	1120.43	783	44.9316
AAK86783.1	498	446.35	505	72.7427
AAK86784.1	1992	1972.17	618	20.1473
AAK86785.2	597	557.728	431	49.6854
AAK86786.1	1572	1429.93	2772	124.639
AAK86787.1	759	679.716	1017	96.1983
AAK86788.2	1410	1319.55	876	42.6827
AAK86789.1	861	850.547	369	27.8934
AAK86790.2	2967	2873.6	2530	56.6067
AAK86791.1	2337	2299.76	3362	93.9918
AAK86792.2	321	268.902	64	15.3024
AAK86793.1	2649	2458.23	3274	85.6308
AAK86795.1	936	845.728	314	23.8711
AAL42000.1	189	137.716	1305	609.257
AAK86796.1	891	868.425	258	19.1012
AAK86797.2	1299	1201.93	195	10.431
AAK86798.2	906	837.182	225	17.2797
AAK86799.2	789	724.142	1141	101.306
AAK86800.1	921	854.803	109	8.1985
AAK86801.1	870	881.95	92	6.70684
AAK86802.1	627	561.896	625	71.5152
AAK86803.1	1665	1572.54	1996	81.6078
AAK86804.2	744	705.304	2046	186.511
AAK86805.1	1017	897.954	386	27.638
AAK86806.1	390	312.847	138	28.361
AAK86807.1	837	795.397	926	74.8516
AAK86808.1	1374	1397.11	175	8.05346
AAK86809.2	1086	1061.63	189	11.4463
AAK86810.2	909	816.097	139	10.9508
AAK86811.2	1431	1384.82	1818	84.4065
AAK86812.2	471	412.763	562	87.5406
AAK86813.2	390	388.188	530	87.7825
AAK86814.2	231	169.369	1154	438.073
AAK86815.2	1506	1427.36	3047	137.25
AAK86817.2	252	208.943	48	14.7702
AAK86818.2	597	574.483	76	8.5057
AAK86819.2	339	267.626	112	26.9069
AAK86820.1	264	202.888	948	300.419
AAK86821.2	1113	992.55	1153	74.688
AAK86822.1	348	296.795	3897	844.206
AAK86823.1	1218	1162.12	6416	354.966
AAK86824.1	801	747.833	1614	138.763
AAK86825.1	342	259.479	4024	997.08
AAK86826.2	309	273.978	298	69.9318
AAL42032.2	216	158.055	8998	3660.26
AAK86828.1	1110	1173.79	516550	28294.2
AAK86830.1	1098	1161.38	164157	9087.83
AAK86831.2	2049	2080.68	1929	59.6076
AAL42036.1	297	228.88	412	115.735
AAK86832.1	885	792.342	2949	239.296
AAK86833.2	483	428.087	1315	197.5
AAL42039.1	183	131.992	106.297	51.778
AAK86834.1	1500	1356.39	2105	99.7795
AAK86835.2	570	504.87	5277	672.018
AAK86837.2	390	317.356	7088	1435.99
AAK86838.2	2235	2106.48	3264	99.6246
AAK86839.2	186	102.93	5378	3359.33
AAK86840.1	579	524.32	322	39.4851
AAK86841.1	405	313.535	385	78.9494
AAK86842.1	747	658.899	2180	212.721
AAK86843.2	720	624.311	674	69.4117
AAK86844.2	942	853.315	1590	119.801
AAK86845.1	753	738.547	578	50.3181
AAK86846.1	378	295.777	107	23.2591
AAK86847.1	765	713.303	470	42.3641
AAK86848.2	1221	1229.91	773	40.409
AAK86849.1	735	686.925	895	83.7698
AAK86850.2	843	745.756	1218	105.009
AAK86851.1	645	598.012	528	56.7673
AAK86852.2	2649	2791.81	4437	102.183
AAK86853.1	1560	1440.59	690	30.7951
AAK86854.1	1044	955.841	132	8.87896
AAK86855.2	756	674.134	27	2.57509
AAK86856.1	819	759.045	69	5.84461
AAK86857.1	684	657.277	475	46.4643
AAK86858.1	822	775.226	476	39.4778
AAK86859.1	519	454.266	180	25.4763
AAK86860.2	588	476.326	88	11.8782
AAK86861.1	849	757.102	525	44.584
AAK86862.1	768	728.747	2546	224.624
AAK86863.1	258	202.498	1729	548.969
AAK86864.2	438	377.631	2479	422.069
AAK86865.1	417	379.888	276	46.7119
AAK86866.2	324	301.436	566	120.724
AAK86867.1	762	656.884	391	38.2703
AAK86868.2	1293	1230.28	1450	75.7773
AAK86869.1	150	95.2139	15	10.129
AAK86871.2	867	830.297	582	45.0675
AAK86872.2	699	603.329	1247	132.888
AAK86873.2	1887	1783.96	1092	39.3559
AAK86874.1	2025	1925.69	3023	100.932
AAK86875.2	636	568.054	1169	132.312
AAK86876.2	1761	1639.98	239	9.36987
AAK86877.2	909	875.579	354	25.9945
AAK86878.1	957	916.945	699	49.0126
AAK86879.1	459	448.45	464	66.5239
AAK86880.1	474	436.02	255	37.6017
AAK86881.2	369	303.711	409	86.5837
AAK86882.1	1386	1321.85	2199	106.959
AAK86883.1	741	650.354	744	73.5525
AAK86884.1	1509	1331.34	2352	113.585
AAK86885.1	588	497.299	3042	393.292
AAK86886.1	1407	1274.22	1136	57.3204
AAK86887.1	165	96.2469	271	181.033
AAK86888.1	270	242.229	2060	546.783
AAK86889.1	1176	1137.35	1564	88.4131
AAK86890.2	822	730.43	181	15.9321
AAK86891.1	705	709.131	23	2.08533
AAK86892.1	303	255.387	9	2.26578
AAK86893.1	1497	1337.42	3794	182.391
AAK86894.2	456	379.876	199	33.681
AAK86895.2	1623	1765.01	284	10.3453
AAK86896.2	1068	1017.76	1065	67.2788
AAK86897.1	576	498.772	1744	224.811
AAK86898.1	975	870.489	934	68.9855
AAL42103.1	249	178.741	1169	420.497
AAL42104.1	462	364.186	5009	884.304
AAL42105.1	279	238.392	17739	4784.23
AAK86899.2	1044	1000.49	1406	90.3536
AAK86900.1	996	941.735	3144	214.648
AAK86901.1	738	675.163	546	51.9946
AAL42109.1	237	156.244	4887	2011.01
AAK86903.2	1263	1114.38	2654	153.123
AAK86904.1	309	222.565	1162	335.678
AAK86905.1	1221	1120.28	2245	128.844
AAK86906.1	888	850.981	969	73.2112
AAK86907.1	663	626.323	1159	118.976
AAK86908.1	624	546.725	489	57.5061
AAK86909.1	831	781.043	409	33.6684
AAK86910.2	1023	926.94	1229	85.246
AAK86911.1	948	860.003	4177	312.276
AAK86912.1	2382	2246.49	10036	287.23
AAK86913.1	1089	1001.28	6427	412.695
AAK86914.1	1170	1102.11	1232	71.8721
AAK86915.2	1494	1388.78	3008	139.257
AAK86916.2	450	396.947	214	34.6622
AAK86917.2	1029	997.43	1415	91.2111
AAK86918.2	927	898.284	961	68.7834
AAK86919.2	1938	1869.76	153	5.26114
AAK86920.1	1662	1663.5	578	22.3398
AAK86921.1	609	570.491	170	19.1591
AAK86922.1	483	408.058	108	17.0167
AAK86923.2	1884	1737.47	1249	46.2189
AAK86924.2	963	865.732	473	35.1278
AAK86925.2	696	613.995	1185	124.087
AAK86926.1	423	379.908	4021	680.503
AAK86927.2	513	487.749	236	31.1092
AAL42137.1	552	460.771	128	17.8607
AAK86928.2	897	911.929	47	3.31368
AAK86929.1	468	414.987	247	38.268
AAK86930.2	255	167.5	481	184.631
AAK86931.1	588	545.637	2317	273.021
AAK86932.2	1929	1761.66	1584	57.8106
AAK86933.2	789	665.143	1925	186.076
AAK86934.1	657	662.348	3572	346.736
AAK86935.1	597	566.209	1152	130.813
AAK86936.2	759	729.614	465	40.9764
AAK86937.1	948	937.263	631	43.2855
AAK86938.2	864	804.836	440	35.1495
AAK86939.2	2157	1993.67	2097	67.627
AAK86940.2	630	548.365	975	114.316
AAK86941.1	357	314.024	299	61.2184
AAK86942.2	471	456.514	917	129.148
AAK86943.2	606	547.999	487	57.1378
AAK86944.2	1074	945.288	2178	148.138
AAK86945.1	1158	1085.25	1702	100.834
AAK86946.1	729	661.177	668	64.958
AAK86947.2	2199	2035.89	3911	123.512
AAK86948.1	1524	1508.21	3055	130.234
AAK86949.1	633	600.396	77	8.24568
AAK86950.2	348	301.661	39	8.31226
AAK86951.2	348	349.091	6	1.10506
AAK86952.2	1359	1303.21	80	3.94685
AAK86953.1	1029	942.15	357	24.3625
AAK86954.1	531	493.556	158	20.5823
AAK86955.2	1167	1017.11	1967	124.339
AAK86956.1	1290	1169.76	373	20.5015
AAK86957.1	1788	1666.31	5162	199.175
AAK86958.1	477	390.265	54	8.89628
AAK86959.2	1386	1429.21	145	6.52297
AAK86960.2	1482	1422.73	386	17.4437
AAK86961.1	1191	1091.76	9154	539.085
AAK86962.1	2253	2165.02	5626	167.075
AAK86963.2	759	706.714	663	60.3175
AAK86964.1	459	364.195	243	42.8989
AAK86965.2	1014	916.401	1644	115.343
AAK86966.2	528	494.116	422	54.9108
AAK86967.1	513	464.707	1007	139.323
AAK86968.1	1332	1247.81	2616	134.792
AAK86969.2	1290	1122.45	4305	246.592
AAK86970.1	480	363.117	781	138.286
AAK86971.1	1245	1188.8	973.612	52.6563
AAK86972.2	612	554.364	1950	226.159
AAK86973.1	633	651.905	394	38.8585
AAK86974.1	447	348.427	649	119.759
AAK86975.2	498	419.735	848	129.896
AAK86976.1	1224	1142.81	410	23.0665
AAK86977.2	2139	2013.04	3944	125.967
AAK86978.2	534	501.261	1435	184.061
AAK86980.2	537	481.192	764	102.082
AAK86981.2	564	485.339	2373	314.359
AAK86982.1	1062	925.61	2323	161.36
AAK86983.1	972	889.829	2109	152.386
AAK86984.2	339	252.007	2994	763.86
AAK86985.2	534	508.15	874	110.584
AAK86986.1	729	643.1	973	97.2766
AAK86987.1	2592	2738.55	33	0.774761
AAK86988.2	234	213.208	3	0.904672
AAL42197.1	219	169.929	10	3.78361
AAK86989.1	270	241.475	7	1.8638
AAK86990.2	1377	1427.91	76	3.42205
AAL42200.1	333	347.069	39	7.22475
AAK86992.2	264	207.576	28	8.6727
AAK86993.1	591	522.54	18	2.21476
AAK86994.1	318	272.832	8	1.88525
AAK86996.2	468	426.995	454	68.3607
AAL42205.1	1167	1216.72	580	30.6485
AAK86997.1	2511	2377.82	162	4.38035
AAK86998.2	1008	871.541	138	10.1804
AAK86999.1	489	438.31	188	27.5772
AAK87000.1	945	927.457	83	5.75385
AAK87001.1	906	873.823	190	13.9799
AAK87002.1	1068	979.48	73	4.79183
AAK87003.1	1014	939.305	218	14.9219
AAK87004.2	1494	1401.64	156	7.15585
AAK87005.1	255	204.675	284	89.2129
AAK87006.2	1338	1289.51	339	16.9025
AAK87007.2	1275	1169.62	4547	249.951
AAK87008.2	312	245.599	468	122.516
AAK87009.2	1266	1178.12	429	23.4121
AAK87010.2	618	514.483	206	25.7437
AAK87011.1	969	961.512	550	36.7775
AAK87012.1	1989	1874.99	2155	73.8963
AAK87013.2	336	328.639	600	117.383
AAK87014.1	468	412.733	28	4.36177
AAK87015.2	708	675.558	624	59.3876
AAK87016.2	645	589.256	137	14.9482
AAK87017.1	1422	1365.02	1384	65.1883
AAK87018.1	738	714.458	3282	295.349
AAK87019.1	1038	929.4	2960	204.768
AAK87020.1	1440	1417.68	715	32.4265
AAK87021.1	297	227.91	356	100.43
AAK87022.2	558	484.447	341	45.2566
AAK87023.2	444	452.626	223	31.6766
AAK87024.1	732	655.173	12935	1269.36
AAL42234.1	357	314.191	533	109.07
AAL42235.1	273	215.882	68	20.2519
AAK87026.2	645	586.288	550	60.315
AAK87027.2	588	493.666	176	22.922
AAK87028.1	588	533.235	146	17.6039
AAL42239.2	288	233.459	113	31.1201
AAL42240.2	348	356.657	730	131.597
AAK87029.2	537	453.054	1388	196.976
AAK87030.1	678	697.953	1754	161.576
AAK87031.1	195	164.827	1518	592.129
AAK87032.1	1242	1249.41	316	16.2613
AAK87033.2	1554	1449.37	676	29.9877
AAK87034.1	1182	1131.02	1521	86.4636
AAK87035.1	573	478.199	555	74.6205
AAK87036.1	2262	2177.66	4336	128.019
AAK87037.1	1230	1251.7	921	47.308
AAK87038.2	213	152.616	455	191.684
AAK87039.1	1119	1134.85	1927	109.173
AAK87040.1	846	780.881	562	46.2727
AAK87041.2	933	868.481	1633	120.893
AAK87042.1	954	858.495	394	29.5075
AAK87043.1	468	421.57	2905	443.047
AAK87044.2	465	408.14	11598	1827.04
AAK87045.2	837	807.132	83	6.61161
AAL42258.1	273	201.304	48	15.3307
AAK87046.1	435	387.501	144	23.8926
AAK87047.1	1284	1199.25	1770	94.8937
AAK87048.1	516	471.306	1741	237.503
AAK87049.1	342	286.601	1288	288.943
AAL42263.1	315	255.806	171	42.9793
AAK87050.2	759	679.815	190	17.9695
AAK87051.1	1248	1208.38	1673	89.0159
AAK87052.2	1248	1166.92	793	43.6923
AAK87054.1	633	544.32	5985	706.943
AAK87055.1	1278	1141.59	17662	994.724
AAL42269.1	246	181.28	551	195.423
AAK87056.1	2418	2206.71	21248	619.079
AAK87057.1	276	209.029	14940	4595.34
AAK87059.2	2199	2109.3	434	13.2289
AAL42273.1	294	222.811	1521	438.9
AAK87063.1	366	261.52	11659	2866.36
AAK87064.1	606	553.075	7912	919.763
AAK87065.1	603	506.86	3539	448.917
AAK87066.1	429	387.681	2090	346.613
AAK87067.1	1191	1081.44	3097	184.124
AAK87068.1	261	200.466	1657	531.442
AAK87069.1	1110	993.935	14325	926.639
AAK87070.1	1305	1195	8465	455.442
AAK87071.2	2082	1955.18	5316	174.813
AAK87072.1	1047	989.269	2808	182.497
AAK87073.1	492	413.567	1954	303.775
AAK87074.1	615	538.616	4943	590.045
AAK87075.1	309	249.288	1063	274.161
AAK87076.1	1998	1849.59	6386	221.987
AAK87077.1	1512	1466.59	5023	220.206
AAK87078.2	1443	1342.71	3994	191.249
AAK87079.1	771	679.948	1351	127.748
AAK87080.2	1668	1520.73	3725	157.489
AAK87081.2	270	201.991	415	132.096
AAL42293.1	195	145.223	39	17.2665
AAK87082.2	1323	1255.13	5057	259.048
AAK87083.1	1308	1212.24	3168	168.023
AAK87084.2	609	539.669	520	61.9512
AAL42297.1	393	327.662	305	59.8477
AAK87085.1	3504	3394.3	5989	113.443
