target_id	length	eff_length	est_counts	tpm
YCR012W	1251	951.204	24597.7	461.675
YCR013C	648	355.179	9651.35	485.129
YCR014C	1749	1475.6	528	6.38824
YCR015C	954	675.712	630	16.6454
YCR016W	873	593.988	1819	54.6728
YCR017C	2862	2587.64	7052	48.6546
YCR018C	666	382.465	1528	71.3261
YCR018C-A	255	52.528	2312.69	786.038
YCR019W	1092	809.401	2782	61.3634
YCR020C	648	365.222	5673	277.314
YCR020C-A	267	57.5451	615	190.802
YCR020W-B	237	45.9763	814	316.087
YCR021C	999	707.121	27153	685.552
YCR022C	345	100.536	164	29.1231
YCR023C	1836	1559.57	1798	20.5827
YCR024C	1479	1195.55	2125	31.7327
YCR024C-B	267	57.5451	3152	977.899
YCR024C-A	123	34.3596	3231.28	1678.97
YCR025C	411	146.878	704	85.5723
YCR026C	2229	1948.7	3400	31.1495
YCR027C	630	341.903	2173	113.468
YCR028C	1539	1262.35	2939	41.5659
YCR028C-A	408	144.654	3423	422.466
YCR030C	2613	2324.19	8624	66.2451
YCR031C	414	149.24	6889.27	824.148
YCR032W	6504	6289.19	2040	5.79098
YCR033W	3681	3418.67	2406	12.5648
YCR034W	1044	765.646	653	15.2265
YCR035C	1185	911.349	4197	82.2187
YCR036W	1002	716.748	4644	115.676
YCR037C	2772	2511.21	2509	17.8375
YCR038C	1929	1657.85	973.195	10.4802
YCR038W-A	126	32.1341	0	0
YCR039C	633	348.89	2066	105.72
YCR040W	528	247.167	36.5	2.63645
YCR041W	333	93.2462	10	1.91463
YCR042C	4224	3979.9	3783	16.9699
YCR043C	384	127.203	1181	165.756
YCR044C	1074	793.201	2267	51.0252
YCR045C	1476	1168.44	1498	22.8887
YCR045W-A	351	104.251	0	0
YCR046C	510	230.217	1618	125.475
YCR047C	828	537.542	4186	139.028
YCR047W-A	207	37.5103	0	0
YCR049C	447	175.583	443.163	45.0606
YCR048W	1833	1543.22	3188.98	36.8926
YCR050C	309	79.213	324.855	73.2167
YCR051W	669	376.783	1997	94.6243
YCR052W	1452	1160.68	2583	39.7309
YCR053W	1545	1252.93	3701	52.736
YCR054C	1692	1417.27	456	5.74419
YCR057C	2772	2483.06	2112	15.1853
YCR059C	777	480.09	1930	71.7713
YCR060W	336	95.0047	518	97.3422
YCR061W	1896	1599.89	1338	14.9307
YCR064C	411	146.878	37	4.49741
YCR063W	474	198.398	151	13.588
YCR065W	1695	1407.98	1027	13.0224
YCR066W	1464	1188	206	3.09575
YCR067C	3198	2920.89	4107.5	25.1061
YCR068W	1563	1274.03	7772	108.91
YCR069W	957	666.866	5851	156.642
YCR071C	441	170.685	1574	164.637
YCR072C	1548	1260.97	1464	20.7277
YCR073C	3996	3718.53	5793	27.8131
YCR073W-A	948	661.373	6362	171.737
YCR075C	783	492.37	1399	50.7274
YCR075W-A	228	42.9818	447	185.669
YCR076C	753	454.465	3699	145.312
YCR077C	2391	2105.91	4536	38.4546
YCR079W	1329	1026.04	2536	44.1269
YCR081W	4284	4040.99	2799.86	12.3698
YCR081C-A	237	45.9763	13.1447	5.10426
YCR082W	387	129.359	4136	570.822
YCR083W	384	127.203	3402	477.479
YCR084C	2142	1837	22030	214.103
YCR085W	354	106.222	362	60.843
YCR086W	573	285.965	1718	107.257
YCR087W	516	235.839	1212	91.7496
YCR087C-A	462	188.212	0	0
YCR088W	1779	1481.03	6097	73.4966
YCR089W	4830	4566.02	1367.23	5.3459
YCR090C	549	266.896	829	55.4535
YCR091W	2163	1886.29	2353	22.2705
YCR092C	3057	2800.42	3386	21.5864
YCR093W	6327	6095.97	3415	10.0015
YCR094W	1176	895.647	1465	29.2023
YCR095C	1089	814.701	2796	61.271
YCR095W-A	159	30.1231	665	394.129
YCR096C	360	110.331	0	0
YCR097W	381	125.105	542	77.3466
YCR097W-A	267	57.5451	0	0
YCR098C	1557	1281.03	2724	37.9634
YCR099C	468	193.178	73	6.74655
YCR100C	951	658.422	163	4.41977
YCR101C	549	266.896	150	10.0338
YCR102C	1107	822.281	0	0
YCR102W-A	198	35.4475	0	0
YCR104W	375	120.612	0	0
YCR105W	1086	801.281	0	0
YCR106W	2499	2252.06	218	1.7282
YCR107W	1092	807.291	2.0368	0.0450437
YCR108C	192	34.3048	127.55	66.3808
YDL248W	1152	867.585	1018.53	20.9594
YDL247W-A	75	31.8293	0	0
YDL247W	1830	1561.36	640.04	7.31846
YDL246C	1074	779.806	0	0
YDL245C	1704	1418.14	256.528	3.22947
YDL244W	1023	731.478	48728.3	1189.31
YDL243C	990	701.68	213.66	5.43626
YDL242W	354	106.222	101	16.9755
YDL241W	372	118.556	99	14.9083
YDL240C-A	138	29.2018	14	8.55924
YDL240W	3054	2799.42	488	3.11221
YDL239C	2373	2127	472	3.96178
YDL238C	1470	1185.17	521	7.84826
YDL237W	1173	883.585	926	18.7102
YDL236W	939	645.416	1528	42.2669
YDL235C	504	224.865	1546	122.745
YDL234C	2241	1955.49	8301	75.7863
YDL233W	1377	1086.42	1918	31.5186
YDL232W	111	34.029	705	369.876
YDL231C	3378	3113.79	7328	42.0157
YDL230W	1008	714.818	7804	194.912
YDL229W	1842	1544.99	19438.1	224.617
YDL228C	642	354.525	921.079	46.3837
YDL227C	1761	1477.42	161	1.94553
YDL226C	1059	770.12	2086	48.3584
YDL225W	1656	1370.26	3820	49.7711
YDL224C	1950	1665.87	4434	47.5193
YDL223C	3141	2861.93	5331	33.2556
YDL222C	930	636.916	4232	118.626
YDL221W	552	269.747	424.43	28.0909
YDL220C	2775	2494.28	1100.57	7.87752
YDL219W	453	180.459	297	29.3829
YDL218W	954	662.486	344	9.27038
YDL217C	624	337.143	971	51.4188
YDL216C	1323	1041.67	380	6.5128
YDL215C	3279	3006.89	21513	127.732
YDL214C	2100	1825.22	11820	115.616
YDL213C	678	394.953	3700	167.252
YDL212W	633	348.729	5578	285.566
YDL211C	1119	832.064	2354	50.5087
YDL210W	1716	1420.32	733	9.21367
YDL209C	1020	733.692	5407	131.571
YDL208W	471	195.623	7209	657.917
YDL207W	1617	1341.3	6471	86.1313
YDL206W	2289	2018.82	3870	34.2239
YDL205C	984	696.36	1597	40.9438
YDL204W	1182	895.638	4830	96.2789
YDL203C	1872	1582.58	3847	43.3983
YDL202W	750	466.061	3947	151.196
YDL201W	861	574.374	3011	93.5907
YDL200C	567	284.233	623	39.1319
YDL199C	2064	1792.15	2085	20.7706
YDL198C	903	607.151	2598	76.394
YDL197C	1578	1299.14	2369	32.5556
YDL196W	330	91.4605	245	47.8243
YDL195W	3822	3515.91	10193	51.7583
YDL194W	2655	2385.58	1380	10.3277
YDL193W	1128	840.723	5315	112.867
YDL192W	546	264.016	4229	285.972
YDL191W	363	112.294	4445.23	706.731
YDL190C	2886	2599.94	4536	31.1477
YDL189W	1374	1089.03	2589	42.4431
YDL188C	1134	852.915	5697.67	119.264
YDL187C	330	91.4605	235.857	46.0395
YDL186W	834	542.702	1134.14	37.3098
YDL185C-A	228	42.9818	8	3.32293
YDL185W	3216	2925.06	12717	77.6185
YDL184C	78	34.4458	1780.73	922.952
YDL183C	963	682.657	2406	62.923
YDL182W	1287	995.727	5503.76	98.6814
YDL181W	258	53.7538	1891	628.056
YDL180W	1644	1355.8	3345	44.0472
YDL179W	915	627.828	3156	89.7455
YDL178W	1593	1321.5	9289	125.493
YDL177C	513	233.017	741	56.7736
YDL176W	2127	1850.81	2298	22.1669
YDL175C	1035	760.333	2942	69.0805
YDL174C	1764	1475.88	16837	203.671
YDL173W	888	596.793	5635.13	168.576
YDL172C	480	203.559	415.867	36.4737
YDL171C	6438	6177.55	8958	25.8888
YDL170W	1587	1305.56	11815	161.567
YDL169C	672	385.079	5595	259.398
YDL168W	1161	871.23	37205	762.403
YDL167C	2160	1881.37	1598	15.1641
YDL166C	594	307.258	1853	107.669
YDL165W	576	286.154	1667	104.005
YDL164C	2268	1994.51	2868.71	25.6783
YDL163W	303	75.971	151.289	35.553
YDL162C	357	108.306	50	8.24205
YDL161W	1365	1082.62	8294	136.775
YDL160C-A	243	48.0669	73	27.114
YDL160C	1521	1226.73	14555	211.825
YDL159W-A	132	29.7947	235	140.814
YDL159W	1548	1258.94	10194.2	144.566
YDL159C-B	177	32.3986	0	0
YDL158C	309	79.213	216.768	48.8557
YDL157C	357	108.306	1941	319.956
YDL156W	1569	1286.69	1345	18.6622
YDL155W	1284	997.328	3078	55.0994
YDL154W	2706	2440.68	948	6.93449
YDL153C	1833	1563.98	3019.39	34.4672
YDL152W	366	114.275	70.6065	11.0308
YDL151C	582	291.423	358.075	21.9364
YDL150W	1269	976.523	782.925	14.3138
YDL149W	2994	2728.19	1953	12.7804
YDL148C	2433	2163.62	8095	66.7963
YDL147W	1338	1066.69	14870	248.879
YDL146W	1476	1208.9	1298	19.169
YDL145C	3606	3343.65	6532	34.8772
YDL144C	1071	775.329	6405	147.486
YDL143W	1587	1285.09	5993	83.2583
YDL142C	852	564.119	1102	34.876
YDL141W	2073	1794.89	1340	13.3286
YDL140C	5202	4919.12	19637	71.2696
YDL139C	672	386.703	4024	185.779
YDL138W	2292	1997.12	3215	28.7404
YDL137W	546	264.016	11107	751.074
YDL136W	363	112.294	5853.77	930.671
YDL135C	609	324.465	1799	98.9874
YDL134C	1110	831.562	8209.33	176.25
YDL133C-A	78	34.4458	963.267	499.26
YDL133W	1314	1035.08	8367	144.315
YDL132W	2448	2182.55	9482	77.5625
YDL131W	1323	1033.99	7062.24	121.94
YDL130W-A	261	55.0662	9021	2924.73
YDL130W	321	86.0126	5014.97	1040.93
YDL129W	876	593.919	3301	99.2281
YDL128W	1236	946.712	5364	101.155
YDL127W	927	639.607	1814	50.6338
YDL126C	2508	2217.25	34387	276.883
YDL125C	477	200.893	5942	528.062
YDL124W	939	650.048	10968	301.23
YDL123W	423	156.145	6623	757.258
YDL122W	2430	2163.66	15278	126.065
YDL121C	450	177.884	1702	170.82
YDL120W	525	244.278	5075	370.909
YDL119C	924	646.82	1704.86	47.0567
YDL118W	381	125.105	688.14	98.2016
YDL117W	2658	2379.55	4249	31.8793
YDL116W	2181	1905.76	4484	42.0063
YDL115C	1062	780.657	2926	66.9161
YDL114W-A	114	33.6507	3	1.59164
YDL114W	927	647.514	1059	29.1987
YDL113C	1923	1641.08	7271	79.1008
YDL112W	4311	4069.51	5275	23.1417
YDL111C	798	512.786	2824	98.3207
YDL110C	453	180.459	8231	814.311
YDL109C	1944	1661.21	3281	35.2613
YDL108W	921	637.727	1490	41.7126
YDL107W	1056	772.944	1658	38.2959
YDL106C	1680	1405.82	8055	102.294
YDL105W	1209	931.379	1904	36.497
YDL104C	1224	941.704	754	14.2946
YDL103C	1434	1148.04	1441	22.4091
YDL102W	3294	3033.6	2253	13.2593
YDL101C	1542	1267.02	2432	34.2686
YDL100C	1065	780.639	5714	130.679
YDL099W	1026	746.375	5064	121.13
YDL098C	585	301.087	1228	72.8152
YDL097C	1305	1019.69	13964	244.487
YDL096C	327	89.6485	256.968	51.1743
YDL095W	2454	2172.14	7700.03	63.2879
YDL094C	510	230.217	139.242	10.7981
YDL093W	2232	1957.88	1676.76	15.2897
YDL092W	441	170.685	2496	261.076
YDL091C	1368	1083.76	3885	63.9989
YDL090C	1296	1015.76	1821	32.0063
YDL089W	1455	1183.94	2175	32.7979
YDL088C	1587	1291.61	7665	105.949
YDL087C	786	494.695	3065	110.614
YDL086W	822	530.919	4033	135.618
YDL086C-A	435	165.878	0	0
YDL085C-A	207	37.5103	1278	608.271
YDL085W	1638	1342.27	4898	65.1469
YDL084W	1341	1062.03	17941	301.596
YDL083C	432	163.455	2886.05	315.227
YDL082W	600	312.461	4802.48	274.401
YDL081C	321	86.0126	5611	1164.65
YDL080C	1830	1543.11	2863	33.1238
YDL079C	1506	1221.54	4685	68.4728
YDL078C	1032	738.124	10170	245.984
YDL077C	3150	2893.31	2513	15.5065
YDL076C	885	601.117	5529	164.212
YDL075W	342	98.7711	3308.69	598.056
YDL074C	2103	1840.23	10381	100.712
YDL073W	2955	2712.72	10018	65.9314
YDL072C	612	323.965	11025	607.571
YDL071C	375	120.612	226	33.4529
YDL070W	1917	1627.92	11232	123.18
YDL069C	690	407.687	982.073	43.0064
YDL068W	330	91.4605	764.927	149.315
YDL067C	180	32.648	3321	1816.05
YDL066W	1287	995.019	4164	74.7129
YDL065C	1029	750.663	5898	140.274
YDL064W	474	198.398	1822	163.956
YDL063C	1863	1582.54	3265.02	36.8338
YDL062W	426	158.512	380.981	42.9098
YDL061C	171	32.0518	2594	1444.89
YDL060W	2367	2097.21	4830	41.117
YDL059C	717	430.895	3314	137.309
YDL058W	5373	5140.8	3250	11.2868
YDL057W	987	699.972	576	14.6912
YDL056W	2502	2212.76	1427	11.5135
YDL055C	1086	794.367	8792	197.598
YDL054C	1461	1182.3	4077	61.5642
YDL053C	558	275.528	6262	405.755
YDL052C	912	627.097	6741	191.914
YDL051W	828	537.087	6601.1	219.426
YDL050C	372	118.556	735.895	110.818
YDL049C	807	522.209	1375	47.0083
YDL048C	1473	1180.17	5005	75.7138
YDL047W	936	645.913	12116	334.89
YDL046W	522	241.585	23504	1736.95
YDL045W-A	288	68.1617	6461	1692.29
YDL045C	921	634.241	1672	47.065
YDL044C	1323	1048.36	1805	30.7384
YDL043C	801	513.567	939	32.6426
YDL042C	1689	1414.22	1029.5	12.9966
YDL041W	354	106.222	54.4974	9.15963
YDL040C	2565	2288.99	604	4.71096
YDL039C	2097	1810.57	935	9.2196
YDL037C	987	712.044	407	10.2048
YDL036C	1389	1102.19	189	3.06141
YDL035C	2886	2629.03	1828.1	12.4143
YDL034W	345	100.536	206.898	36.7409
YDL033C	1254	959.191	1041.61	19.3873
YDL032W	312	80.9325	77.3884	17.0714
YDL031W	2988	2730.37	5317	34.7665
YDL030W	1593	1306.9	804	10.9832
YDL029W	1176	888.142	4510	90.6589
YDL028C	2295	2010.17	5554	49.3276
YDL027C	1263	984.357	2657.37	48.1966
YDL026W	312	80.9325	240.627	53.0808
YDL025C	1863	1588.71	8968	100.778
YDL025W-A	105	36.7764	0	0
YDL024C	1407	1130.52	2028.3	32.0312
YDL022C-A	249	50.4911	206.695	73.0856
YDL023C	321	86.0126	6091.23	1264.33
YDL022W	1176	883.829	61667.8	1245.68
YDL021W	936	649.103	3047	83.806
YDL020C	1596	1318.31	41568	562.933
YDL019C	3852	3579.79	6386	31.8484
YDL018C	678	391.358	1261	57.5251
YDL017W	1524	1239.92	2024.17	29.1452
YDL016C	303	75.971	88.8347	20.8762
YDL015C	933	649.506	8808	242.109
YDL014W	984	680.623	12637	331.477
YDL013W	1860	1577.11	13767	155.846
YDL012C	324	87.798	3578	727.565
YDL011C	324	87.798	731.134	148.672
YDL010W	696	412.424	1880.87	81.4199
YDL009C	324	87.798	460	93.5383
YDL008W	498	219.578	1241	100.902
YDL007C-A	258	53.7538	308	102.296
YDL007W	1314	1026.49	18571	322.996
YDL006W	846	557.91	1630	52.1603
YDL005C	1296	1012.33	4529	79.8723
YDL004W	483	206.105	8577	742.956
YDL003W	1701	1416.64	467	5.88536
YDL002C	612	326.342	2653	145.138
YDL001W	1293	1019.07	3060	53.6087
YDR001C	2256	1971.48	13966	126.472
YDR002W	606	319.38	12463	696.677
YDR003W	633	344.92	3333	172.518
YDR003W-A	123	34.3596	335	174.066
YDR004W	1383	1102.2	2391	38.729
YDR005C	1188	911.336	2501	48.995
YDR006C	2706	2431.94	13885	101.932
YDR007W	675	385.497	1683.11	77.9486
YDR008C	351	104.251	207.888	35.6011
YDR009W	1563	1282.12	1199	16.6958
YDR010C	333	93.2462	224	42.8877
YDR011W	4506	4234.65	8151	34.3645
YDR012W	1089	788.075	6119.36	138.629
YDR013W	627	339.974	1311	68.8452
YDR014W	1944	1680.71	1359	14.4359
YDR014W-A	489	211.429	313	26.4299
YDR015C	240	46.9072	0	0
YDR016C	285	66.4353	301	80.888
YDR017C	3153	2881.47	3563	22.0759
YDR018C	1191	907.692	1367	26.8872
YDR019C	1203	918.088	2612	50.7931
YDR020C	699	413.293	1116	48.2084
YDR021W	1200	929.084	3519	67.6209
YDR022C	591	307.854	1882	109.142
YDR023W	1389	1103.54	5556	89.8853
YDR024W	486	208.753	244	20.8677
YDR025W	471	195.623	3259.09	297.435
YDR026C	1713	1438.05	843	10.4657
YDR027C	2670	2414.11	4024	29.7589
YDR028C	3045	2788.29	9009	57.6839
YDR029W	315	82.5953	1171	253.115
YDR030C	1521	1241.85	4926	70.8175
YDR031W	366	114.275	1972	308.085
YDR032C	597	309.338	9534	550.248
YDR033W	963	672.119	12749.6	338.663
YDR034C	2373	2113.54	4351	36.7531
YDR034C-D	5313	5074.86	214.193	0.753525
YDR034C-C	1317	1041.02	386.592	6.62992
YDR034C-A	177	32.3986	38.0581	20.9718
YDR034W-B	156	30.1688	7002	4143.63
YDR035W	1113	821.422	13478	292.938
YDR036C	1503	1219.33	6606	96.7239
YDR037W	1776	1483.89	8236	99.0906
YDR038C	3276	2993.58	9837.51	58.6692
YDR039C	3276	2992.17	0	0
YDR040C	3276	2992.35	11165.5	66.6166
YDR041W	612	325.253	9302	510.589
YDR042C	603	318.715	1001	56.0723
YDR043C	696	409.877	2674	116.473
YDR044W	987	694.49	2230	57.3265
YDR045C	333	93.2462	125	23.9329
YDR046C	1815	1522.57	1663	19.4999
YDR047W	1089	801.694	1460	32.5133
YDR048C	315	82.5953	17	3.6746
YDR049W	1899	1621.57	1171	12.8925
YDR050C	747	456.466	18070	706.75
YDR051C	1005	721.314	1333	32.993
YDR052C	2115	1857.44	2462.91	23.6728
YDR053W	396	135.76	533.086	70.1039
YDR054C	888	593.462	8121	244.305
YDR055W	1335	1049.62	27760	472.175
YDR056C	618	333.795	1994	106.65
YDR057W	1629	1340.77	1887	25.1266
YDR058C	981	695.548	1933	49.6159
YDR059C	447	175.583	2928	297.718
YDR060W	3078	2826.97	4482	28.3052
YDR061W	1620	1338.65	6064	80.8741
YDR062W	1686	1400.67	3397	43.2988
YDR063W	450	177.884	1039	104.279
YDR064W	456	183.057	6713	654.706
YDR065W	1098	819.292	1119	24.3842
YDR066C	591	306.211	569	33.1748
YDR067C	675	389.564	1322	60.5855
YDR068W	933	650.367	2648	72.6902
YDR069C	2781	2519.06	7230	51.2409
YDR070C	282	64.6483	2608	720.222
YDR071C	576	292.725	3953	241.092
YDR072C	1584	1291.5	6569	90.8074
YDR073W	510	230.217	1943	150.679
YDR074W	2691	2417.49	16094	118.855
YDR075W	927	642.968	948	26.323
YDR076W	1221	939.401	1981	37.6487
YDR077W	1017	719.938	404010	10018.7
YDR078C	672	390.311	1100	50.315
YDR079W	336	95.0047	1696	318.711
YDR079C-A	219	40.5228	339	149.354
YDR080W	2979	2716.19	1967.56	12.9325
YDR081C	2778	2496.7	3159	22.5891
YDR082W	1485	1207.99	3843	56.7969
YDR083W	1179	905.841	1545	30.4504
YDR084C	600	314.056	427	24.2738
YDR085C	1863	1580.57	4168	47.0793
YDR086C	243	48.0669	2192	814.162
YDR087C	837	550.129	3132	101.642
YDR088C	1149	868.801	4413	90.6838
YDR089W	2610	2346.46	1170	8.90205
YDR090C	933	639.555	1461	40.7839
YDR091C	1827	1545.91	5031	58.1012
YDR092W	462	188.212	2765	262.279
YDR093W	4839	4580.54	2825.99	11.0147
YDR094W	336	95.0047	16.006	3.00784
YDR095C	411	146.878	41	4.98362
YDR096W	2685	2406.33	6378	47.3202
YDR097C	3729	3466.61	4458	22.9589
YDR098C	753	462.972	4485	172.951
YDR098C-B	5268	5007.11	51.3095	0.182948
YDR098C-A	1323	1036.41	207.812	3.57977
YDR099W	822	531.244	13538	454.964
YDR100W	432	163.455	1192	130.195
YDR101C	1782	1489.18	3991	47.8466
YDR102C	333	93.2462	92	17.6146
YDR103W	2754	2476.09	811	5.8475
YDR104C	3738	3481.32	1344	6.89242
YDR105C	1422	1142.39	4305	67.2786
YDR106W	855	575.499	915	28.3852
YDR107C	2019	1743.25	1104	11.3064
YDR108W	2097	1825.81	978	9.5631
YDR109C	2148	1857.87	1959	18.825
YDR110W	1701	1431.79	1900	23.6913
YDR111C	1524	1237.32	1380.89	19.9248
YDR112W	309	79.213	180.111	40.5938
YDR113C	1122	838.889	3550	75.551
YDR114C	303	75.971	27.0104	6.34746
YDR115W	318	84.1626	2844.99	603.501
YDR116C	858	573.63	2481	77.2167
YDR117C	1698	1423.59	1446	18.1342
YDR118W	1959	1695.05	958.414	10.0946
YDR118W-A	117	34.5123	27.5857	14.2701
YDR119W	2307	2035.42	1300	11.4027
YDR119W-A	201	36.0549	3159	1564.23
YDR120C	1713	1433.57	6210	77.3374
YDR121W	591	305.799	2756	160.901
YDR122W	3195	2916	4738	29.0084
YDR123C	915	626.534	1617	46.0767
YDR124W	975	693.158	724	18.6476
YDR125C	1362	1083.37	1221	20.1213
YDR126W	1011	727.408	1894	46.4856
YDR127W	4767	4498.11	2781	11.0379
YDR128W	3447	3181.3	1007	5.65121
YDR129C	1929	1644.79	8680	94.216
YDR130C	876	587.258	2035	61.8659
YDR131C	1671	1394.24	743	9.51408
YDR132C	1488	1202.44	807	11.9819
YDR133C	336	95.0047	6299.77	1183.85
YDR134C	411	146.878	23596.2	2868.16
YDR135C	4548	4293.21	2161	8.98647
YDR136C	573	287.253	27	1.67809
YDR137W	1992	1728.03	676	6.9841
YDR138W	2259	1983.18	1724	15.52
YDR139C	234	44.9328	315	125.159
YDR140W	666	379.401	736	34.6334
YDR141C	5097	4854.32	1763	6.48396
YDR142C	1128	846.079	1349	28.4654
YDR143C	1833	1533.62	3925	45.6918
YDR144C	1791	1508.21	1838	21.757
YDR145W	1620	1335.61	2291	30.624
YDR146C	2130	1863.64	971	9.30193
YDR147W	1605	1338.45	2495	33.2801
YDR148C	1392	1098.74	9830	159.725
YDR149C	708	422.343	368.846	15.5918
YDR150W	8247	8013.61	4926.15	10.9748
YDR151C	978	698.85	3324	84.9167
YDR152W	798	512.875	9579	333.445
YDR153C	1236	950.585	11542	216.774
YDR154C	351	104.251	5093.12	872.206
YDR155C	489	211.429	32327.9	2729.79
YDR156W	414	149.24	5434	650.057
YDR157W	402	140.128	291	37.0753
YDR158W	1098	809.9	9364	206.418
YDR159W	3906	3654.85	2821	13.78
YDR160W	2559	2271.96	3652	28.6976
YDR161W	1164	878.28	6809	138.41
YDR162C	711	424.377	2335	98.2316
YDR163W	528	247.167	1591	114.92
YDR164C	2175	1891.35	2280	21.5219
YDR165W	1335	1059	1437	24.2257
YDR166C	2916	2644.03	2843	19.1967
YDR167W	621	332.92	2113	113.312
YDR168W	1521	1245.09	4268	61.1984
YDR169C	1542	1248.98	7436	106.292
YDR169C-A	150	29.6541	902	543.048
YDR170C	6030	5782.03	3282	10.1338
YDR170W-A	1323	1040.71	20.1351	0.345414
YDR171W	1128	836.316	13543	289.109
YDR172W	2058	1774	13990	140.793
YDR173C	1068	786.053	8750	198.734
YDR174W	741	449.996	8131	322.59
YDR175C	960	676.474	8959	236.442
YDR176W	2109	1834.02	6537	63.6341
YDR177W	648	358.53	4275	212.876
YDR178W	546	264.016	10205	690.079
YDR179C	489	211.429	1651	139.412
YDR179W-A	1392	1107.51	1469	23.6804
YDR180W	4482	4254.67	1430	6.00048
YDR181C	1446	1169.3	959	14.6423
YDR182W	1476	1191.99	2307	34.5533
YDR182W-A	204	36.9712	39	18.8329
YDR183W	693	413.478	690	29.7929
YDR183C-A	258	53.7538	43	14.2816
YDR184C	885	600.548	1613	47.9516
YDR185C	540	258.424	876	60.5184
YDR186C	2634	2349.46	12752	96.9005
YDR187C	519	238.683	917.02	68.5921
YDR188W	1641	1348.32	9646.98	127.736
YDR189W	2001	1730.11	3050	31.4732
YDR190C	1392	1113.52	6692	107.294
YDR191W	1113	825.645	5590	120.875
YDR192C	1293	999.18	1276.55	22.8092
YDR193W	399	138.045	260.451	33.6839
YDR194C	1995	1722.4	16717	173.276
YDR194W-A	153	30.3428	54	31.7727
YDR195W	1602	1323.04	10305	139.057
YDR196C	726	444.148	2026	81.4381
YDR197W	1170	888.055	3371	67.7697
YDR198C	1440	1151.69	736	11.4093
YDR199W	366	114.275	211.044	32.9713
YDR200C	1815	1539.01	2670.96	30.9842
YDR201W	498	219.578	1094	88.9498
YDR202C	1056	776.741	5867.82	134.87
YDR203W	318	84.1626	846.185	179.499
YDR204W	1008	720.48	4171	103.356
YDR205W	2175	1900.84	3510	32.9669
YDR206W	2655	2375.66	3999	30.0527
YDR207C	2511	2206.57	4816	38.9659
YDR208W	2340	2059.76	6814	59.061
YDR209C	414	149.24	1193	142.716
YDR210W	228	42.9818	0	0
YDR210W-A	1317	1032.28	0	0
YDR210W-B	5313	5075.28	11.5212	0.040528
YDR210C-D	5268	5009.59	62.9547	0.224358
YDR210C-C	1323	1035.74	0	0
YDR211W	2139	1866.54	7748	74.1084
YDR212W	1680	1397.64	2702	34.5148
YDR213W	2742	2460.18	1655	12.0101
YDR214W	1053	755.792	3126	73.8419
YDR215C	414	149.24	143	17.1068
YDR216W	3972	3715.13	8125	39.045
YDR217C	3930	3669.44	567	2.75867
YDR218C	1272	995.539	757	13.5754
YDR219C	1398	1116.24	3193	51.0692
YDR220C	294	70.9051	84	21.1504
YDR221W	2109	1834.65	2832	27.5586
YDR222W	1248	968.369	1881	34.6788
YDR223W	1404	1129.91	2472	39.059
YDR224C	396	135.76	6544	860.575
YDR225W	399	138.045	6283.44	812.632
YDR226W	669	377.694	5291	250.1
YDR227W	4077	3818.83	2741	12.8143
YDR228C	1881	1612.84	4406	48.7718
YDR229W	1362	1074.48	3216	53.4359
YDR230W	348	102.456	543.253	94.6628
YDR231C	618	323.594	2909.75	160.536
YDR232W	1647	1345.87	9534	126.47
YDR233C	888	602.324	16468	488.12
YDR234W	2082	1790.79	11275	112.406
YDR235W	1635	1363.97	2027	26.5318
YDR236C	657	368.496	1115	54.0205
YDR237W	879	596.118	3084	92.3631
YDR238C	2922	2648.98	4122	27.7809
YDR239C	2364	2097.45	1465	12.4699
YDR240C	1479	1201.28	1979	29.4115
YDR241W	288	68.1617	250	65.4811
YDR242W	1650	1361.76	1875	24.582
YDR243C	1767	1485.79	1928	23.1668
YDR244W	1839	1554.39	7250	83.2709
YDR245W	1182	891.256	5722	114.62
YDR246W	660	373.2	2051	98.1161
YDR246W-A	201	36.0549	528	261.449
YDR247W	1386	1108.36	7744	124.739
YDR248C	582	296.019	2500	150.778
YDR249C	1122	849.919	2752	57.8079
YDR250C	276	61.7955	239	69.049
YDR251W	2493	2217.73	4923	39.6311
YDR252W	450	177.884	460	46.1677
YDR253C	576	292.982	2596	158.191
YDR254W	1377	1099.44	3074	49.9171
YDR255C	1266	987.47	3191	57.6925
YDR256C	1548	1257.32	3227	45.8217
YDR257C	1485	1213.09	1015	14.9379
YDR258C	2436	2148.33	11682	97.0804
YDR259C	1152	868.574	559	11.49
YDR260C	513	233.017	661	50.6442
YDR261C	1689	1400.23	2253	28.7262
YDR261W-A	1317	1039.45	1.23941	0.0212877
YDR261W-B	5313	5028.28	0	0
YDR261C-D	4815	4547.13	0	0
YDR261C-C	1323	1037.3	0	0
YDR262W	819	532.207	15593	523.077
YDR263C	1293	1011.64	2437	43.0077
YDR264C	2295	2019.44	4435	39.2085
YDR265W	1014	738.369	2175	52.5898
YDR266C	1920	1652.89	1631	17.6167
YDR267C	993	710.062	1013	25.47
YDR268W	1140	857.354	1239	25.8005
YDR269C	324	87.798	328.193	66.7362
YDR270W	3015	2748.34	2597.8	16.8753
YDR271C	372	118.556	71.0054	10.6926
YDR272W	825	542.211	3899	128.381
YDR273W	1098	811.313	2117	46.5853
YDR274C	372	118.556	1029	154.956
YDR275W	708	423.589	1144	48.2168
YDR276C	168	31.9811	7629	4258.84
YDR277C	1302	1012.97	5153	90.8194
YDR278C	318	84.1626	100	21.2127
