target_id	length	eff_length	est_counts	tpm
AAK86480.2	918	850.387	87	14.9656
AAK86481.2	918	716.864	170	34.69
AAK86482.1	765	535.976	131	35.7534
AAK86483.1	270	96.1734	36	54.757
AAK86484.1	228	70.3033	203	422.389
AAK86485.1	1524	1217.64	155	18.6211
AAK86486.1	369	174.996	47	39.2882
AAK86487.1	1128	931.946	31	4.86589
AAK86488.1	693	431.358	103	34.9294
AAK86489.1	492	298.34	107	52.4644
AAK86490.2	435	221.771	22	14.5114
ABW89717.1	333	143.774	95	96.6572
AAK86491.1	1635	1408.45	14804	1537.55
AAK86492.1	297	114.914	1682	2141.13
AAK86493.1	849	612.121	150	35.8464
AAK86494.1	981	702.417	83	17.2852
AAK86495.1	2904	2498.17	539	31.5616
AAK86496.2	630	411.812	501	177.964
AAK86497.1	459	232.381	130	81.8342
AAK86498.1	2010	1628.88	701	62.9537
AAK86499.1	558	358.426	80	32.65
AAK86500.2	927	678.892	71	15.2985
AAK86501.1	1833	1539.04	322	30.6054
AAK86502.2	1347	1074.54	443	60.3076
AAK86503.1	807	587.972	393	97.775
AAK86504.1	240	77.0764	201	381.475
AAK86505.1	1323	1153.44	292	37.0324
AAK86506.1	738	481.342	121	36.7725
AAK86507.1	1047	801.458	232	42.3447
AAK86508.2	234	73.6539	84	166.831
AAK86509.2	1821	1568.63	459	42.8039
AAK86510.1	1668	1442.11	562	57.0072
AAK86511.1	1353	1049.61	416	57.9772
AAK86512.2	888	662.307	152	33.5719
AAK86513.1	630	385.133	92	34.9437
AAK86514.2	915	688.034	213	45.2858
AAK86515.2	774	552.324	87	23.0418
AAK86516.2	840	651.823	111	24.9107
AAK86517.2	606	432.04	121	40.9689
AAK86518.2	1224	963.033	927	140.809
AAK86519.2	1167	932.639	172	26.9778
AAK86520.1	1029	825.82	204	36.1357
AAK86521.1	1920	1714.46	190	16.2113
AAK86522.2	1182	996.977	437	64.1193
AAK86523.1	366	172.258	862	732.013
AAK86524.1	750	514.961	535	151.975
AAK86525.1	228	70.3033	637	1325.43
AAK86526.2	642	405.934	248	89.3692
AAK86527.1	486	237.198	1829	1127.96
AAK86528.2	462	264.271	187	103.51
AAK86529.2	636	435.222	225	75.6246
AAK86530.2	654	441.003	69	22.8876
AAK86531.2	1110	930.387	129	20.2823
AAK86532.2	519	308.677	124	58.7637
AAK86533.1	1437	1189.11	163	20.0521
AAK86534.2	978	719.348	55	11.1845
AAK86535.2	612	374.071	299	116.925
AAK86536.2	1245	1078.67	83	11.2559
AAK86537.2	933	701.385	43	8.96817
AAK86538.1	462	311.459	950	446.185
AAK86539.2	525	333.235	2245	985.502
AAK86540.2	996	774.366	7	1.32234
AAK86541.1	1785	1592.5	259	23.7911
AAK86542.2	759	561.422	62	16.1545
AAK86543.1	357	164.126	63	56.1506
AAK86544.1	1251	998.766	30	4.39389
AAK86545.1	753	519.392	28	7.88596
AAK86546.2	2022	1718.61	2201	187.341
AAK86547.1	963	751.817	37	7.19916
AAK86548.1	453	237.491	402	247.612
AAK86549.1	384	188.268	261	202.794
AAK86550.1	372	177.555	517	425.941
AAK86551.2	222	66.8104	44	96.3387
AAK86552.2	795	665.765	112	24.6087
AAK86553.2	363	169.428	37	31.9455
AAK86554.1	1920	1510.49	1057	102.365
AAK86555.1	924	678.447	373	80.4239
AAK86556.2	255	86.3324	210	355.826
AAK86557.1	936	697.094	132	27.6997
AAK86558.2	564	345.034	33	13.9909
AAK86559.1	633	411.944	16	5.68164
AAK86560.2	681	475.663	30	9.22601
AAK86561.1	1197	987.592	224	33.1789
AAK86562.1	1101	799.769	254	46.458
AAK86563.2	1098	880.762	160	26.5738
AAL41771.1	303	119.567	122	149.26
AAK86565.1	591	376.929	197	76.4538
AAK86566.1	819	559.922	272	71.0613
AAK86567.2	1116	801.667	841	153.459
AAK86568.1	450	242.419	120	72.4112
AAK86569.1	621	394.451	94	34.86
AAK86570.2	720	519.059	37	10.4274
AAK86571.1	309	124.191	95	111.899
AAK86572.1	675	389.199	339	127.415
AAK86573.2	438	220.037	991	658.826
AAK86574.2	1416	1215.33	929	111.819
AAK86575.1	525	279.902	196	102.433
AAK86576.2	864	631.013	1046	242.485
AAK86577.2	1710	1530.43	1375	131.426
AAK86578.1	954	673.124	315	68.4553
ABW89714.1	132	28.5865	114	583.358
AAK86579.1	618	367.959	296	117.675
AAK86580.1	876	700.74	931	194.35
AAK86581.2	387	249.078	133	78.1103
AAK86582.2	735	538.405	348	94.5501
AAK86583.1	1047	822.102	389	69.2175
AAK86584.1	969	740.551	367	72.4941
AAK86585.1	441	210.028	167	116.314
AAK86586.1	309	124.191	75	88.341
AAK86587.2	2541	2436.37	92	5.52378
AAK86588.1	486	244.406	901	539.269
AAK86589.1	849	710.576	62	12.7636
AAK86590.2	606	386.091	708	268.248
AAK86591.1	192	52.018	3381	9507.88
AAK86592.2	1206	1077.39	597	81.0578
AAK86593.1	2916	2679.82	1298	70.8533
AAK86594.1	600	390.886	241	90.1901
AAK86595.2	1299	1037.26	2680	377.953
AAK86596.1	1572	1237.83	870	102.813
AAK86597.1	573	331.92	110	48.4787
AAL41805.1	186	49.1777	27	80.3132
AAK86598.1	690	414.877	57	20.0977
AAK86599.1	681	470.331	74	23.0155
AAK86600.2	465	220.703	106	70.2571
AAK86601.2	1101	772.503	1367	258.857
AAK86602.2	1146	929.633	1177	185.207
AAK86603.1	234	73.6539	183	363.452
AAK86604.2	756	529.645	404	111.581
AAK86606.1	612	429.45	92	31.3377
AAK86607.1	1104	851.774	245	42.0759
AAK86608.1	528	293.148	174	86.827
AAK86609.1	681	424.17	1012	349.006
AAK86610.2	3468	3105.82	1445	68.0588
AAK86611.1	972	769.741	51	9.69209
AAK86612.2	2727	2392.68	1316	80.4568
AAK86615.2	1365	1168.32	290	36.3103
AAL41821.1	474	274.288	74.5954	39.7829
AAK86616.1	921	694.55	171	36.0151
AAK86617.2	909	670.465	35	7.63631
AAK86618.1	312	126.567	44	50.8541
AAK86619.1	282	104.432	125	175.094
AAK86620.2	1635	1396.78	84	8.79715
AAL41827.1	210	60.5498	2	4.8318
AAK86621.1	423	248.178	54	31.829
AAK86622.1	162	39.4897	5	18.5216
AAK86623.1	1485	1247.41	1013	118.794
AAK86624.2	954	723.112	190	38.4361
AAK86625.2	762	518.258	209	58.9918
AAK86626.2	441	218.142	87	58.3406
AAK86627.2	1026	784.176	754	140.653
AAK86628.2	858	616.351	147	34.8884
AAK86629.1	873	674.855	103	22.3264
AAK86630.2	1041	772.213	476	90.1699
AAL41838.1	342	151.271	1318	1274.54
AAK86631.2	984	735.894	470	93.4274
AAK86632.1	1812	1495.67	154	15.0618
AAK86633.1	237	75.2925	561	1089.94
AAK86634.2	621	444.087	16	5.2704
AAK86635.1	1482	1223.25	120	14.3502
AAK86636.2	1650	1499.72	143	13.9482
AAK86638.2	276	100.29	762	1111.45
AAK86639.2	1317	1080.04	51	6.90754
AAK86640.1	798	543.998	31	8.33597
AAK86641.2	999	775.991	48	9.0485
AAK86642.2	621	399.747	242	88.5567
AAK86643.1	660	421.499	153	53.0991
AAK86644.2	516	246.656	180	106.751
AAK86645.2	1524	1296.14	265	29.9079
AAK86646.2	996	743.012	46	9.05636
AAK86647.2	1626	1365.85	368	39.4129
AAK86648.1	966	719.508	261	53.0636
AAK86649.2	789	520.525	193	54.2385
AAK86650.2	2718	2302.77	272	17.2786
AAK86651.2	909	802.962	360	65.5842
AAK86652.2	774	558.511	360	94.2894
AAK86653.1	459	245.848	143	85.0866
AAK86654.1	423	224.013	2189	1429.44
AAK86655.2	384	203.403	126	90.6162
AAK86656.2	660	432.168	84	28.4328
AAK86657.2	1362	1174.96	32	3.984
AAK86658.1	423	224.013	284	185.455
AAK86659.1	447	243.08	30	18.0536
AAK86660.2	729	511.039	117	33.4907
AAK86661.1	495	306.326	186	88.8221
AAK86662.2	780	547.449	213	56.9152
AAK86663.2	765	565.52	27	6.98406
AAK86664.2	723	511.491	10	2.85992
AAK86665.2	534	328.911	6	2.66849
AAK86666.1	351	158.976	9	8.28137
AAK86667.1	1563	1244.51	449	52.7766
AAL41875.1	186	49.1777	662	1969.16
AAK86669.1	396	199.19	1511	1109.66
AAK86670.1	432	221.682	442	291.664
AAK86671.1	759	527.942	43	11.9145
AAK86672.1	807	567.001	60	15.4796
AAK86673.2	612	402.818	65	23.6046
AAK86674.2	828	584.278	548	137.2
AAK86675.2	708	543.53	35	9.41969
AAK86676.1	369	174.996	63	52.6629
AAK86677.1	771	532.851	130	35.6886
AAK86678.2	882	637.431	49	11.2449
AAK86679.1	2358	2102.01	1540.45	107.202
AAK86680.2	888	671.537	218	47.4874
AAK86681.2	543	315.012	92	42.7221
AAK86682.1	480	260.613	49	27.5038
AAK86683.1	603	417.194	3503	1228.27
AAK86684.2	852	603.867	32	7.75177
AAK86685.2	732	492.767	69	20.4833
AAK86686.2	645	475.105	89	27.4026
AAK86687.2	408	210.142	68	47.3355
AAK86688.1	921	720.771	51	10.3506
AAK86689.2	183	47.6838	21	64.4229
AAK86690.2	711	500.902	126	36.7968
AAK86691.1	315	128.927	202	229.193
AAK86692.1	567	304.657	24	11.5237
AAK86693.1	489	350.204	117	48.8716
AAK86694.1	414	215.75	66	44.7491
AAK86695.2	414	265.547	31	17.077
AAK86696.2	273	98.2818	119	177.119
AAK86697.2	1008	806.387	160	29.0248
AAK86698.1	288	108.636	60	80.7921
AAK86699.2	1098	861.052	60	10.1933
AAK86700.1	909	717.426	21	4.28187
AAK86701.1	1011	837.394	114	19.9144
AAL41910.1	222	66.8104	18	39.4113
AAK86702.1	2100	1909.12	558	42.7556
AAK86703.1	402	220.032	92	61.1636
AAK86704.2	909	789.293	74	13.7147
AAK86705.1	747	520.171	130	36.5585
AAK86706.1	1137	878.956	204	33.9512
AAK86707.2	1161	1007.55	901	130.812
AAK86708.2	861	663.334	113	24.9194
AAK86709.2	411	213.013	798	548.011
AAL41919.2	321	133.864	289	315.811
AAK86710.2	669	489.712	163	48.6899
AAK86711.1	498	269.655	110	59.6728
AAK86712.1	408	210.142	197	137.134
AAK86713.1	2370	2252.47	129	8.37767
AAK86714.1	420	220.599	52	34.4819
AAK86715.1	378	182.891	30	23.995
AAK86716.1	1578	1359.37	77	8.28597
AAK86717.1	480	267.585	69	37.7207
AAK86718.1	387	191.014	69	52.8417
AAK86719.1	333	143.774	134	136.338
AAK86720.1	429	225.222	448	290.978
AAK86721.2	423	201.182	8	5.81692
AAK86722.1	837	660.315	27	5.98142
AAK86723.1	417	211.888	144	99.4143
AAK86724.1	426	253.665	232	133.789
AAK86725.2	1533	1268.47	1303	150.264
AAK86726.1	921	632.391	970	224.377
AAK86727.2	357	164.126	65	57.9332
AAK86728.2	945	762.291	505	96.9087
AAK86730.1	195	53.2408	339	931.424
AAL41939.1	549	314.106	173	80.5679
AAK86731.1	588	368.952	35	13.8768
AAK86732.1	609	402.733	6	2.17934
AAK86733.2	906	706.531	16	3.31269
AAK86734.2	1308	1036.36	152	21.4549
AAK86735.1	1446	1241.05	145	17.0911
AAK86736.1	2274	2057.88	1222	86.8646
AAK86737.2	480	297.813	107	52.5571
AAK86738.2	825	570.094	140	35.923
AAK86739.1	336	146.23	292	292.104
AAK86740.1	276	100.29	861	1255.85
AAK86741.2	609	369.984	49	19.3734
AAK86742.2	2526	2202.53	2891	192.007
AAK86743.2	378	182.891	366	292.739
AAK86745.2	267	94.0581	751	1167.98
AAK86746.2	360	166.779	687	602.568
AAL41955.2	237	75.2925	2578	5008.68
AAK86747.2	1383	1292.56	236	26.7088
AAK86748.2	174	44.0535	98	325.415
AAK86749.1	1632	1438.65	175	17.794
AAK86750.2	1461	1193.16	153	18.7579
AAK86751.1	1101	820.946	127	22.6298
AAK86752.2	432	207.254	33	23.2918
AAK86753.2	369	174.996	167	139.598
AAK86754.1	840	628.85	25	5.81547
AAK86755.2	1665	1441.13	233	23.6508
AAK86756.2	525	287.563	29	14.7522
AAK86757.2	1209	958.524	20	3.05224
AAK86758.2	654	392.675	9	3.35275
AAK86759.2	309	124.191	30	35.3364
AAK86760.1	1167	957.174	53	8.09985
AAK86761.1	321	133.864	2	2.18554
AAK86762.1	573	335.41	2	0.872259
AAK86763.1	1269	1006.84	9	1.30759
AAL41972.1	855	641.849	1	0.227908
AAK86766.2	396	199.19	20	14.6877
AAK86767.2	1107	916.632	55	8.77727
AAL41975.2	615	390.912	13	4.86471
AAK86771.1	405	201.284	50	36.3374
AAK86772.1	582	342.578	5	2.13502
AAK86773.1	639	391.729	3	1.12028
AAK86774.1	885	690.096	18	3.81553
AAK86775.1	435	235.36	0	0
AAK86776.1	3801	3596.91	34	1.38274
AAK86777.2	240	77.0764	22	41.7535
AAK86778.1	255	86.3324	45	76.2484
AAK86779.2	672	435.046	113	37.9958
AAK86780.1	1401	1187.23	442	54.4603
AAK86781.2	429	246.318	767	455.503
AAK86782.1	1173	927.005	232	36.6099
AAK86783.1	498	273.621	77	41.1655
AAK86784.1	1992	1775.14	97	7.99339
AAK86785.2	597	414.069	145	51.2256
AAK86786.1	1572	1255.42	678	79.0012
AAK86787.1	759	543.199	255	68.671
AAK86788.2	1410	1156.21	340	43.0164
AAK86789.1	861	668.175	69	15.106
AAK86790.2	2967	2750.77	526	27.972
AAK86791.1	2337	2102.11	1471	102.364
AAK86792.2	321	133.864	45	49.1747
AAK86793.1	2649	2330.03	1031	64.7275
AAK86795.1	936	689.638	140	29.6961
AAL42000.1	189	50.579	749	2166.23
AAK86796.1	891	690.9	94	19.9024
AAK86797.2	1299	1038.14	23	3.2409
AAK86798.2	906	677.734	75	16.188
AAK86799.2	789	576.831	160	40.5754
AAK86800.1	921	696.364	20	4.20132
AAK86801.1	870	752.207	49	9.52908
AAK86802.1	627	432.916	419	141.58
AAK86803.1	1665	1429.93	1694	173.297
AAK86804.2	744	562.764	1326	344.675
AAK86805.1	1017	758.955	146	28.1403
AAK86806.1	390	193.746	165	124.578
AAK86807.1	837	649.893	128	28.8111
AAK86808.1	1374	1228.6	82	9.76326
AAK86809.2	1086	916.052	20	3.19376
AAK86810.2	909	675.68	49	10.6083
AAK86811.2	1431	1237.89	647	76.4566
AAK86812.2	471	255.443	139	79.5998
AAK86813.2	390	205.574	137	97.4863
AAK86814.2	231	71.9188	261	530.872
AAK86815.2	1506	1237.41	1083	128.029
AAK86817.2	252	84.3704	38	65.8848
AAK86818.2	597	401.708	73	26.583
AAK86819.2	339	148.718	255	250.824
AAK86820.1	264	91.9738	451	717.306
AAK86821.2	1113	831.751	125	21.9841
AAK86822.1	348	156.376	1711	1600.56
AAK86823.1	1218	978.417	806	120.504
AAK86824.1	801	584.399	734	183.729
AAK86825.1	342	151.271	3982	3850.68
AAK86826.2	309	124.191	220	259.134
AAL42032.2	216	63.7438	4932	11318.2
AAK86828.1	1110	1023	89000	12726.5
AAK86830.1	1098	1003.89	34401	5012.74
AAK86831.2	2049	1872.66	1098	85.7702
AAL42036.1	297	114.914	129	164.213
AAK86832.1	885	643.782	361	82.0276
AAK86833.2	483	261.97	481	268.587
AAL42039.1	183	47.6838	30.8108	94.5199
AAK86834.1	1500	1196.74	444	54.2721
AAK86835.2	570	336.111	1408	612.79
AAK86837.2	390	193.746	597	450.747
AAK86838.2	2235	1925.91	682	51.8013
AAK86839.2	186	49.1777	2028	6032.42
AAK86840.1	579	359.206	669	272.442
AAK86841.1	405	207.356	226	159.435
AAK86842.1	747	495.008	246	72.6968
AAK86843.2	720	493.839	130	38.5079
AAK86844.2	942	692.184	474	100.173
AAK86845.1	753	560.091	85	22.2
AAK86846.1	378	182.891	63	50.3895
AAK86847.1	765	574.83	294	74.8169
AAK86848.2	1221	1057.65	244	33.7472
AAK86849.1	735	511.765	360	102.902
AAK86850.2	843	586.11	464	115.806
AAK86851.1	645	437.306	183	61.215
AAK86852.2	2649	2630.55	1114	61.9485
AAK86853.1	1560	1227.82	226	26.9256
AAK86854.1	1044	788.062	35	6.4968
AAK86855.2	756	527.308	2	0.554827
AAK86856.1	819	584.982	10	2.50063
AAK86857.1	684	505.694	81	23.4309
AAK86858.1	822	626.4	170	39.6999
AAK86859.1	519	294.928	52	25.7916
AAK86860.2	588	327.299	21	9.3857
AAK86861.1	849	604.908	170	41.1104
AAK86862.1	768	574.327	854	217.516
AAK86863.1	258	88.1561	1514	2512.26
AAK86864.2	438	204.573	954	682.17
AAK86865.1	417	218.22	60	40.2206
AAK86866.2	324	136.247	83	89.1135
AAK86867.1	762	479.346	91	27.7705
AAK86868.2	1293	1076.05	381	51.7944
AAK86869.1	150	34.841	15	62.9786
AAK86871.2	867	692.772	99	20.9044
AAK86872.2	699	428.86	172	58.6685
AAK86873.2	1887	1602.16	222	20.2693
AAK86874.1	2025	1783.65	421	34.5274
AAK86875.2	636	392.561	199	74.1545
AAK86876.2	1761	1467.16	221	22.0347
AAK86877.2	909	730.793	116	23.2196
AAK86878.1	957	766.789	336	64.0996
AAK86879.1	459	266.647	104	57.0544
AAK86880.1	474	289.061	61	30.8697
AAK86881.2	369	174.996	214	178.887
AAK86882.1	1386	1145.58	479	61.165
AAK86883.1	741	505.898	70	20.2408
AAK86884.1	1509	1177.64	535	66.4558
AAK86885.1	588	331.427	148	65.323
AAK86886.1	1407	1103.45	514	68.1401
AAK86887.1	165	40.5689	275	991.588
AAK86888.1	270	96.1734	840	1277.66
AAK86889.1	1176	990.818	299	44.1438
AAK86890.2	822	572.074	122	31.196
AAK86891.1	705	531.422	14	3.85372
AAK86892.1	303	119.567	11	13.4578
AAK86893.1	1497	1187.4	676	83.2799
AAK86894.2	456	231.276	290	183.425
AAK86895.2	1623	1585.84	229	21.1236
AAK86896.2	1068	845.93	346	59.832
AAK86897.1	576	357.935	247	100.945
AAK86898.1	975	707.898	130	26.8636
AAL42103.1	249	82.4176	54	95.8442
AAL42104.1	462	234.993	113	70.3421
AAL42105.1	279	102.296	474	677.813
AAK86899.2	1044	812.736	58	10.4393
AAK86900.1	996	781.027	244	45.7
AAK86901.1	738	529.228	143	39.5262
AAL42109.1	237	75.2925	1396	2712.22
AAK86903.2	1263	949.407	266	40.9846
AAK86904.1	309	124.191	243	286.225
AAK86905.1	1221	983.497	358	53.2478
AAK86906.1	888	674.331	173	37.5288
AAK86907.1	663	445.967	275	90.2032
AAK86908.1	624	398.264	187	68.6851
AAK86909.1	831	606.385	171	41.2515
AAK86910.2	1023	757.017	250	48.3088
AAK86911.1	948	705.044	863	179.055
AAK86912.1	2382	2055.61	4087	290.841
AAK86913.1	1089	821.012	2032	362.048
AAK86914.1	1170	939.531	285	44.3737
AAK86915.2	1494	1233.96	341	40.4244
AAK86916.2	450	241.246	42	25.4671
AAK86917.2	1029	848.355	194	33.4515
AAK86918.2	927	757.261	102	19.7036
AAK86919.2	1938	1676.41	145	12.6526
AAK86920.1	1662	1466.21	104	10.376
AAK86921.1	609	415.257	39	13.7385
AAK86922.1	483	238.756	34	20.8313
AAK86923.2	1884	1568.6	191	17.8121
AAK86924.2	963	730.435	431	86.3152
AAK86925.2	696	464.608	628	197.726
AAK86926.1	423	242.261	236	142.502
AAK86927.2	513	341.624	57	24.4072
AAL42137.1	552	310.287	14	6.60019
AAK86928.2	897	721.193	34	6.89635
AAK86929.1	468	261.477	46	25.7345
AAK86930.2	255	86.3324	82	138.942
AAK86931.1	588	387.194	314	118.63
AAK86932.2	1929	1621.04	334	30.14
AAK86933.2	789	519.504	346	97.4269
AAK86934.1	657	509.815	5193	1490.04
AAK86935.1	597	384.704	126	47.911
AAK86936.2	759	582.256	316	79.3898
AAK86937.1	948	788.244	140	25.9812
AAK86938.2	864	635.237	113	26.0216
AAK86939.2	2157	1787.97	761	62.2609
AAK86940.2	630	409.661	346	123.55
AAK86941.1	357	196.918	139	103.258
AAK86942.2	471	264.888	513	283.3
AAK86943.2	606	409.579	58	20.7149
AAK86944.2	1074	825.586	89	15.7696
AAK86945.1	1158	934.615	613	95.9445
AAK86946.1	729	491.383	298	88.7131
AAK86947.2	2199	1851.73	1472	116.285
AAK86948.1	1524	1400.35	812	84.8226
AAK86949.1	633	445.521	27	8.86519
AAK86950.2	348	156.376	51	47.7081
AAK86951.2	348	156.376	3	2.80636
AAK86952.2	1359	1140.57	27	3.46285
AAK86953.1	1029	791.385	117	21.6267
AAK86954.1	531	338.68	64	27.6428
AAK86955.2	1167	858.578	170	28.9642
AAK86956.1	1290	1016.28	88	12.6666
AAK86957.1	1788	1528.54	199	19.0445
AAK86958.1	477	241.405	22	13.3312
AAK86959.2	1386	1296.07	59	6.65912
AAK86960.2	1482	1248.98	77	9.01835
AAK86961.1	1191	962.703	1236	187.81
AAK86962.1	2253	2014.78	971	70.4989
AAK86963.2	759	536.871	231	62.941
AAK86964.1	459	222.36	187	123.02
AAK86965.2	1014	745.848	136	26.6735
AAK86966.2	528	316.326	121	55.9554
AAK86967.1	513	296.613	446	219.956
AAK86968.1	1332	1139.05	903	115.968
AAK86969.2	1290	976.908	199	29.7983
AAK86970.1	480	210.33	109	75.8082
AAK86971.1	1245	1052.35	185.087	25.7282
AAK86972.2	612	414.019	312	110.237
AAK86973.1	633	483.227	149	45.1053
AAK86974.1	447	224.102	77	50.2617
AAK86975.2	498	290.294	180	90.7039
AAK86976.1	1224	969.19	72	10.8671
AAK86977.2	2139	1842.13	794	63.0509
AAK86978.2	534	356.539	121	49.6444
AAK86980.2	537	341.71	85	36.3876
AAK86981.2	564	344.749	583	247.376
AAK86982.1	1062	765.762	236	45.0827
AAK86983.1	972	752.9	276	53.6246
AAK86984.2	339	148.718	514	505.582
AAK86985.2	534	305.344	453	217.021
AAK86986.1	729	458.034	424	135.413
AAK86987.1	2592	2618.84	27	1.50816
AAK86988.2	234	73.6539	1	1.98608
AAL42197.1	219	65.2651	24	53.7925
AAK86989.1	270	96.1734	4	6.08411
AAK86990.2	1377	1308.1	16	1.78925
AAL42200.1	333	143.774	17	17.2965
AAK86992.2	264	91.9738	5	7.95239
AAK86993.1	591	385.202	3	1.13927
AAK86994.1	318	131.384	2	2.22679
AAK86996.2	468	273.619	66	35.285
AAL42205.1	1167	1082.94	135	18.2356
AAK86997.1	2511	2204.81	1737	115.244
AAK86998.2	1008	733.79	505	100.673
AAK86999.1	489	257.296	278	158.053
AAK87000.1	945	774.086	31	5.8582
AAK87001.1	906	653.409	170	38.0589
AAK87002.1	1068	841.741	90	15.6407
AAK87003.1	1014	799.979	222	40.5944
AAK87004.2	1494	1248.58	88	10.31
AAK87005.1	255	86.3324	1874	3175.32
AAK87006.2	1338	1135.23	183	23.5809
AAK87007.2	1275	1017.63	353	50.7432
AAK87008.2	312	126.567	48	55.4772
AAK87009.2	1266	1029.95	167	23.7188
AAK87010.2	618	373.814	45	17.6096
AAK87011.1	969	783.064	632	118.062
AAK87012.1	1989	1694.66	772	66.6386
AAK87013.2	336	146.23	221	221.079
AAK87014.1	468	249.109	36	21.14
AAK87015.2	708	513.864	325	92.5181
AAK87016.2	645	417.537	95	33.2829
AAK87017.1	1422	1215.42	635	76.4257
AAK87018.1	738	546.948	1127	301.419
AAK87019.1	1038	769.176	558	106.121
AAK87020.1	1440	1245.65	380	44.625
AAK87021.1	297	114.914	314	399.712
AAK87022.2	558	321.506	87	39.5842
AAK87023.2	444	256.651	561	319.751
AAK87024.1	732	504.393	5179	1502
AAL42234.1	357	164.126	247	220.146
AAL42235.1	273	98.2818	35	52.0939
AAK87026.2	645	456.292	207	66.362
AAK87027.2	588	338.882	45	19.4248
AAK87028.1	588	383.345	176	67.1606
AAL42239.2	288	108.636	38	51.1684
AAL42240.2	348	214.719	127	86.5218
AAK87029.2	537	312.198	583	273.168
AAK87030.1	678	494.127	314	92.9572
AAK87031.1	195	53.2408	921	2530.51
AAK87032.1	1242	1080.89	126	17.0523
AAK87033.2	1554	1277.81	241	27.5895
AAK87034.1	1182	994.791	440	64.7013
AAK87035.1	573	319.091	74	33.9242
AAK87036.1	2262	2021.18	1281	92.7118
AAK87037.1	1230	1091.08	433	58.0531
AAK87038.2	213	61.9637	204	481.598
AAK87039.1	1119	953.571	320	49.0895
AAK87040.1	846	631.191	133	30.8236
AAK87041.2	933	699.816	377	78.8042
AAK87042.1	954	697.326	151	31.6762
AAK87043.1	468	268.606	192	104.563
AAK87044.2	465	261.159	995	557.326
AAK87045.2	837	641.983	105	23.9253
AAL42258.1	273	98.2818	55	81.8619
AAK87046.1	435	249.392	146	85.637
AAK87047.1	1284	1026.6	282	40.1828
AAK87048.1	516	320.515	362	165.216
AAK87049.1	342	151.271	960	928.341
AAL42263.1	315	128.927	86	97.577
AAK87050.2	759	554.815	77	20.3018
AAK87051.1	1248	1034.85	524	74.0708
AAK87052.2	1248	1046.55	182	25.4391
AAK87054.1	633	385.369	1763	669.217
AAK87055.1	1278	1056.45	7172	993.077
AAL42269.1	246	80.5699	295	535.601
AAK87056.1	2418	2039.63	9942	713.041
AAK87057.1	276	100.29	2102	3065.96
AAK87059.2	2199	1914.13	128	9.78207
AAL42273.1	294	112.732	769	997.866
AAK87063.1	366	172.258	588	499.331
AAK87064.1	606	411.494	806	286.526
AAK87065.1	603	361.44	655	265.092
AAK87066.1	429	225.946	356	230.482
AAK87067.1	1191	899.576	564	91.7135
AAK87068.1	261	90.0499	214	347.634
AAK87069.1	1110	843.205	2506	434.75
AAK87070.1	1305	1021.74	2117	303.09
AAK87071.2	2082	1804.6	1127	91.3554
AAK87072.1	1047	836.568	377	65.9223
AAK87073.1	492	268.543	341	185.751
AAK87074.1	615	388.05	715	269.532
AAK87075.1	309	124.191	76	89.5189
AAK87076.1	1998	1681.18	809	70.3926
AAK87077.1	1512	1312.55	732	81.5806
AAK87078.2	1443	1226.72	781	93.1316
AAK87079.1	771	533.071	315	86.4406
AAK87080.2	1668	1347.61	697	75.6591
AAK87081.2	270	96.1734	34	51.7149
AAL42293.1	195	53.2408	42	115.398
AAK87082.2	1323	1086.42	705	94.9257
AAK87083.1	1308	1057.44	492	68.0613
AAK87084.2	609	403.727	82	29.7111
AAL42297.1	393	196.525	305	227.025
AAK87085.1	3504	3253.95	1954	87.8426
AAK87086.2	1239	977.835	569	85.1214
AAK87087.2	1218	999.803	220	32.1884
AAK87088.1	309	124.191	50	58.894
AAK87089.2	372	177.555	682	561.88
AAK87090.1	1371	1133.5	740	95.4996
AAL42304.2	240	77.0764	30	56.9366
AAL42305.1	168	41.7006	304	1066.41
AAK87091.1	1176	1010.87	254	36.756
AAK87092.1	687	480.13	112	34.1233
AAK87093.1	444	256.978	139	79.1245
AAK87094.1	2355	2052.7	4184	298.166
AAK87095.1	2679	2339.38	1877	117.37
AAK87096.1	1143	838.097	140	24.4358
AAK87097.2	609	421.197	76	26.3949
AAK87098.1	1293	1039.71	234	32.9226
AAK87099.2	942	694.013	92	19.3915
AAK87100.1	432	206.383	422	299.11
AAK87101.1	1653	1476.16	294	29.1344
AAK87102.2	612	403.01	392	142.286
AAK87103.2	297	114.914	519	660.67
AAK87104.1	375	180.221	131	106.331
AAK87105.2	645	429.991	88	29.9375
