target_id	length	eff_length	est_counts	tpm
AAK86474.2	1203	1010.47	993	99.5809
AAK86475.1	1302	1286.24	2086	164.34
AAK86476.1	660	580.871	117	20.4107
AAK86477.2	777	641.318	716	113.134
AAK86478.2	630	659.733	174	26.7259
AAK86479.2	444	362.538	376	105.096
AAK86480.2	918	1032.64	80	7.85039
AAK86481.2	918	811.594	61	7.61628
AAK86482.1	765	718.567	230	32.4349
AAK86483.1	270	229.65	62	27.3575
AAK86484.1	228	152.517	574	381.369
AAK86485.1	1524	1363.45	782	58.1192
AAK86486.1	369	309.984	304	99.3771
AAK86487.1	1128	1029.31	106	10.4355
AAK86488.1	693	543.974	126	23.4717
AAK86489.1	492	440.924	89	20.454
AAK86490.2	435	355.895	29	8.2571
ABW89717.1	333	261.073	13	5.04584
AAK86491.1	1635	1531.44	27432	1815.13
AAK86492.1	297	190.101	4455	2374.73
AAK86493.1	849	737.142	636	87.4294
AAK86494.1	981	809.873	224	28.0274
AAK86495.1	2904	2583.71	1686	66.125
AAK86496.2	630	543.717	1302	242.655
AAK86497.1	459	353.938	82	23.4768
AAK86498.1	2010	1722.44	1680	98.8364
AAK86499.1	558	488.321	235	48.7657
AAK86500.2	927	826.566	133	16.3052
AAK86501.1	1833	1671.1	714	43.2959
AAK86502.2	1347	1164.3	909	79.1132
AAK86503.1	807	717.552	404	57.0532
AAK86504.1	240	165.321	747	457.872
AAK86505.1	1323	1327	597	45.5886
AAK86506.1	738	628.224	166	26.776
AAK86507.1	1047	912.983	591	65.5959
AAK86508.2	234	184.748	90	49.3645
AAK86509.2	1821	1689.3	666	39.9501
AAK86510.1	1668	1528.26	754	49.995
AAK86511.1	1353	1279.33	592	46.8911
AAK86512.2	888	757.351	225	30.1049
AAK86513.1	630	495.796	118	24.1174
AAK86514.2	915	787.109	461	59.3496
AAK86515.2	774	659.183	341	52.4204
AAK86516.2	840	748.165	193	26.1404
AAK86517.2	606	570.359	143	25.4062
AAK86518.2	1224	1073.42	1665	157.179
AAK86519.2	1167	1027.7	895	88.2488
AAK86520.1	1029	936.945	293	31.6888
AAK86521.1	1920	1854.13	304	16.6144
AAK86522.2	1182	1115.73	551	50.0433
AAK86523.1	366	309.7	1889	618.077
AAK86524.1	750	634.986	3884	619.822
AAK86525.1	228	190.964	5860	3109.55
AAK86526.2	642	535.425	1019	192.854
AAK86527.1	486	388.449	9089	2371.01
AAK86528.2	462	428.279	349	82.5754
AAK86529.2	636	569.663	169	30.0622
AAK86530.2	654	539.044	175	32.8977
AAK86531.2	1110	1044.16	315	30.5699
AAK86532.2	519	430.045	172	40.5291
AAK86533.1	1437	1332.07	340	25.8644
AAK86534.2	978	858.859	176	20.7655
AAK86535.2	612	503.256	376	75.7096
AAK86536.2	1245	1251.18	288	23.3251
AAK86537.2	933	845.892	57	6.82829
AAK86538.1	462	521.416	1324	257.309
AAK86539.2	525	475.553	2154	458.985
AAK86540.2	996	927.046	11	1.20238
AAK86541.1	1785	1670.36	610	37.006
AAK86542.2	759	685.346	162	23.9528
AAK86543.1	357	272.609	77	28.6222
AAK86544.1	1251	1101.5	87	8.00364
AAK86545.1	753	654.358	101	15.6408
AAK86546.2	2022	1787.6	3469	196.646
AAK86547.1	963	938.833	32	3.45393
AAK86548.1	453	375.948	284	76.5496
AAK86549.1	384	319.675	403	127.746
AAK86550.1	372	306.423	2103	695.457
AAK86551.2	222	165.741	114	69.6992
AAK86552.2	795	792.66	106	13.551
AAK86553.2	363	281.175	46	16.578
AAK86554.1	1920	1631.44	1959	121.679
AAK86555.1	924	815.592	783	97.2839
AAK86556.2	255	169.665	223	133.188
AAK86557.1	936	834.822	745	90.4304
AAK86558.2	564	476.902	224	47.596
AAK86559.1	633	560.426	42	7.59421
AAK86560.2	681	621.516	160	26.0867
AAK86561.1	1197	1115.62	433	39.3299
AAK86562.1	1101	883.74	947	108.587
AAK86563.2	1098	983.46	1536	158.266
AAL41771.1	303	289.103	508	178.059
AAK86565.1	591	495.707	163	33.3207
AAK86566.1	819	681.822	902	134.056
AAK86567.2	1116	904.166	1139	127.652
AAK86568.1	450	375.42	154	41.5676
AAK86569.1	621	520.163	765	149.03
AAK86570.2	720	644.702	110	17.2896
AAK86571.1	309	267.1	385	146.062
AAK86572.1	675	517.595	305	59.7121
AAK86573.2	438	361.405	757	212.253
AAK86574.2	1416	1286.91	1405	110.632
AAK86575.1	525	393.51	455	117.168
AAK86576.2	864	752.581	4112	553.671
AAK86577.2	1710	1619.83	3536	221.205
AAK86578.1	954	772.488	802	105.205
ABW89714.1	132	102.008	762	756.958
AAK86579.1	618	618.121	1408	230.824
AAK86580.1	876	894.588	5925	671.146
AAK86581.2	387	425.302	684	162.971
AAK86582.2	735	699.64	1096	158.741
AAK86583.1	1047	939.833	708	76.3369
AAK86584.1	969	925.871	1393	152.459
AAK86585.1	441	352.299	294	84.5645
AAK86586.1	309	246.854	196	80.4577
AAK86587.2	2541	2637.65	163	6.26214
AAK86588.1	486	390.986	4956	1284.46
AAK86589.1	849	802.837	176	22.2145
AAK86590.2	606	533.02	1313	249.616
AAK86591.1	192	146.394	2055	1422.47
AAK86592.2	1206	1278.76	826	65.455
AAK86593.1	2916	2773.33	2728	99.6769
AAK86594.1	600	534.041	356	67.5503
AAK86595.2	1299	1125.46	5394	485.66
AAK86596.1	1572	1329.79	2454	187
AAK86597.1	573	470.992	389	83.6928
AAL41805.1	186	123.919	68	55.6061
AAK86598.1	690	539.543	260	48.8314
AAK86599.1	681	555.828	190	34.639
AAK86600.2	465	344.863	108	31.7343
AAK86601.2	1101	895.437	1905	215.582
AAK86602.2	1146	1068.7	1920	182.053
AAK86603.1	234	164.59	40	24.6268
AAK86604.2	756	687.237	694	102.33
AAK86606.1	612	608.684	517	86.0697
AAK86607.1	1104	993.763	1015	103.499
AAK86608.1	528	453.638	222	49.5901
AAK86609.1	681	559.323	5246	950.424
AAK86610.2	3468	3146.78	2150	69.2346
AAK86611.1	972	894.066	86	9.74722
AAK86612.2	2727	2493.59	2288	92.9786
AAK86615.2	1365	1302.87	872	67.8217
AAL41821.1	474	399.939	76.6471	19.4202
AAK86616.1	921	813.089	304	37.8868
AAK86617.2	909	787.023	68	8.75535
AAK86618.1	312	221.57	61	27.8979
AAK86619.1	282	232.953	392	170.518
AAK86620.2	1635	1520.13	107	7.13272
AAL41827.1	210	160	0	0
AAK86621.1	423	396.226	667	170.583
AAK86622.1	162	98.9644	1	1.02394
AAK86623.1	1485	1339.42	1732	131.034
AAK86624.2	954	848.13	1498	178.979
AAK86625.2	762	630.485	790	126.971
AAK86626.2	441	359.857	63	17.7404
AAK86627.2	1026	976.126	1257	130.491
AAK86628.2	858	755.462	324	43.4594
AAK86629.1	873	820.982	205	25.303
AAK86630.2	1041	868.024	567	66.1916
AAL41838.1	342	324.064	1202	375.86
AAK86631.2	984	847.722	1110	132.685
AAK86632.1	1812	1644.62	225	13.8633
AAK86633.1	237	186.195	482	262.32
AAK86634.2	621	569.026	17	3.02739
AAK86635.1	1482	1322.9	186	14.2474
AAK86636.2	1650	1595.37	154	9.78162
AAK86638.2	276	239.277	1218	515.82
AAK86639.2	1317	1165.95	89	7.73506
AAK86640.1	798	735.893	29	3.99333
AAK86641.2	999	902.849	143	16.0499
AAK86642.2	621	541.472	739	138.299
AAK86643.1	660	585.959	433	74.8811
AAK86644.2	516	406.183	141	35.1763
AAK86645.2	1524	1432.71	232	16.409
AAK86646.2	996	862.132	30	3.52614
AAK86647.2	1626	1491.17	221	15.0181
AAK86648.1	966	844.176	392	47.0549
AAK86649.2	789	689.938	663	97.3768
AAK86650.2	2718	2327.78	387	16.847
AAK86651.2	909	949.533	1066	113.762
AAK86652.2	774	673.972	1085	163.132
AAK86653.1	459	423.629	226	54.0599
AAK86654.1	423	302.385	2113	708.093
AAK86655.2	384	326.743	189	58.6148
AAK86656.2	660	528.778	91	17.4389
AAK86657.2	1362	1326.58	42	3.20824
AAK86658.1	423	352.08	1220	351.132
AAK86659.1	447	394.52	85	21.8324
AAK86660.2	729	693.642	358	52.2997
AAK86661.1	495	467.143	277	60.0872
AAK86662.2	780	715.031	373	52.8611
AAK86663.2	765	693.357	46	6.72284
AAK86664.2	723	604.55	15	2.51427
AAK86665.2	534	473.01	14	2.99923
AAK86666.1	351	303.513	16	5.34188
AAK86667.1	1563	1383.51	1414	103.566
AAL41875.1	186	123.521	1254	1028.75
AAK86669.1	396	321.816	3355	1056.42
AAK86670.1	432	351.623	427	123.056
AAK86671.1	759	683.536	124	18.3828
AAK86672.1	807	680.055	41	6.10931
AAK86673.2	612	594.215	40	6.82131
AAK86674.2	828	702.542	833	120.15
AAK86675.2	708	654.611	78	12.0743
AAK86676.1	369	333.806	131	39.7676
AAK86677.1	771	645.013	292	45.8739
AAK86678.2	882	784.043	205	26.4951
AAK86679.1	2358	2188.59	1978	91.5829
AAK86680.2	888	759.71	197	26.2767
AAK86681.2	543	464.236	204	44.529
AAK86682.1	480	418.318	98	23.7395
AAK86683.1	603	569.364	12314	2191.6
AAK86684.2	852	718.636	15	2.11511
AAK86685.2	732	623.375	86	13.9798
AAK86686.2	645	628.392	114	18.3834
AAK86687.2	408	348.177	882	256.697
AAK86688.1	921	835.148	278	33.7313
AAK86689.2	183	126.024	510	410.081
AAK86690.2	711	636.936	1254	199.505
AAK86691.1	315	270.544	874	327.359
AAK86692.1	567	453.868	69	15.4053
AAK86693.1	489	581.612	305	53.1397
AAK86694.1	414	330.178	164	50.3324
AAK86695.2	414	379.029	183	48.925
AAK86696.2	273	244.373	164	68.0053
AAK86697.2	1008	921.763	241	26.4941
AAK86698.1	288	241.887	370	155.004
AAK86699.2	1098	1015.85	44	4.38911
AAK86700.1	909	835.029	24	2.91247
AAK86701.1	1011	966.834	119	12.4723
AAL41910.1	222	137.544	17	12.5245
AAK86702.1	2100	2067.61	1707	83.6597
AAK86703.1	402	383.642	150	39.6202
AAK86704.2	909	897.372	264	29.8115
AAK86705.1	747	679.19	266	39.6865
AAK86706.1	1137	1008.14	278	27.9431
AAK86707.2	1161	1173.03	985	85.0904
AAK86708.2	861	817.269	1627	201.732
AAK86709.2	411	337.266	52236	15694.6
AAL41919.2	321	226.005	11487	5150.39
AAK86710.2	669	594.097	514	87.6713
AAK86711.1	498	388.445	146	38.0869
AAK86712.1	408	324.851	358	111.674
AAK86713.1	2370	2412.81	348	14.6153
AAK86714.1	420	375.608	121	32.6439
AAK86715.1	378	291.723	50	17.3681
AAK86716.1	1578	1501.88	168	11.3351
AAK86717.1	480	409.647	114	28.1999
AAK86718.1	387	318.101	92	29.3072
AAK86719.1	333	266.225	72	27.4054
AAK86720.1	429	342.397	805	238.242
AAK86721.2	423	329.747	17	5.2242
AAK86722.1	837	792.072	24	3.07043
AAK86723.1	417	381.238	359	95.4223
AAK86724.1	426	370.515	344	94.0816
AAK86725.2	1533	1399.53	1537	111.286
AAK86726.1	921	745.16	1092	148.5
AAK86727.2	357	274.306	46	16.9931
AAK86728.2	945	878.107	432	49.8526
AAK86730.1	195	122.02	140	116.265
AAL41939.1	549	454.965	466	103.791
AAK86731.1	588	491.69	114	23.4944
AAK86732.1	609	532.38	12	2.28408
AAK86733.2	906	854.17	21	2.49131
AAK86734.2	1308	1155.32	220	19.2962
AAK86735.1	1446	1440.58	223	15.6862
AAK86736.1	2274	2140.59	1177	55.7178
AAK86737.2	480	436.8	127	29.4627
AAK86738.2	825	699.548	157	22.7423
AAK86739.1	336	297.881	353	120.084
AAK86740.1	276	214.423	2749	1299.14
AAK86741.2	609	524.36	41	7.9233
AAK86742.2	2526	2274.9	204	9.08699
AAK86743.2	378	316.212	105	33.6483
AAK86745.2	267	230.827	1529	671.233
AAK86746.2	360	262.314	442	170.747
AAL41955.2	237	175.513	2748	1586.57
AAK86747.2	1383	1406.29	323	23.2744
AAK86748.2	174	101.615	215	214.404
AAK86749.1	1632	1542.27	276	18.1343
AAK86750.2	1461	1304.64	217	16.8548
AAK86751.1	1101	936.321	95	10.2814
AAK86752.2	432	318.602	26	8.26945
AAK86753.2	369	281.744	167	60.0639
AAK86754.1	840	722.942	17	2.38285
AAK86755.2	1665	1573.8	505	32.5157
AAK86756.2	525	416.978	21	5.10338
AAK86757.2	1209	1055.03	40	3.8419
AAK86758.2	654	530.404	8	1.52839
AAK86759.2	309	237.883	83	35.3563
AAK86760.1	1167	1067.63	11	1.04406
AAK86761.1	321	238.808	2	0.848658
AAK86762.1	573	462.595	4	0.876217
AAK86763.1	1269	1088.35	16	1.48972
AAL41972.1	855	775.451	4	0.522706
AAK86766.2	396	296.396	7	2.39319
AAK86767.2	1107	1082.71	66	6.17711
AAL41975.2	615	503.781	3	0.603436
AAK86771.1	405	319.935	26	8.235
AAK86772.1	582	453.533	7	1.56402
AAK86773.1	639	477.748	2	0.424212
AAK86774.1	885	820.81	23	2.83947
AAK86775.1	435	433.597	1	0.233704
AAK86776.1	3801	3645.86	54	1.50088
AAK86777.2	240	187.022	19	10.2947
AAK86778.1	255	210.861	86	41.3289
AAK86779.2	672	566.468	482	86.2231
AAK86780.1	1401	1343.5	722	54.4565
AAK86781.2	429	386.728	1009	264.386
AAK86782.1	1173	1042.61	2440	237.147
AAK86783.1	498	434.155	1245	290.587
AAK86784.1	1992	1914.39	1449	76.699
AAK86785.2	597	547.567	799	147.864
AAK86786.1	1572	1365.85	1683	124.863
AAK86787.1	759	654.132	653	101.158
AAK86788.2	1410	1298	531	41.4546
AAK86789.1	861	927.06	190	20.7681
AAK86790.2	2967	2833.14	1383	49.4659
AAK86791.1	2337	2276.56	3340	148.669
AAK86792.2	321	263.406	7597	2922.59
AAK86793.1	2649	2397.12	1577	66.6644
AAK86795.1	936	831.925	135	16.4438
AAL42000.1	189	132.357	724	554.3
AAK86796.1	891	816.206	123	15.2706
AAK86797.2	1299	1163.5	54	4.70305
AAK86798.2	906	831.591	93	11.3325
AAK86799.2	789	695.141	581	84.6945
AAK86800.1	921	831.917	50	6.09034
AAK86801.1	870	927.961	27	2.9484
AAK86802.1	627	577.196	745	130.793
AAK86803.1	1665	1546.39	2735	179.221
AAK86804.2	744	674.661	1664	249.931
AAK86805.1	1017	904.254	315	35.2998
AAK86806.1	390	311.18	132	42.9847
AAK86807.1	837	786.38	529	68.1672
AAK86808.1	1374	1371.09	111	8.20368
AAK86809.2	1086	1019.15	46	4.57375
AAK86810.2	909	794.397	45	5.7402
AAK86811.2	1431	1340.93	1491	112.674
AAK86812.2	471	410.556	391	96.5064
AAK86813.2	390	462.35	274	60.0525
AAK86814.2	231	183.521	858	473.754
AAK86815.2	1506	1386.74	2497	182.463
AAK86817.2	252	197.497	27	13.8534
AAK86818.2	597	534.175	78	14.7966
AAK86819.2	339	260.999	289	112.204
AAK86820.1	264	197.05	954	490.596
AAK86821.2	1113	954.027	499	53.002
AAK86822.1	348	304.656	2263	752.708
AAK86823.1	1218	1104.44	3278	300.759
AAK86824.1	801	727.151	849	118.314
AAK86825.1	342	249.993	3346	1356.28
AAK86826.2	309	279.411	271	98.2828
AAL42032.2	216	165.268	2437	1494.23
AAK86828.1	1110	1208.16	381024	31958.1
AAK86830.1	1098	1206.52	88964.9	7471.95
AAK86831.2	2049	2017.12	1042	52.3465
AAL42036.1	297	225.614	130	58.3886
AAK86832.1	885	779.991	1002	130.176
AAK86833.2	483	419.507	767	185.271
AAL42039.1	183	122.947	46.296	38.1574
AAK86834.1	1500	1343.46	2481.47	187.17
AAK86835.2	570	502.81	3187	642.289
AAK86837.2	390	318.632	2739	871.073
AAK86838.2	2235	2054.24	1127	55.5935
AAK86839.2	186	99.3792	2479	2527.74
AAK86840.1	579	510.026	272	54.0417
AAK86841.1	405	298.686	253	85.8336
AAK86842.1	747	634.888	910	145.243
AAK86843.2	720	604.1	208	34.8905
AAK86844.2	942	823.569	627	77.1471
AAK86845.1	753	744.379	312	42.4729
AAK86846.1	378	293.862	40	13.7933
AAK86847.1	765	692.747	375	54.854
AAK86848.2	1221	1182.33	378	32.397
AAK86849.1	735	689.931	796	116.912
AAK86850.2	843	704.168	694	99.87
AAK86851.1	645	565.086	256	45.9069
AAK86852.2	2649	2807.69	2366	85.3921
AAK86853.1	1560	1417.88	496	35.4482
AAK86854.1	1044	960.907	71	7.48736
AAK86855.2	756	644.377	18	2.83064
AAK86856.1	819	745.785	29	3.94036
AAK86857.1	684	653.632	178	27.5955
AAK86858.1	822	733.345	325	44.9083
AAK86859.1	519	451.003	64	14.3798
AAK86860.2	588	447.96	48	10.8581
AAK86861.1	849	703.149	209	30.1197
AAK86862.1	768	711.102	1271	181.12
AAK86863.1	258	190.383	1877	999.049
AAK86864.2	438	361.484	2555	716.232
AAK86865.1	417	382.841	184	48.7026
AAK86866.2	324	292.107	373	129.395
AAK86867.1	762	632.596	185	29.6345
AAK86868.2	1293	1206.36	975	81.8993
AAK86869.1	150	94.1178	7	7.53665
AAK86871.2	867	842.075	227	27.3166
AAK86872.2	699	588.5	715	123.115
AAK86873.2	1887	1759.39	441	25.3997
AAK86874.1	2025	1823.56	1438	79.908
AAK86875.2	636	559.57	709	128.394
AAK86876.2	1761	1570.36	80	5.16228
AAK86877.2	909	871.272	212	24.6567
AAK86878.1	957	884.577	596	68.2751
AAK86879.1	459	461.189	331	72.7279
AAK86880.1	474	416.095	207	50.4115
AAK86881.2	369	312.418	329	106.712
AAK86882.1	1386	1286.16	946	74.5328
AAK86883.1	741	631.33	722	115.886
AAK86884.1	1509	1284.77	1432	112.946
AAK86885.1	588	471.464	1261	271.031
AAK86886.1	1407	1188	725	61.8404
AAK86887.1	165	95.8998	229	241.974
AAK86888.1	270	256.056	1504	595.203
AAK86889.1	1176	1091.45	613	56.9125
AAK86890.2	822	733.929	119	16.4303
AAK86891.1	705	682.161	12	1.78257
AAK86892.1	303	233.725	1	0.433558
AAK86893.1	1497	1308.5	2388	184.932
AAK86894.2	456	388.368	201	52.445
AAK86895.2	1623	1834.07	277	15.3044
AAK86896.2	1068	957.562	745	78.839
AAK86897.1	576	488.036	490	101.741
AAK86898.1	975	827.033	190	23.28
AAL42103.1	249	173.942	236	137.486
AAL42104.1	462	368.167	900	247.714
AAL42105.1	279	248.042	3689	1507.08
AAK86899.2	1044	958.862	431	45.5484
AAK86900.1	996	914.39	1388	153.819
AAK86901.1	738	669.249	161	24.3776
AAL42109.1	237	155.083	2089	1364.98
AAK86903.2	1263	1076.56	836	78.69
AAK86904.1	309	224.252	457	206.506
AAK86905.1	1221	1095.56	1118	103.409
AAK86906.1	888	842.659	396	47.6206
AAK86907.1	663	631.027	631	101.329
AAK86908.1	624	533.933	196	37.1981
AAK86909.1	831	730.98	120	16.6352
AAK86910.2	1023	866.767	496	57.9871
AAK86911.1	948	830.546	2092	255.241
AAK86912.1	2382	2210.87	6016	275.737
AAK86913.1	1089	990.522	1959	200.411
AAK86914.1	1170	1084.31	596	55.6988
AAK86915.2	1494	1347.53	1592	119.717
AAK86916.2	450	390.652	92	23.8643
AAK86917.2	1029	986.487	693	71.1859
AAK86918.2	927	873.618	429	49.7608
AAK86919.2	1938	1865.42	107	5.81246
AAK86920.1	1662	1589.97	199	12.6828
AAK86921.1	609	571.94	83	14.7055
AAK86922.1	483	388.925	33	8.59804
AAK86923.2	1884	1701.86	520	30.9621
AAK86924.2	963	848.16	159	18.9964
AAK86925.2	696	594.241	1536	261.927
AAK86926.1	423	405.953	1231	307.28
AAK86927.2	513	525.117	85	16.4027
AAL42137.1	552	434.389	28	6.53177
AAK86928.2	897	884.271	37	4.24002
AAK86929.1	468	398.424	140	35.6069
AAK86930.2	255	167.721	193	116.607
AAK86931.1	588	539.257	1255	235.83
AAK86932.2	1929	1701.03	836	49.8019
AAK86933.2	789	644.728	987	155.129
AAK86934.1	657	723.206	6124	858.075
AAK86935.1	597	549.014	443	81.7659
AAK86936.2	759	698.798	280	40.603
AAK86937.1	948	923.991	304	33.3394
AAK86938.2	864	788.929	297	38.1479
AAK86939.2	2157	1900.85	1806	96.2769
AAK86940.2	630	546.753	438	81.1774
AAK86941.1	357	330.672	118	36.1607
AAK86942.2	471	449.249	422	95.187
AAK86943.2	606	547.58	141	26.093
AAK86944.2	1074	909.8	768	85.5396
AAK86945.1	1158	1071.93	1880	177.723
AAK86946.1	729	634.225	403	64.3893
AAK86947.2	2199	1997.4	2710	137.485
AAK86948.1	1524	1551.15	1553	101.454
AAK86949.1	633	600.96	7	1.18033
AAK86950.2	348	299.219	70	23.7061
AAK86951.2	348	352.804	2	0.574444
AAK86952.2	1359	1281.98	21	1.65993
AAK86953.1	1029	929.275	222	24.2081
AAK86954.1	531	463.89	117	25.5578
AAK86955.2	1167	986.492	770	79.095
AAK86956.1	1290	1118.56	178	16.1254
AAK86957.1	1788	1635.95	1802	111.618
AAK86958.1	477	352.188	29	8.34401
AAK86959.2	1386	1480.78	97	6.63792
AAK86960.2	1482	1386.95	187	13.6625
AAK86961.1	1191	1100.17	4671	430.232
AAK86962.1	2253	2100.04	3186	153.734
AAK86963.2	759	688.712	427	62.8264
AAK86964.1	459	352.807	254	72.9539
AAK86965.2	1014	893.571	1677	190.176
AAK86966.2	528	462.626	298	65.2737
AAK86967.1	513	478.788	628	132.913
AAK86968.1	1332	1225.7	1456	120.373
AAK86969.2	1290	1049.53	1492	144.055
AAK86970.1	480	353.848	320	91.64
AAK86971.1	1245	1162.33	361.295	31.4981
AAK86972.2	612	532.681	816	155.23
AAK86973.1	633	702.288	255	36.794
AAK86974.1	447	348.157	260	75.6745
AAK86975.2	498	394.012	315	81.0126
AAK86976.1	1224	1119.6	218	19.7309
AAK86977.2	2139	1920.34	2392	126.222
AAK86978.2	534	503.717	532	107.023
AAK86980.2	537	492.675	310	63.7607
AAK86981.2	564	472.585	1306	280.037
AAK86982.1	1062	893.651	971	110.104
AAK86983.1	972	865.299	904	105.865
AAK86984.2	339	250.026	980	397.185
AAK86985.2	534	478.889	350	74.0603
AAK86986.1	729	599.643	425	71.8204
AAK86987.1	2592	2771.94	14	0.511794
AAK86988.2	234	219.478	5	2.3085
AAL42197.1	219	166.057	5	3.05116
AAK86989.1	270	248.132	2	0.816768
AAK86990.2	1377	1419.6	32	2.2842
AAL42200.1	333	388.088	11	2.8722
AAK86992.2	264	217.767	26	12.0986
AAK86993.1	591	527.598	4	0.768261
AAK86994.1	318	261.998	3	1.16031
AAK86996.2	468	441.591	204	46.8125
AAL42205.1	1167	1236.17	298	24.4281
AAK86997.1	2511	2312.21	118	5.17137
AAK86998.2	1008	845.267	121	14.5059
AAK86999.1	489	481.265	214	45.059
AAK87000.1	945	898.294	67	7.55802
AAK87001.1	906	836.359	192	23.2627
AAK87002.1	1068	935.749	43	4.65652
AAK87003.1	1014	911.793	120	13.3363
AAK87004.2	1494	1377.38	65	4.78202
AAK87005.1	255	195.13	180	93.4761
AAK87006.2	1338	1267.08	235	18.7939
AAK87007.2	1275	1149.61	1911	168.446
AAK87008.2	312	240.297	193	81.388
AAK87009.2	1266	1168.42	219	18.9932
AAK87010.2	618	501.886	83	16.7581
AAK87011.1	969	941.454	421	45.3143
AAK87012.1	1989	1860.21	2784	151.656
AAK87013.2	336	326.767	418	129.625
AAK87014.1	468	412.761	17	4.17351
AAK87015.2	708	661.05	444	68.0614
AAK87016.2	645	568.631	71	12.6526
AAK87017.1	1422	1302	806	62.7302
AAK87018.1	738	686.331	1771	261.479
AAK87019.1	1038	913.528	1889	209.538
AAK87020.1	1440	1400.2	494	35.7511
AAK87021.1	297	211.806	178	85.1596
AAK87022.2	558	460.74	238	52.3447
AAK87023.2	444	422.259	415	99.5913
AAK87024.1	732	647.596	10085	1578.06
AAL42234.1	357	303.819	318	106.063
AAL42235.1	273	199.016	42	21.3851
AAK87026.2	645	593.567	365	62.3125
AAK87027.2	588	471.429	106	22.7846
AAK87028.1	588	547.736	88	16.2803
AAL42239.2	288	215.985	79	37.0644
AAL42240.2	348	408.988	307	76.0641
AAK87029.2	537	438.75	744	171.833
AAK87030.1	678	712.572	1130	160.695
AAK87031.1	195	182.527	570	316.446
AAK87032.1	1242	1242.75	127	10.3555
AAK87033.2	1554	1411.23	339	24.3419
AAK87034.1	1182	1111.97	475	43.2864
AAK87035.1	573	459.337	76	16.7662
AAK87036.1	2262	2129.38	1924	91.5598
AAK87037.1	1230	1260.91	384	30.8601
AAK87038.2	213	138.011	387	284.15
AAK87039.1	1119	1093.37	2276	210.939
AAK87040.1	846	765.493	293	38.7863
AAK87041.2	933	852.701	650	77.2447
AAK87042.1	954	830.812	357	43.5429
AAK87043.1	468	415.334	561	136.873
AAK87044.2	465	400.311	5148	1303.15
AAK87045.2	837	809.666	48	6.00741
AAL42258.1	273	197.259	55	28.2538
AAK87046.1	435	377.92	122	32.7123
AAK87047.1	1284	1160.18	1054	92.0595
AAK87048.1	516	478.896	1051	222.389
AAK87049.1	342	275.587	1148	422.12
AAL42263.1	315	258.923	57	22.3078
AAK87050.2	759	684.142	73	10.8126
AAK87051.1	1248	1201.88	969	81.6983
AAK87052.2	1248	1142.19	316	28.0351
AAK87054.1	633	538.693	5240	985.693
AAK87055.1	1278	1127.04	13590	1221.89
AAL42269.1	246	184.446	355	195.035
AAK87056.1	2418	2160.52	14142	663.291
AAK87057.1	276	210.674	5508	2649.32
AAK87059.2	2199	2033.77	217	10.8121
AAL42273.1	294	217.979	846	393.285
AAK87063.1	366	261.49	6170	2391.02
AAK87064.1	606	540.386	4831	905.909
AAK87065.1	603	513.561	2534	499.996
AAK87066.1	429	386.705	1959	513.341
AAK87067.1	1191	1064.17	2309	219.87
AAK87068.1	261	184.343	935	513.968
AAK87069.1	1110	947.205	15154	1621.19
AAK87070.1	1305	1203.05	6170	519.702
AAK87071.2	2082	1931.7	4510	236.586
AAK87072.1	1047	957.982	2313	244.664
AAK87073.1	492	402.501	1491	375.372
AAK87074.1	615	519.027	5104	996.49
AAK87075.1	309	257.75	959	377.026
AAK87076.1	1998	1796.72	4784	269.813
AAK87077.1	1512	1488.05	4182	284.785
AAK87078.2	1443	1342.23	2993	225.959
AAK87079.1	771	658.669	961	147.846
AAK87080.2	1668	1474.04	3718	255.595
AAK87081.2	270	184.146	94	51.727
AAL42293.1	195	141.473	17	12.1766
AAK87082.2	1323	1256.49	2967	239.282
AAK87083.1	1308	1195.89	1562	132.355
AAK87084.2	609	516.161	224	43.9759
AAL42297.1	393	346.815	251	73.3377
AAK87085.1	3504	3323.54	3830	116.775
AAK87086.2	1239	1140.7	602	53.4782
AAK87087.2	1218	1078.03	643	60.4413
AAK87088.1	309	267.88	100	37.8278
AAK87089.2	372	324.326	905	282.76
AAK87090.1	1371	1254.72	920	74.3007
AAL42304.2	240	160.552	7	4.41809
AAL42305.1	168	97.053	1316	1374.04
AAK87091.1	1176	1099.76	406	37.4094
AAK87092.1	687	613.71	303	50.0301
AAK87093.1	444	388.196	249	64.9981
AAK87094.1	2355	2160.13	7166	336.163
