target_id	length	eff_length	est_counts	tpm
YCR011C	3150	2892.75	9194	53.9367
YCR012W	1251	961.28	86983.1	1535.59
YCR013C	648	360.407	20165.9	949.547
YCR014C	1749	1481.6	409	4.68473
YCR015C	954	680.447	463	11.5472
YCR016W	873	601.952	1025	28.897
YCR017C	2862	2597.6	7839	51.2128
YCR018C	666	390.94	922	40.0232
YCR018C-A	255	53.0985	1492.58	477.03
YCR019W	1092	816.683	2192	45.5489
YCR020C	648	372.664	5170	235.431
YCR020C-A	267	58.2224	296	86.2765
YCR020W-B	237	45.6542	492	182.884
YCR021C	999	718.925	54349	1282.92
YCR022C	345	103.671	96	15.7146
YCR023C	1836	1569.65	5681	61.4205
YCR024C	1479	1207.21	3417	48.0344
YCR024C-B	267	58.2224	2228	649.405
YCR024C-A	123	28.7282	2572.39	1519.56
YCR025C	411	152.013	716	79.9323
YCR026C	2229	1956.85	4199	36.4149
YCR027C	630	350.523	1571	76.059
YCR028C	1539	1266.34	2486	33.3152
YCR028C-A	408	149.614	1667	189.084
YCR030C	2613	2336.55	10650	77.351
YCR031C	414	154.198	5258.22	578.695
YCR032W	6504	6306.05	3095	8.32902
YCR033W	3681	3429.32	4714	23.3277
YCR034W	1044	773.989	514	11.2699
YCR035C	1185	916.31	4504	83.4155
YCR036W	1002	725.203	5551	129.898
YCR037C	2772	2522.79	3402	22.8846
YCR038C	1929	1660.31	1130	11.5499
YCR038W-A	126	27.6096	0	0
YCR039C	633	356.264	2178	103.747
YCR040W	528	254.351	47.5	3.16921
YCR041W	333	95.8295	22.4421	3.97424
YCR042C	4224	3992.22	4537	19.2861
YCR043C	384	130.751	969	125.767
YCR044C	1074	801.247	2008	42.5293
YCR045C	1476	1179.44	2099	30.2015
YCR045W-A	351	107.837	0	0
YCR046C	510	237.489	2006	143.344
YCR047C	828	538.313	3236	102.015
YCR047W-A	207	36.005	0	0
YCR049C	447	180.898	543.503	50.9869
YCR048W	1833	1547.45	5553.47	60.9032
YCR050C	309	80.6925	494.023	103.897
YCR051W	669	383.324	1938	85.7983
YCR052W	1452	1166.77	2673	38.878
YCR053W	1545	1265.28	4043	54.2261
YCR054C	1692	1426.11	486	5.78328
YCR057C	2772	2493.67	2494	16.9726
YCR059C	777	489.445	1891	65.5659
YCR060W	336	97.6894	462	80.2574
YCR061W	1896	1605.2	2324	24.5696
YCR064C	411	152.013	69.7771	7.78972
YCR063W	474	204.379	210.223	17.4556
YCR065W	1695	1417.88	2322	27.7917
YCR066W	1464	1195.63	445	6.31615
YCR067C	3198	2925.43	3406.12	19.7588
YCR068W	1563	1280.39	10102	133.892
YCR069W	957	676.924	8214	205.923
YCR071C	441	175.849	1266	122.175
YCR072C	1548	1269.37	988	13.2087
YCR073C	3996	3731.08	7899	35.9276
YCR073W-A	948	667.417	5971	151.824
YCR075C	783	507.431	1150	38.4602
YCR075W-A	228	42.667	324	128.867
YCR076C	753	466.802	3341	121.46
YCR077C	2391	2107.7	6481	52.1823
YCR079W	1329	1035.98	3544	58.0538
YCR081W	4284	4060.1	2263.45	9.46074
YCR081C-A	237	45.6542	6.5484	2.43414
YCR082W	387	133.056	2778	354.313
YCR083W	384	130.751	3147	408.452
YCR084C	2142	1843.18	19891	183.138
YCR085W	354	109.847	197	30.4346
YCR086W	573	292.315	1052	61.0739
YCR087W	516	243.076	874	61.0183
YCR087C-A	462	193.895	0	0
YCR088W	1779	1489.66	7317	83.3558
YCR089W	4830	4585.12	999.025	3.69757
YCR090C	549	274.406	674	41.6828
YCR091W	2163	1894.58	8403	75.2683
YCR092C	3057	2808.16	3460	20.9096
YCR093W	6327	6112.96	4349	12.0734
YCR094W	1176	906.129	1545	28.9354
YCR095C	1089	825.848	2443	50.2012
YCR095W-A	159	26.9769	604	379.958
YCR096C	360	113.977	0	0
YCR097W	381	128.667	503	66.3426
YCR097W-A	267	58.2224	0	0
YCR098C	1557	1284.5	2345	30.9813
YCR099C	468	199.146	158	13.464
YCR100C	951	666.601	419	10.6669
YCR101C	549	274.406	351	21.7072
YCR102C	1107	830.654	0	0
YCR102W-A	198	33.8004	0	0
YCR104W	375	124.459	5	0.681762
YCR105W	1086	809.654	0	0
YCR106W	2499	2256.13	140	1.05306
YCR107W	1092	815.334	3.09308	0.0643793
YCR108C	192	32.6441	72.4848	37.6819
YDL248W	1152	877.958	1330.97	25.7267
YDL247W-A	75	34.3934	4	1.97367
YDL247W	1830	1569.77	725.076	7.83856
YDL246C	1074	780.05	4.42962	0.0963685
YDL245C	1704	1432.06	575	6.81392
YDL244W	1023	738.036	65395.2	1503.69
YDL243C	990	710.316	262.399	6.26905
YDL242W	354	109.847	144	22.2466
YDL241W	372	122.256	277	38.4504
YDL240C-A	138	25.3109	6	4.02286
YDL240W	3054	2810.88	584	3.52583
YDL239C	2373	2138.2	772	6.12717
YDL238C	1470	1191.72	1391	19.8081
YDL237W	1173	893.665	2043	38.7958
YDL236W	939	658.56	1847	47.5951
YDL235C	504	231.845	2067	151.298
YDL234C	2241	1968.85	12414	107.001
YDL233W	1377	1097.78	2475	38.2604
YDL232W	111	32.2982	692	363.595
YDL231C	3378	3131.28	7051	38.2138
YDL230W	1008	724.155	7622	178.619
YDL229W	1842	1559.01	14848.1	161.626
YDL228C	642	362.691	753.363	35.2499
YDL227C	1761	1494.84	81	0.919565
YDL226C	1059	776.775	2297	50.183
YDL225W	1656	1378.77	3214	39.5588
YDL224C	1950	1674.5	5484	55.578
YDL223C	3141	2869.37	1788	10.5748
YDL222C	930	643.624	2022	53.3138
YDL221W	552	277.24	346.946	21.2371
YDL220C	2775	2501.92	1099.05	7.45482
YDL219W	453	186.036	202	18.4266
YDL218W	954	672.171	253	6.38751
YDL217C	624	340.798	1196	59.556
YDL216C	1323	1053.6	646	10.4051
YDL215C	3279	3025.16	18981	106.478
YDL214C	2100	1835.9	9726	89.9031
YDL213C	678	398.28	3052	130.043
YDL212W	633	358.844	4133	195.456
YDL211C	1119	844.666	1970	39.5796
YDL210W	1716	1437.68	469	5.53606
YDL209C	1020	741.247	4908	112.365
YDL208W	471	201.785	3827	321.854
YDL207W	1617	1347.66	6229	78.4387
YDL206W	2289	2034.46	4762	39.722
YDL205C	984	701.632	2022	48.906
YDL204W	1182	902.555	9117	171.423
YDL203C	1872	1583.21	3721	39.8851
YDL202W	750	476.35	3211	114.394
YDL201W	861	582.652	2027	59.0385
YDL200C	567	290.123	503	29.4223
YDL199C	2064	1803.84	2235	21.0266
YDL198C	903	617.56	2392	65.7314
YDL197C	1578	1298.47	4371	57.127
YDL196W	330	93.8218	333	60.2325
YDL195W	3822	3527.43	14620	70.3364
YDL194W	2655	2392.15	2008	14.2451
YDL193W	1128	850.826	4878	97.2952
YDL192W	546	271.515	3539	221.196
YDL191W	363	115.944	3727.3	545.554
YDL190C	2886	2617.29	5566	36.0895
YDL189W	1374	1098.47	2348	36.2746
YDL188C	1134	855.394	4907.4	97.3588
YDL187C	330	93.8218	187.484	33.9119
YDL186W	834	549.211	1101.52	34.0363
YDL185C-A	228	42.667	13	5.17061
YDL185W	3216	2942.76	21957	126.622
YDL184C	78	36.8226	1449.2	667.891
YDL183C	963	690.344	1696	41.6918
YDL182W	1287	1003.46	3406.35	57.6076
YDL181W	258	54.4715	2114	658.606
YDL180W	1644	1366.02	3424	42.5369
YDL179W	915	639.686	2245	59.558
YDL178W	1593	1324.08	6848	87.7689
YDL177C	513	240.259	446	31.5026
YDL176W	2127	1860.87	2475	22.5709
YDL175C	1035	767.948	2210	48.8373
YDL174C	1764	1487.97	20213	230.53
YDL173W	888	601.298	3614.14	102.001
YDL172C	480	209.873	268.864	21.7404
YDL171C	6438	6197.65	7096	19.4302
YDL170W	1587	1315.6	11016	142.099
YDL169C	672	390.531	4660	202.498
YDL168W	1161	881.155	54537	1050.34
YDL167C	2160	1895.44	1690	15.131
YDL166C	594	314.816	1142	61.5601
YDL165W	576	294.103	1192	68.7809
YDL164C	2268	2003.06	2672.41	22.6412
YDL163W	303	77.1316	99.5915	21.9119
YDL162C	357	111.802	43	6.52697
YDL161W	1365	1085.35	5981	93.5182
YDL160C-A	243	47.7367	122	43.3709
YDL160C	1521	1243.87	10770	146.937
YDL159W-A	132	26.3151	248	159.933
YDL159W	1548	1273.16	8606.37	114.717
YDL159C-B	177	29.8445	0	0
YDL158C	309	80.6925	138.634	29.156
YDL157C	357	111.802	1229	186.55
YDL156W	1569	1296.32	1373	17.9742
YDL155W	1284	1002.7	2381	40.2975
YDL154W	2706	2452.09	762	5.27362
YDL153C	1833	1580.07	1602.18	17.2078
YDL152W	366	117.904	23.8249	3.42921
YDL151C	582	298.724	160.432	9.11404
YDL150W	1269	984.632	421.568	7.26582
YDL149W	2994	2740.76	1804	11.1701
YDL148C	2433	2175.68	6024	46.9873
YDL147W	1338	1071.2	15317	242.658
YDL146W	1476	1211.54	1291	18.0833
YDL145C	3606	3354.39	7395	37.4124
YDL144C	1071	784.076	6067	131.313
YDL143W	1587	1303.25	5985	77.9343
YDL142C	852	575.32	1503	44.3343
YDL141W	2073	1805.66	1470	13.8157
YDL140C	5202	4941.06	18895	64.896
YDL139C	672	395.258	3298	141.599
YDL138W	2292	2009.67	2932	24.7588
YDL137W	546	271.515	8847	552.958
YDL136W	363	115.944	4930.7	721.693
YDL135C	609	330.878	1999	102.526
YDL134C	1110	835.66	7838.6	159.184
YDL133C-A	78	36.8226	621.797	286.566
YDL133W	1314	1044.93	8514	138.272
YDL132W	2448	2193.52	7210	55.7808
YDL131W	1323	1042.1	5725.65	93.2409
YDL130W-A	261	55.5961	8541	2607.08
YDL130W	321	88.1617	4344.09	836.198
YDL129W	876	602.736	4785	134.724
YDL128W	1236	958.088	7459	132.119
YDL127W	927	645.553	1670	43.9011
YDL126C	2508	2226.79	40114	305.708
YDL125C	477	206.99	5067	415.425
YDL124W	939	660.004	14961	384.684
YDL123W	423	161.302	8335	876.913
YDL122W	2430	2171.95	12897	100.77
YDL121C	450	183.566	1181	109.182
YDL120W	525	251.516	2690	181.5
YDL119C	924	651.559	1855.62	48.331
YDL118W	381	128.667	685.381	90.3975
YDL117W	2658	2389.79	3708	26.3312
YDL116W	2181	1916.12	4984	44.1414
YDL115C	1062	786.691	2568	55.3964
YDL114W-A	114	31.1949	6	3.26406
YDL114W	927	656.519	670	17.3188
YDL113C	1923	1653.52	6270	64.35
YDL112W	4311	4086.84	4479	18.5988
YDL111C	798	520.85	3023	98.4954
YDL110C	453	186.036	7689	701.395
YDL109C	1944	1667.1	3424	34.8549
YDL108W	921	647.426	1266	33.1844
YDL107W	1056	783.311	1408	30.5041
YDL106C	1680	1414.79	6599	79.1546
YDL105W	1209	945.253	1755	31.5079
YDL104C	1224	950.751	724	12.923
YDL103C	1434	1155.46	1885	27.6851
YDL102W	3294	3048.02	2066	11.5028
YDL101C	1542	1275.36	3157	42.0079
YDL100C	1065	786.02	7178	154.975
YDL099W	1026	757.421	3510	78.6431
YDL098C	585	309.528	1046	57.3486
YDL097C	1305	1031.93	12054	198.231
YDL096C	327	91.8703	341.237	63.0335
YDL095W	2454	2188.86	13049.8	101.175
YDL094C	510	237.489	137.127	9.79876
YDL093W	2232	1972.62	2073.87	17.8414
YDL092W	441	175.849	1891	182.491
YDL091C	1368	1093.48	4122	63.9716
YDL090C	1296	1021.91	2106	34.9732
YDL089W	1455	1197.84	2901	41.0998
YDL088C	1587	1305.25	8281	107.666
YDL087C	786	501.79	3373	114.074
YDL086W	822	542.247	5727	179.234
YDL086C-A	435	170.954	0	0
YDL085C-A	207	36.005	1112	524.122
YDL085W	1638	1353.15	6017	75.4616
YDL084W	1341	1069.16	16777	266.296
YDL083C	432	168.529	2895.64	291.581
YDL082W	600	320.9	4222.48	223.3
YDL081C	321	88.1617	4640	893.159
YDL080C	1830	1556.47	2556	27.8684
YDL079C	1506	1231.7	6694	92.2295
YDL078C	1032	748.087	10116	229.481
YDL077C	3150	2918.06	3571	20.7676
YDL076C	885	609.956	5421	150.824
YDL075W	342	101.754	3073	512.511
YDL074C	2103	1847.48	8632	79.2906
YDL073W	2955	2720.9	10149	63.2996
YDL072C	612	329.405	10214	526.206
YDL071C	375	124.459	254	34.6335
YDL070W	1917	1637.35	15847	164.247
YDL069C	690	419.197	837.708	33.9129
YDL068W	330	93.8218	694.292	125.582
YDL067C	180	30.3268	2565	1435.33
YDL066W	1287	1013.47	6195	103.734
YDL065C	1029	760.356	5868	130.967
YDL064W	474	204.379	1385	115.001
YDL063C	1863	1589.4	3429.02	36.6124
YDL062W	426	163.677	420.98	43.6482
YDL061C	171	28.6943	2057	1216.55
YDL060W	2367	2096.55	3332	26.9706
YDL059C	717	436.652	1315	51.1071
YDL058W	5373	5140.96	2271	7.49659
YDL057W	987	706.264	732	17.5887
YDL056W	2502	2223.25	2194	16.7471
YDL055C	1086	803.458	21527	454.685
YDL054C	1461	1187.03	3681	52.6253
YDL053C	558	281.674	4491	270.575
YDL052C	912	637.004	5995	159.712
YDL051W	828	544.052	4734.86	147.692
YDL050C	372	122.256	597.137	82.8887
YDL049C	807	527.299	808	26.0043
YDL048C	1473	1190.33	12382	176.529
YDL047W	936	658.14	13735	354.161
YDL046W	522	248.642	21408	1461.14
YDL045W-A	288	69.134	4256	1044.72
YDL045C	921	644.211	1859	48.9713
YDL044C	1323	1058.78	1235	19.7949
YDL043C	801	522.003	648	21.0665
YDL042C	1689	1420.58	1164.25	13.9083
YDL041W	354	109.847	65.7458	10.1571
YDL040C	2565	2299.77	2364	17.4443
YDL039C	2097	1814.16	1045	9.77534
YDL037C	987	713.229	458	10.8975
YDL036C	1389	1116.25	288	4.37845
YDL035C	2886	2641.69	3557.37	22.8527
YDL034W	345	103.671	450.626	73.7646
YDL033C	1254	964.688	1146.96	20.1768
YDL032W	312	82.5381	87.0417	17.8963
YDL031W	2988	2736.42	3874	24.0253
YDL030W	1593	1319.6	785	10.0953
YDL029W	1176	895.957	7239	137.114
YDL028C	2295	2026.3	6313	52.8715
YDL027C	1263	993.636	3177.02	54.2605
YDL026W	312	82.5381	228.976	47.079
YDL025C	1863	1595.62	10884	115.758
YDL025W-A	105	36.1641	0	0
YDL024C	1407	1138.56	2929	43.6572
YDL022C-A	249	50.3752	278	93.6523
YDL023C	321	88.1617	4325.69	832.657
YDL022W	1176	891.17	45861.3	873.326
YDL021W	936	656.869	6244	161.315
YDL020C	1596	1330.32	42332	540.011
YDL019C	3852	3589.54	11193	52.9174
YDL018C	678	402.665	1079	45.4746
YDL017W	1524	1248.71	2115.1	28.7448
YDL016C	303	77.1316	106.9	23.5199
YDL015C	933	658.149	8601	221.776
YDL014W	984	689.057	11318	278.744
YDL013W	1860	1587.28	14544	155.497
YDL012C	324	89.9597	2629	495.945
YDL011C	324	89.9597	520.745	98.2353
YDL010W	696	418.253	1222.26	49.5922
YDL009C	324	89.9597	346	65.2708
YDL008W	498	226.24	1099	82.4363
YDL007C-A	258	54.4715	204	63.5552
YDL007W	1314	1035.4	14081	230.79
YDL006W	846	565.198	2510	75.364
YDL005C	1296	1019.31	4928	82.0453
YDL004W	483	212.603	7749	618.54
YDL003W	1701	1430.79	797	9.45309
YDL002C	612	331	2361	121.048
YDL001W	1293	1026.87	2646	43.7285
YDR001C	2256	1983.53	30158	258.021
YDR002W	606	330.216	11289	580.16
YDR003W	633	354.803	3533	168.985
YDR003W-A	123	28.7282	513	303.039
YDR004W	1383	1110.12	2618	40.0212
YDR005C	1188	921.468	2656	48.9146
YDR006C	2706	2452.14	14287	98.8751
YDR007W	675	393.716	5597.07	241.251
YDR008C	351	107.837	742.933	116.915
YDR009W	1563	1289.13	1965	25.8676
YDR010C	333	95.8295	264	46.7515
YDR011W	4506	4251.75	10029	40.0295
YDR012W	1089	798.432	5210.81	110.754
YDR013W	627	350.612	1118	54.1135
YDR014W	1944	1695.91	1605	16.0607
YDR014W-A	489	218.109	535	41.6266
YDR015C	240	46.7042	0	0
YDR016C	285	67.3278	344	86.7071
YDR017C	3153	2889.54	4433	26.0352
YDR018C	1191	917.365	2700	49.9473
YDR019C	1203	931.534	2621	47.7484
YDR020C	699	424.191	1246	49.848
YDR021W	1200	937.6	4689	84.8698
YDR022C	591	314.042	2001	108.131
YDR023W	1389	1110.41	5417	82.7878
YDR024W	486	215.341	223	17.5739
YDR025W	471	201.785	2586.79	217.551
YDR026C	1713	1445.08	1317	15.4663
YDR027C	2670	2427.16	5159	36.071
YDR028C	3045	2792.83	12739	77.4072
YDR029W	315	84.4842	1505	302.309
YDR030C	1521	1244.03	3809	51.9603
YDR031W	366	117.904	1590	228.855
YDR032C	597	314.741	7931	427.627
YDR033W	963	681.479	7509.37	187
YDR034C	2373	2124.95	5258	41.9915
YDR034C-D	5313	5095.48	742.33	2.47231
YDR034C-C	1317	1045.94	299.347	4.8569
YDR034C-A	177	29.8445	57.0994	32.4682
YDR034W-B	156	27.3283	3386	2102.64
YDR035W	1113	827.337	11338	232.565
YDR036C	1503	1228.88	5936	81.9736
YDR037W	1776	1490.79	8813	100.323
YDR038C	3276	3006.18	6351.91	35.8574
YDR039C	3276	3006.39	29.9983	0.169333
YDR040C	3276	3006.58	6474.09	36.5424
YDR041W	612	332.837	5785	294.959
YDR042C	603	328.7	504	26.0209
YDR043C	696	418.102	3421	138.855
YDR044W	987	705.826	5710	137.287
YDR045C	333	95.8295	162	28.6884
YDR046C	1815	1532.01	1963	21.7444
YDR047W	1089	812.041	3505	73.2488
YDR048C	315	84.4842	37	7.43219
YDR049W	1899	1626.2	1970	20.5581
YDR050C	747	466.891	31755	1154.22
YDR051C	1005	731.837	1735	40.2324
YDR052C	2115	1862.77	2826.37	25.749
YDR053W	396	140.184	532.632	64.4794
YDR054C	888	597.91	9272	263.165
YDR055W	1335	1058.24	50986	817.631
YDR056C	618	341.51	1928	95.8064
YDR057W	1629	1354.57	2491	31.2078
YDR058C	981	703.197	1901	45.8771
YDR059C	447	180.898	2006	188.186
YDR060W	3078	2839.09	3746	22.3913
YDR061W	1620	1340.37	6998	88.6015
YDR062W	1686	1410.05	3660	44.049
YDR063W	450	183.566	1488	137.563
YDR064W	456	188.647	5795	521.307
YDR065W	1098	822.409	1155	23.8333
YDR066C	591	316.647	553	29.6374
YDR067C	675	402.183	1314	55.4449
YDR068W	933	658.116	2551	65.7807
YDR069C	2781	2529.05	9524	63.9076
YDR070C	282	65.716	4208	1086.66
YDR071C	576	300.063	3817	215.874
YDR072C	1584	1303.42	7820	101.815
YDR073W	510	237.489	1891	135.126
YDR074W	2691	2428.08	35188	245.936
YDR075W	927	655.999	984	25.4555
YDR076W	1221	949.677	1790	31.9866
YDR077W	1017	733.657	306531	7090.42
YDR078C	672	402.888	887	37.3619
YDR079W	336	97.6894	1462	253.975
YDR079C-A	219	39.7228	267	114.067
YDR080W	2979	2738.95	2141.17	13.2665
YDR081C	2778	2508.76	4200	28.4106
YDR082W	1485	1214.86	3652	51.0149
YDR083W	1179	911.87	980	18.2383
YDR084C	600	322.875	781	41.0494
YDR085C	1863	1592.95	10871	115.814
YDR086C	243	47.7367	1643	584.085
YDR087C	837	561.052	2357	71.2931
YDR088C	1149	873.943	4174	81.0513
YDR089W	2610	2359.12	2393	17.2141
YDR090C	933	651.712	1677	43.6684
YDR091C	1827	1554.89	3205	34.98
YDR092W	462	193.895	1981	173.384
YDR093W	4839	4588.72	3684.66	13.6269
YDR094W	336	97.6894	15.3437	2.66547
YDR095C	411	152.013	17	1.89783
YDR096W	2685	2420.28	6357	44.5736
YDR097C	3729	3489.01	3224	15.6814
YDR098C	753	472.611	3167	113.719
YDR098C-B	5268	5021.03	34.3698	0.116165
YDR098C-A	1323	1043.52	30.7424	0.499954
YDR099W	822	539.3	12839.8	404.034
YDR100W	432	168.529	975	98.1794
YDR101C	1782	1500.91	3139	35.4918
YDR102C	333	95.8295	73	12.9275
YDR103W	2754	2491.12	679	4.62558
YDR104C	3738	3497.31	1130	5.48321
YDR105C	1422	1148.1	4407	65.1409
YDR106W	855	582.579	682	19.8664
YDR107C	2019	1756.57	1043	10.0765
YDR108W	2097	1834.45	916	8.47384
YDR109C	2148	1870.59	2526	22.9163
YDR110W	1701	1442.08	1822	21.4412
YDR111C	1524	1240.61	1187.75	16.2473
YDR112W	309	80.6925	215.246	45.2681
YDR113C	1122	851.663	3153	62.8271
YDR114C	303	77.1316	12	2.64022
YDR115W	318	86.3899	1656	325.303
YDR116C	858	580.766	2176	63.584
YDR117C	1698	1435.79	1676	19.8095
YDR118W	1959	1715.39	918	9.08177
YDR118W-A	117	30.9447	29	15.9039
YDR119W	2307	2041.47	1691	14.0569
YDR119W-A	201	34.7039	5628	2752.11
YDR120C	1713	1436.01	4601	54.3731
YDR121W	591	312.501	1964	106.655
YDR122W	3195	2921.44	5084	29.5325
YDR123C	915	632.555	1708	45.8227
YDR124W	975	700.48	1300	31.4948
YDR125C	1362	1096.4	2153	33.3246
YDR126W	1011	735.096	1684	38.8766
YDR127W	4767	4506.56	5620	21.1632
YDR128W	3447	3191.56	1617	8.598
YDR129C	1929	1652.49	11781	120.985
YDR130C	876	596.943	2315	65.8126
YDR131C	1671	1411.65	1042	12.5265
YDR132C	1488	1215.19	1074	14.9986
YDR133C	336	97.6894	6519.71	1132.59
YDR134C	411	152.013	22055.3	2462.19
YDR135C	4548	4300.83	3959	15.6215
YDR136C	573	294.769	17	0.978719
YDR137W	1992	1731.93	1082	10.602
YDR138W	2259	1991.77	1893	16.1288
YDR139C	234	44.5793	436	165.975
YDR140W	666	386.708	1108	48.6236
YDR141C	5097	4873.71	3501	12.1905
YDR142C	1128	850.802	1372	27.3663
YDR143C	1833	1539.56	3024	33.333
YDR144C	1791	1513.9	1512	16.949
YDR145W	1620	1343.24	2580	32.5955
YDR146C	2130	1876.6	1482	13.4019
YDR147W	1605	1351.54	2178	27.3476
YDR148C	1392	1111.79	14636	223.403
YDR149C	708	430.281	408.113	16.096
YDR150W	8247	8055.15	5740.89	12.0947
YDR151C	978	707.407	3454	82.8598
YDR152W	798	521.905	8619	280.257
YDR153C	1236	962.55	9984	176.024
YDR154C	351	107.837	4649.6	731.707
YDR155C	489	218.109	26634.4	2072.33
YDR156W	414	154.198	4479	492.938
YDR157W	402	144.796	125	14.6502
YDR158W	1098	815.269	7532	156.783
YDR159W	3906	3666.51	3051	14.1215
YDR160W	2559	2278.7	3243	24.1518
YDR161W	1164	886.433	4992	95.5695
YDR162C	711	434.013	1556	60.8412
YDR163W	528	254.351	1331	88.8047
YDR164C	2175	1908.53	2878	25.5908
YDR165W	1335	1067.84	1347	21.4068
YDR166C	2916	2658.67	3454	22.047
YDR167W	621	343.837	1708	84.2996
YDR168W	1521	1250.58	6002	81.4473
YDR169C	1542	1258.62	7344	99.0211
YDR169C-A	150	26.6157	745	475.016
YDR170C	6030	5796.16	4506	13.1929
YDR170W-A	1323	1048.21	44.374	0.718405
YDR171W	1128	842.613	60186	1212.15
YDR172W	2058	1785.69	13493	128.231
YDR173C	1068	795.526	4773	101.819
YDR174W	741	460.931	7740	284.968
YDR175C	960	683.997	7954	197.343
YDR176W	2109	1833.35	6785	62.805
YDR177W	648	368.443	3261	150.2
YDR178W	546	271.515	12595	787.217
YDR179C	489	218.109	1030	80.1409
YDR179W-A	1392	1119.79	1519	23.0204
YDR180W	4482	4263.75	1384	5.50852
YDR181C	1446	1179.82	1001	14.3982
YDR182W	1476	1210.69	2633	36.9071
YDR182W-A	204	35.3017	29	13.941
YDR183W	693	420.702	567	22.8717
YDR183C-A	258	54.4715	38	11.8387
YDR184C	885	611.811	1537	42.6331
YDR185C	540	265.866	812	51.8303
YDR186C	2634	2356.33	20767	149.564
YDR187C	519	245.804	1131.63	78.1276
YDR188W	1641	1353.88	9856.37	123.546
YDR189W	2001	1730.09	3251	31.8889
YDR190C	1392	1118.17	5369	81.4845
YDR191W	1113	833.466	4255	86.6368
YDR192C	1293	1002.37	1144.73	19.3806
YDR193W	399	142.439	263.266	31.3659
YDR194C	1995	1734.56	15062	147.362
YDR194W-A	153	27.1694	46	28.7321
YDR195W	1602	1330.36	6294	80.2874
YDR196C	726	453.282	2374	88.8797
YDR197W	1170	897.407	3269	61.8181
YDR198C	1440	1165.51	660	9.60992
YDR199W	366	117.904	228.548	32.8958
YDR200C	1815	1544.81	2973.45	32.6646
YDR201W	498	226.24	959	71.9349
YDR202C	1056	785.512	7145.78	154.379
YDR203W	318	86.3899	1001.22	196.679
YDR204W	1008	726.694	6463	150.929
YDR205W	2175	1915.68	3329	29.4904
YDR206W	2655	2392.8	3843	27.2556
YDR207C	2511	2216.04	4630	35.4564
YDR208W	2340	2072.24	7455	61.0518
YDR209C	414	154.198	1244	136.909
YDR210W	228	42.667	0	0
YDR210W-A	1317	1040.65	0	0
YDR210W-B	5313	5093.8	115.531	0.384901
YDR210C-D	5268	5023.95	159.557	0.538965
YDR210C-C	1323	1042.95	0	0
YDR211W	2139	1873.59	7758	70.2695
YDR212W	1680	1407.13	2605	31.4169
YDR213W	2742	2463.83	2540	17.495
YDR214W	1053	768.525	10674	235.7
YDR215C	414	154.198	250	27.5138
YDR216W	3972	3727.54	12195	55.5201
YDR217C	3930	3675.77	764	3.52725
YDR218C	1272	1000.25	561	9.51796
YDR219C	1398	1121.73	3840	58.0945
YDR220C	294	72.4161	88	20.6224
YDR221W	2109	1844.5	4544	41.8071
YDR222W	1248	977.11	2131	37.011
YDR223W	1404	1136.1	2305	34.4307
YDR224C	396	140.184	3941	477.089
YDR225W	399	142.439	4603.02	548.409
YDR226W	669	384.22	6417	283.428
YDR227W	4077	3841.88	2984	13.1809
YDR228C	1881	1615.9	3064	32.1785
YDR229W	1362	1083.03	3591	56.2688
YDR230W	348	105.729	780.139	125.218
YDR231C	618	333.622	3695.86	187.997
YDR232W	1647	1352.13	15344	192.579
YDR233C	888	610.318	13186	366.647
YDR234W	2082	1799.78	8908	83.9945
YDR235W	1635	1378.06	1770	21.797
YDR236C	657	372.157	1168	53.2608
YDR237W	879	605.084	3731	104.641
YDR238C	2922	2668.31	7624	48.4883
YDR239C	2364	2099.28	1536	12.4168
YDR240C	1479	1209.95	1475	20.6879
YDR241W	288	69.134	147	36.0841
YDR242W	1650	1371.34	2421	29.9598
YDR243C	1767	1492	2257	25.6716
YDR244W	1839	1566.06	7116	77.1112
YDR245W	1182	899.71	6724	126.828
YDR246W	660	380.126	2665	118.976
YDR246W-A	201	34.7039	708	346.215
YDR247W	1386	1112.42	9584	146.208
YDR248C	582	305.895	4683	259.802
YDR249C	1122	855.532	3145	62.3842
YDR250C	276	62.5311	304	82.5028
YDR251W	2493	2224.93	8370	63.8411
YDR252W	450	183.566	373	34.4833
YDR253C	576	299.775	1527	86.4438
YDR254W	1377	1114.41	2320	35.3292
YDR255C	1266	1004.57	4089	69.0763
YDR256C	1548	1259.23	5236	70.5642
YDR257C	1485	1216.43	1174	16.3784
YDR258C	2436	2164.11	38730	303.709
YDR259C	1152	877.407	1088	21.0435
YDR260C	513	240.259	816	57.637
YDR261C	1689	1411.04	7736	93.0397
YDR261W-A	1317	1044.61	3.42883	0.0557037
YDR261W-B	5313	5090.37	12.6229	0.0420823
YDR261C-D	4815	4558.35	0	0
YDR261C-C	1323	1043.66	0	0
YDR262W	819	541.933	13566	424.812
YDR263C	1293	1026.74	1729	28.5775
YDR264C	2295	2024.68	5427	45.4878
YDR265W	1014	742.979	1923	43.9231
YDR266C	1920	1656.79	3025	30.9847
YDR267C	993	717.329	865	20.4639
YDR268W	1140	872.23	1718	33.4259
YDR269C	324	89.9597	262.081	49.4399
YDR270W	3015	2762.53	2885.57	17.7262
YDR271C	372	122.256	56.3501	7.82196
YDR272W	825	552.646	5262	161.583
YDR273W	1098	820.347	1683	34.8159
YDR274C	372	122.256	1171	162.547
