target_id	length	eff_length	est_counts	tpm
AAK86476.1	660	466.71	90	16.6692
AAK86477.2	777	589.258	603	88.4567
AAK86478.2	630	397.327	109	23.7136
AAK86479.2	444	242.6	220	78.3884
AAK86480.2	918	897.149	107	10.3095
AAK86481.2	918	770.398	244	27.3775
AAK86482.1	765	584.214	132	19.5309
AAK86483.1	270	107.939	27	21.6223
AAK86484.1	228	78.3144	248	273.734
AAK86485.1	1524	1277.27	366	24.7696
AAK86486.1	369	180.865	118	56.3959
AAK86487.1	1128	997.413	48	4.15992
AAK86488.1	693	464.267	87	16.1983
AAK86489.1	492	326.011	99	26.2496
AAK86490.2	435	236.737	29	10.5889
ABW89717.1	333	158.581	93	50.6933
AAK86491.1	1635	1413.38	13134	803.261
AAK86492.1	297	128.937	2267	1519.83
AAK86493.1	849	644.192	355	47.6357
AAK86494.1	981	738.752	98	11.4669
AAK86495.1	2904	2598.15	964	32.0724
AAK86496.2	630	453.771	1203	229.165
AAK86497.1	459	262.752	282	92.7733
AAK86498.1	2010	1746.88	1494	73.9275
AAK86499.1	558	384.687	138	31.0092
AAK86500.2	927	736.461	100	11.7373
AAK86501.1	1833	1640.37	414	21.8162
AAK86502.2	1347	1126.53	449	34.4526
AAK86503.1	807	629.135	329	45.2034
AAK86504.1	240	86.5563	413	412.449
AAK86505.1	1323	1222.58	406	28.7057
AAK86506.1	738	526.122	122	20.0444
AAK86507.1	1047	857.971	561	56.5209
AAK86508.2	234	82.3843	125	131.155
AAK86509.2	1821	1653.43	355	18.5594
AAK86510.1	1668	1474.51	726	42.5607
AAK86511.1	1353	1100.36	663	52.083
AAK86512.2	888	694.314	114	14.1928
AAK86513.1	630	414.648	80	16.6774
AAK86514.2	915	718.789	188	22.6087
AAK86515.2	774	580.626	125	18.6094
AAK86516.2	840	682.05	60	7.60421
AAK86517.2	606	457.596	410	77.4498
AAK86518.2	1224	1002.48	667	57.5135
AAK86519.2	1167	1017.8	301	25.5636
AAK86520.1	1029	844.509	300	30.7069
AAK86521.1	1920	1791.66	231	11.1449
AAK86522.2	1182	1051.3	283	23.269
AAK86523.1	366	185.688	4678	2177.69
AAK86524.1	750	536.268	2028	326.893
AAK86525.1	228	78.3144	1385	1528.72
AAK86526.2	642	425.78	496	100.697
AAK86527.1	486	255.718	3003	1015.11
AAK86528.2	462	279.931	327	100.975
AAK86529.2	636	424.736	307	62.4796
AAK86530.2	654	470.447	128	23.519
AAK86531.2	1110	962.276	258	23.1761
AAK86532.2	519	327.947	156	41.1187
AAK86533.1	1437	1273.85	158	10.7216
AAK86534.2	978	786.278	83	9.12475
AAK86535.2	612	391.534	349	77.0505
AAK86536.2	1245	1139.71	93	7.05353
AAK86537.2	933	746.27	47	5.44404
AAK86538.1	462	337.354	2177	557.816
AAK86539.2	525	361.177	3243	776.151
AAK86540.2	996	808.015	12	1.28375
AAK86541.1	1785	1691.61	380	19.4179
AAK86542.2	759	593.994	124	18.0451
AAK86543.1	357	199.267	84	36.4388
AAK86544.1	1251	1062.19	81	6.59177
AAK86545.1	753	536.848	117	18.8388
AAK86546.2	2022	1841.83	2905	136.337
AAK86547.1	963	794.818	60	6.52534
AAK86548.1	453	269.979	209	66.9169
AAK86549.1	384	209.188	269	111.156
AAK86550.1	372	180.254	559	268.069
AAK86551.2	222	74.1186	40	46.6501
AAK86552.2	795	705.447	99	12.1308
AAK86553.2	363	189.338	37	16.8921
AAK86554.1	1920	1576.54	1327	72.7587
AAK86555.1	924	702.747	265	32.5961
AAK86556.2	255	96.7741	188	167.926
AAK86557.1	936	739.725	272	31.7847
AAK86558.2	564	376.732	80	18.3559
AAK86559.1	633	443.891	27	5.25784
AAK86560.2	681	495.775	56	9.76388
AAK86561.1	1197	1050.75	371	30.5207
AAK86562.1	1101	834.368	271	28.0757
AAK86563.2	1098	912.091	230	21.7976
AAL41771.1	303	133.726	148	95.6677
AAK86565.1	591	406.246	206	43.8326
AAK86566.1	819	579.16	371	55.3726
AAK86567.2	1116	868.528	1074	106.891
AAK86568.1	450	267.537	215	69.4661
AAK86569.1	621	412.954	198	41.4461
AAK86570.2	720	566.269	104	15.8756
AAK86571.1	309	138.738	315	196.261
AAK86572.1	675	410.012	569	119.96
AAK86573.2	438	248.676	1633	567.637
AAK86574.2	1416	1280.49	829	55.9626
AAK86575.1	525	295.611	173	50.5878
AAK86576.2	864	652.261	1366	181.029
AAK86577.2	1710	1571.76	1574	86.5643
AAK86578.1	954	702.508	610	75.0581
ABW89714.1	132	27.3722	472	1490.57
AAK86579.1	618	375.341	1106	254.711
AAK86580.1	876	750.28	2193	252.659
AAK86581.2	387	276.321	285	89.156
AAK86582.2	735	575.339	660	99.1606
AAK86583.1	1047	847.512	612	62.4201
AAK86584.1	969	790.088	835	91.3545
AAK86585.1	441	225.794	234	89.5826
AAK86586.1	309	138.738	146	90.9655
AAK86587.2	2541	2477.44	143	4.98944
AAK86588.1	486	272.389	1565	496.642
AAK86589.1	849	734.232	92	10.8311
AAK86590.2	606	418.27	758	156.65
AAK86591.1	192	55.8496	6734	10422.5
AAK86592.2	1206	1164.49	1636	121.441
AAK86593.1	2916	2805.35	1039	32.0146
AAK86594.1	600	410.308	339	71.4182
AAK86595.2	1299	1045.05	3681	304.472
AAK86596.1	1572	1285.2	969	65.1736
AAK86597.1	573	364.377	171	40.5662
AAL41805.1	186	52.5935	113	185.723
AAK86598.1	690	437.807	174	34.3546
AAK86599.1	681	524.93	84	13.8324
AAK86600.2	465	240.821	90	32.3048
AAK86601.2	1101	801.387	1729	186.497
AAK86602.2	1146	973.65	1203	106.803
AAK86603.1	234	82.3843	195	204.602
AAK86604.2	756	534.223	602	97.4077
AAK86606.1	612	445.837	192	37.2259
AAK86607.1	1104	915.01	299	28.2465
AAK86608.1	528	331.974	179	46.6088
AAK86609.1	681	438.255	1299	256.213
AAK86610.2	3468	3243.28	1385	36.9135
AAK86611.1	972	837.279	86	8.87866
AAK86612.2	2727	2512.98	973	33.469
AAK86615.2	1365	1229.52	267	18.7713
AAL41821.1	474	287.312	84.2978	25.3619
AAK86616.1	921	774.443	136	15.1799
AAK86617.2	909	714.869	71	8.58522
AAK86618.1	312	141.166	35	21.4317
AAK86619.1	282	117.52	220	161.819
AAK86620.2	1635	1463.74	417	24.6258
AAL41827.1	210	66.5474	7	9.09256
AAK86621.1	423	272.899	164	51.9471
AAK86622.1	162	40.4457	13	27.7837
AAK86623.1	1485	1321.09	595	38.9319
AAK86624.2	954	741.545	125	14.5711
AAK86625.2	762	549.282	148	23.2909
AAK86626.2	441	229.875	130	48.8844
AAK86627.2	1026	814.177	514	54.5712
AAK86628.2	858	649.551	160	21.2925
AAK86629.1	873	699.327	100	12.3606
AAK86630.2	1041	815.855	480	50.8566
AAL41838.1	342	166.35	1739	903.641
AAK86631.2	984	768.072	407	45.8049
AAK86632.1	1812	1557.27	155	8.60374
AAK86633.1	237	84.5664	639	653.164
AAK86634.2	621	464.391	9	1.67524
AAK86635.1	1482	1251.21	72	4.97417
AAK86636.2	1650	1556.79	182	10.1055
AAK86638.2	276	112.715	960	736.221
AAK86639.2	1317	1164.66	43	3.19147
AAK86640.1	798	570.683	28	4.24114
AAK86641.2	999	812.903	34	3.61543
AAK86642.2	621	441.015	241	47.2371
AAK86643.1	660	439.537	192	37.7594
AAK86644.2	516	264.978	204	66.5487
AAK86645.2	1524	1365.53	551	34.8796
AAK86646.2	996	794.591	41	4.46025
AAK86647.2	1626	1424.46	384	23.3023
AAK86648.1	966	769.32	150	16.854
AAK86649.2	789	567.272	480	73.1423
AAK86650.2	2718	2392.36	118	4.26358
AAK86651.2	909	878.359	231	22.7331
AAK86652.2	774	597.179	525	75.993
AAK86653.1	459	272.889	254	80.4576
AAK86654.1	423	193.998	2657	1183.9
AAK86655.2	384	216.252	106	42.3706
AAK86656.2	660	472.45	102	18.6622
AAK86657.2	1362	1248.33	42	2.90829
AAK86658.1	423	206.283	527	220.834
AAK86659.1	447	277.365	40	12.466
AAK86660.2	729	552.213	151	23.6369
AAK86661.1	495	350.787	208	51.2554
AAK86662.2	780	572.033	305	46.0891
AAK86663.2	765	603.633	26	3.72323
AAK86664.2	723	526.293	6	0.985469
AAK86665.2	534	362.242	4	0.954511
AAK86666.1	351	174.284	5	2.47989
AAK86667.1	1563	1287.09	491	32.9756
AAL41875.1	186	52.5935	736	1209.67
AAK86669.1	396	203.4	2265	962.581
AAK86670.1	432	251.966	413	141.686
AAK86671.1	759	557.841	33	5.11355
AAK86672.1	807	602.797	50	7.16999
AAK86673.2	612	431.14	70	14.0346
AAK86674.2	828	602.456	610	87.5234
AAK86675.2	708	601.091	40	5.75226
AAK86676.1	369	190.446	55	24.9638
AAK86677.1	771	571.689	62	9.37457
AAK86678.2	882	675.864	81	10.3596
AAK86679.1	2358	2177.49	862.264	34.2297
AAK86680.2	888	727.475	274	32.5575
AAK86681.2	543	338.833	64	16.3273
AAK86682.1	480	297.971	39	11.3138
AAK86683.1	603	438.432	6161	1214.7
AAK86684.2	852	612.568	72	10.1601
AAK86685.2	732	546.142	81	12.8203
AAK86686.2	645	520.93	117	19.4145
AAK86687.2	408	231.899	206	76.787
AAK86688.1	921	770.736	130	14.58
AAK86689.2	183	50.8128	38	64.6442
AAK86690.2	711	556.05	160	24.8729
AAK86691.1	315	143.632	122	73.4221
AAK86692.1	567	336.003	72	18.5229
AAK86693.1	489	377.211	184	42.165
AAK86694.1	414	215.892	58	23.2226
AAK86695.2	414	308.44	12	3.36302
AAK86696.2	273	110.368	138	108.083
AAK86697.2	1008	853.026	256	25.9416
AAK86698.1	288	121.998	67	47.4725
AAK86699.2	1098	891.012	47	4.55967
AAK86700.1	909	755.956	27	3.08735
AAK86701.1	1011	878.886	390	38.3576
AAL41910.1	222	74.1186	44	51.3151
AAK86702.1	2100	1947.28	491	21.7957
AAK86703.1	402	216.407	95	37.9466
AAK86704.2	909	865.413	99	9.88852
AAK86705.1	747	560.142	131	20.2159
AAK86706.1	1137	946.309	247	22.5623
AAK86707.2	1161	1038.5	1617	134.593
AAK86708.2	861	717.995	131	15.7714
AAK86709.2	411	203.795	2557	1084.57
AAL41919.2	321	148.724	1580	918.32
AAK86710.2	669	507.623	293	49.8936
AAK86711.1	498	285.425	164	49.6673
AAK86712.1	408	206.457	215	90.0178
AAK86713.1	2370	2344.71	168	6.19356
AAK86714.1	420	239.809	68	24.5111
AAK86715.1	378	197.416	52	22.7688
AAK86716.1	1578	1422.56	95	5.77263
AAK86717.1	480	289.408	67	20.0117
AAK86718.1	387	206.686	95	39.7313
AAK86719.1	333	158.581	96	52.3286
AAK86720.1	429	246.041	852	299.331
AAK86721.2	423	232.925	6	2.22667
AAK86722.1	837	703.751	20	2.45658
AAK86723.1	417	237.551	233	84.785
AAK86724.1	426	281.751	271	83.1426
AAK86725.2	1533	1325.86	1450	94.5347
AAK86726.1	921	692.124	831	103.785
AAK86727.2	357	179.598	88	42.3545
AAK86728.2	945	809.731	491	52.4155
AAK86730.1	195	57.5211	426	640.179
AAL41939.1	549	338.959	196	49.9837
AAK86731.1	588	413.067	47	9.83549
AAK86732.1	609	429.634	7	1.40838
AAK86733.2	906	772.968	16	1.78928
AAK86734.2	1308	1102.07	198	15.5302
AAK86735.1	1446	1305.43	249	16.4879
AAK86736.1	2274	2138.21	1278	51.6655
AAK86737.2	480	330.807	124	32.4016
AAK86738.2	825	610.763	118	16.7005
AAK86739.1	336	161.165	386	207.031
AAK86740.1	276	112.715	1390	1065.99
AAK86741.2	609	402.33	44	9.45343
AAK86742.2	2526	2312.9	158	5.905
AAK86743.2	378	189.435	95	43.3493
AAK86745.2	267	105.615	522	427.232
AAK86746.2	360	182.306	547	259.361
AAL41955.2	237	84.5664	5145	5259.04
AAK86747.2	1383	1381.66	326	20.3955
AAK86748.2	174	46.2106	199	372.247
AAK86749.1	1632	1514.7	224	12.7832
AAK86750.2	1461	1253.99	210	14.4759
AAK86751.1	1101	852.854	201	20.3723
AAK86752.2	432	231.46	47	17.5526
AAK86753.2	369	190.446	149	67.6291
AAK86754.1	840	653.997	39	5.15476
AAK86755.2	1665	1526.57	208	11.7779
AAK86756.2	525	301.416	26	7.45636
AAK86757.2	1209	1053.85	508	41.668
AAK86758.2	654	434.852	3	0.596347
AAK86759.2	309	138.738	55	34.2678
AAK86760.1	1167	1014.72	54	4.60011
AAK86761.1	321	148.724	2	1.16243
AAK86762.1	573	394.954	3	0.656589
AAK86763.1	1269	1072.78	8	0.644611
AAL41972.1	855	714.9	3	0.36274
AAK86766.2	396	192.939	16	7.16835
AAK86767.2	1107	963.976	59	5.2906
AAL41975.2	615	413.717	17	3.55193
AAK86771.1	405	213.827	51	20.617
AAK86772.1	582	383.592	7	1.57742
AAK86773.1	639	435.242	4	0.794417
AAK86774.1	885	739.614	14	1.63622
AAK86775.1	435	251.443	0	0
AAK86776.1	3801	3853.95	24	0.5383
AAK86777.2	240	86.5563	40	39.9467
AAK86778.1	255	96.7741	63	56.2731
AAK86779.2	672	443.752	153	29.8037
AAK86780.1	1401	1272.4	217	14.742
AAK86781.2	429	274.668	493	155.153
AAK86782.1	1173	1026.16	578	48.689
AAK86783.1	498	312.427	332	91.8562
AAK86784.1	1992	1872.85	304	14.0311
AAK86785.2	597	436.184	275	54.4982
AAK86786.1	1572	1305.01	510	33.7813
AAK86787.1	759	574.056	375	56.4672
AAK86788.2	1410	1203.56	305	21.9054
AAK86789.1	861	676.982	120	15.3223
AAK86790.2	2967	2848.14	593	17.9975
AAK86791.1	2337	2161.39	935	37.3937
AAK86792.2	321	148.724	546	317.343
AAK86793.1	2649	2434.72	1259	44.6988
AAK86795.1	936	713.876	183	22.1589
AAL42000.1	189	54.2032	609	971.206
AAK86796.1	891	755.078	68	7.7846
AAK86797.2	1299	1089.07	24	1.90492
AAK86798.2	906	705.352	56	6.8628
AAK86799.2	789	601.319	198	28.4629
AAK86800.1	921	729.805	28	3.31643
AAK86801.1	870	776.813	72	8.0119
AAK86802.1	627	430.834	374	75.038
AAK86803.1	1665	1464.42	2765	163.211
AAK86804.2	744	586.871	1213	178.664
AAK86805.1	1017	798.261	205	22.1987
AAK86806.1	390	209.407	232	95.7669
AAK86807.1	837	678.873	133	16.9349
AAK86808.1	1374	1284.83	119	8.0061
AAK86809.2	1086	975.492	36	3.19006
AAK86810.2	909	691.649	69	8.62348
AAK86811.2	1431	1311.06	557	36.7242
AAK86812.2	471	289.466	103	30.758
AAK86813.2	390	212.573	139	56.5231
AAK86814.2	231	80.2474	443	477.191
AAK86815.2	1506	1316.68	1274	83.6388
AAK86817.2	252	94.6232	43	39.2817
AAK86818.2	597	443.149	148	28.869
AAK86819.2	339	163.838	415	218.953
AAK86820.1	264	103.411	776	648.658
AAK86821.2	1113	868.677	120	11.941
AAK86822.1	348	171.62	2250	1133.27
AAK86823.1	1218	1044	1248	103.331
AAK86824.1	801	624.313	1399	193.702
AAK86825.1	342	166.35	7871	4090.03
AAK86826.2	309	138.738	180	112.149
AAL42032.2	216	70.3403	26847	32992.2
AAK86828.1	1110	1076.28	111409	8947.74
AAK86830.1	1098	1056.06	56740.4	4644.34
AAK86831.2	2049	2017.81	681	29.1734
AAL42036.1	297	128.937	156	104.584
AAK86832.1	885	662.841	212	27.6469
AAK86833.2	483	296.77	549	159.908
AAL42039.1	183	50.8128	68.2572	116.117
AAK86834.1	1500	1208.34	1202	85.9876
AAK86835.2	570	360.715	3996	957.593
AAK86837.2	390	199.03	2474	1074.49
AAK86838.2	2235	1963.47	1069	47.0622
AAK86839.2	186	52.5935	2812	4621.71
AAK86840.1	579	389.342	492	109.233
AAK86841.1	405	211.293	184	75.2752
AAK86842.1	747	518.865	548	91.2948
AAK86843.2	720	534.832	263	42.5068
AAK86844.2	942	726.171	850	101.181
AAK86845.1	753	583.014	232	34.3976
AAK86846.1	378	188.215	60	27.556
AAK86847.1	765	620.963	261	36.3324
AAK86848.2	1221	1107.35	287	22.4035
AAK86849.1	735	539.817	405	64.8526
AAK86850.2	843	638.749	382	51.6955
AAK86851.1	645	469.843	151	27.7807
AAK86852.2	2649	2772.9	1854	57.7955
AAK86853.1	1560	1289.79	274	18.3633
AAK86854.1	1044	794.651	27	2.93702
AAK86855.2	756	552.072	11	1.72233
AAK86856.1	819	601.776	15	2.15465
AAK86857.1	684	523.27	64	10.5724
AAK86858.1	822	657.24	183	24.0683
AAK86859.1	519	307.2	38	10.6926
AAK86860.2	588	359.337	22	5.29225
AAK86861.1	849	644.114	181	24.2904
AAK86862.1	768	589.267	1338	196.274
AAK86863.1	258	98.9246	1860	1625.28
AAK86864.2	438	223.679	1145	442.487
AAK86865.1	417	240.276	79	28.4207
AAK86866.2	324	151.184	109	62.3218
AAK86867.1	762	514.073	122	20.5142
AAK86868.2	1293	1107.19	930	72.6073
AAK86869.1	150	34.8683	23	57.0186
AAK86871.2	867	717.499	145	17.4689
AAK86872.2	699	462.119	327	61.1665
AAK86873.2	1887	1663.84	317	16.469
AAK86874.1	2025	1888.89	626	28.6475
AAK86875.2	636	431.22	278	55.727
AAK86876.2	1761	1562.22	77	4.26057
AAK86877.2	909	766.265	80	9.02465
AAK86878.1	957	832.696	333	34.5682
AAK86879.1	459	297.991	153	44.3821
AAK86880.1	474	325.439	84	22.3115
AAK86881.2	369	190.446	227	103.032
AAK86882.1	1386	1198.47	677	48.8295
AAK86883.1	741	548.411	178	28.0565
AAK86884.1	1509	1204.08	786	56.4268
AAK86885.1	588	356.327	463	112.319
AAK86886.1	1407	1179.79	784	57.4422
AAK86887.1	165	41.8947	338	697.392
AAK86888.1	270	107.939	1007	806.434
AAK86889.1	1176	1053.66	283	23.217
AAK86890.2	822	595.456	105	15.2426
AAK86891.1	705	589.744	15	2.19861
AAK86892.1	303	133.726	14	9.04965
AAK86893.1	1497	1214.08	726	51.6903
AAK86894.2	456	253.434	371	126.54
AAK86895.2	1623	1670.04	353	18.2712
AAK86896.2	1068	915.43	621	58.6389
AAK86897.1	576	382.047	472	106.793
AAK86898.1	975	742.091	454	52.8833
AAL42103.1	249	92.537	168	156.933
AAL42104.1	462	259.971	599	199.169
AAL42105.1	279	115.079	3319	2493.04
AAK86899.2	1044	889.524	126	12.2442
AAK86900.1	996	846.828	701	71.5553
AAK86901.1	738	549.502	145	22.8096
AAL42109.1	237	84.5664	1814	1854.21
AAK86903.2	1263	993.836	469	40.7922
AAK86904.1	309	138.738	385	239.875
AAK86905.1	1221	1027.71	480	40.3731
AAK86906.1	888	688.921	198	24.8436
AAK86907.1	663	499.429	328	56.7701
AAK86908.1	624	421.903	119	24.3811
AAK86909.1	831	657.437	119	15.6463
AAK86910.2	1023	796.627	325	35.2653
AAK86911.1	948	726.749	1255	149.272
AAK86912.1	2382	2080.18	4708	195.639
AAK86913.1	1089	842.272	3695	379.211
AAK86914.1	1170	967.503	551	49.2287
AAK86915.2	1494	1287.48	313	21.0147
AAK86916.2	450	261.85	34	11.224
AAK86917.2	1029	886.343	259	25.2591
AAK86918.2	927	812.858	180	19.1415
AAK86919.2	1938	1738.83	117	5.81632
AAK86920.1	1662	1555.91	120	6.66676
AAK86921.1	609	439.781	58	11.4002
AAK86922.1	483	265.827	56	18.21
AAK86923.2	1884	1629.94	293	15.5387
AAK86924.2	963	765.83	476	53.7271
AAK86925.2	696	503.147	359	61.6764
AAK86926.1	423	259.266	556	185.374
AAK86927.2	513	389.741	106	23.5098
AAL42137.1	552	331.727	27	7.03562
AAK86928.2	897	769.006	23	2.58534
AAK86929.1	468	280.491	55	16.9497
AAK86930.2	255	96.7741	163	145.595
AAK86931.1	588	414.851	486	101.266
AAK86932.2	1929	1670.8	416	21.5222
AAK86933.2	789	545.227	463	73.4045
AAK86934.1	657	535.595	4176	673.974
AAK86935.1	597	401.902	129	27.7452
AAK86936.2	759	615.292	321	45.0965
AAK86937.1	948	811.868	195	20.762
AAK86938.2	864	673.106	203	26.0695
AAK86939.2	2157	1894.21	878	40.067
AAK86940.2	630	437.949	518	102.241
AAK86941.1	357	223.255	156	60.4007
AAK86942.2	471	291.077	634	188.279
AAK86943.2	606	410.067	79	16.653
AAK86944.2	1074	861.065	347	34.8348
AAK86945.1	1158	947.601	581	52.9993
AAK86946.1	729	544.016	435	69.1189
AAK86947.2	2199	1880.08	1535	70.5751
AAK86948.1	1524	1442.55	907	54.3495
AAK86949.1	633	467.489	38	7.02638
AAK86950.2	348	182.286	27	12.8036
AAK86951.2	348	210.889	6	2.45932
AAK86952.2	1359	1173.81	38	2.79837
AAK86953.1	1029	825.356	202	21.1558
AAK86954.1	531	369.76	51	11.9226
AAK86955.2	1167	908.16	657	62.5349
AAK86956.1	1290	1041.79	168	13.9395
AAK86957.1	1788	1564.67	1197	66.1288
AAK86958.1	477	269.163	29	9.31328
AAK86959.2	1386	1328.68	64	4.16368
AAK86960.2	1482	1332.24	182	11.8088
AAK86961.1	1191	962.046	2154	193.539
AAK86962.1	2253	2124.8	1097	44.628
AAK86963.2	759	603.013	278	39.8508
AAK86964.1	459	243.093	388	137.968
AAK86965.2	1014	775.982	401	44.6696
AAK86966.2	528	343.811	159	39.9757
AAK86967.1	513	309.694	734	204.872
AAK86968.1	1332	1182.04	938	68.5947
AAK86969.2	1290	1025.5	347	29.2492
AAK86970.1	480	234.823	145	53.376
AAK86971.1	1245	1080.68	175.372	14.0276
AAK86972.2	612	445.496	326	63.2548
AAK86973.1	633	514.34	126	21.1758
AAK86974.1	447	233.953	285	105.302
AAK86975.2	498	334.925	397	102.462
AAK86976.1	1224	1014.77	113	9.62563
AAK86977.2	2139	1917.58	753	33.9439
AAK86978.2	534	364.856	394	93.3458
AAK86980.2	537	358.107	153	36.9316
AAK86981.2	564	365.809	754	178.17
AAK86982.1	1062	797.712	382	41.3939
AAK86983.1	972	794.623	403	43.8393
AAK86984.2	339	163.838	924	487.501
AAK86985.2	534	352.89	608	148.93
AAK86986.1	729	497.35	362	62.9167
AAK86987.1	2592	2639.08	32	1.04813
AAK86988.2	234	82.3843	3	3.14772
AAL42197.1	219	72.1449	21	25.1613
AAK86989.1	270	107.939	6	4.80497
AAK86990.2	1377	1349.5	38	2.43404
AAL42200.1	333	187.791	20	9.2061
AAK86992.2	264	103.411	11	9.19489
AAK86993.1	591	386.859	6	1.34066
AAK86994.1	318	146.201	4	2.36498
AAK86996.2	468	284.074	66	20.0831
AAL42205.1	1167	1091.31	117	9.26738
AAK86997.1	2511	2310.08	76	2.84384
AAK86998.2	1008	752.712	62	7.12003
AAK86999.1	489	279.742	100	30.9002
AAK87000.1	945	831.223	16	1.66388
AAK87001.1	906	705.071	137	16.796
AAK87002.1	1068	878.02	79	7.77754
AAK87003.1	1014	817.948	240	25.3632
AAK87004.2	1494	1248.2	95	6.57896
AAK87005.1	255	96.7741	82	73.2443
AAK87006.2	1338	1163.19	174	12.9306
AAK87007.2	1275	1068.06	905	73.2441
AAK87008.2	312	141.166	69	42.2511
AAK87009.2	1266	1067.34	163	13.201
AAK87010.2	618	398.301	65	14.1066
AAK87011.1	969	834.453	559	57.9068
AAK87012.1	1989	1732.02	1047	52.2532
AAK87013.2	336	180.966	343	163.838
AAK87014.1	468	260.548	33	10.9483
AAK87015.2	708	551.105	625	98.0313
AAK87016.2	645	434.809	87	17.2958
AAK87017.1	1422	1281.07	517	34.8848
AAK87018.1	738	575.747	988	148.335
AAK87019.1	1038	798.943	585	63.2935
AAK87020.1	1440	1324.8	370	24.1419
AAK87021.1	297	128.937	261	174.978
AAK87022.2	558	355.122	120	29.2094
AAK87023.2	444	294.085	935	274.826
AAK87024.1	732	527.069	9043	1483.08
AAL42234.1	357	200.253	417	180.001
AAL42235.1	273	110.368	62	48.559
AAK87026.2	645	476.762	477	86.4841
AAK87027.2	588	350.618	70	17.2577
AAK87028.1	588	394.295	164	35.9535
AAL42239.2	288	121.998	92	65.1861
AAL42240.2	348	232.278	438	162.999
AAK87029.2	537	337.35	896	229.587
AAK87030.1	678	544.453	525	83.3525
AAK87031.1	195	57.5211	1026	1541.84
AAK87032.1	1242	1122.27	193	14.8655
AAK87033.2	1554	1310.12	370	24.4123
AAK87034.1	1182	1013.09	328	27.9862
AAK87035.1	573	343.649	68	17.1046
AAK87036.1	2262	2110.56	2703	110.705
AAK87037.1	1230	1145.54	628	47.3881
AAK87038.2	213	68.4651	251	316.901
AAK87039.1	1119	1000.59	678	58.5722
AAK87040.1	846	634.347	229	31.2053
AAK87041.2	933	747.272	652	75.4203
AAK87042.1	954	727.899	169	20.0694
AAK87043.1	468	295.101	518	151.733
AAK87044.2	465	286.884	2832	853.308
AAK87045.2	837	662.264	96	12.5302
AAL42258.1	273	110.368	51	39.9437
AAK87046.1	435	267.333	165	53.352
AAK87047.1	1284	1113.06	288	22.3663
AAK87048.1	516	344.848	587	147.14
AAK87049.1	342	166.35	1016	527.947
AAL42263.1	315	143.632	143	86.0604
AAK87050.2	759	561.411	71	10.9319
AAK87051.1	1248	1073.93	553	44.5109
AAK87052.2	1248	1078.88	327	26.1996
AAK87054.1	633	406.638	2089	444.069
AAK87055.1	1278	1068.08	8242	667.033
AAL42269.1	246	90.5776	285	271.984
AAK87056.1	2418	2088.11	14000	579.555
AAK87057.1	276	112.715	1747	1339.77
AAK87059.2	2199	1983.53	144	6.27542
AAL42273.1	294	126.492	1825	1247.16
AAK87063.1	366	187.691	1765	812.868
AAK87064.1	606	446.657	1302	251.974
AAK87065.1	603	384.915	784	176.064
AAK87066.1	429	241.499	524	187.558
AAK87067.1	1191	921.373	669	62.7639
AAK87068.1	261	101.182	308	263.128
AAK87069.1	1110	885.135	3406	332.625
AAK87070.1	1305	1069.46	2336	188.81
AAK87071.2	2082	1880.43	1387	63.7586
AAK87072.1	1047	868.237	482	47.9875
AAK87073.1	492	295.545	271	79.2621
AAK87074.1	615	414.452	1015	211.695
AAK87075.1	309	138.738	135	84.112
AAK87076.1	1998	1709.54	959	48.4908
AAK87077.1	1512	1328.68	940	61.1544
AAK87078.2	1443	1228.75	1051	73.9363
AAK87079.1	771	562.684	448	68.8229
AAK87080.2	1668	1400.42	1448	89.378
AAK87081.2	270	107.939	111	88.8919
AAL42293.1	195	57.5211	108	162.299
AAK87082.2	1323	1101.16	955	74.9671
AAK87083.1	1308	1092.74	512	40.5014
AAK87084.2	609	430.359	90	18.0772
AAL42297.1	393	204.438	190	80.3363
AAK87085.1	3504	3353.67	2224	57.3236
AAK87086.2	1239	1006.63	444	38.1269
AAK87087.2	1218	1024.01	208	17.5582
AAK87088.1	309	184.405	79	37.0317
AAK87089.2	372	193.168	1412	631.857
AAK87090.1	1371	1155.54	1058	79.1442
AAL42304.2	240	86.5563	20	19.9733
AAL42305.1	168	43.1737	2652	5309.75
AAK87091.1	1176	1052.86	256	21.0178
AAK87092.1	687	498.268	190	32.9617
AAK87093.1	444	271	190	60.6042
AAK87094.1	2355	2136.32	7167	289.994
AAK87095.1	2679	2383.13	2782	100.909
AAK87096.1	1143	887.443	95	9.25343
AAK87097.2	609	467.769	108	19.9577
AAK87098.1	1293	1107.12	192	14.9909
AAK87099.2	942	735.241	122	14.3433
