target_id	length	eff_length	est_counts	tpm
AAK86475.1	1302	1113.06	1185	80.93
AAK86476.1	660	391.99	92	17.8411
AAK86477.2	777	519.682	694	101.515
AAK86478.2	630	358.167	103	21.8605
AAK86479.2	444	230.422	160	52.7843
AAK86480.2	918	866.666	82	7.19236
AAK86481.2	918	691.298	262	28.8102
AAK86482.1	765	524.128	142	20.5949
AAK86483.1	270	92.6706	38	31.171
AAK86484.1	228	69.8952	210	228.392
AAK86485.1	1524	1195.54	439	27.9133
AAK86486.1	369	164.498	120	55.4536
AAK86487.1	1128	913.171	50	4.16224
AAK86488.1	693	403.023	107	20.1819
AAK86489.1	492	281.164	97	26.2254
AAK86490.2	435	222.439	38	12.9862
ABW89717.1	333	135.737	77	43.1222
AAK86491.1	1635	1413.39	12973	697.731
AAK86492.1	297	109.616	1912	1325.94
AAK86493.1	849	577.856	403	53.0145
AAK86494.1	981	664.747	146	16.6957
AAK86495.1	2904	2465.02	1422	43.8518
AAK86496.2	630	376.045	1320	266.835
AAK86497.1	459	217.307	289	101.096
AAK86498.1	2010	1579.52	1977	95.1458
AAK86499.1	558	345.267	173	38.0891
AAK86500.2	927	648.823	115	13.4735
AAK86501.1	1833	1523.89	415	20.7016
AAK86502.2	1347	1048.99	443	32.1028
AAK86503.1	807	532.152	415	59.2818
AAK86504.1	240	75.6886	609	611.64
AAK86505.1	1323	1153.95	444	29.2485
AAK86506.1	738	468.851	121	19.6182
AAK86507.1	1047	787.235	656	63.3445
AAK86508.2	234	72.7592	79	82.537
AAK86509.2	1821	1589.88	308	14.7264
AAK86510.1	1668	1434.85	918	48.6347
AAK86511.1	1353	1016.63	645	48.2288
AAK86512.2	888	638.282	136	16.1971
AAK86513.1	630	359.917	95	20.0646
AAK86514.2	915	671.937	184	20.8161
AAK86515.2	774	544.466	160	22.3387
AAK86516.2	840	624.144	78	9.49991
AAK86517.2	606	434.377	378	66.1506
AAK86518.2	1224	930.898	686	56.0185
AAK86519.2	1167	897.797	320	27.0945
AAK86520.1	1029	813.849	203	18.961
AAK86521.1	1920	1685.88	275	12.3998
AAK86522.2	1182	994.989	333	25.4411
AAK86523.1	366	162.089	4496	2108.55
AAK86524.1	750	504.524	2585	389.482
AAK86525.1	228	69.8952	1962	2133.84
AAK86526.2	642	369.39	668	137.468
AAK86527.1	486	268.859	5258	1486.64
AAK86528.2	462	246.517	342	105.46
AAK86529.2	636	437.162	335	58.2521
AAK86530.2	654	428.083	127	22.552
AAK86531.2	1110	915.681	190	15.7732
AAK86532.2	519	290.717	119	31.1162
AAK86533.1	1437	1191.89	187	11.9265
AAK86534.2	978	695.338	96	10.4951
AAK86535.2	612	359.258	343	72.5767
AAK86536.2	1245	1092.97	111	7.72009
AAK86537.2	933	648.727	63	7.38223
AAK86538.1	462	314.831	2914	703.592
AAK86539.2	525	330.119	2326	535.609
AAK86540.2	996	763.601	10	0.995504
AAK86541.1	1785	1588.74	307	14.689
AAK86542.2	759	537.397	117	16.5501
AAK86543.1	357	154.826	75	36.8236
AAK86544.1	1251	973.105	124	9.6866
AAK86545.1	753	472.254	162	26.0765
AAK86546.2	2022	1690.14	3268	146.984
AAK86547.1	963	735.908	73	7.54065
AAK86548.1	453	228.916	238	79.0335
AAK86549.1	384	177.447	205	87.8203
AAK86550.1	372	167.088	458	208.367
AAK86551.2	222	66.5858	51	58.2235
AAK86552.2	795	662.418	96	11.0166
AAK86553.2	363	159.62	33	15.7158
AAK86554.1	1920	1480.52	1522	78.1467
AAK86555.1	924	653.246	303	35.2594
AAK86556.2	255	83.5139	171	155.649
AAK86557.1	936	699.175	227	24.6802
AAK86558.2	564	314.455	69	16.6801
AAK86559.1	633	380.131	28	5.5993
AAK86560.2	681	451.769	69	11.6103
AAK86561.1	1197	944.689	237	19.0708
AAK86562.1	1101	763.435	306	30.469
AAK86563.2	1098	872.838	347	30.2207
AAL41771.1	303	113.747	154	102.918
AAK86565.1	591	357.267	245	52.1293
AAK86566.1	819	549.97	480	66.3456
AAK86567.2	1116	769.156	1217	120.278
AAK86568.1	450	224.542	201	68.047
AAK86569.1	621	350.425	300	65.0783
AAK86570.2	720	507.466	150	22.4695
AAK86571.1	309	118.014	244	157.168
AAK86572.1	675	370.738	432	88.5779
AAK86573.2	438	225.15	782	264.024
AAK86574.2	1416	1208.45	718	45.1653
AAK86575.1	525	267.438	233	66.228
AAK86576.2	864	596.7	1505	191.73
AAK86577.2	1710	1551.24	1701	83.3554
AAK86578.1	954	664.355	829	94.8558
ABW89714.1	132	30.4641	335	835.923
AAK86579.1	618	347.078	1219	266.985
AAK86580.1	876	700.556	2705	293.517
AAK86581.2	387	264.412	315	90.5604
AAK86582.2	735	535.161	743	105.539
AAK86583.1	1047	802.281	631	59.7878
AAK86584.1	969	711.464	926	98.939
AAK86585.1	441	227.776	230	76.7589
AAK86586.1	309	118.014	78	50.2422
AAK86587.2	2541	2490.56	185	5.64656
AAK86588.1	486	219.847	1402	484.771
AAK86589.1	849	710.433	95	10.1651
AAK86590.2	606	365.132	803	167.177
AAK86591.1	192	52.9245	7596	10910.3
AAK86592.2	1206	1075.42	2443	172.685
AAK86593.1	2916	2644.28	1528	43.9264
AAK86594.1	600	387.115	328	64.4086
AAK86595.2	1299	1019.58	3666	273.326
AAK86596.1	1572	1205.97	1234	77.7838
AAK86597.1	573	324.013	188	44.1067
AAL41805.1	186	50.2716	91	137.603
AAK86598.1	690	392.143	201	38.9638
AAK86599.1	681	450.933	106	17.8691
AAK86600.2	465	249.409	96	29.2596
AAK86601.2	1101	740.305	2315	237.711
AAK86602.2	1146	907.143	1475	123.602
AAK86603.1	234	72.7592	206	215.223
AAK86604.2	756	520.039	436	63.7324
AAK86606.1	612	421.592	159	28.6691
AAK86607.1	1104	821.225	323	29.8985
AAK86608.1	528	279.137	158	43.0278
AAK86609.1	681	399.284	1962	373.531
AAK86610.2	3468	3058.47	1527	37.9528
AAK86611.1	972	752.477	55	5.55621
AAK86612.2	2727	2360.46	1045	33.6534
AAK86615.2	1365	1141.74	319	21.239
AAL41821.1	474	262.14	120.791	35.0277
AAK86616.1	921	675.645	154	17.3265
AAK86617.2	909	650.422	71	8.29798
AAK86618.1	312	120.169	39	24.6707
AAK86619.1	282	100.393	219	165.824
AAK86620.2	1635	1358.77	650	36.3645
AAL41827.1	210	61.0025	5	6.23063
AAK86621.1	423	229.521	239	79.1562
AAK86622.1	162	40.9859	11	20.4018
AAK86623.1	1485	1227.65	580	35.9138
AAK86624.2	954	714.705	100	10.6361
AAK86625.2	762	503.234	109	16.4652
AAK86626.2	441	227.776	125	41.7168
AAK86627.2	1026	766.271	615	61.0102
AAK86628.2	858	607.386	185	23.1535
AAK86629.1	873	659.577	119	13.7148
AAK86630.2	1041	749.844	562	56.9737
AAL41838.1	342	142.789	1320	702.732
AAK86631.2	984	707.934	370	39.73
AAK86632.1	1812	1502.62	171	8.65078
AAK86633.1	237	74.2111	481	492.704
AAK86634.2	621	434.683	19	3.32269
AAK86635.1	1482	1220.83	86	5.35493
AAK86636.2	1650	1518.59	184	9.21055
AAK86638.2	276	96.4206	881	694.569
AAK86639.2	1317	1039.91	63	4.60527
AAK86640.1	798	517.727	21	3.08338
AAK86641.2	999	759.48	51	5.10462
AAK86642.2	621	375.482	276	55.8765
AAK86643.1	660	394.031	227	43.793
AAK86644.2	516	227.796	190	63.4041
AAK86645.2	1524	1279.36	484	28.7583
AAK86646.2	996	715.375	52	5.52559
AAK86647.2	1626	1357.07	308	17.2528
AAK86648.1	966	711.188	198	21.1636
AAK86649.2	789	502.173	647	97.9401
AAK86650.2	2718	2231.33	103	3.509
AAK86651.2	909	811.435	308	28.854
AAK86652.2	774	545.717	709	98.7616
AAK86653.1	459	224.123	265	89.881
AAK86654.1	423	211.787	3524	1264.87
AAK86655.2	384	177.447	131	56.1193
AAK86656.2	660	414.583	84	15.402
AAK86657.2	1362	1146.14	55	3.64783
AAK86658.1	423	211.787	444	159.365
AAK86659.1	447	226.45	21	7.04945
AAK86660.2	729	510.418	143	21.2971
AAK86661.1	495	305.095	149	37.1245
AAK86662.2	780	536.185	278	39.413
AAK86663.2	765	555.701	32	4.37742
AAK86664.2	723	487.739	7	1.09099
AAK86665.2	534	313.327	5	1.21306
AAK86666.1	351	149.949	12	6.08341
AAK86667.1	1563	1215.94	481	30.0707
AAL41875.1	186	50.2716	834	1261.11
AAK86669.1	396	187.774	1056	427.501
AAK86670.1	432	219.725	329	113.822
AAK86671.1	759	507.738	28	4.19206
AAK86672.1	807	545.901	44	6.127
AAK86673.2	612	399.347	64	12.1826
AAK86674.2	828	552.712	702	96.5489
AAK86675.2	708	526.724	41	5.91712
AAK86676.1	369	164.498	36	16.6361
AAK86677.1	771	519.701	57	8.3374
AAK86678.2	882	623.098	105	12.8098
AAK86679.1	2358	2064.03	1350	49.7197
AAK86680.2	888	637.013	345	41.1699
AAK86681.2	543	304.926	74	18.4479
AAK86682.1	480	237.14	40	12.8223
AAK86683.1	603	397.262	5992	1146.58
AAK86684.2	852	584.258	44	5.72476
AAK86685.2	732	463.616	81	13.2812
AAK86686.2	645	445.96	96	16.3638
AAK86687.2	408	198.302	209	80.1178
AAK86688.1	921	699.581	159	17.277
AAK86689.2	183	48.9047	25	38.8597
AAK86690.2	711	470.359	133	21.4947
AAK86691.1	315	122.406	114	70.7966
AAK86692.1	567	283.316	73	19.5867
AAK86693.1	489	356.099	228	48.6714
AAK86694.1	414	203.577	54	20.1639
AAK86695.2	414	250.14	32	9.72468
AAK86696.2	273	94.5758	169	135.836
AAK86697.2	1008	787.148	253	24.4328
AAK86698.1	288	104.031	75	54.8037
AAK86699.2	1098	826.523	115	10.5767
AAK86700.1	909	706.317	81	8.71756
AAK86701.1	1011	814.641	670	62.5199
AAL41910.1	222	66.5858	78	89.0477
AAK86702.1	2100	1919.47	637	25.2271
AAK86703.1	402	218.743	91	31.624
AAK86704.2	909	770.644	150	14.7961
AAK86705.1	747	496.5	163	24.9562
AAK86706.1	1137	852.808	264	23.5322
AAK86707.2	1161	986.211	2051	158.09
AAK86708.2	861	658.353	201	23.2085
AAK86709.2	411	200.905	3009	1138.52
AAL41919.2	321	126.902	1256	752.368
AAK86710.2	669	451.096	261	43.9826
AAK86711.1	498	256.084	166	49.276
AAK86712.1	408	198.302	242	92.768
AAK86713.1	2370	2259.39	225	7.57007
AAK86714.1	420	209.017	52	18.9117
AAK86715.1	378	172.307	39	17.2057
AAK86716.1	1578	1331.46	130	7.42204
AAK86717.1	480	247.148	67	20.6076
AAK86718.1	387	179.972	76	32.1009
AAK86719.1	333	135.737	109	61.0431
AAK86720.1	429	217.087	982	343.864
AAK86721.2	423	211.787	12	4.30716
AAK86722.1	837	649.552	21	2.45762
AAK86723.1	417	206.342	157	57.8392
AAK86724.1	426	239.879	335	106.16
AAK86725.2	1533	1235.74	1614.44	99.3126
AAK86726.1	921	611.054	1009.56	125.592
AAK86727.2	357	154.826	103	50.571
AAK86728.2	945	752.223	511	51.6397
AAK86730.1	195	54.1227	414	581.474
AAL41939.1	549	290.687	193	50.4709
AAK86731.1	588	357.353	68	14.4651
AAK86732.1	609	386.033	5	0.984589
AAK86733.2	906	682.649	22	2.44982
AAK86734.2	1308	1008.92	186	14.0141
AAK86735.1	1446	1244.84	219	13.3733
AAK86736.1	2274	2051.36	1287	47.6922
AAK86737.2	480	290.994	119	31.0865
AAK86738.2	825	546.741	138	19.187
AAK86739.1	336	138.173	275	151.293
AAK86740.1	276	96.4206	1099	866.437
AAK86741.2	609	340.619	47	10.4891
AAK86742.2	2526	2161.95	118	4.14903
AAK86743.2	378	172.307	116	51.1759
AAK86745.2	267	90.8201	430	359.911
AAK86746.2	360	157.205	490	236.94
AAL41955.2	237	74.2111	5019	5141.12
AAK86747.2	1383	1262.22	415	24.9933
AAK86748.2	174	45.9903	226	373.553
AAK86749.1	1632	1417.92	343	18.3887
AAK86750.2	1461	1161.59	139	9.09644
AAK86751.1	1101	803.436	139	13.1514
AAK86752.2	432	219.725	43	14.8764
AAK86753.2	369	164.498	206	95.1953
AAK86754.1	840	603.269	19	2.39415
AAK86755.2	1665	1423.16	220	11.7511
AAK86756.2	525	260.737	24	6.99709
AAK86757.2	1209	924.341	550	45.2314
AAK86758.2	654	367.197	6	1.24212
AAK86759.2	309	118.014	53	34.1389
AAK86760.1	1167	934.879	59	4.7974
AAK86761.1	321	126.902	4	2.39608
AAK86762.1	573	313.412	2	0.485091
AAK86763.1	1269	978.46	10	0.776902
AAL41972.1	855	625.681	2	0.242989
AAK86766.2	396	187.774	24	9.71592
AAK86767.2	1107	906.21	40	3.35537
AAL41975.2	615	376.173	11	2.22287
AAK86771.1	405	195.663	37	14.3748
AAK86772.1	582	314.251	5	1.20949
AAK86773.1	639	356.255	3	0.640133
AAK86774.1	885	673.103	19	2.14576
AAK86775.1	435	222.439	2	0.683484
AAK86776.1	3801	3549.67	21	0.449719
AAK86777.2	240	75.6886	24	24.1041
AAK86778.1	255	83.5139	48	43.691
AAK86779.2	672	422.593	159	28.6012
AAK86780.1	1401	1175.08	379	24.5178
AAK86781.2	429	232.377	588	192.351
AAK86782.1	1173	914.352	648	53.873
AAK86783.1	498	262.273	363	105.211
AAK86784.1	1992	1760.11	492	21.2488
AAK86785.2	597	404.115	517	97.2512
AAK86786.1	1572	1221.23	724	45.066
AAK86787.1	759	512.66	394	58.4219
AAK86788.2	1410	1143.74	357	23.7274
AAK86789.1	861	668.059	146	16.613
AAK86790.2	2967	2773.78	679	18.6083
AAK86791.1	2337	2089.25	1172	42.6429
AAK86792.2	321	126.902	749	448.665
AAK86793.1	2649	2339.96	1543	50.1264
AAK86795.1	936	657.867	171	19.7591
AAL42000.1	189	51.5608	606	893.434
AAK86796.1	891	672.138	99	11.1966
AAK86797.2	1299	1020.46	29	2.16029
AAK86798.2	906	662.389	66	7.57426
AAK86799.2	789	557.768	183	24.9406
AAK86800.1	921	672.657	19	2.14719
AAK86801.1	870	772.483	46	4.52666
AAK86802.1	627	437.714	426	73.9824
AAK86803.1	1665	1403.63	1973	106.852
AAK86804.2	744	544.228	1112	155.322
AAK86805.1	1017	763.246	241	24.0028
AAK86806.1	390	182.568	256	106.592
AAK86807.1	837	637.485	132	15.7403
AAK86808.1	1374	1213.95	112	7.01336
AAK86809.2	1086	895.974	42	3.56339
AAK86810.2	909	657.991	63	7.2783
AAK86811.2	1431	1231.46	744	45.9262
AAK86812.2	471	243.584	95	29.6473
AAK86813.2	390	182.568	164	68.2855
AAK86814.2	231	71.2427	365	389.459
AAK86815.2	1506	1204.8	1538	97.0404
AAK86817.2	252	81.8578	49	45.5035
AAK86818.2	597	389.005	89	17.3918
AAK86819.2	339	140.461	213	115.274
AAK86820.1	264	88.8482	1011	864.991
AAK86821.2	1113	820.903	179	16.5757
AAK86822.1	348	147.573	2355	1213.09
AAK86823.1	1218	965.192	1221	96.1637
AAK86824.1	801	565.162	1604	215.745
AAK86825.1	342	142.789	7862	4185.52
AAK86826.2	309	118.014	165	106.282
AAL42032.2	216	63.7799	5226	6228.66
AAK86828.1	1110	1014.78	155822	11672.5
AAK86830.1	1098	1001.15	62477.4	4743.87
AAK86831.2	2049	1862.11	707	28.8618
AAL42036.1	297	109.616	137	95.007
AAK86832.1	885	627.596	334	40.4553
AAK86833.2	483	241.678	677	212.942
AAL42039.1	183	48.9047	55.9745	87.006
AAK86834.1	1500	1164.97	1736	113.278
AAK86835.2	570	311.916	3882	946.078
AAK86837.2	390	182.568	2818	1173.35
AAK86838.2	2235	1894.09	1334	53.5384
AAK86839.2	186	50.2716	2558	3868.01
AAK86840.1	579	337.936	582	130.917
AAK86841.1	405	195.663	279	108.394
AAK86842.1	747	476.343	615	98.1443
AAK86843.2	720	471.264	300	48.3912
AAK86844.2	942	676.904	948	106.461
AAK86845.1	753	540.383	334	46.9844
AAK86846.1	378	172.307	97	42.7936
AAK86847.1	765	566.22	229	30.744
AAK86848.2	1221	1043.08	324	23.6123
AAK86849.1	735	509.738	404	60.2482
AAK86850.2	843	577.752	507	66.7077
AAK86851.1	645	416.74	133	24.2603
AAK86852.2	2649	2647.33	1596	45.8284
AAK86853.1	1560	1206.01	299	18.8464
AAK86854.1	1044	777.177	44	4.3037
AAK86855.2	756	510.347	12	1.78742
AAK86856.1	819	578.986	17	2.23198
AAK86857.1	684	502.345	55	8.32281
AAK86858.1	822	614.488	246	30.432
AAK86859.1	519	281.479	39	10.5324
AAK86860.2	588	294.119	32	8.27059
AAK86861.1	849	573.089	190	25.2024
AAK86862.1	768	553.716	1194	163.918
AAK86863.1	258	85.1959	1585	1414.23
AAK86864.2	438	225.15	1567	529.062
AAK86865.1	417	206.342	117	43.1031
AAK86866.2	324	129.023	165	97.2132
AAK86867.1	762	457.733	104	17.2715
AAK86868.2	1293	1067.6	988	70.3487
AAK86869.1	150	36.5837	33	68.5702
AAK86871.2	867	681.4	147	16.3993
AAK86872.2	699	425.536	387	69.1329
AAK86873.2	1887	1584.12	286	13.7242
AAK86874.1	2025	1742.32	762	33.2457
AAK86875.2	636	370.076	371	76.2065
AAK86876.2	1761	1458.25	59	3.0756
AAK86877.2	909	727.452	92	9.61375
AAK86878.1	957	768.683	412	40.7436
AAK86879.1	459	261.896	189	54.8582
AAK86880.1	474	278.028	101	27.6149
AAK86881.2	369	164.498	253	116.915
AAK86882.1	1386	1120.64	900	61.0503
AAK86883.1	741	482.506	267	42.0647
AAK86884.1	1509	1157.78	780	51.2128
AAK86885.1	588	306.854	540	133.774
AAK86886.1	1407	1073.69	553	39.1522
AAK86887.1	165	42.3223	321	576.561
AAK86888.1	270	92.6706	798	654.592
AAK86889.1	1176	975.246	279	21.747
AAK86890.2	822	555.804	118	16.1388
AAK86891.1	705	508.626	22	3.28801
AAK86892.1	303	113.747	8	5.34637
AAK86893.1	1497	1169.9	787	51.1372
AAK86894.2	456	229.41	271	89.798
AAK86895.2	1623	1616.74	499	23.4623
AAK86896.2	1068	815.416	878	81.8511
AAK86897.1	576	337.076	778	175.453
AAK86898.1	975	682.333	703	78.3192
AAL42103.1	249	80.1117	286	271.381
AAL42104.1	462	220.424	759	261.754
AAL42105.1	279	98.3834	2577	1991.14
AAK86899.2	1044	793.187	236	22.6176
AAK86900.1	996	766.26	833	82.6377
AAK86901.1	738	532.069	264	37.7177
AAL42109.1	237	74.2111	3108	3183.62
AAK86903.2	1263	920.83	690	56.9612
AAK86904.1	309	118.014	374	240.905
AAK86905.1	1221	955.518	586	46.6196
AAK86906.1	888	655.512	241	27.9477
AAK86907.1	663	435.171	357	62.3617
AAK86908.1	624	385.359	154	30.3784
AAK86909.1	831	582.628	142	18.527
AAK86910.2	1023	733.426	337	34.9287
AAK86911.1	948	666.15	1562	178.245
AAK86912.1	2382	2026.61	6509	244.148
AAK86913.1	1089	799.586	2479	235.679
AAK86914.1	1170	925.783	515	42.2871
AAK86915.2	1494	1232.26	394	24.3054
AAK86916.2	450	217.194	40	13.9998
AAK86917.2	1029	850.637	301	26.8987
AAK86918.2	927	739.898	171	17.5684
AAK86919.2	1938	1666.38	109	4.97237
AAK86920.1	1662	1441.12	128	6.75181
AAK86921.1	609	405.614	65	12.1818
AAK86922.1	483	224.812	68	22.9932
AAK86923.2	1884	1538.42	441	21.7908
AAK86924.2	963	702.017	609	65.9446
AAK86925.2	696	459.474	427	70.6442
AAK86926.1	423	244.372	869	270.32
AAK86927.2	513	347.73	136	29.7308
AAL42137.1	552	291.941	40	10.4153
AAK86928.2	897	701.85	29	3.14097
AAK86929.1	468	250.326	77	23.3826
AAK86930.2	255	83.5139	106	96.4843
AAK86931.1	588	364.238	587	122.507
AAK86932.2	1929	1611.01	528	24.9141
AAK86933.2	789	481.278	548	86.5554
AAK86934.1	657	515.949	5516	812.694
AAK86935.1	597	350.943	149	32.2745
AAK86936.2	759	536.685	267	37.8183
AAK86937.1	948	787.788	215	20.7462
AAK86938.2	864	617.579	223	27.4487
AAK86939.2	2157	1751.9	1000	43.391
AAK86940.2	630	396.904	592	113.382
AAK86941.1	357	154.826	173	84.9397
AAK86942.2	471	254.943	631	188.146
AAK86943.2	606	388.842	143	27.9558
AAK86944.2	1074	800.333	382	36.2829
AAK86945.1	1158	917.917	1099	91.013
AAK86946.1	729	475.102	378	60.4804
AAK86947.2	2199	1836.56	1809	74.8761
AAK86948.1	1524	1382.57	1127	61.9651
AAK86949.1	633	446.002	24	4.09057
AAK86950.2	348	147.573	28	14.4232
AAK86951.2	348	147.573	4	2.06045
AAK86952.2	1359	1134.42	42	2.81439
AAK86953.1	1029	772.218	279	27.4646
AAK86954.1	531	322.598	82	19.3224
AAK86955.2	1167	830.692	646	59.1156
AAK86956.1	1290	991.083	151	11.5818
AAK86957.1	1788	1521.17	1644	82.1549
AAK86958.1	477	227.217	29	9.70211
AAK86959.2	1386	1308.69	68	3.94987
AAK86960.2	1482	1240.64	265	16.2372
AAK86961.1	1191	954.356	2400	191.166
AAK86962.1	2253	2008.12	1404	53.1479
AAK86963.2	759	531.335	261	37.3406
AAK86964.1	459	243.912	267	83.2122
AAK86965.2	1014	726.91	491	51.3464
AAK86966.2	528	290.764	199	52.0261
AAK86967.1	513	276.845	949	260.579
AAK86968.1	1332	1136.99	1182	79.0259
AAK86969.2	1290	936.36	422	34.2593
AAK86970.1	480	263.182	165	47.6581
AAK86971.1	1245	1025.08	231.863	17.1942
AAK86972.2	612	407.798	312	58.1593
AAK86973.1	633	474.058	183	29.3447
AAK86974.1	447	220.519	346	119.272
AAK86975.2	498	286.42	548	145.441
AAK86976.1	1224	957.578	165	13.0984
AAK86977.2	2139	1818.05	691	28.8923
AAK86978.2	534	327.023	370	86.0069
AAK86980.2	537	333.554	184	41.9335
AAK86981.2	564	331.846	766	175.469
AAK86982.1	1062	746.076	563	57.3634
AAK86983.1	972	732.777	524	54.3587
AAK86984.2	339	140.461	834	451.356
AAK86985.2	534	284.362	516	137.939
AAK86986.1	729	426.507	430	76.6393
AAK86987.1	2592	2660.52	27	0.771448
AAK86988.2	234	72.7592	3	3.13432
AAL42197.1	219	65.1139	6	7.00466
AAK86989.1	270	92.6706	4	3.28116
AAK86990.2	1377	1310.49	45	2.61029
AAL42200.1	333	135.737	12	6.72034
AAK86992.2	264	88.8482	17	14.5449
AAK86993.1	591	368.581	7	1.44369
AAK86994.1	318	124.654	3	1.82946
AAK86996.2	468	247.453	71	21.8109
AAL42205.1	1167	1097.19	131	9.07613
AAK86997.1	2511	2188.96	71	2.46564
AAK86998.2	1008	720.366	60	6.33151
AAK86999.1	489	235.327	132	42.6394
AAK87000.1	945	759.732	27	2.70155
AAK87001.1	906	608.567	156	19.4861
AAK87002.1	1068	810.334	80	7.50473
AAK87003.1	1014	790.324	192	18.4674
AAK87004.2	1494	1228.59	90	5.56859
AAK87005.1	255	83.5139	134	121.971
AAK87006.2	1338	1123.59	193	13.0574
AAK87007.2	1275	1003.56	1175	89.0026
AAK87008.2	312	120.169	105	66.4211
AAK87009.2	1266	1027.72	168	12.4264
AAK87010.2	618	354.974	55	11.7781
AAK87011.1	969	761.602	714	71.2655
AAK87012.1	1989	1701.68	962	42.9741
AAK87013.2	336	138.173	346	190.354
AAK87014.1	468	221.63	32	10.9757
AAK87015.2	708	513.502	670	99.1841
AAK87016.2	645	398.506	95	18.1217
AAK87017.1	1422	1189.22	598	38.2249
AAK87018.1	738	531.503	1079	154.321
AAK87019.1	1038	752.073	605	61.1512
AAK87020.1	1440	1240.1	418	25.6229
AAK87021.1	297	109.616	297	205.964
AAK87022.2	558	307.535	127	31.3919
AAK87023.2	444	241.23	822	259.029
AAK87024.1	732	491.692	6209	959.926
AAL42234.1	357	154.826	432	212.104
AAL42235.1	273	94.5758	80	64.3012
AAK87026.2	645	447.535	449	76.2656
AAK87027.2	588	319.668	82	19.4995
AAK87028.1	588	363.885	132	27.5752
AAL42239.2	288	104.031	79	57.7266
AAL42240.2	348	223.221	433	147.456
AAK87029.2	537	302.376	812	204.135
AAK87030.1	678	480.099	666	105.451
AAK87031.1	195	54.1227	1335	1875.04
AAK87032.1	1242	1077.61	218	15.3782
AAK87033.2	1554	1243.13	404	24.7044
AAK87034.1	1182	977.041	446	34.7002
AAK87035.1	573	296.202	69	17.708
AAK87036.1	2262	2006.3	2376	90.0242
AAK87037.1	1230	1077.58	621	43.8078
AAK87038.2	213	62.3324	218	265.859
AAK87039.1	1119	941.324	847	68.3996
AAK87040.1	846	614.788	316	39.0725
AAK87041.2	933	667.598	676	76.9735
AAK87042.1	954	679.766	232	25.944
AAK87043.1	468	250.715	637	193.138
AAK87044.2	465	251.459	5074	1533.88
AAK87045.2	837	630.919	92	11.0847
AAL42258.1	273	94.5758	43	34.5619
AAK87046.1	435	215.443	92	32.4613
AAK87047.1	1284	1012.53	281	21.0964
AAK87048.1	516	318.601	497	118.582
AAK87049.1	342	142.789	1264	672.919
AAL42263.1	315	122.406	103	63.9654
AAK87050.2	759	532.891	92	13.1238
AAK87051.1	1248	1038.38	713	52.1969
AAK87052.2	1248	1020.62	423	31.5055
AAK87054.1	633	353.28	1840	395.92
AAK87055.1	1278	1030.06	8357	616.732
AAL42269.1	246	78.6741	261	252.184
AAK87056.1	2418	2022.78	12586	472.986
AAK87057.1	276	96.4206	1660	1308.72
AAK87059.2	2199	1876.32	149	6.03656
AAL42273.1	294	107.706	1727	1218.88
AAK87063.1	366	162.089	2107.45	988.357
AAK87064.1	606	393.638	1945.55	375.712
AAK87065.1	603	346.268	1140	250.266
AAK87066.1	429	217.087	619	216.754
AAK87067.1	1191	883.972	1213	104.311
AAK87068.1	261	87.0386	353	308.299
AAK87069.1	1110	807.733	4956	466.415
AAK87070.1	1305	991.856	3310	253.681
AAK87071.2	2082	1808.96	1874	78.75
AAK87072.1	1047	826.67	650	59.771
AAK87073.1	492	258.085	447	131.66
AAK87074.1	615	367.517	1562	323.082
AAK87075.1	309	118.014	207	133.335
AAK87076.1	1998	1645.51	1505	69.5256
AAK87077.1	1512	1309.97	1296	75.206
AAK87078.2	1443	1234.17	1380	84.9988
AAK87079.1	771	494.567	610	93.7593
AAK87080.2	1668	1324.51	1880	107.898
AAK87081.2	270	92.6706	82	67.2638
AAL42293.1	195	54.1227	72	101.126
AAK87082.2	1323	1087.44	1193	83.3956
AAK87083.1	1308	1047.73	598	43.3872
AAK87084.2	609	383.144	62	12.301
AAL42297.1	393	185.228	201	82.4897
AAK87085.1	3504	3256.04	2291	53.4865
AAK87086.2	1239	961.742	437	34.5408
AAK87087.2	1218	980.295	161	12.4847
AAK87088.1	309	118.014	81	52.1746
AAK87089.2	372	167.088	1514	688.795
AAK87090.1	1371	1107.26	1018	69.8887
AAL42304.2	240	75.6886	22	22.0954
AAL42305.1	168	43.4817	1774	3101.39
AAK87091.1	1176	969.742	409	32.0609
AAK87092.1	687	470.6	228	36.8292
AAK87093.1	444	243.889	187	58.2854
AAK87094.1	2355	2029.22	7022	263.052
AAK87095.1	2679	2300.47	3238	106.996
AAK87096.1	1143	800.662	108	10.2538
AAK87097.2	609	398.265	114	21.7592
