target_id	length	eff_length	est_counts	tpm
AAK86474.2	1203	1009.05	594	53.3599
AAK86475.1	1302	1283.92	483	34.0997
AAK86476.1	660	580.687	19	2.96588
AAK86477.2	777	647.866	843	117.946
AAK86478.2	630	655.823	165	22.8055
AAK86479.2	444	361.901	368	92.1723
AAK86480.2	918	1031	35	3.07717
AAK86481.2	918	813.968	56	6.23624
AAK86482.1	765	720.21	198	24.92
AAK86483.1	270	230.271	77	30.3105
AAK86484.1	228	149.114	716	435.249
AAK86485.1	1524	1349.54	794	53.3307
AAK86486.1	369	322.539	189	53.1156
AAK86487.1	1128	1039.38	103	8.98267
AAK86488.1	693	537.935	140	23.5907
AAK86489.1	492	445.986	67	13.6174
AAK86490.2	435	349.473	7	1.81562
ABW89717.1	333	261.508	6	2.07973
AAK86491.1	1635	1524.62	25257	1501.62
AAK86492.1	297	185.804	3969	1936.28
AAK86493.1	849	729.849	578	71.7855
AAK86494.1	981	811.49	231	25.803
AAK86495.1	2904	2568.5	1617	57.0654
AAK86496.2	630	537.44	1534	258.724
AAK86497.1	459	354.021	68	17.4109
AAK86498.1	2010	1719.49	2105	110.967
AAK86499.1	558	486.271	299	55.7359
AAK86500.2	927	809.708	109	12.2022
AAK86501.1	1833	1646.53	865	47.6198
AAK86502.2	1347	1148.32	1634	128.983
AAK86503.1	807	717.432	442	55.8449
AAK86504.1	240	161.247	801	450.279
AAK86505.1	1323	1324.46	609	41.6791
AAK86506.1	738	635.009	164	23.4103
AAK86507.1	1047	906.765	625	62.478
AAK86508.2	234	185.206	89	43.5588
AAK86509.2	1821	1687.64	737	39.5849
AAK86510.1	1668	1510.47	685	41.1074
AAK86511.1	1353	1286.25	604	42.565
AAK86512.2	888	771.099	295	34.678
AAK86513.1	630	503.556	170	30.6015
AAK86514.2	915	780.336	689	80.0349
AAK86515.2	774	650.918	339	47.208
AAK86516.2	840	762.966	231	27.4441
AAK86517.2	606	564.498	118	18.9479
AAK86518.2	1224	1063.67	1103	93.9966
AAK86519.2	1167	1041.89	638	55.5059
AAK86520.1	1029	925.028	255	24.9877
AAK86521.1	1920	1833.43	389	19.2321
AAK86522.2	1182	1119.62	620	50.1953
AAK86523.1	366	298.125	1327	403.473
AAK86524.1	750	628.156	3012	434.64
AAK86525.1	228	193.686	4777	2235.62
AAK86526.2	642	529.46	1128	193.116
AAK86527.1	486	383.872	8644	2041.13
AAK86528.2	462	425.748	454	96.6596
AAK86529.2	636	572.43	175	27.7114
AAK86530.2	654	527.652	164	28.1733
AAK86531.2	1110	1039.82	388	33.8232
AAK86532.2	519	439.23	163	33.6386
AAK86533.1	1437	1316.2	327	22.52
AAK86534.2	978	854.226	153	16.2353
AAK86535.2	612	496.858	385	70.2377
AAK86536.2	1245	1246.78	280	20.3569
AAK86537.2	933	836.181	48	5.20335
AAK86538.1	462	539.592	3654	613.825
AAK86539.2	525	464.501	5282	1030.75
AAK86540.2	996	925.326	10	0.979596
AAK86541.1	1785	1661.22	568	30.993
AAK86542.2	759	688.234	113	14.8828
AAK86543.1	357	273.63	72	23.8513
AAK86544.1	1251	1111.75	29	2.36446
AAK86545.1	753	661.525	85	11.647
AAK86546.2	2022	1776.58	2980	152.045
AAK86547.1	963	923.813	52	5.10225
AAK86548.1	453	377.128	356	85.5663
AAK86549.1	384	318.402	346	98.5015
AAK86550.1	372	302.215	1519	455.6
AAK86551.2	222	164.813	60	32.999
AAK86552.2	795	763.652	91	10.8016
AAK86553.2	363	285.735	50	15.8617
AAK86554.1	1920	1613.57	1862	104.6
AAK86555.1	924	807.166	605	67.9414
AAK86556.2	255	166.349	140	76.2868
AAK86557.1	936	829.715	568	62.0528
AAK86558.2	564	481.975	266	50.0263
AAK86559.1	633	555.195	40	6.53065
AAK86560.2	681	607.05	148	22.0993
AAK86561.1	1197	1118.69	532	43.1067
AAK86562.1	1101	872.483	900	93.5035
AAK86563.2	1098	985.053	1502	138.214
AAL41771.1	303	279.177	407	132.147
AAK86565.1	591	491.805	150	27.6465
AAK86566.1	819	683.079	1058	140.397
AAK86567.2	1116	900.529	1483	149.274
AAK86568.1	450	375.592	132	31.8566
AAK86569.1	621	506.755	610	109.112
AAK86570.2	720	642.19	82	11.5742
AAK86571.1	309	255.085	412	146.405
AAK86572.1	675	503.074	315	56.7572
AAK86573.2	438	363.444	838	209.001
AAK86574.2	1416	1278.64	2079	147.384
AAK86575.1	525	398.168	372	84.6873
AAK86576.2	864	749.319	5521	667.872
AAK86577.2	1710	1605.68	3216	181.551
AAK86578.1	954	759.967	532	63.454
ABW89714.1	132	106.608	351	298.44
AAK86579.1	618	617.816	915	134.247
AAK86580.1	876	900.941	4640	466.835
AAK86581.2	387	435.637	365	75.947
AAK86582.2	735	702.707	624	80.4919
AAK86583.1	1047	948.402	578	55.243
AAK86584.1	969	911.106	930	92.5243
AAK86585.1	441	355.286	193	49.2404
AAK86586.1	309	242.656	290	108.33
AAK86587.2	2541	2603.06	140	4.87512
AAK86588.1	486	384.526	5532	1304.06
AAK86589.1	849	801.552	164	18.5462
AAK86590.2	606	525.65	2209	380.926
AAK86591.1	192	134.481	4618	3112.67
AAK86592.2	1206	1281.18	1459	103.226
AAK86593.1	2916	2756.67	3011	99.0074
AAK86594.1	600	533.891	319	54.1602
AAK86595.2	1299	1125.23	6241	502.754
AAK86596.1	1572	1339.2	2035	137.741
AAK86597.1	573	476.727	401	76.2459
AAL41805.1	186	125.859	51	36.7305
AAK86598.1	690	541.682	285	47.6917
AAK86599.1	681	559.358	177	28.683
AAK86600.2	465	345.209	72	18.9057
AAK86601.2	1101	891.212	4032	410.092
AAK86602.2	1146	1055.33	2339	200.903
AAK86603.1	234	164.341	11	6.0672
AAK86604.2	756	675.142	507	68.0699
AAK86606.1	612	603.788	370	55.5468
AAK86607.1	1104	988.792	602	55.1866
AAK86608.1	528	453.417	192	38.3835
AAK86609.1	681	558.524	3504	568.676
AAK86610.2	3468	3140.78	2592	74.8065
AAK86611.1	972	914.903	105	10.4029
AAK86612.2	2727	2491.9	2325	84.5734
AAK86615.2	1365	1304.52	1035	71.917
AAL41821.1	474	388.413	63.8283	14.8957
AAK86616.1	921	809.033	279	31.2594
AAK86617.2	909	767.944	95	11.2134
AAK86618.1	312	225.364	35	14.0775
AAK86619.1	282	229.147	365	144.385
AAK86620.2	1635	1496.56	286	17.3227
AAL41827.1	210	141.986	1	0.638407
AAK86621.1	423	383.778	866	204.541
AAK86622.1	162	99.7141	4	3.63618
AAK86623.1	1485	1365.37	4780	317.337
AAK86624.2	954	846.947	2380	254.72
AAK86625.2	762	642.145	1342	189.436
AAK86626.2	441	356.365	49	12.4636
AAK86627.2	1026	972.4	4538	423.021
AAK86628.2	858	730.355	454	56.3461
AAK86629.1	873	826.959	275	30.1433
AAK86630.2	1041	870.017	1036	107.938
AAL41838.1	342	332.867	1109	301.997
AAK86631.2	984	853.478	1210	128.509
AAK86632.1	1812	1628.29	232	12.9151
AAK86633.1	237	185.45	240	117.308
AAK86634.2	621	566.677	24	3.83899
AAK86635.1	1482	1323.62	229	15.6825
AAK86636.2	1650	1601.68	144	8.14947
AAK86638.2	276	247.171	1167	427.971
AAK86639.2	1317	1161.23	94	7.33754
AAK86640.1	798	742.141	26	3.17562
AAK86641.2	999	909.259	141	14.0564
AAK86642.2	621	530.375	691	118.097
AAK86643.1	660	586.952	599	92.5052
AAK86644.2	516	397.113	114	26.0216
AAK86645.2	1524	1427.42	380	24.131
AAK86646.2	996	849.837	93	9.91948
AAK86647.2	1626	1485.32	536	32.7105
AAK86648.1	966	834.124	338	36.7306
AAK86649.2	789	694.594	515	67.2075
AAK86650.2	2718	2335.96	707	27.4345
AAK86651.2	909	959.85	1196	112.946
AAK86652.2	774	664.083	1742	237.776
AAK86653.1	459	430.338	692	145.76
AAK86654.1	423	304.584	4170	1241
AAK86655.2	384	321.584	240	67.6486
AAK86656.2	660	526.848	108	18.5815
AAK86657.2	1362	1315.03	52	3.58434
AAK86658.1	423	357.449	549	139.219
AAK86659.1	447	392.963	59	13.6095
AAK86660.2	729	682.356	258	34.2729
AAK86661.1	495	467.91	319	61.7974
AAK86662.2	780	710.048	453	57.8299
AAK86663.2	765	691.295	71	9.30972
AAK86664.2	723	615.614	12	1.76691
AAK86665.2	534	470.827	11	2.11774
AAK86666.1	351	314.924	7	2.01481
AAK86667.1	1563	1374.93	1358	89.5282
AAL41875.1	186	122.882	818	603.403
AAK86669.1	396	322.843	1563	438.844
AAK86670.1	432	353.951	443	113.449
AAK86671.1	759	677.132	154	20.6153
AAK86672.1	807	671.036	54	7.29441
AAK86673.2	612	582.35	60	9.33918
AAK86674.2	828	697.947	2121	275.461
AAK86675.2	708	656.033	112	15.4751
AAK86676.1	369	326.12	82	22.7918
AAK86677.1	771	645.475	356	49.9934
AAK86678.2	882	789.027	204	23.4358
AAK86679.1	2358	2189.65	2170.68	89.8591
AAK86680.2	888	766.559	238	28.1432
AAK86681.2	543	460.185	195	38.41
AAK86682.1	480	416.925	88	19.1323
AAK86683.1	603	554.988	15821	2584
AAK86684.2	852	708.263	21	2.68761
AAK86685.2	732	619.21	114	16.6882
AAK86686.2	645	628.988	95	13.6906
AAK86687.2	408	343.414	99	26.1312
AAK86688.1	921	835.872	64	6.94036
AAK86689.2	183	125.994	309	222.306
AAK86690.2	711	641.379	1009	142.6
AAK86691.1	315	281.399	515	165.892
AAK86692.1	567	449.071	117	23.6164
AAK86693.1	489	587.156	528	81.5122
AAK86694.1	414	330.337	158	43.3553
AAK86695.2	414	368.056	83	20.4412
AAK86696.2	273	238.58	189	71.8076
AAK86697.2	1008	916.329	286	28.2915
AAK86698.1	288	237.384	366	139.756
AAK86699.2	1098	1006.38	27	2.43188
AAK86700.1	909	831.734	19	2.07067
AAK86701.1	1011	973.009	84	7.82537
AAL41910.1	222	134.585	3	2.02054
AAK86702.1	2100	2076.42	2226	97.1744
AAK86703.1	402	382.969	157	37.1602
AAK86704.2	909	892.258	697	70.8083
AAK86705.1	747	672.715	478	64.4078
AAK86706.1	1137	1016.68	293	26.1232
AAK86707.2	1161	1175.13	2431	187.518
AAK86708.2	861	816.487	225	24.979
AAK86709.2	411	338.498	2526	676.425
AAL41919.2	321	228.593	485	192.318
AAK86710.2	669	590.702	136	20.8695
AAK86711.1	498	385.735	146	34.3088
AAK86712.1	408	325.425	461	128.408
AAK86713.1	2370	2404.14	386	14.5535
AAK86714.1	420	381.692	144	34.1973
AAK86715.1	378	289.53	91	28.4898
AAK86716.1	1578	1507.24	197	11.8475
AAK86717.1	480	409.763	133	29.4213
AAK86718.1	387	320.072	95	26.904
AAK86719.1	333	261.595	67	23.216
AAK86720.1	429	345.052	503	132.137
AAK86721.2	423	325.578	9	2.5057
AAK86722.1	837	782.952	25	2.89432
AAK86723.1	417	381.237	424	100.812
AAK86724.1	426	365.163	341	84.6467
AAK86725.2	1533	1399.71	1248	80.8202
AAK86726.1	921	735.993	859	105.794
AAK86727.2	357	269.021	31	10.4452
AAK86728.2	945	892.739	546	55.4383
AAK86730.1	195	122.852	219	161.586
AAL41939.1	549	451.512	503	100.981
AAK86731.1	588	487.483	138	25.6603
AAK86732.1	609	524.571	12	2.07357
AAK86733.2	906	845.926	16	1.71447
AAK86734.2	1308	1162.42	263	20.5085
AAK86735.1	1446	1425.9	223	14.1761
AAK86736.1	2274	2129.26	1328	56.5341
AAK86737.2	480	436.796	40	8.30086
AAK86738.2	825	697.236	130	16.9007
AAK86739.1	336	292.162	290	89.9739
AAK86740.1	276	215.324	3564	1500.33
AAK86741.2	609	525.168	48	8.28486
AAK86742.2	2526	2240.99	259	10.4762
AAK86743.2	378	322.296	147	41.3432
AAK86745.2	267	229.934	1509	594.879
AAK86746.2	360	268.685	357	120.439
AAL41955.2	237	179.987	9907	4989.33
AAK86747.2	1383	1408.49	439	28.2521
AAK86748.2	174	97.9298	1108	1025.57
AAK86749.1	1632	1543.52	711	41.7541
AAK86750.2	1461	1295.5	362	25.3287
AAK86751.1	1101	917.626	444	43.8591
AAK86752.2	432	313.958	29	8.37275
AAK86753.2	369	275.473	178	58.5711
AAK86754.1	840	715.627	6	0.759988
AAK86755.2	1665	1580.61	446	25.5772
AAK86756.2	525	412.421	33	7.25296
AAK86757.2	1209	1047.17	40	3.46246
AAK86758.2	654	521.343	6	1.04321
AAK86759.2	309	237.198	59	22.5467
AAK86760.1	1167	1067.79	4	0.339559
AAK86761.1	321	236.297	1	0.383605
AAK86762.1	573	464.77	7	1.36522
AAK86763.1	1269	1089.26	14	1.16503
AAL41972.1	855	777.77	1	0.116544
AAK86766.2	396	295.833	6	1.83843
AAK86767.2	1107	1079.97	51	4.28056
AAL41975.2	615	512.975	5	0.883518
AAK86771.1	405	324.647	34	9.49312
AAK86772.1	582	451.007	13	2.61277
AAK86773.1	639	478.699	4	0.757425
AAK86774.1	885	828.853	19	2.07787
AAK86775.1	435	385	0	0
AAK86776.1	3801	3624.12	26	0.650299
AAK86777.2	240	184.808	11	5.39527
AAK86778.1	255	211.355	50	21.4437
AAK86779.2	672	561.182	461	74.4628
AAK86780.1	1401	1343.34	924	62.3486
AAK86781.2	429	389.71	743	172.818
AAK86782.1	1173	1055.26	381	32.7272
AAK86783.1	498	432.302	173	36.2744
AAK86784.1	1992	1894.01	193	9.23673
AAK86785.2	597	541.971	141	23.5822
AAK86786.1	1572	1364.55	1662	110.404
AAK86787.1	759	648.874	544	75.9942
AAK86788.2	1410	1290.6	452	31.746
AAK86789.1	861	903.69	186	18.6567
AAK86790.2	2967	2807.46	1452	46.8808
AAK86791.1	2337	2273.8	2762	110.106
AAK86792.2	321	265.868	206	70.2332
AAK86793.1	2649	2364.06	1610	61.7318
AAK86795.1	936	810.336	140	15.6605
AAL42000.1	189	132.797	1123	766.538
AAK86796.1	891	816.207	134	14.8815
AAK86797.2	1299	1167.92	28	2.17313
AAK86798.2	906	814.858	37	4.11587
AAK86799.2	789	698.912	482	62.5125
AAK86800.1	921	816.109	39	4.3317
AAK86801.1	870	952.302	21	1.99888
AAK86802.1	627	574.562	532	83.9299
AAK86803.1	1665	1539.39	1520	89.503
AAK86804.2	744	677.244	1429	191.262
AAK86805.1	1017	883.895	394	40.4052
AAK86806.1	390	301.793	155	46.5548
AAK86807.1	837	780.058	408	47.4106
AAK86808.1	1374	1373.01	73	4.81937
AAK86809.2	1086	1015.54	41	3.65954
AAK86810.2	909	786.659	79	9.10296
AAK86811.2	1431	1353.33	1829	122.504
AAK86812.2	471	403.391	327	73.4791
AAK86813.2	390	462.824	159	31.1404
AAK86814.2	231	176.596	679	348.522
AAK86815.2	1506	1371.83	1954	129.112
AAK86817.2	252	201.029	44	19.8397
AAK86818.2	597	548.895	63	10.4038
AAK86819.2	339	258.803	221	77.4044
AAK86820.1	264	198.937	507	231.012
AAK86821.2	1113	944.696	446	42.7942
AAK86822.1	348	298.473	2492	756.807
AAK86823.1	1218	1117	2825	229.248
AAK86824.1	801	711.447	1169	148.941
AAK86825.1	342	250.475	10520	3807.08
AAK86826.2	309	273.062	444	147.388
AAL42032.2	216	168.714	1944	1044.45
AAK86828.1	1110	1211.8	508609	38044.8
AAK86830.1	1098	1215.98	179487	13379.8
AAK86831.2	2049	1985.34	1392	63.5546
AAL42036.1	297	224.193	93	37.6013
AAK86832.1	885	764.906	828	98.1215
AAK86833.2	483	413.177	922	202.272
AAL42039.1	183	124.429	14.3549	10.4574
AAK86834.1	1500	1313.58	1360	93.8476
AAK86835.2	570	492.908	3137	576.887
AAK86837.2	390	314.146	1799	519.089
AAK86838.2	2235	2047.46	1590	70.392
AAK86839.2	186	93.574	3070	2973.89
AAK86840.1	579	495.041	197	36.0717
AAK86841.1	405	296.056	114	34.9039
AAK86842.1	747	629.019	754	108.655
AAK86843.2	720	600.231	156	23.5585
AAK86844.2	942	829.088	681	74.4541
AAK86845.1	753	745.258	291	35.3939
AAK86846.1	378	283.271	37	11.8397
AAK86847.1	765	692.038	296	38.7707
AAK86848.2	1221	1176.11	1159	89.3261
AAK86849.1	735	678.725	1091	145.704
AAK86850.2	843	689.991	686	90.1203
AAK86851.1	645	567.172	228	36.4386
AAK86852.2	2649	2786.07	1903	61.9139
AAK86853.1	1560	1396.9	877	56.9084
AAK86854.1	1044	949.851	354	33.7823
AAK86855.2	756	644.668	68	9.56125
AAK86856.1	819	736.776	87	10.7035
AAK86857.1	684	655.393	104	14.3838
AAK86858.1	822	742.489	683	83.3821
AAK86859.1	519	446.059	67	13.6152
AAK86860.2	588	444.404	51	10.4024
AAK86861.1	849	699.096	231	29.9514
AAK86862.1	768	707.763	1217	155.863
AAK86863.1	258	189.923	2233	1065.74
AAK86864.2	438	360.003	1764	444.155
AAK86865.1	417	384.668	155	36.5247
AAK86866.2	324	292.816	392	121.348
AAK86867.1	762	624.635	237	34.3925
AAK86868.2	1293	1197.42	931	70.4767
AAK86869.1	150	100	0	0
AAK86871.2	867	836.038	262	28.4065
AAK86872.2	699	583.863	779	120.94
AAK86873.2	1887	1735.54	492	25.6964
AAK86874.1	2025	1817.81	1637	81.6284
AAK86875.2	636	550.876	517	85.0704
AAK86876.2	1761	1540.39	108	6.35529
AAK86877.2	909	851.789	583	62.0409
AAK86878.1	957	877.639	679	70.1287
AAK86879.1	459	450.155	298	60.0061
AAK86880.1	474	416.642	192	41.7715
AAK86881.2	369	300.428	233	70.3004
AAK86882.1	1386	1270.47	800	57.0776
AAK86883.1	741	620.351	268	39.1597
AAK86884.1	1509	1266.47	998	71.4294
AAK86885.1	588	471.332	1010	194.239
AAK86886.1	1407	1191.7	629	47.8439
AAK86887.1	165	89.8789	165	166.406
AAK86888.1	270	260.094	1622	565.278
AAK86889.1	1176	1098.15	783	64.6313
AAK86890.2	822	710.943	98	12.4949
AAK86891.1	705	681.616	8	1.06388
AAK86892.1	303	234.177	2	0.774155
AAK86893.1	1497	1293.11	2842	199.218
AAK86894.2	456	374.177	182	44.0897
AAK86895.2	1623	1835.41	232	11.4577
AAK86896.2	1068	960.27	916	86.4658
AAK86897.1	576	478.873	572	108.272
AAK86898.1	975	825.188	275	30.208
AAL42103.1	249	169.51	217	116.039
AAL42104.1	462	359.02	1072	270.657
AAL42105.1	279	238.053	4251	1618.67
AAK86899.2	1044	952.243	583	55.4961
AAK86900.1	996	911.257	1316	130.905
AAK86901.1	738	669.242	220	29.7976
AAL42109.1	237	152.949	1769	1048.39
AAK86903.2	1263	1068.42	608	51.5825
AAK86904.1	309	219.099	299	123.701
AAK86905.1	1221	1093.25	827	68.5688
AAK86906.1	888	857.084	248	26.2283
AAK86907.1	663	629.137	462	66.5638
AAK86908.1	624	528.369	167	28.6498
AAK86909.1	831	729.865	101	12.5436
AAK86910.2	1023	861.663	394	41.4477
AAK86911.1	948	837.596	2183	236.244
AAK86912.1	2382	2162.13	6296	263.952
AAK86913.1	1089	988.573	2142	196.405
AAK86914.1	1170	1081.02	760	63.7265
AAK86915.2	1494	1340.59	1474	99.6653
AAK86916.2	450	387.989	69	16.1202
AAK86917.2	1029	992.599	779	71.1386
AAK86918.2	927	869.67	557	58.0554
AAK86919.2	1938	1838.72	90	4.43679
AAK86920.1	1662	1585.07	256	14.6398
AAK86921.1	609	557.657	67	10.8905
AAK86922.1	483	389.448	55	12.8013
AAK86923.2	1884	1683.7	617	33.2171
AAK86924.2	963	831.606	90	9.80995
AAK86925.2	696	593.471	1828	279.202
AAK86926.1	423	398.573	1497	340.452
AAK86927.2	513	528.035	92	15.7931
AAL42137.1	552	434.229	31	6.4712
AAK86928.2	897	895.17	30	3.03779
AAK86929.1	468	388.083	103	24.0577
AAK86930.2	255	165.516	142	77.7663
AAK86931.1	588	544.051	1092	181.939
AAK86932.2	1929	1695.44	679	36.3019
AAK86933.2	789	632.913	1135	162.553
AAK86934.1	657	724.688	5700	712.961
AAK86935.1	597	555.324	441	71.9837
AAK86936.2	759	698.277	246	31.9337
AAK86937.1	948	925.003	216	21.1667
AAK86938.2	864	778.141	246	28.6562
AAK86939.2	2157	1889.21	1583	75.9527
AAK86940.2	630	536.498	418	70.6237
AAK86941.1	357	323.883	73	20.4304
AAK86942.2	471	446.638	421	85.4414
AAK86943.2	606	543.52	103	17.1777
AAK86944.2	1074	906.674	625	62.4843
AAK86945.1	1158	1066.19	2602	221.214
AAK86946.1	729	628.257	461	66.5129
AAK86947.2	2199	1984.02	2737	125.046
AAK86948.1	1524	1547.19	1250	73.2331
AAK86949.1	633	594.693	8	1.21938
AAK86950.2	348	299.08	53	16.0632
AAK86951.2	348	298	0	0
AAK86952.2	1359	1285.8	30	2.1149
AAK86953.1	1029	921.569	264	25.9668
AAK86954.1	531	458.752	87	17.1903
AAK86955.2	1167	961.25	825	77.7964
AAK86956.1	1290	1112.43	204	16.6226
AAK86957.1	1788	1625.9	1728	96.3368
AAK86958.1	477	354.286	12	3.07022
AAK86959.2	1386	1486.97	69	4.20619
AAK86960.2	1482	1373.56	187	12.3406
AAK86961.1	1191	1083.01	6519	545.621
AAK86962.1	2253	2094.23	3688	159.628
AAK86963.2	759	684.525	452	59.8537
AAK86964.1	459	352.966	342	87.8284
AAK86965.2	1014	881.279	875	89.9988
AAK86966.2	528	463.737	159	31.079
AAK86967.1	513	462.819	586	114.77
AAK86968.1	1332	1212.77	1222	91.3341
AAK86969.2	1290	1047.33	1113	96.328
AAK86970.1	480	349.545	264	68.4609
AAK86971.1	1245	1155.16	273.67	21.4747
AAK86972.2	612	519.149	717	125.19
AAK86973.1	633	717.731	203	25.6376
AAK86974.1	447	337.157	250	67.2124
AAK86975.2	498	397.738	388	88.4253
AAK86976.1	1224	1121.04	245	19.8101
AAK86977.2	2139	1934.18	2870	134.502
AAK86978.2	534	499.468	424	76.9486
AAK86980.2	537	505.286	367	65.8372
AAK86981.2	564	466.211	1431	278.227
AAK86982.1	1062	879.839	922	94.9882
AAK86983.1	972	860.842	1020	107.404
AAK86984.2	339	244.555	1035	383.624
AAK86985.2	534	482.167	244	45.8706
AAK86986.1	729	591.174	368	56.4253
AAK86987.1	2592	2747.28	19	0.626891
AAK86988.2	234	215.78	3	1.26024
AAL42197.1	219	163.433	5	2.77315
AAK86989.1	270	247.376	5	1.83212
AAK86990.2	1377	1407.13	23	1.48162
AAL42200.1	333	385.835	17	3.99383
AAK86992.2	264	203.49	22	9.79989
AAK86993.1	591	522.819	7	1.21364
AAK86994.1	318	264.852	3	1.02674
AAK86996.2	468	444.915	214	43.5993
AAL42205.1	1167	1245.83	349	25.3928
AAK86997.1	2511	2286.52	151	5.9861
AAK86998.2	1008	849.687	103	10.988
AAK86999.1	489	488.191	239	44.3762
AAK87000.1	945	889.655	81	8.25288
AAK87001.1	906	834.466	204	22.1597
AAK87002.1	1068	938.058	77	7.44051
AAK87003.1	1014	923.945	228	22.3682
AAK87004.2	1494	1374.09	130	8.57568
AAK87005.1	255	197.553	138	63.3195
AAK87006.2	1338	1259.25	177	12.741
AAK87007.2	1275	1127.46	1264	101.622
AAK87008.2	312	233.329	138	53.6107
AAK87009.2	1266	1153.54	265	20.8236
AAK87010.2	618	497.944	113	20.5703
AAK87011.1	969	932.919	344	33.4238
AAK87012.1	1989	1831.42	3875	191.79
AAK87013.2	336	324.726	578	161.344
AAK87014.1	468	416.999	44	9.56444
AAK87015.2	708	653.248	995	138.066
AAK87016.2	645	570.358	140	22.2496
AAK87017.1	1422	1315.37	1044	71.9442
AAK87018.1	738	685.701	1828	241.648
AAK87019.1	1038	906.938	2391	238.97
AAK87020.1	1440	1389.91	1040	67.8248
AAK87021.1	297	213.82	665	281.913
AAK87022.2	558	454.99	438	87.2598
AAK87023.2	444	442.875	465	95.1729
AAK87024.1	732	640.654	15608	2208.34
AAL42234.1	357	305.116	518	153.889
AAL42235.1	273	196.751	48	22.114
AAK87026.2	645	581.48	385	60.0162
AAK87027.2	588	462.347	108	21.1738
AAK87028.1	588	532.568	69	11.744
AAL42239.2	288	218.799	83	34.3854
AAL42240.2	348	419.081	180	38.9329
AAK87029.2	537	433.992	1914	399.762
AAK87030.1	678	701.978	1244	160.635
AAK87031.1	195	190.236	649	309.239
AAK87032.1	1242	1231.33	94	6.9198
AAK87033.2	1554	1407.87	292	18.8002
AAK87034.1	1182	1099.51	416	34.2953
AAK87035.1	573	463.769	142	27.7542
AAK87036.1	2262	2112.24	2496	107.113
AAK87037.1	1230	1256.37	308	22.2216
AAK87038.2	213	139.232	361	235.023
AAK87039.1	1119	1094.4	1002	82.9915
AAK87040.1	846	765.416	169	20.0139
AAK87041.2	933	836.707	800	86.6679
AAK87042.1	954	817.835	419	46.4398
AAK87043.1	468	411.378	704	155.122
AAK87044.2	465	391.343	6340	1468.5
AAK87045.2	837	800.993	34	3.84762
AAL42258.1	273	214.038	22	9.31694
AAK87046.1	435	378.641	162	38.7819
AAK87047.1	1284	1140.93	1053	83.6591
AAK87048.1	516	471.495	919	176.677
AAK87049.1	342	276.11	1233	404.784
AAL42263.1	315	246.305	45	16.5608
AAK87050.2	759	667.718	66	8.95969
AAK87051.1	1248	1199.23	704	53.2122
AAK87052.2	1248	1144.44	341	27.0087
AAK87054.1	633	531.329	5329	909.127
AAK87055.1	1278	1119.86	16065	1300.34
AAL42269.1	246	184.477	282	138.564
AAK87056.1	2418	2140.24	20651	874.621
AAK87057.1	276	209.198	3973	1721.48
AAK87059.2	2199	2034.45	306	13.6338
AAL42273.1	294	221.091	1009	413.677
AAK87063.1	366	248.684	5017	1828.68
AAK87064.1	606	544.198	2465	410.584
AAK87065.1	603	500.418	1299	235.298
AAK87066.1	429	382.035	728	172.731
AAK87067.1	1191	1071.63	1289	109.032
AAK87068.1	261	194.247	385	179.659
AAK87069.1	1110	936.283	8903	861.929
AAK87070.1	1305	1200.61	3063	231.253
AAK87071.2	2082	1936.39	2128	99.6139
AAK87072.1	1047	952.566	1481	140.93
AAK87073.1	492	407.068	742	165.226
AAK87074.1	615	518.429	3164	553.209
AAK87075.1	309	262.068	392	135.586
AAK87076.1	1998	1769.3	2479	127.004
AAK87077.1	1512	1477.58	2209	135.514
AAK87078.2	1443	1339.66	1779	120.372
AAK87079.1	771	647.867	394	55.1255
AAK87080.2	1668	1474.05	2196	135.04
AAK87081.2	270	180.757	112	56.165
AAL42293.1	195	144.16	9	5.65899
AAK87082.2	1323	1241.64	2504	182.801
AAK87083.1	1308	1177.97	1092	84.0293
AAK87084.2	609	508.454	164	29.2371
AAL42297.1	393	332.653	458	124.801
AAK87085.1	3504	3310.01	4055	111.046
AAK87086.2	1239	1125.15	721	58.0856
AAK87087.2	1218	1080.81	515	43.1918
AAK87088.1	309	282.319	79	25.3647
AAK87089.2	372	323.185	870	244.012
AAK87090.1	1371	1241.29	995	72.6596
AAL42304.2	240	165.819	1	0.546648
AAL42305.1	168	96.098	953	898.919
AAK87091.1	1176	1111.36	274	22.348
AAK87092.1	687	616.415	149	21.9107
AAK87093.1	444	387.754	239	55.8707
AAK87094.1	2355	2160.83	6566	275.436
