target_id	length	eff_length	est_counts	tpm
YCR013C	648	352.813	25943.2	1337.06
YCR014C	1749	1472.47	402	4.96421
YCR015C	954	671.209	447	12.1094
YCR016W	873	590.8	802	24.6834
YCR017C	2862	2593.66	7780	54.5428
YCR018C	666	382.079	759	36.121
YCR018C-A	255	53.2305	1180.36	403.204
YCR019W	1092	805.37	1669	37.6819
YCR020C	648	361.172	4678	235.515
YCR020C-A	267	58.0222	234	73.3319
YCR020W-B	237	46.2142	438	172.333
YCR021C	999	707.353	61946	1592.39
YCR022C	345	99.6551	73	13.3197
YCR023C	1836	1560.4	5667	66.0372
YCR024C	1479	1199.94	3064	46.4303
YCR024C-B	267	58.0222	2347	735.513
YCR024C-A	123	27.584	2265.82	1493.62
YCR025C	411	146.434	670	83.1965
YCR026C	2229	1950.91	3377	31.475
YCR027C	630	342.452	1337	70.991
YCR028C	1539	1260.29	1936	27.9322
YCR028C-A	408	144.194	1201	151.449
YCR030C	2613	2322.35	10074	78.8761
YCR031C	414	148.926	4537.04	553.952
YCR032W	6504	6297.36	2660	7.68059
YCR033W	3681	3418.85	5078	27.0075
YCR034W	1044	764.79	525	12.4821
YCR035C	1185	909.834	4214	84.2178
YCR036W	1002	720.184	5035	127.124
YCR037C	2772	2521.36	2711	19.5509
YCR038C	1929	1657.06	991	10.8745
YCR038W-A	126	28.8571	0	0
YCR039C	633	347.385	1951.5	102.148
YCR040W	528	245.569	25	1.85113
YCR041W	333	92.2737	23	4.53233
YCR042C	4224	3985.9	4354	19.8625
YCR043C	384	125.721	768	111.077
YCR044C	1074	794.514	1923	44.0098
YCR045C	1476	1168.11	1981	30.8369
YCR045W-A	351	103.409	0	0
YCR046C	510	228.977	1871	148.578
YCR047C	828	533.537	2563	87.3485
YCR047W-A	207	36.2105	0	0
YCR049C	447	174.6	536.297	55.8511
YCR048W	1833	1542.37	5561.6	65.5667
YCR050C	309	78.712	443.098	102.36
YCR051W	669	374.992	1778	86.2147
YCR052W	1452	1166.7	2483	38.6981
YCR053W	1545	1255.82	3743	54.1957
YCR054C	1692	1412.34	570	7.33851
YCR057C	2772	2492.77	2334	17.0251
YCR059C	777	479.289	1468	55.6929
YCR060W	336	94.2335	411	79.3063
YCR061W	1896	1592.19	2409	27.5114
YCR064C	411	146.434	53.9231	6.69583
YCR063W	474	197.008	116.077	10.7135
YCR065W	1695	1413.48	1787	22.9883
YCR066W	1464	1190.86	333	5.0846
YCR067C	3198	2924.24	3320.04	20.6443
YCR068W	1563	1273.59	8948	127.752
YCR069W	957	668.584	7845	213.358
YCR071C	441	170.104	1221	130.519
YCR072C	1548	1266.19	1087	15.61
YCR073C	3996	3725.26	7224	35.2608
YCR073W-A	948	657.205	6184	171.096
YCR075C	783	495.258	1048	38.477
YCR075W-A	228	42.6224	294	125.424
YCR076C	753	456.042	3444	137.319
YCR077C	2391	2106.67	5863	50.6052
YCR079W	1329	1023.31	3515	62.4584
YCR081W	4284	4053.56	1855.15	8.32174
YCR081C-A	237	46.2142	19.8496	7.80994
YCR082W	387	128	2298	326.447
YCR083W	384	125.721	2835	410.031
YCR084C	2142	1852.05	17696	173.737
YCR085W	354	105.413	95	16.387
YCR086W	573	288.947	758	47.7004
YCR087W	516	234.344	603	46.788
YCR087C-A	462	186.897	0	0
YCR088W	1779	1484.03	7644	93.6589
YCR089W	4830	4591.12	1033	4.09122
YCR090C	549	265.671	535	36.6169
YCR091W	2163	1887.29	9975	96.1049
YCR092C	3057	2800.55	2815	18.2771
YCR093W	6327	6097.63	4251	12.6766
YCR094W	1176	892.885	1372	27.9402
YCR095C	1089	812.088	2075	46.4608
YCR095W-A	159	25.6461	460	326.143
YCR096C	360	109.306	0	0
YCR097W	381	123.8	460	67.5629
YCR097W-A	267	58.0222	1	0.313384
YCR098C	1557	1278.23	683	9.71587
YCR099C	468	191.754	125	11.8532
YCR100C	951	660.158	377	10.384
YCR101C	549	265.671	276	18.8902
YCR102C	1107	821.666	0	0
YCR102W-A	198	33.531	0	0
YCR104W	375	119.303	3	0.457237
YCR105W	1086	800.666	0	0
YCR106W	2499	2244.84	80	0.648002
YCR107W	1092	806.666	0	0
YCR108C	192	32.3921	86.0454	48.3014
YDL248W	1152	869.25	1346.49	28.1664
YDL247W-A	75	34.8696	1	0.521465
YDL247W	1830	1566.13	497.103	5.7715
YDL246C	1074	769.761	0	0
YDL245C	1704	1431.33	600	7.62225
YDL244W	1023	728.417	62774	1567.01
YDL243C	990	705.881	157.103	4.04691
YDL242W	354	105.413	141	24.3218
YDL241W	372	117.335	228	35.3329
YDL240C-A	138	25.5513	6	4.26982
YDL240W	3054	2793.34	475	3.09201
YDL239C	2373	2133.62	988	8.41999
YDL238C	1470	1189.44	1624	24.8265
YDL237W	1173	885.296	2399	49.2734
YDL236W	939	645.712	1916	53.9546
YDL235C	504	223.755	2243	182.275
YDL234C	2241	1962.79	11256	104.275
YDL233W	1377	1092.38	2555	42.5292
YDL232W	111	30.4932	762	454.385
YDL231C	3378	3127.4	5680	33.0245
YDL230W	1008	716.325	6656	168.956
YDL229W	1842	1551.96	9832.96	115.206
YDL228C	642	354.546	521.458	26.7435
YDL227C	1761	1485.06	43	0.526497
YDL226C	1059	771.146	2091	49.3048
YDL225W	1656	1370.19	2844	37.7416
YDL224C	1950	1666.05	4221	46.068
YDL223C	3141	2866.4	1184	7.51081
YDL222C	930	637.053	1673	47.752
YDL221W	552	268.617	271.631	18.3873
YDL220C	2775	2485.64	863.369	6.31582
YDL219W	453	179.739	219	22.1551
YDL218W	954	660.478	248	6.82755
YDL217C	624	334.958	1102	59.8223
YDL216C	1323	1048.6	686	11.8956
YDL215C	3279	3019.2	11371	68.4823
YDL214C	2100	1825.06	9283	92.4874
YDL213C	678	391.589	2373	110.189
YDL212W	633	350.4	3437	178.356
YDL211C	1119	833.552	1436	31.3251
YDL210W	1716	1426.53	290	3.69647
YDL209C	1020	735.096	3582	88.6039
YDL208W	471	194.454	2851	266.595
YDL207W	1617	1337.17	5557	75.5655
YDL206W	2289	2014.53	5090	45.9426
YDL205C	984	694.173	2113	55.3482
YDL204W	1182	899.425	13104	264.917
YDL203C	1872	1582.48	2903	33.3566
YDL202W	750	466.804	2730	106.341
YDL201W	861	570.171	1625	51.8227
YDL200C	567	283.091	377	24.2151
YDL199C	2064	1787.83	1926	19.5885
YDL198C	903	604.711	1411	42.4278
YDL197C	1578	1297.82	4147	58.1018
YDL196W	330	90.4588	290	58.2933
YDL195W	3822	3520.62	15941	82.3318
YDL194W	2655	2383.47	2023	15.4333
YDL193W	1128	838.11	4410	95.6773
YDL192W	546	262.777	3099	214.44
YDL191W	363	111.488	3003.13	489.8
YDL190C	2886	2606.42	5042	35.1747
YDL189W	1374	1094.8	2084	34.6126
YDL188C	1134	851.281	4582.86	97.8893
YDL187C	330	90.4588	139.608	28.0628
YDL186W	834	541.943	815.392	27.358
YDL185C-A	228	42.6224	4	1.70645
YDL185W	3216	2922.56	23187	144.262
YDL184C	78	35.08	1193.29	618.525
YDL183C	963	681.892	1132	30.1858
YDL182W	1287	994.898	2231.58	40.7855
YDL181W	258	54.2375	1695	568.253
YDL180W	1644	1360.82	2617	34.9684
YDL179W	915	629.002	1970	56.9489
YDL178W	1593	1319.98	5899	81.2613
YDL177C	513	231.674	497	39.0077
YDL176W	2127	1849.19	2082	20.4725
YDL175C	1035	760.495	1929	46.1219
YDL174C	1764	1485.9	15123	185.063
YDL173W	888	593.243	3090.53	94.7265
YDL172C	480	202.001	253.472	22.8164
YDL171C	6438	6197.66	5875	17.2366
YDL170W	1587	1311.27	9536	132.234
YDL169C	672	383.292	3955	187.624
YDL168W	1161	874.586	54327	1129.5
YDL167C	2160	1886.63	1338	12.8956
YDL166C	594	304.963	874	52.1117
YDL165W	576	291.889	1089	67.8393
YDL164C	2268	2002.04	2620.87	23.8036
YDL163W	303	75.3934	88.1343	21.2561
YDL162C	357	107.29	34	5.76225
YDL161W	1365	1075.15	5459	92.3243
YDL160C-A	243	48.8782	103	38.3172
YDL160C	1521	1227.18	9573	141.844
YDL159W-A	132	27.4451	128	84.8041
YDL159W	1548	1264.95	6974.14	100.251
YDL159C-B	177	28.4555	0	0
YDL158C	309	78.712	118.86	27.4578
YDL157C	357	107.29	1161	196.764
YDL156W	1569	1287.78	1120	15.8142
YDL155W	1284	1001.11	2215	40.2311
YDL154W	2706	2446.45	746	5.54464
YDL153C	1833	1568.74	1535.93	17.8029
YDL152W	366	113.44	20.0714	3.21723
YDL151C	582	288.5	214.227	13.5021
YDL150W	1269	974.012	416.773	7.78048
YDL149W	2994	2722.75	1837	12.268
YDL148C	2433	2162.16	5306	44.6222
YDL147W	1338	1062.48	14732	252.124
YDL146W	1476	1203.56	1403	21.1963
YDL145C	3606	3344.86	7538	40.9779
YDL144C	1071	777.308	5026	117.571
YDL143W	1587	1292.03	4921	69.2549
YDL142C	852	563.86	1556	50.1776
YDL141W	2073	1797.53	1251	12.6547
YDL140C	5202	4926.38	17252	63.677
YDL139C	672	383.321	2230	105.782
YDL138W	2292	2001.12	2153	19.5633
YDL137W	546	262.777	7706	533.228
YDL136W	363	111.488	3503.87	571.468
YDL135C	609	322.683	1590	89.5967
YDL134C	1110	831.678	6687.14	146.203
YDL133C-A	78	35.08	456.712	236.73
YDL133W	1314	1033.8	6061	106.606
YDL132W	2448	2181.25	6556	54.6519
YDL131W	1323	1032.96	3759.42	66.1769
YDL130W-A	261	55.6633	6886	2249.41
YDL130W	321	85.3346	3212.46	684.517
YDL129W	876	595.989	4117	125.607
YDL128W	1236	947.515	6222	119.403
YDL127W	927	639.836	1332	37.8536
YDL126C	2508	2218.64	37488	307.239
YDL125C	477	199.498	4346	396.117
YDL124W	939	646.638	12644	355.545
YDL123W	423	156.198	6960	810.225
YDL122W	2430	2155.09	10705	90.3219
YDL121C	450	177.229	911	93.4664
YDL120W	525	242.692	2271	170.15
YDL119C	924	645.389	1569.79	44.2275
YDL118W	381	123.8	538.208	79.0498
YDL117W	2658	2381.98	2771	21.1529
YDL116W	2181	1907.93	4290	40.8852
YDL115C	1062	782.049	2211	51.4075
YDL114W-A	114	29.0706	1	0.625486
YDL114W	927	646.173	419	11.7906
YDL113C	1923	1642.85	6227	68.9213
YDL112W	4311	4079.94	4254	18.959
YDL111C	798	512.558	2996	106.285
YDL110C	453	179.739	8059	815.288
YDL109C	1944	1666.59	3052	33.2988
YDL108W	921	634.237	1175	33.6867
YDL107W	1056	772.34	1260	29.6643
YDL106C	1680	1409.33	6228	80.3539
YDL105W	1209	933.279	1426	27.783
YDL104C	1224	946.971	692	13.2874
YDL103C	1434	1146.69	1857	29.4468
YDL102W	3294	3039.71	2095	12.5321
YDL101C	1542	1267.76	3453	49.5255
YDL100C	1065	774.965	7087	166.284
YDL099W	1026	746.502	3255	79.2851
YDL098C	585	301.051	837	50.5541
YDL097C	1305	1022.74	11283	200.6
YDL096C	327	88.6962	377.98	77.4882
YDL095W	2454	2175.31	12825	107.203
YDL094C	510	228.977	117.64	9.34185
YDL093W	2232	1964.23	2068.36	19.1472
YDL092W	441	170.104	1839	196.58
YDL091C	1368	1083.47	3990	66.9619
YDL090C	1296	1013.81	1887	33.8445
YDL089W	1455	1187.41	2851	43.6583
YDL088C	1587	1290.02	7051	99.3863
YDL087C	786	493.99	2785	102.513
YDL086W	822	529.243	5090	174.878
YDL086C-A	435	165.144	0	0
YDL085C-A	207	36.2105	818	410.762
YDL085W	1638	1341.48	4771	64.6691
YDL084W	1341	1060.78	14224	243.819
YDL083C	432	162.975	2066.67	230.581
YDL082W	600	310.911	2686	157.087
YDL081C	321	85.3346	3606	768.373
YDL080C	1830	1544.16	1969	23.1859
YDL079C	1506	1221.55	6728	100.149
YDL078C	1032	739.486	9615	236.423
YDL077C	3150	2895.28	2893	18.1689
YDL076C	885	601.788	4336	131.014
YDL075W	342	97.7187	2449	455.704
YDL074C	2103	1838.26	6644	65.7196
YDL073W	2955	2709.62	7649	51.3295
YDL072C	612	322.562	9506	535.866
YDL071C	375	119.303	155	23.6239
YDL070W	1917	1627.1	13857	154.855
YDL069C	690	406.342	569.656	25.4913
YDL068W	330	90.4588	506.344	101.781
YDL067C	180	29.0696	1740	1088.38
YDL066W	1287	1003	5284	95.793
YDL065C	1029	747.359	5652	137.513
YDL064W	474	197.008	1338	123.493
YDL063C	1863	1586.42	2748.61	31.5041
YDL062W	426	158.475	337.387	38.7114
YDL061C	171	27.2637	1604	1069.77
YDL060W	2367	2091.7	2860	24.8621
YDL059C	717	428.214	1324	56.221
YDL058W	5373	5134.81	2208	7.81891
YDL057W	987	702.359	629	16.2841
YDL056W	2502	2213.4	2283	18.755
YDL055C	1086	791.835	16479	378.414
YDL054C	1461	1181.34	2465	37.9415
YDL053C	558	274.399	3801	251.876
YDL052C	912	629.108	4976	143.823
YDL051W	828	535.625	3118.97	105.882
YDL050C	372	117.335	397.026	61.5266
YDL049C	807	518.337	559	19.6097
YDL048C	1473	1185.19	13705	210.262
YDL047W	936	649.548	11205	313.669
YDL046W	522	240.033	17646	1336.74
YDL045W-A	288	66.9798	3762	1021.28
YDL045C	921	637.101	1669	47.6342
YDL044C	1323	1056.16	1078	18.5593
YDL043C	801	511.738	623	22.1367
YDL042C	1689	1413.52	909.148	11.6951
YDL041W	354	105.413	66.8522	11.5317
YDL040C	2565	2287.66	2645	21.0235
YDL039C	2097	1816.63	1378	13.7928
YDL037C	987	716.536	545	13.8303
YDL036C	1389	1101.69	227	3.7466
YDL035C	2886	2629.6	3306.58	22.8645
YDL034W	345	99.6551	434.418	79.2647
YDL033C	1254	961.967	915.623	17.3073
YDL032W	312	80.3182	90.3766	20.4604
YDL031W	2988	2730.71	3741	24.9106
YDL030W	1593	1309.36	680	9.44327
YDL029W	1176	887.542	7188	147.262
YDL028C	2295	2022.43	5821	52.3354
YDL027C	1263	982.426	3122.45	57.7919
YDL026W	312	80.3182	206.548	46.7604
YDL025C	1863	1594.08	10218	116.554
YDL025W-A	105	31.4828	0	0
YDL024C	1407	1132.37	2269	36.435
YDL022C-A	249	51.1623	166	58.9969
YDL023C	321	85.3346	4827.53	1028.66
YDL022W	1176	887.005	52191.5	1069.9
YDL021W	936	644.868	7713	217.482
YDL020C	1596	1318.99	39445	543.778
YDL019C	3852	3584.16	11228	56.9621
YDL018C	678	393.18	957	44.258
YDL017W	1524	1240.31	2072.43	30.3822
YDL016C	303	75.3934	94.5729	22.8089
YDL015C	933	646.714	8092	227.517
YDL014W	984	683.423	8880	236.262
YDL013W	1860	1581.03	12022	138.264
YDL012C	324	86.7898	2123	444.788
YDL011C	324	86.7898	323.196	67.7125
YDL010W	696	410.97	889.31	39.3472
YDL009C	324	86.7898	183.494	38.4437
YDL008W	498	218.25	988	82.314
YDL007C-A	258	54.2375	122	40.9008
YDL007W	1314	1030.25	11230	198.202
YDL006W	846	556.473	2020	66.0053
YDL005C	1296	1011.21	4085	73.4553
YDL004W	483	204.834	6204	550.733
YDL003W	1701	1424.43	657	8.3868
YDL002C	612	322.857	1817	102.333
YDL001W	1293	1020.52	1849	32.9447
YDR001C	2256	1972.25	33204	306.126
YDR002W	606	321	11034	625.028
YDR003W	633	344.928	3029	159.677
YDR003W-A	123	27.584	341	224.786
YDR004W	1383	1103.63	1813	29.8708
YDR005C	1188	909.873	2076	41.4876
YDR006C	2706	2442.48	12910	96.1097
YDR007W	675	382.763	5215.23	247.75
YDR008C	351	103.409	608.773	107.045
YDR009W	1563	1278.09	1646	23.4175
YDR010C	333	92.2737	263	51.8262
YDR011W	4506	4251.3	8403	35.9405
YDR012W	1089	789.14	4583.2	105.605
YDR013W	627	340.891	946	50.46
YDR014W	1944	1680.95	1475	15.9555
YDR014W-A	489	210.366	370	31.9814
YDR015C	240	47.5364	0	0
YDR016C	285	65.5496	366	101.527
YDR017C	3153	2872.02	3914	24.7802
YDR018C	1191	912.362	2817	56.1424
YDR019C	1203	922.604	1685	33.209
YDR020C	699	415.627	1179	51.58
YDR021W	1200	929.062	3221	63.0402
YDR022C	591	307.755	1833	108.3
YDR023W	1389	1101.03	3839	63.4003
YDR024W	486	207.601	120	10.5105
YDR025W	471	194.454	2258.27	211.17
YDR026C	1713	1439.08	1162	14.6822
YDR027C	2670	2421.47	4898	36.7799
YDR028C	3045	2785.33	11294	73.7298
YDR029W	315	82.1405	1209	267.633
YDR030C	1521	1242.6	2892	42.3193
YDR031W	366	113.44	1572	251.975
YDR032C	597	307.093	8022	474.99
YDR033W	963	671.007	10661	288.896
YDR034C	2373	2121.35	4476	38.3663
YDR034C-D	5313	5093.22	726.217	2.59266
YDR034C-C	1317	1037.34	251.163	4.40255
YDR034C-A	177	28.4555	32.7398	20.921
YDR034W-B	156	24.8966	3709	2708.87
YDR035W	1113	819.895	8687	192.656
YDR036C	1503	1221.83	5447	81.0621
YDR037W	1776	1478.8	7513	92.3796
YDR038C	3276	3001.56	6640.02	40.2248
YDR039C	3276	3000.09	31.164	0.188882
YDR040C	3276	3000.66	6184.82	37.4784
YDR041W	612	322.067	5120	289.065
YDR042C	603	315.633	361	20.7968
YDR043C	696	409.529	2866	127.251
YDR044W	987	697.089	4492	117.172
YDR045C	333	92.2737	102	20.0999
YDR046C	1815	1525.53	2026	24.1486
YDR047W	1089	803.513	3557	80.4937
YDR048C	315	82.1405	19.3341	4.27994
YDR049W	1899	1610.95	1890.67	21.3405
YDR050C	747	457.781	41982	1667.54
YDR051C	1005	720.782	1704	42.987
YDR052C	2115	1856.74	2973.35	29.1183
YDR053W	396	134.852	586.649	79.1028
YDR054C	888	596.157	9102	277.618
YDR055W	1335	1051.83	50032	864.918
YDR056C	618	336.028	1675	90.6381
YDR057W	1629	1344.48	2113	28.5769
YDR058C	981	695.73	1707	44.6133
YDR059C	447	174.6	1642	171.001
YDR060W	3078	2822.91	3106	20.0067
YDR061W	1620	1333.87	6461	88.0759
YDR062W	1686	1400.97	3844	49.8915
YDR063W	450	177.229	1380	141.585
YDR064W	456	181.959	4410	440.694
YDR065W	1098	817.278	1009	22.4488
YDR066C	591	307.47	567	33.5314
YDR067C	675	393.322	1216	56.2156
YDR068W	933	650.793	2384	66.6093
YDR069C	2781	2518.33	8407	60.7016
YDR070C	282	64.4927	5017	1414.51
YDR071C	576	291.622	3605	224.779
YDR072C	1584	1293.57	6571	92.3662
YDR073W	510	228.977	1581	125.548
YDR074W	2691	2418.63	41719	313.643
YDR075W	927	644.258	976	27.5462
YDR076W	1221	937.307	1436	27.8576
YDR077W	1017	719.43	266890	6745.52
YDR078C	672	392.798	718	33.2374
YDR079W	336	94.2335	1386	267.442
YDR079C-A	219	39.8169	216	98.6411
YDR080W	2979	2727.86	2104	14.0248
YDR081C	2778	2495.84	4149	30.2272
YDR082W	1485	1210.24	3281	49.2954
YDR083W	1179	905.564	873	17.5294
YDR084C	600	314.699	742	42.8726
YDR085C	1863	1583.5	11851	136.084
YDR086C	243	48.8782	1751	651.392
YDR087C	837	554.536	2171	71.1871
YDR088C	1149	865.918	3471	72.8868
YDR089W	2610	2346.79	2018	15.6358
YDR090C	933	643.2	1695	47.9176
YDR091C	1827	1546.23	3061	35.9964
YDR092W	462	186.897	1793	174.441
YDR093W	4839	4581.09	3537	14.039
YDR094W	336	94.2335	22.0032	4.24573
YDR095C	411	146.434	31	3.84939
YDR096W	2685	2407.09	6064	45.8077
YDR097C	3729	3479.9	3280	17.1387
YDR098C	753	463.997	2820	110.511
YDR098C-B	5268	5029.21	72.5574	0.262333
YDR098C-A	1323	1041.05	51.9886	0.908044
YDR099W	822	530.068	12849	440.767
YDR100W	432	162.975	1104	123.174
YDR101C	1782	1497.36	3101	37.657
YDR102C	333	92.2737	58	11.4293
YDR103W	2754	2479.76	518	3.79831
YDR104C	3738	3495.83	1116	5.80477
YDR105C	1422	1136.3	4551	72.8256
YDR106W	855	574.825	522	16.5123
YDR107C	2019	1752.03	986	10.2331
YDR108W	2097	1825.9	906	9.0224
YDR109C	2148	1856.17	2725	26.6944
YDR110W	1701	1429	2015	25.6398
YDR111C	1524	1237.26	1255.92	18.4574
YDR112W	309	78.712	210.081	48.5308
YDR113C	1122	842.907	2539	54.7715
YDR114C	303	75.3934	22	5.30592
YDR115W	318	83.7328	1649	358.094
YDR116C	858	570.42	2091	66.6547
YDR117C	1698	1425.49	1639	20.9067
YDR118W	1959	1700.93	968	10.3481
YDR118W-A	117	27.57	19	12.5311
YDR119W	2307	2029.69	1619	14.504
YDR119W-A	201	34.6649	2783	1459.8
YDR120C	1713	1431.14	3875	49.2335
YDR121W	591	303.307	1745	104.613
YDR122W	3195	2922.13	4982	31.001
YDR123C	915	623.731	1313	38.2771
YDR124W	975	692.606	1305	34.2606
YDR125C	1362	1082.35	2269	38.1187
YDR126W	1011	727.118	1571	39.2864
YDR127W	4767	4499.12	4818	19.472
YDR128W	3447	3183.18	1565	8.93974
YDR129C	1929	1644.65	12040	133.114
YDR130C	876	584.103	2163	67.3346
YDR131C	1671	1401.29	946	12.2754
YDR132C	1488	1208.31	937	14.1004
YDR133C	336	94.2335	5152.62	994.247
YDR134C	411	146.434	20063.4	2491.35
YDR135C	4548	4299.64	3788	16.0195
YDR136C	573	288.947	8	0.503434
YDR137W	1992	1718.71	1070	11.3201
YDR138W	2259	1989.43	1583	14.4685
YDR139C	234	44.7902	455	184.714
YDR140W	666	376.704	836	40.3531
YDR141C	5097	4862.87	3703	13.8463
YDR142C	1128	842.966	1175	25.3454
YDR143C	1833	1529.54	3042	36.1634
YDR144C	1791	1513.29	1397	16.7859
YDR145W	1620	1334.31	2597	35.3905
YDR146C	2130	1871.94	1528	14.8423
YDR147W	1605	1344.36	1789	24.1973
YDR148C	1392	1100.58	12433	205.412
YDR149C	708	418.407	331.895	14.4236
YDR150W	8247	8034.81	5592.1	12.6553
YDR151C	978	701.716	2970	76.9603
YDR152W	798	515.484	7105	250.623
YDR153C	1236	952.419	8223	156.991
YDR154C	351	103.409	4013.88	705.792
YDR155C	489	210.366	27639.1	2389.02
YDR156W	414	148.926	3832	467.87
YDR157W	402	139.304	61	7.96228
YDR158W	1098	806.453	5282	119.094
YDR159W	3906	3658.02	3062	15.2205
YDR160W	2559	2269.72	2796	22.3994
YDR161W	1164	880.276	4281	88.4296
YDR162C	711	423.357	1275	54.7614
YDR163W	528	245.569	1139	84.3376
YDR164C	2175	1895.92	2626	25.1852
YDR165W	1335	1057.09	1179	20.2802
YDR166C	2916	2645.39	3442	23.6588
YDR167W	621	336.491	1487	80.3543
YDR168W	1521	1243.2	5947	86.9817
YDR169C	1542	1250.91	7193	104.557
YDR169C-A	150	24.8858	547	399.675
YDR170C	6030	5791.46	4255	13.3593
YDR170W-A	1323	1045.62	34.2753	0.596044
YDR171W	1128	838.5	67859	1471.55
YDR172W	2058	1776.05	11488	117.614
YDR173C	1068	785.517	3801	87.986
YDR174W	741	451.838	7109.57	286.109
YDR175C	960	674.604	6460	174.122
YDR176W	2109	1825.44	5178	51.5781
YDR177W	648	357.948	3211	163.114
YDR178W	546	262.777	11670	807.523
YDR179C	489	210.366	835	72.1743
YDR179W-A	1392	1106.54	1325	21.7731
YDR180W	4482	4251.29	1266	5.41482
YDR181C	1446	1168.83	1062	16.5213
YDR182W	1476	1196.44	2946	44.7729
YDR182W-A	204	35.4911	16	8.19732
YDR183W	693	412.719	510	22.4691
YDR183C-A	258	54.2375	19	6.3698
YDR184C	885	604.531	1301	39.1318
YDR185C	540	256.986	850	60.1423
YDR186C	2634	2350.92	17871	138.224
YDR187C	519	237.13	889.547	68.211
YDR188W	1641	1345.69	9033.45	122.062
YDR189W	2001	1723.02	3042	32.1026
YDR190C	1392	1113.17	5205	85.0218
YDR191W	1113	823.634	3985	87.9762
YDR192C	1293	989.389	1071.51	19.6925
YDR193W	399	136.912	190.489	25.2988
YDR194C	1995	1725.85	12922	136.144
YDR194W-A	153	25.3455	27	19.3702
YDR195W	1602	1318.92	4986	68.7391
YDR196C	726	442.521	2647	108.766
YDR197W	1170	887.094	3338	68.4208
YDR198C	1440	1158.22	684	10.7383
YDR199W	366	113.44	167.814	26.8988
YDR200C	1815	1541.8	2767.19	32.6348
YDR201W	498	218.25	891	74.2326
YDR202C	1056	780.661	7011.46	163.312
YDR203W	318	83.7328	805.544	174.93
YDR204W	1008	718.597	7111	179.935
YDR205W	2175	1899.77	2787	26.6752
YDR206W	2655	2384.16	3604	27.4866
YDR207C	2511	2203.48	3811	31.4486
YDR208W	2340	2060.98	7025	61.9789
YDR209C	414	148.926	865	105.613
YDR210W	228	42.6224	0	0
YDR210W-A	1317	1031.67	0	0
YDR210W-B	5313	5096.62	64.1183	0.228755
YDR210C-D	5268	5030.24	155.16	0.560869
YDR210C-C	1323	1040.61	0	0
YDR211W	2139	1866.06	6555	63.8731
YDR212W	1680	1404.17	2885	37.3592
YDR213W	2742	2463.93	1972	14.5529
YDR214W	1053	757.737	13175	316.158
YDR215C	414	148.926	191	23.3202
YDR216W	3972	3710.66	8054	39.4668
YDR217C	3930	3666.93	512	2.53886
YDR218C	1272	995.339	418	7.63619
YDR219C	1398	1116.5	3658	59.5738
YDR220C	294	70.1851	79	20.467
YDR221W	2109	1834.11	4057	40.2209
YDR222W	1248	968.744	2332	43.7714
YDR223W	1404	1127.75	1830	29.5061
YDR224C	396	134.852	2919	393.593
YDR225W	399	136.912	2097.12	278.518
YDR226W	669	377.366	5512	265.594
YDR227W	4077	3832.07	2819	13.3762
YDR228C	1881	1604.7	2629	29.7899
YDR229W	1362	1074.5	2767	46.8246
YDR230W	348	101.582	627.532	112.329
YDR231C	618	324.013	3342.47	187.576
YDR232W	1647	1341.5	13644	184.937
YDR233C	888	597.865	10630	323.297
YDR234W	2082	1793.77	6418	65.0585
YDR235W	1635	1369.9	1368	18.1581
YDR236C	657	366.897	1085	53.772
YDR237W	879	595.569	3145	96.0196
YDR238C	2922	2655.47	8032	54.9988
YDR239C	2364	2085.18	1399	12.1996
YDR240C	1479	1196.57	1272	19.3295
YDR241W	288	66.9798	115	31.2195
YDR242W	1650	1359.15	2352	31.4659
YDR243C	1767	1484.18	2080	25.4829
YDR244W	1839	1558.71	7138	83.269
YDR245W	1182	892.379	5900	120.219
YDR246W	660	372.67	2326	113.49
YDR246W-A	201	34.6649	599	314.201
YDR247W	1386	1103.15	9810	161.699
YDR248C	582	296.672	4352	266.737
YDR249C	1122	850.01	2441	52.2174
YDR250C	276	61.5788	292	86.223
YDR251W	2493	2219.2	8248	67.581
YDR252W	450	177.229	370	37.9611
YDR253C	576	293.229	1521	94.3177
YDR254W	1377	1100.35	2496	41.2463
YDR255C	1266	989.549	3947	72.5272
YDR256C	1548	1257.12	2431	35.1625
YDR257C	1485	1211.04	1281	19.2336
YDR258C	2436	2150.98	48539	410.323
YDR259C	1152	871.339	898	18.7396
YDR260C	513	231.674	559	43.8739
YDR261C	1689	1401.97	6010	77.9483
YDR261W-A	1317	1036.75	1.00925	0.0177009
YDR261W-B	5313	5091.24	6.72397	0.0240145
YDR261C-D	4815	4564.58	0	0
YDR261C-C	1323	1042.57	0	0
YDR262W	819	530.172	10963	375.997
YDR263C	1293	1017.77	1383	24.7084
YDR264C	2295	2020.45	5275	47.4728
YDR265W	1014	734.482	1876	46.4433
YDR266C	1920	1653.05	3074	33.8135
YDR267C	993	715.538	873	22.1847
YDR268W	1140	855.393	1724	36.6474
YDR269C	324	86.7898	296.489	62.1172
YDR270W	3015	2762.34	2839.46	18.6909
YDR271C	372	117.335	79.049	12.2501
YDR272W	825	542.255	6397	214.508
YDR273W	1098	806.333	1540	34.7278
YDR274C	372	117.335	646	100.11
YDR275W	708	423.088	1434	61.6296
YDR276C	168	27.6196	8658	5699.95
YDR277C	1302	1014.69	9245	165.67
YDR278C	318	83.7328	63	13.681
