target_id	length	eff_length	est_counts	tpm
AAK86471.1	1275	1204.56	333	17.5329
AAK86472.2	900	810.477	68	5.32114
AAK86473.2	1434	1358.11	1891	88.3068
AAK86474.2	1203	1043.43	925	56.2231
AAK86475.1	1302	1300.31	1791	87.3545
AAK86476.1	660	592.477	94	10.0622
AAK86477.2	777	674.707	1403	131.88
AAK86478.2	630	629.529	322	32.4397
AAK86479.2	444	365.91	630	109.195
AAK86480.2	918	1003.71	122	7.70881
AAK86481.2	918	828.588	65	4.97521
AAK86482.1	765	727.681	278	24.2293
AAK86483.1	270	228.533	127	35.2445
AAK86484.1	228	150.077	1551	655.441
AAK86485.1	1524	1375.88	1697	78.2237
AAK86486.1	369	345.229	399	73.2997
AAK86487.1	1128	1047.7	206	12.47
AAK86488.1	693	557.045	293	33.3591
AAK86489.1	492	449.338	157	22.1597
AAK86490.2	435	358.114	49	8.67784
ABW89717.1	333	258.983	18	4.40796
AAK86491.1	1635	1502.94	36517	1540.96
AAK86492.1	297	187.147	5650	1914.71
AAK86493.1	849	752.999	1079	90.8791
AAK86494.1	981	826.792	544	41.7291
AAK86495.1	2904	2616.19	3832	92.8953
AAK86496.2	630	560.51	2065	233.654
AAK86497.1	459	364.3	128	22.2837
AAK86498.1	2010	1772.84	2986	106.821
AAK86499.1	558	504.73	398	50.0104
AAK86500.2	927	834.35	187	14.2145
AAK86501.1	1833	1674.45	951	36.0201
AAK86502.2	1347	1187.24	1522	81.3045
AAK86503.1	807	732.639	349	30.2115
AAK86504.1	240	162.12	1365	533.99
AAK86505.1	1323	1315.81	1020	49.1638
AAK86506.1	738	640.168	247	24.4703
AAK86507.1	1047	921.422	872	60.0199
AAK86508.2	234	181.607	176	61.4634
AAK86509.2	1821	1680.84	1039	39.2037
AAK86510.1	1668	1525.96	941	39.1095
AAK86511.1	1353	1256.44	850	42.9055
AAK86512.2	888	786.6	378	30.4772
AAK86513.1	630	517.972	235	28.7739
AAK86514.2	915	794.036	582	46.4857
AAK86515.2	774	668.102	429	40.7241
AAK86516.2	840	774.992	276	22.5865
AAK86517.2	606	568.899	378	42.1399
AAK86518.2	1224	1093.04	1840	106.763
AAK86519.2	1167	1064.09	1308	77.9593
AAK86520.1	1029	935.201	406	27.5333
AAK86521.1	1920	1842.9	527	18.1362
AAK86522.2	1182	1132.78	1309	73.2876
AAK86523.1	366	302.014	2626	551.447
AAK86524.1	750	630.46	6370	640.795
AAK86525.1	228	191.522	10400	3443.91
AAK86526.2	642	541.48	2790	326.782
AAK86527.1	486	385.76	14231	2339.67
AAK86528.2	462	426.732	560	83.2281
AAK86529.2	636	582.227	257	27.9948
AAK86530.2	654	550.166	260	29.9721
AAK86531.2	1110	1047.95	980	59.3094
AAK86532.2	519	433.29	292	42.7407
AAK86533.1	1437	1337.51	587	27.8342
AAK86534.2	978	876.401	260	18.8151
AAK86535.2	612	501.643	680	85.9709
AAK86536.2	1245	1254.55	531	26.8438
AAK86537.2	933	857.464	77	5.69524
AAK86538.1	462	510.504	1947	241.882
AAK86539.2	525	477	4056	539.283
AAK86540.2	996	921.873	19	1.30713
AAK86541.1	1785	1697.68	813	30.372
AAK86542.2	759	699.277	186	16.8694
AAK86543.1	357	289.44	198	43.3854
AAK86544.1	1251	1134.73	146	8.16015
AAK86545.1	753	651.114	175	17.0458
AAK86546.2	2022	1825.66	8125	282.254
AAK86547.1	963	924.42	59	4.04781
AAK86548.1	453	378.675	329	55.1019
AAK86549.1	384	324.967	544	106.169
AAK86550.1	372	307.312	2270	468.471
AAK86551.2	222	165.819	164	62.7257
AAK86552.2	795	794.229	130	10.3809
AAK86553.2	363	289.783	89	19.4784
AAK86554.1	1920	1658.58	2859	109.324
AAK86555.1	924	828.738	1298	99.3332
AAK86556.2	255	173.739	395	144.19
AAK86557.1	936	845.388	1033	77.4964
AAK86558.2	564	486.663	373	48.6091
AAK86559.1	633	571.643	82	9.09758
AAK86560.2	681	614.748	157	16.1972
AAK86561.1	1197	1128.76	678	38.0948
AAK86562.1	1101	890.288	1682	119.821
AAK86563.2	1098	1002	2776	175.707
AAL41771.1	303	278.819	893	203.127
AAK86565.1	591	505.095	429	53.8667
AAK86566.1	819	689.248	2628	241.817
AAK86567.2	1116	921.047	1653	113.822
AAK86568.1	450	381.824	271	45.0135
AAK86569.1	621	524.586	1508	182.315
AAK86570.2	720	661.497	153	14.669
AAK86571.1	309	259.782	853	208.246
AAK86572.1	675	511.891	277	34.3194
AAK86573.2	438	364.238	964	167.853
AAK86574.2	1416	1325.77	2031	97.158
AAK86575.1	525	404.811	881	138.026
AAK86576.2	864	753.968	14446	1215.15
AAK86577.2	1710	1630.38	10797	420.003
AAK86578.1	954	771.356	2080	171.019
ABW89714.1	132	99.1309	1816	1161.83
AAK86579.1	618	594.36	3935	419.887
AAK86580.1	876	895.688	13900	984.227
AAK86581.2	387	406.895	1203	187.508
AAK86582.2	735	703.676	2288	206.215
AAK86583.1	1047	946.653	1102	73.8291
AAK86584.1	969	918.075	2238	154.603
AAK86585.1	441	362.256	306	53.5726
AAK86586.1	309	252.295	358	89.9934
AAK86587.2	2541	2608.1	258	6.27382
AAK86588.1	486	400.141	8319	1318.54
AAK86589.1	849	823.692	320	24.6389
AAK86590.2	606	534.022	2387	283.485
AAK86591.1	192	138.059	4842	2224.31
AAK86592.2	1206	1258.26	1053	53.0758
AAK86593.1	2916	2803.28	4054	91.7179
AAK86594.1	600	539.463	732	86.057
AAK86595.2	1299	1138.85	7894	439.608
AAK86596.1	1572	1353.12	4236	198.544
AAK86597.1	573	495.23	799	102.324
AAL41805.1	186	128.903	260	127.922
AAK86598.1	690	548.11	740	85.625
AAK86599.1	681	582.118	147	16.0156
AAK86600.2	465	358.721	184	32.531
AAK86601.2	1101	912.918	2718	188.823
AAK86602.2	1146	1074.83	3919	231.245
AAK86603.1	234	163.576	95	36.8333
AAK86604.2	756	680.316	1395	130.047
AAK86606.1	612	593.78	977	104.353
AAK86607.1	1104	1006.23	1161	73.1763
AAK86608.1	528	461.427	372	51.1301
AAK86609.1	681	569.235	5617	625.82
AAK86610.2	3468	3182.3	2776	55.3243
AAK86611.1	972	939.916	105	7.08495
AAK86612.2	2727	2574.78	2947	72.5901
AAK86615.2	1365	1315.46	2056	99.1251
AAL41821.1	474	392.18	75.3212	12.1806
AAK86616.1	921	827.735	435	33.33
AAK86617.2	909	801.859	88	6.9602
AAK86618.1	312	216.584	75	21.9619
AAK86619.1	282	227.908	720	200.359
AAK86620.2	1635	1536.52	331	13.6624
AAL41827.1	210	145.148	1	0.436943
AAK86621.1	423	403.738	1036	162.741
AAK86622.1	162	97.862	2	1.29614
AAK86623.1	1485	1399.98	3446	156.109
AAK86624.2	954	854.673	2796	207.479
AAK86625.2	762	649.608	1407	137.366
AAK86626.2	441	356.582	128	22.766
AAK86627.2	1026	974.744	2463	160.255
AAK86628.2	858	755.078	391	32.8414
AAK86629.1	873	816.451	246	19.1092
AAK86630.2	1041	883.463	749	53.7688
AAL41838.1	342	307.342	5430	1120.51
AAK86631.2	984	857.646	1655	122.385
AAK86632.1	1812	1633.71	335	13.0049
AAK86633.1	237	184.573	487	167.339
AAK86634.2	621	562.981	43	4.84408
AAK86635.1	1482	1338.88	457	21.6477
AAK86636.2	1650	1613.55	225	8.84377
AAK86638.2	276	238.05	2158	574.937
AAK86639.2	1317	1186.45	98	5.23857
AAK86640.1	798	751.108	25	2.11093
AAK86641.2	999	918.002	198	13.6791
AAK86642.2	621	544.215	1241	144.623
AAK86643.1	660	597.206	774	82.1966
AAK86644.2	516	406.987	155	24.154
AAK86645.2	1524	1443.97	442	19.4134
AAK86646.2	996	894.066	60	4.25617
AAK86647.2	1626	1521.2	262	10.9233
AAK86648.1	966	868.809	521	38.0321
AAK86649.2	789	696.557	1325	120.641
AAK86650.2	2718	2424.82	787	20.5841
AAK86651.2	909	969.294	1541	100.829
AAK86652.2	774	687.909	2220	204.672
AAK86653.1	459	421.906	319	47.9526
AAK86654.1	423	305.381	3266	678.283
AAK86655.2	384	329.114	337	64.9412
AAK86656.2	660	544.335	83	9.67049
AAK86657.2	1362	1336.11	63	2.99044
AAK86658.1	423	354.541	1957	350.075
AAK86659.1	447	403.178	90	14.1574
AAK86660.2	729	686.244	668	61.7355
AAK86661.1	495	470.77	539	72.6134
AAK86662.2	780	713.867	688	61.1235
AAK86663.2	765	698.784	92	8.34991
AAK86664.2	723	631.224	19	1.90901
AAK86665.2	534	481.024	9	1.18662
AAK86666.1	351	341.916	15	2.78233
AAK86667.1	1563	1387.04	2941	134.475
AAL41875.1	186	120.832	1218	639.295
AAK86669.1	396	325.334	12234	2384.93
AAK86670.1	432	361.516	668	117.189
AAK86671.1	759	679.662	206	19.2226
AAK86672.1	807	694.652	59	5.38669
AAK86673.2	612	590.116	70	7.52311
AAK86674.2	828	715.414	1227	108.774
AAK86675.2	708	672.942	97	9.14178
AAK86676.1	369	331.61	153	29.2618
AAK86677.1	771	668.605	508	48.1871
AAK86678.2	882	797.338	511	40.6458
AAK86679.1	2358	2205.54	4593.84	132.098
AAK86680.2	888	787.589	213	17.1521
AAK86681.2	543	468.406	332	44.9524
AAK86682.1	480	421.996	144	21.6417
AAK86683.1	603	557.562	24539	2791.26
AAK86684.2	852	737.844	63	5.41518
AAK86685.2	732	637.227	136	13.5357
AAK86686.2	645	634.067	161	16.1038
AAK86687.2	408	348.675	1660	301.942
AAK86688.1	921	866.377	506	37.0408
AAK86689.2	183	128.138	1766	874.077
AAK86690.2	711	657.956	4188	403.689
AAK86691.1	315	273.32	2152	499.353
AAK86692.1	567	460.817	87	11.9737
AAK86693.1	489	558.658	296	33.6033
AAK86694.1	414	336.899	279	52.5221
AAK86695.2	414	378.916	290	48.5392
AAK86696.2	273	247.162	233	59.7877
AAK86697.2	1008	937.057	488	33.0286
AAK86698.1	288	246.836	731	187.822
AAK86699.2	1098	1016.14	76	4.74349
AAK86700.1	909	843.593	41	3.08239
AAK86701.1	1011	984.336	267	17.203
AAL41910.1	222	138.932	22	10.0428
AAK86702.1	2100	2064.33	2829	86.9143
AAK86703.1	402	379.693	262	43.7628
AAK86704.2	909	924.152	472	32.3918
AAK86705.1	747	693.696	390	35.656
AAK86706.1	1137	1038.77	522	31.8704
AAK86707.2	1161	1155.96	1373	75.3292
AAK86708.2	861	818.54	688	53.3072
AAK86709.2	411	336.699	26984	5082.77
AAL41919.2	321	233.597	5440	1476.96
AAK86710.2	669	600.156	304	32.1252
AAK86711.1	498	396.007	279	44.6825
AAK86712.1	408	335.485	656	124.013
AAK86713.1	2370	2385.04	555	14.7582
AAK86714.1	420	383.72	170	28.0978
AAK86715.1	378	297.873	78	16.6074
AAK86716.1	1578	1525.33	293	12.1826
AAK86717.1	480	413.315	209	32.0702
AAK86718.1	387	319.242	195	38.7393
AAK86719.1	333	270.573	96	22.5021
AAK86720.1	429	349.308	2106	382.373
AAK86721.2	423	341.026	24	4.46335
AAK86722.1	837	802.714	42	3.31837
AAK86723.1	417	377.852	635	106.583
AAK86724.1	426	378.13	451	75.6436
AAK86725.2	1533	1406.49	2010	90.635
AAK86726.1	921	764.407	1667	138.308
AAK86727.2	357	280.518	45	10.1739
AAK86728.2	945	923.15	627	43.0757
AAK86730.1	195	123.648	289	148.234
AAL41939.1	549	461.331	674	92.6582
AAK86731.1	588	501.286	152	19.2307
AAK86732.1	609	532.115	5	0.595939
AAK86733.2	906	878.21	22	1.58877
AAK86734.2	1308	1194.01	317	16.8379
AAK86735.1	1446	1428.71	289	12.829
AAK86736.1	2274	2169.17	1799	52.5987
AAK86737.2	480	438.454	168	24.3009
AAK86738.2	825	714.8	237	21.0281
AAK86739.1	336	292.901	789	170.841
AAK86740.1	276	215.491	5262	1548.67
AAK86741.2	609	528.102	56	6.72523
AAK86742.2	2526	2303.72	299	8.23149
AAK86743.2	378	313.484	158	31.9653
AAK86745.2	267	228.591	2931	813.193
AAK86746.2	360	264.147	1052	252.584
AAL41955.2	237	174.68	4396	1596.07
AAK86747.2	1383	1438.97	420	18.5112
AAK86748.2	174	103.883	425	259.467
AAK86749.1	1632	1582.06	298	11.9462
AAK86750.2	1461	1324.64	367	17.5714
AAK86751.1	1101	944.207	371	24.9198
AAK86752.2	432	322.588	65	12.7792
AAK86753.2	369	281.015	232	52.3594
AAK86754.1	840	727.406	30	2.61566
AAK86755.2	1665	1608.35	620	24.4482
AAK86756.2	525	429.751	50	7.37887
AAK86757.2	1209	1103.13	79	4.5419
AAK86758.2	654	546.315	15	1.74134
AAK86759.2	309	235.577	228	61.3817
AAK86760.1	1167	1097.56	19	1.0979
AAK86761.1	321	244.508	2	0.518768
AAK86762.1	573	472.829	16	2.14611
AAK86763.1	1269	1103.48	55	3.16107
AAL41972.1	855	798.693	5	0.397034
AAK86766.2	396	303.378	7	1.46336
AAK86767.2	1107	1089.32	79	4.59948
AAL41975.2	615	511.839	8	0.991274
AAK86771.1	405	327.974	72	13.9229
AAK86772.1	582	468.91	12	1.62304
AAK86773.1	639	505.059	4	0.502291
AAK86774.1	885	836.179	41	3.10972
AAK86775.1	435	420.284	1	0.150901
AAK86776.1	3801	3743.85	106	1.79566
AAK86777.2	240	187.176	37	12.5369
AAK86778.1	255	214.317	97	28.7046
AAK86779.2	672	570.324	973	108.2
AAK86780.1	1401	1335.39	986	46.8281
AAK86781.2	429	400.429	1287	203.84
AAK86782.1	1173	1077.24	1277	75.1823
AAK86783.1	498	440.926	748	107.59
AAK86784.1	1992	1932.21	714	23.4358
AAK86785.2	597	544.849	413	48.074
AAK86786.1	1572	1385.3	2588	118.483
AAK86787.1	759	665.037	888	84.6845
AAK86788.2	1410	1298.38	737	35.9999
AAK86789.1	861	889.836	362	25.8009
AAK86790.2	2967	2836.71	2437	54.485
AAK86791.1	2337	2286.83	2920	80.9815
AAK86792.2	321	270.924	2641	618.241
AAK86793.1	2649	2418.25	2990	78.4165
AAK86795.1	936	837.208	172	13.0296
AAL42000.1	189	135.671	1747	816.661
AAK86796.1	891	832.339	216	16.4585
AAK86797.2	1299	1179.29	163	8.76604
AAK86798.2	906	836.319	137	10.3893
AAK86799.2	789	708.405	1254	112.267
AAK86800.1	921	839.678	68	5.13609
AAK86801.1	870	910.607	46	3.20379
AAK86802.1	627	569.065	921	102.644
AAK86803.1	1665	1538.7	3495	144.055
AAK86804.2	744	694.393	2170	198.194
AAK86805.1	1017	891.106	404	28.7534
AAK86806.1	390	306.081	148	30.6664
AAK86807.1	837	788.047	801	64.464
AAK86808.1	1374	1375	288	13.2839
AAK86809.2	1086	1038.62	71	4.33551
AAK86810.2	909	795.452	76	6.0595
AAK86811.2	1431	1364.39	2242	104.216
AAK86812.2	471	409.096	746	115.651
AAK86813.2	390	427.539	371	55.0344
AAK86814.2	231	174.227	1456	530.009
AAK86815.2	1506	1404.43	3831	173.001
AAK86817.2	252	205.715	47	14.49
AAK86818.2	597	558.828	141	16.0021
AAK86819.2	339	260.529	419	101.999
AAK86820.1	264	200.652	966	305.33
AAK86821.2	1113	968.842	861	56.3621
AAK86822.1	348	297.093	5024	1072.49
AAK86823.1	1218	1125.22	4228	238.307
AAK86824.1	801	739.174	1133	97.2121
AAK86825.1	342	250.588	5389	1363.91
AAK86826.2	309	273.919	443	102.57
AAL42032.2	216	163.879	2708	1048.01
AAK86828.1	1110	1191.45	615951	32787.3
AAK86830.1	1098	1186.04	194102	10379.3
AAK86831.2	2049	2048.13	1757	54.4067
AAL42036.1	297	225.691	441	123.926
AAK86832.1	885	777.066	1858	151.644
AAK86833.2	483	422.058	1104	165.895
AAL42039.1	183	128.857	60.6495	29.8509
AAK86834.1	1500	1333.22	2875	136.764
AAK86835.2	570	496.554	4468	570.668
AAK86837.2	390	308.456	3826	786.662
AAK86838.2	2235	2110.43	2529	76.0001
AAK86839.2	186	96.3106	13474	8872.77
AAK86840.1	579	518.572	427	52.2223
AAK86841.1	405	311.457	245	49.8891
AAK86842.1	747	641.105	1447	143.145
AAK86843.2	720	607.374	307	32.0567
AAK86844.2	942	834.936	1090	82.7962
AAK86845.1	753	728.391	566	49.282
AAK86846.1	378	295.017	57	12.2536
AAK86847.1	765	703.632	505	45.5179
AAK86848.2	1221	1207.26	599	31.4676
AAK86849.1	735	682.066	1070	99.4934
AAK86850.2	843	717.191	871	77.0229
AAK86851.1	645	577.87	307	33.6934
AAK86852.2	2649	2791.09	3045	69.1912
AAK86853.1	1560	1420.73	799	35.6675
AAK86854.1	1044	945.893	108	7.24133
AAK86855.2	756	647.439	27	2.64485
AAK86856.1	819	744.062	42	3.57995
AAK86857.1	684	649.944	274	26.7369
AAK86858.1	822	750.418	470	39.7221
AAK86859.1	519	446.133	75	10.6619
AAK86860.2	588	459.519	69	9.52319
AAK86861.1	849	727.926	391	34.0664
AAK86862.1	768	715.504	2020	179.051
AAK86863.1	258	195.622	3582	1161.3
AAK86864.2	438	365.726	3149	546.077
AAK86865.1	417	380.509	201	33.5018
AAK86866.2	324	300.953	383	80.7119
AAK86867.1	762	635.249	270	26.9561
AAK86868.2	1293	1210.57	1129	59.148
AAK86869.1	150	95.7536	8	5.29873
AAK86871.2	867	830.413	390	29.7857
AAK86872.2	699	584.608	1078	116.947
AAK86873.2	1887	1755.21	779	28.1478
AAK86874.1	2025	1860.62	2823	96.2255
AAK86875.2	636	557.57	910	103.509
AAK86876.2	1761	1598.33	168	6.66622
AAK86877.2	909	865.909	313	22.925
AAK86878.1	957	902.998	723	50.7795
AAK86879.1	459	450.094	466	65.6629
AAK86880.1	474	424.962	277	41.3397
AAK86881.2	369	304.385	424	88.3445
AAK86882.1	1386	1305.22	1350	65.5975
AAK86883.1	741	636.357	806	80.3288
AAK86884.1	1509	1292.85	2477	121.511
AAK86885.1	588	481.638	1892	249.137
AAK86886.1	1407	1228.39	998	51.5266
AAK86887.1	165	95.1258	361	240.683
AAK86888.1	270	248.671	5108	1302.75
AAK86889.1	1176	1124.19	1231	69.4474
AAK86890.2	822	729.013	267	23.2281
AAK86891.1	705	692.085	15	1.37457
AAK86892.1	303	244.593	10	2.59294
AAK86893.1	1497	1310.04	4465	216.16
AAK86894.2	456	382.453	449	74.457
AAK86895.2	1623	1789.95	366	12.9681
AAK86896.2	1068	978.226	1304	84.5426
AAK86897.1	576	492.156	1085	139.818
AAK86898.1	975	840.862	400	30.1698
AAL42103.1	249	174.247	747	271.89
AAL42104.1	462	365.79	2724	472.294
AAL42105.1	279	235.136	6304	1700.34
AAK86899.2	1044	977.864	1058	68.619
AAK86900.1	996	916.365	2765	191.365
AAK86901.1	738	666.608	404	38.4368
AAL42109.1	237	153.316	3309	1368.82
AAK86903.2	1263	1089.93	1804	104.973
AAK86904.1	309	220.377	672	193.393
AAK86905.1	1221	1095.75	1693	97.9904
AAK86906.1	888	838.948	613	46.3407
AAK86907.1	663	619.439	1101	112.726
AAK86908.1	624	542.852	280	32.7125
AAK86909.1	831	747.755	194	16.4543
AAK86910.2	1023	893.885	602	42.7122
AAK86911.1	948	832.774	3949	300.744
AAK86912.1	2382	2202.42	8673	249.75
AAK86913.1	1089	990.432	3159	202.284
AAK86914.1	1170	1078.42	737	43.3428
AAK86915.2	1494	1390.42	3059	139.531
AAK86916.2	450	389.131	158	25.7513
AAK86917.2	1029	986.654	1168	75.0784
AAK86918.2	927	885.511	889	63.6714
AAK86919.2	1938	1849.34	153	5.247
AAK86920.1	1662	1626.04	359	14.0023
AAK86921.1	609	557.935	155	17.6191
AAK86922.1	483	394.898	49	7.86951
AAK86923.2	1884	1692.24	924	34.6296
AAK86924.2	963	851.252	314	23.3942
AAK86925.2	696	638.226	2291	227.66
AAK86926.1	423	386.584	2525	414.242
AAK86927.2	513	511.064	159	19.7314
AAL42137.1	552	443.317	64	9.15592
AAK86928.2	897	900.186	41	2.88861
AAK86929.1	468	401.76	155	24.4682
AAK86930.2	255	163.19	237	92.1069
AAK86931.1	588	574.545	1746	192.733
AAK86932.2	1929	1735.15	1263	46.1639
AAK86933.2	789	652.743	1817	176.543
AAK86934.1	657	689.555	4012	369.002
AAK86935.1	597	559.256	929	105.352
AAK86936.2	759	714.035	373	33.1304
AAK86937.1	948	930.341	491	33.4716
AAK86938.2	864	784.746	350	28.2863
AAK86939.2	2157	1936.64	2343	76.729
AAK86940.2	630	541.975	895	104.732
AAK86941.1	357	329.155	205	39.4994
AAK86942.2	471	446.313	934	132.722
AAK86943.2	606	548.412	306	35.3876
AAK86944.2	1074	917.374	1321	91.3257
AAK86945.1	1158	1066.07	4340	258.191
AAK86946.1	729	649.052	420	41.04
AAK86947.2	2199	2002.17	4109	130.159
AAK86948.1	1524	1525.04	1944	80.8446
AAK86949.1	633	601.193	21	2.21535
AAK86950.2	348	296.274	69	14.7704
AAK86951.2	348	350.318	3	0.54312
AAK86952.2	1359	1286.02	44	2.16991
AAK86953.1	1029	942.03	288	19.3894
AAK86954.1	531	478.768	151	20.0027
AAK86955.2	1167	993.268	1248	79.6865
AAK86956.1	1290	1146.78	310	17.1442
AAK86957.1	1788	1641.72	3751	144.905
AAK86958.1	477	369.486	35	6.00769
AAK86959.2	1386	1444.77	130	5.70665
AAK86960.2	1482	1397	256	11.622
AAK86961.1	1191	1085.12	8832	516.201
AAK86962.1	2253	2111.3	4579	137.549
AAK86963.2	759	697.081	910	82.7933
AAK86964.1	459	358.14	335	59.3237
AAK86965.2	1014	902.209	2388	167.867
AAK86966.2	528	479.201	245	32.4254
AAK86967.1	513	469.414	1049	141.728
AAK86968.1	1332	1225.58	2697	139.565
AAK86969.2	1290	1074.3	3296	194.58
AAK86970.1	480	353.803	521	93.3927
AAK86971.1	1245	1174.35	603.959	32.6173
AAK86972.2	612	538.073	1670	196.84
AAK86973.1	633	675.647	442	41.4896
AAK86974.1	447	342.977	454	83.9514
AAK86975.2	498	402.781	504	79.3593
AAK86976.1	1224	1124.65	369	20.8088
AAK86977.2	2139	1969.68	5366	172.779
AAK86978.2	534	495.459	984	125.958
AAK86980.2	537	529.326	876	104.959
AAK86981.2	564	469.296	2013	272.04
AAK86982.1	1062	898.271	1372	96.8687
AAK86983.1	972	872.321	1647	119.744
AAK86984.2	339	248.05	1494	381.986
AAK86985.2	534	501.851	532	67.2316
AAK86986.1	729	615.426	783	80.6906
AAK86987.1	2592	2743.35	33	0.762904
AAK86988.2	234	184	0	0
AAL42197.1	219	167.417	8	3.0306
AAK86989.1	270	242.516	5	1.30757
AAK86990.2	1377	1422.71	49	2.18432
AAL42200.1	333	370.461	15	2.56794
AAK86992.2	264	207.215	33	10.1002
AAK86993.1	591	524.957	16	1.93301
AAK86994.1	318	275.044	2	0.461174
AAK86996.2	468	429.617	397	58.6065
AAL42205.1	1167	1229.26	536	27.654
AAK86997.1	2511	2325.64	154	4.19966
AAK86998.2	1008	853.747	149	11.0686
AAK86999.1	489	458.089	324	44.8572
AAK87000.1	945	909.68	101	7.04157
AAK87001.1	906	854.005	277	20.571
AAK87002.1	1068	956.821	96	6.36323
AAK87003.1	1014	931.924	223	15.1761
AAK87004.2	1494	1392.96	134	6.10102
AAK87005.1	255	198.029	271	86.7917
AAK87006.2	1338	1277.28	257	12.761
AAK87007.2	1275	1156.4	3236	177.475
AAK87008.2	312	240.496	409	107.858
AAK87009.2	1266	1173.93	325	17.5582
AAK87010.2	618	506.21	222	27.8137
AAK87011.1	969	948.013	495	33.1152
AAK87012.1	1989	1856.91	4176	142.629
AAK87013.2	336	326.855	813	157.751
AAK87014.1	468	418.544	23	3.48517
AAK87015.2	708	658.925	659	63.4287
AAK87016.2	645	573.061	129	14.2766
AAK87017.1	1422	1338.95	1398	66.2184
AAK87018.1	738	693.256	2607	238.498
AAK87019.1	1038	917.707	3865	267.105
AAK87020.1	1440	1409.76	662	29.7816
AAK87021.1	297	220.629	294	84.5128
AAK87022.2	558	471.222	405	54.5088
AAK87023.2	444	434.825	261	38.0682
AAK87024.1	732	644.6	16995	1672.12
AAL42234.1	357	315.055	427	85.9564
AAL42235.1	273	206.277	55	16.9102
AAK87026.2	645	584.874	544	58.9893
AAK87027.2	588	477.913	127	16.8536
AAK87028.1	588	538.775	177	20.8354
AAL42239.2	288	220.621	159	45.7075
AAL42240.2	348	378.445	566	94.8528
AAK87029.2	537	442.2	1332	191.039
AAK87030.1	678	700.347	1985	179.756
AAK87031.1	195	174.497	876	318.386
AAK87032.1	1242	1247.72	189	9.60683
AAK87033.2	1554	1430.44	580	25.7154
AAK87034.1	1182	1133.85	655	36.6374
AAK87035.1	573	469.829	242	32.6673
AAK87036.1	2262	2153.26	4356	128.301
AAK87037.1	1230	1254.29	583	29.4786
AAK87038.2	213	146.342	499	216.257
AAK87039.1	1119	1114.06	2066	117.613
AAK87040.1	846	764.83	368	30.5155
AAK87041.2	933	849.222	1288	96.1904
AAK87042.1	954	831.975	457	34.8372
AAK87043.1	468	418.576	1546	234.246
AAK87044.2	465	397.413	9990	1594.27
AAK87045.2	837	806.144	42	3.30425
AAL42258.1	273	234.833	54	14.5838
AAK87046.1	435	385.12	227	37.3824
AAK87047.1	1284	1170.23	1653	89.586
AAK87048.1	516	475.316	2110	281.538
AAK87049.1	342	281.05	1516	342.1
AAL42263.1	315	251.516	90	22.6941
AAK87050.2	759	684.125	83	7.69448
AAK87051.1	1248	1200.73	1545	81.6054
AAK87052.2	1248	1151.89	596	32.815
AAK87054.1	633	536.947	9109	1075.91
AAK87055.1	1278	1126.45	18587	1046.49
AAL42269.1	246	181.722	411	143.44
AAK87056.1	2418	2140.5	21788	645.564
AAK87057.1	276	205.584	10135	3126.6
AAK87059.2	2199	2055.12	491	15.1524
AAL42273.1	294	220.991	1914	549.294
AAK87063.1	366	255.608	10572	2623.13
AAK87064.1	606	543.76	7884	919.552
AAK87065.1	603	502.607	4137	522.028
AAK87066.1	429	377.311	2437	409.631
AAK87067.1	1191	1071.78	3997	236.519
AAK87068.1	261	192.599	1726	568.36
AAK87069.1	1110	959.873	21366	1411.71
AAK87070.1	1305	1188.52	8984	479.404
AAK87071.2	2082	1939.17	7554	247.057
AAK87072.1	1047	960.681	3507	231.523
AAK87073.1	492	408.264	1969	305.873
AAK87074.1	615	524.077	8783	1062.88
AAK87075.1	309	255.628	1443	358.009
AAK87076.1	1998	1800.83	8521	300.092
AAK87077.1	1512	1474.11	6790	292.13
AAK87078.2	1443	1328.22	4762	227.382
AAK87079.1	771	660.941	1170	112.269
AAK87080.2	1668	1480.37	6014	257.65
AAK87081.2	270	187.42	209	70.7242
AAL42293.1	195	141.989	20	8.93331
AAK87082.2	1323	1251.5	5219	264.48
AAK87083.1	1308	1199.73	2400	126.871
AAK87084.2	609	524.564	324	39.1727
AAL42297.1	393	332.251	805	153.662
AAK87085.1	3504	3338.39	6978	132.565
AAK87086.2	1239	1131.17	1116	62.571
AAK87087.2	1218	1105.79	766	43.9331
AAK87088.1	309	284.219	132	29.4549
