target_id	length	eff_length	est_counts	tpm
AAK86473.2	1434	1352.06	694	38.7583
AAK86474.2	1203	1062.58	922	65.5199
AAK86475.1	1302	1303	662	38.3632
AAK86476.1	660	596.406	22	2.78537
AAK86477.2	777	685.091	1050	115.729
AAK86478.2	630	611.54	145	17.9038
AAK86479.2	444	379.413	468	93.1399
AAK86480.2	918	977.706	44	3.39818
AAK86481.2	918	850.485	57	5.0607
AAK86482.1	765	737.823	218	22.3104
AAK86483.1	270	229.955	75	24.6276
AAK86484.1	228	152.36	684	338.991
AAK86485.1	1524	1375.67	931	51.102
AAK86486.1	369	309.554	227	55.3722
AAK86487.1	1128	1055.87	123	8.79625
AAK86488.1	693	563.881	144	19.2831
AAK86489.1	492	443.469	93	15.8352
AAK86490.2	435	361.591	18	3.75887
ABW89717.1	333	260.166	22	6.3852
AAK86491.1	1635	1506.06	16490	826.764
AAK86492.1	297	186.869	2287	924.128
AAK86493.1	849	758.32	617	61.4377
AAK86494.1	981	841.235	269	24.1456
AAK86495.1	2904	2643.19	1419	40.5375
AAK86496.2	630	564.012	1992	266.688
AAK86497.1	459	370.166	132	26.9265
AAK86498.1	2010	1800.85	2860	119.92
AAK86499.1	558	494.555	441	67.3328
AAK86500.2	927	838.854	143	12.8722
AAK86501.1	1833	1679.48	1047	47.0732
AAK86502.2	1347	1190.97	1485	94.1512
AAK86503.1	807	734.092	402	41.3502
AAK86504.1	240	161.342	959	448.821
AAK86505.1	1323	1307.82	711	41.0511
AAK86506.1	738	650.625	195	22.6311
AAK86507.1	1047	928.519	845	68.7176
AAK86508.2	234	181.936	147	61.01
AAK86509.2	1821	1667.96	665	30.1049
AAK86510.1	1668	1518.9	679	33.7553
AAK86511.1	1353	1255.59	839	50.4566
AAK86512.2	888	792.503	442	42.1137
AAK86513.1	630	525.875	308	44.2252
AAK86514.2	915	797.239	857	81.1698
AAK86515.2	774	667.367	390	44.1268
AAK86516.2	840	780.014	249	24.1046
AAK86517.2	606	572.225	204	26.9194
AAK86518.2	1224	1084.86	1447	100.716
AAK86519.2	1167	1079.73	638	44.6176
AAK86520.1	1029	930.748	340	27.5835
AAK86521.1	1920	1862.78	495	20.0653
AAK86522.2	1182	1123.78	636	42.7346
AAK86523.1	366	297.968	2186	553.965
AAK86524.1	750	640.064	3240	382.229
AAK86525.1	228	197.459	5279	2018.73
AAK86526.2	642	531.851	1542	218.926
AAK86527.1	486	387.055	6336	1236.07
AAK86528.2	462	419.165	762	137.269
AAK86529.2	636	582.276	258	33.4574
AAK86530.2	654	551.853	228	31.1971
AAK86531.2	1110	1047.98	563	40.5656
AAK86532.2	519	446.064	234	39.6114
AAK86533.1	1437	1329.6	356	20.2177
AAK86534.2	978	877.277	155	13.3413
AAK86535.2	612	503.727	646	96.8366
AAK86536.2	1245	1250.4	211	12.7419
AAK86537.2	933	851.651	59	5.23109
AAK86538.1	462	494.878	3621	552.501
AAK86539.2	525	471.838	5878	940.674
AAK86540.2	996	930.855	13	1.05454
AAK86541.1	1785	1684.13	518	23.2251
AAK86542.2	759	702.727	146	15.688
AAK86543.1	357	299.124	108	27.2631
AAK86544.1	1251	1162.64	52	3.37721
AAK86545.1	753	656.756	96	11.0375
AAK86546.2	2022	1848.64	3681	150.355
AAK86547.1	963	925.175	58	4.73376
AAK86548.1	453	380.168	422	83.8184
AAK86549.1	384	327.673	474	109.23
AAK86550.1	372	300.174	1878	472.416
AAK86551.2	222	168.595	98	43.8917
AAK86552.2	795	789.259	116	11.0979
AAK86553.2	363	296.975	90	22.8837
AAK86554.1	1920	1674.8	2262	101.984
AAK86555.1	924	829.139	674	61.3811
AAK86556.2	255	176.979	270	115.198
AAK86557.1	936	848.592	808	71.8977
AAK86558.2	564	496.033	378	57.5419
AAK86559.1	633	572.388	40	5.27681
AAK86560.2	681	612.827	147	18.1126
AAK86561.1	1197	1139.62	654	43.333
AAK86562.1	1101	902.246	1063	88.9632
AAK86563.2	1098	1001.87	2124	160.082
AAL41771.1	303	269.684	832	232.954
AAK86565.1	591	503.101	250	37.5221
AAK86566.1	819	693.399	1373	149.517
AAK86567.2	1116	943.455	1777	142.223
AAK86568.1	450	387.842	189	36.7968
AAK86569.1	621	519.058	827	120.307
AAK86570.2	720	667.004	119	13.4716
AAK86571.1	309	253.2	824	245.735
AAK86572.1	675	513.865	322	47.3161
AAK86573.2	438	377.709	1289	257.69
AAK86574.2	1416	1321.86	1936	110.591
AAK86575.1	525	410.938	581	106.758
AAK86576.2	864	768.735	7449	731.684
AAK86577.2	1710	1631.21	4474	207.104
AAK86578.1	954	771.8	622	60.8538
ABW89714.1	132	96.5	531	415.499
AAK86579.1	618	577.539	920	120.284
AAK86580.1	876	898.444	5716	480.4
AAK86581.2	387	400.844	407	76.6692
AAK86582.2	735	705.016	742	79.4707
AAK86583.1	1047	943.252	738	59.0787
AAK86584.1	969	920.564	1379	113.113
AAK86585.1	441	369.765	231	47.1724
AAK86586.1	309	253.792	462	137.457
AAK86587.2	2541	2553.93	216	6.38626
AAK86588.1	486	404.111	6215	1161.3
AAK86589.1	849	827.136	269	24.5571
AAK86590.2	606	530.383	1923	273.774
AAK86591.1	192	131.062	9412	5422.6
AAK86592.2	1206	1252.48	1560	94.0495
AAK86593.1	2916	2812.57	3281	88.0855
AAK86594.1	600	541.002	617	86.117
AAK86595.2	1299	1143.4	8347	551.233
AAK86596.1	1572	1381.41	2816	153.926
AAK86597.1	573	493.117	630	96.4701
AAL41805.1	186	136.967	111	61.1941
AAK86598.1	690	552.429	288	39.3658
AAK86599.1	681	584.576	155	20.0213
AAK86600.2	465	365.204	120	24.8112
AAK86601.2	1101	916.194	3625	298.76
AAK86602.2	1146	1070.17	2815	198.622
AAK86603.1	234	166.374	66	29.9543
AAK86604.2	756	686.597	792	87.1014
AAK86606.1	612	589.75	736	94.235
AAK86607.1	1104	1012.71	815	60.7682
AAK86608.1	528	471.384	247	39.5662
AAK86609.1	681	570.872	3691	488.211
AAK86610.2	3468	3202.8	2448	57.7144
AAK86611.1	972	920.508	141	11.5663
AAK86612.2	2727	2548.14	2850	84.4548
AAK86615.2	1365	1330.81	1231	69.8462
AAL41821.1	474	384.795	77.6875	15.2449
AAK86616.1	921	833.773	289	26.1729
AAK86617.2	909	797.693	143	13.5364
AAK86618.1	312	221.897	62	21.0981
AAK86619.1	282	225.597	478	159.991
AAK86620.2	1635	1536.42	275	13.5153
AAL41827.1	210	145.899	1	0.517546
AAK86621.1	423	402.79	900	168.72
AAK86622.1	162	100.112	1	0.75425
AAK86623.1	1485	1390.46	4449	241.606
AAK86624.2	954	846.593	3201	285.505
AAK86625.2	762	663.603	2008	228.485
AAK86626.2	441	358.474	93	19.5897
AAK86627.2	1026	970.021	4754	370.067
AAK86628.2	858	750.792	486	48.8786
AAK86629.1	873	826.538	345	31.518
AAK86630.2	1041	892.269	1013	85.7267
AAL41838.1	342	306.047	4120	1016.51
AAK86631.2	984	863.403	1179	103.11
AAK86632.1	1812	1646.54	250	11.4649
AAK86633.1	237	182.039	247	102.455
AAK86634.2	621	552.216	20	2.73478
AAK86635.1	1482	1340.81	223	12.5586
AAK86636.2	1650	1597.56	148	6.99529
AAK86638.2	276	243.732	1362	421.956
AAK86639.2	1317	1203.75	93	5.83377
AAK86640.1	798	751.074	47	4.72517
AAK86641.2	999	932.016	152	12.3147
AAK86642.2	621	544.926	1113	154.227
AAK86643.1	660	597.122	668	84.4726
AAK86644.2	516	401.958	84	15.7798
AAK86645.2	1524	1431.99	319	16.8211
AAK86646.2	996	892.422	125	10.5765
AAK86647.2	1626	1541.17	614	30.0829
AAK86648.1	966	871.17	371	32.1568
AAK86649.2	789	693.266	533	58.0536
AAK86650.2	2718	2414.6	358	11.1954
AAK86651.2	909	966.236	1073	83.853
AAK86652.2	774	685.243	2677	294.989
AAK86653.1	459	419.606	775	139.464
AAK86654.1	423	310.417	4450	1082.47
AAK86655.2	384	328.722	306	70.2902
AAK86656.2	660	541.371	116	16.1795
AAK86657.2	1362	1335.52	43	2.4312
AAK86658.1	423	355.177	581	123.519
AAK86659.1	447	403.273	47	8.80036
AAK86660.2	729	694.459	330	35.8814
AAK86661.1	495	487.038	310	48.0619
AAK86662.2	780	717.64	453	47.6644
AAK86663.2	765	693.144	56	6.10052
AAK86664.2	723	624.015	12	1.45207
AAK86665.2	534	482.135	4	0.626461
AAK86666.1	351	300.598	12	3.01437
AAK86667.1	1563	1397.99	1978	106.837
AAL41875.1	186	121.282	710	442.042
AAK86669.1	396	328.372	4608	1059.61
AAK86670.1	432	369.158	505	103.295
AAK86671.1	759	692.38	143	15.5953
AAK86672.1	807	695.159	89	9.66737
AAK86673.2	612	578.177	123	16.0637
AAK86674.2	828	714.76	1989	210.125
AAK86675.2	708	680.23	109	12.0997
AAK86676.1	369	328.303	124	28.52
AAK86677.1	771	678.21	435	48.4315
AAK86678.2	882	797.121	288	27.2816
AAK86679.1	2358	2220.38	2169.65	73.7844
AAK86680.2	888	797.335	183	17.3306
AAK86681.2	543	463.806	248	40.3755
AAK86682.1	480	432.369	142	24.7991
AAK86683.1	603	546.283	21674	2995.87
AAK86684.2	852	738.432	50	5.11283
AAK86685.2	732	645.147	99	11.5872
AAK86686.2	645	641.384	113	13.3034
AAK86687.2	408	345.103	165	36.1025
AAK86688.1	921	860.064	92	8.07717
AAK86689.2	183	130.954	549	316.56
AAK86690.2	711	670.678	1357	152.781
AAK86691.1	315	278.236	543	147.363
AAK86692.1	567	463.92	205	33.3667
AAK86693.1	489	542.256	582	81.044
AAK86694.1	414	337.53	130	29.0826
AAK86695.2	414	383.447	86	16.9354
AAK86696.2	273	238.068	162	51.3827
AAK86697.2	1008	948.049	307	24.4517
AAK86698.1	288	250.546	402	121.155
AAK86699.2	1098	1023.26	54	3.98484
AAK86700.1	909	840.111	19	1.70773
AAK86701.1	1011	998.502	108	8.16727
AAL41910.1	222	139.097	13	7.05714
AAK86702.1	2100	2061.65	2459	90.0627
AAK86703.1	402	380.366	207	41.0933
AAK86704.2	909	927.92	801	65.1815
AAK86705.1	747	688.059	692	75.9421
AAK86706.1	1137	1052.32	391	28.0564
AAK86707.2	1161	1149.49	2653	174.274
AAK86708.2	861	822.359	135	12.3958
AAK86709.2	411	337.078	1707	382.389
AAL41919.2	321	239.992	772	242.897
AAK86710.2	669	601.873	234	29.3571
AAK86711.1	498	394.844	266	50.8696
AAK86712.1	408	330.924	413	94.2375
AAK86713.1	2370	2370.84	475	15.1284
AAK86714.1	420	384.286	205	40.2811
AAK86715.1	378	300.458	75	18.8486
AAK86716.1	1578	1527.07	282	13.9442
AAK86717.1	480	416.141	162	29.3952
AAK86718.1	387	315.918	144	34.4184
AAK86719.1	333	265.301	109	31.0234
AAK86720.1	429	353.285	906	193.645
AAK86721.2	423	345.779	17	3.71238
AAK86722.1	837	792.836	27	2.57148
AAK86723.1	417	380.017	566	112.465
AAK86724.1	426	378.73	456	90.9153
AAK86725.2	1533	1417.72	2066	110.038
AAK86726.1	921	770.504	1024	100.352
AAK86727.2	357	279.529	48	12.9663
AAK86728.2	945	890.693	546	46.2878
AAK86730.1	195	126.91	250	148.747
AAL41939.1	549	464.012	520	84.6206
AAK86731.1	588	511.617	136	20.0723
AAK86732.1	609	544.783	15	2.07908
AAK86733.2	906	894.054	19	1.60469
AAK86734.2	1308	1219.43	343	21.2392
AAK86735.1	1446	1417.17	278	14.8124
AAK86736.1	2274	2179.74	1714	59.3758
AAK86737.2	480	441.65	101	17.2681
AAK86738.2	825	726.566	169	17.5636
AAK86739.1	336	287.071	638	167.816
AAK86740.1	276	224.821	3793	1273.94
AAK86741.2	609	540.554	58	8.10197
AAK86742.2	2526	2314.24	273	8.90751
AAK86743.2	378	311.756	146	35.3623
AAK86745.2	267	236.184	1519	485.634
AAK86746.2	360	274.102	667	183.745
AAL41955.2	237	178.163	12789	5420.27
AAK86747.2	1383	1452.59	662	34.4125
AAK86748.2	174	102.314	1282	946.139
AAK86749.1	1632	1579.92	704	33.6465
AAK86750.2	1461	1331.46	443	25.1234
AAK86751.1	1101	940.273	378	30.3557
AAK86752.2	432	329.201	50	11.4686
AAK86753.2	369	286.492	157	41.3799
AAK86754.1	840	727.719	16	1.66019
AAK86755.2	1665	1622.37	514	23.9229
AAK86756.2	525	425.559	32	5.67797
AAK86757.2	1209	1113.41	55	3.73001
AAK86758.2	654	546.96	8	1.10443
AAK86759.2	309	232.795	133	43.1401
AAK86760.1	1167	1097.14	7	0.481767
AAK86761.1	321	249.189	2	0.606044
AAK86762.1	573	484.255	5	0.779647
AAK86763.1	1269	1120.33	16	1.07839
AAL41972.1	855	811.449	2	0.186111
AAK86766.2	396	301.528	8	2.00339
AAK86767.2	1107	1094.5	77	5.31225
AAL41975.2	615	520.075	5	0.725949
AAK86771.1	405	331.382	38	8.65878
AAK86772.1	582	478.9	20	3.15346
AAK86773.1	639	505.376	6	0.896477
AAK86774.1	885	838.991	33	2.97002
AAK86775.1	435	408.966	2	0.369271
AAK86776.1	3801	3739.39	37	0.747142
AAK86777.2	240	188.523	35	14.0186
AAK86778.1	255	220.321	115	39.4134
AAK86779.2	672	560.114	605	81.5607
AAK86780.1	1401	1328.3	722	41.0433
AAK86781.2	429	410.645	763	140.301
AAK86782.1	1173	1111.31	308	20.9275
AAK86783.1	498	440.078	208	35.6891
AAK86784.1	1992	1939.59	236	9.18765
AAK86785.2	597	551.368	196	26.8421
AAK86786.1	1572	1404.69	1727	92.8353
AAK86787.1	759	667.114	665	75.2703
AAK86788.2	1410	1284.24	418	24.5772
AAK86789.1	861	851.168	256	22.7105
AAK86790.2	2967	2827.02	1597	42.6558
AAK86791.1	2337	2270.03	3677	122.311
AAK86792.2	321	266.748	109	30.8551
AAK86793.1	2649	2429.36	1986	61.729
AAK86795.1	936	825.882	213	19.4744
AAL42000.1	189	133.368	972	550.323
AAK86796.1	891	845.137	178	15.9036
AAK86797.2	1299	1192.6	39	2.46929
AAK86798.2	906	831.109	70	6.35978
AAK86799.2	789	719.736	806	84.5598
AAK86800.1	921	837.546	71	6.40106
AAK86801.1	870	894.792	47	3.96623
AAK86802.1	627	558.908	515	69.5775
AAK86803.1	1665	1534.94	1300	63.952
AAK86804.2	744	689.945	1641	179.596
AAK86805.1	1017	882.756	370	31.6492
AAK86806.1	390	305.457	189	46.7212
AAK86807.1	837	795.351	542	51.4568
AAK86808.1	1374	1375.87	69	3.78682
AAK86809.2	1086	1036.62	55	4.00633
AAK86810.2	909	784.717	139	13.3753
AAK86811.2	1431	1392.73	1898	102.904
AAK86812.2	471	412.504	584	106.902
AAK86813.2	390	396.607	323	61.4957
AAK86814.2	231	168.898	854	381.799
AAK86815.2	1506	1414.16	2352	125.586
AAK86817.2	252	204.798	53	19.5412
AAK86818.2	597	567.186	84	11.1829
AAK86819.2	339	268.348	214	60.2168
AAK86820.1	264	204.447	684	252.626
AAK86821.2	1113	966.138	524	40.9538
AAK86822.1	348	292.695	2298	592.839
AAK86823.1	1218	1148.08	2668	175.475
AAK86824.1	801	727.589	1293	134.188
AAK86825.1	342	253.697	15925	4739.87
AAK86826.2	309	266.029	601	170.588
AAL42032.2	216	169.781	2854	1269.31
AAK86828.1	1110	1183.49	516931	32981.4
AAK86830.1	1098	1177.58	204002	13081.1
AAK86831.2	2049	2036.92	1556	57.6817
AAL42036.1	297	226.216	295	98.4695
AAK86832.1	885	774.631	1294	126.137
AAK86833.2	483	417.58	900	162.744
AAL42039.1	183	127.45	26.192	15.5178
AAK86834.1	1500	1329.4	1780	101.103
AAK86835.2	570	502.665	5128	770.321
AAK86837.2	390	309.896	2610	635.955
AAK86838.2	2235	2061.69	1833	67.1338
AAK86839.2	186	97.9742	2315	1784.19
AAK86840.1	579	516.442	157	22.9552
AAK86841.1	405	306.598	138	33.9869
AAK86842.1	747	642.681	1084	127.361
AAK86843.2	720	616.316	276	33.8149
AAK86844.2	942	844.299	1093	97.7521
AAK86845.1	753	735.963	538	55.1986
AAK86846.1	378	294.33	68	17.4452
AAK86847.1	765	705.856	420	44.9299
AAK86848.2	1221	1203.31	1173	73.6074
AAK86849.1	735	680.18	831	92.2528
AAK86850.2	843	727.125	665	69.0581
AAK86851.1	645	581.046	247	32.0988
AAK86852.2	2649	2755.96	1984	54.359
AAK86853.1	1560	1414.74	800	42.6989
AAK86854.1	1044	937.659	167	13.4485
AAK86855.2	756	652.698	40	4.62754
AAK86856.1	819	738.62	85	8.6896
AAK86857.1	684	662.543	1375	156.708
AAK86858.1	822	765.695	724	71.3978
AAK86859.1	519	448.058	76	12.808
AAK86860.2	588	458.85	52	8.55725
AAK86861.1	849	733.578	306	31.4976
AAK86862.1	768	718.521	1570	164.992
AAK86863.1	258	196.098	2306	887.948
AAK86864.2	438	369.805	1498	305.873
AAK86865.1	417	382.031	190	37.5541
AAK86866.2	324	295.418	451	115.277
AAK86867.1	762	649.684	306	35.5649
AAK86868.2	1293	1212.27	942	58.6751
AAK86869.1	150	98.332	4	3.07162
AAK86871.2	867	820.883	367	33.7588
AAK86872.2	699	598.208	915	115.497
AAK86873.2	1887	1754.09	574	24.7094
AAK86874.1	2025	1869.58	1994	80.5347
AAK86875.2	636	553.405	663	90.4633
AAK86876.2	1761	1605.12	121	5.69219
AAK86877.2	909	856.898	718	63.27
AAK86878.1	957	902.491	610	51.0375
AAK86879.1	459	437.614	340	58.6664
AAK86880.1	474	438.1	229	39.4697
AAK86881.2	369	302.461	268	66.9064
AAK86882.1	1386	1286.27	1098	64.4572
AAK86883.1	741	629.712	232	27.8194
AAK86884.1	1509	1292.78	1130	66.0016
AAK86885.1	588	489.217	1347	207.907
AAK86886.1	1407	1242.42	881	53.5438
AAK86887.1	165	92.5517	195	159.093
AAK86888.1	270	247.134	1798	549.363
AAK86889.1	1176	1115.76	971	65.7129
AAK86890.2	822	712.695	106	11.2306
AAK86891.1	705	700.027	11	1.18653
AAK86892.1	303	247.615	4	1.21979
AAK86893.1	1497	1309.14	2441	140.794
AAK86894.2	456	375.362	104	20.9211
AAK86895.2	1623	1778.02	264	11.2117
AAK86896.2	1068	991.647	1020	77.6686
AAK86897.1	576	492.247	702	107.685
AAK86898.1	975	852.673	286	25.3271
AAL42103.1	249	175.679	418	179.662
AAL42104.1	462	355.487	1894	402.308
AAL42105.1	279	233.149	5226	1692.54
AAK86899.2	1044	988.284	662	50.5799
AAK86900.1	996	927.316	1188	96.7366
AAK86901.1	738	662.207	205	23.3756
AAL42109.1	237	154.749	2382	1162.29
AAK86903.2	1263	1084.89	854	59.4396
AAK86904.1	309	224.707	373	125.342
AAK86905.1	1221	1104.04	794	54.3045
AAK86906.1	888	838.515	346	31.1579
AAK86907.1	663	617.159	572	69.9844
AAK86908.1	624	542.341	151	21.0236
AAK86909.1	831	761.573	161	15.9631
AAK86910.2	1023	904.098	513	42.8454
AAK86911.1	948	856.168	2776	244.829
AAK86912.1	2382	2207.93	6644	227.22
AAK86913.1	1089	988.829	4224	322.556
AAK86914.1	1170	1085.12	1037	72.1608
AAK86915.2	1494	1347.07	1804	101.123
AAK86916.2	450	400.722	98	18.4665
AAK86917.2	1029	1000.48	1116	84.2281
AAK86918.2	927	886.388	697	59.376
AAK86919.2	1938	1846.62	93	3.80283
AAK86920.1	1662	1626.17	377	17.5056
AAK86921.1	609	548.368	109	15.0092
AAK86922.1	483	395.005	52	9.94037
AAK86923.2	1884	1703.96	613	27.1647
AAK86924.2	963	847.224	156	13.9036
AAK86925.2	696	608.372	1355	168.179
AAK86926.1	423	378.4	1708	340.831
AAK86927.2	513	500.162	102	15.399
AAL42137.1	552	448.532	41	6.90228
AAK86928.2	897	901.621	36	3.01495
AAK86929.1	468	401.876	134	25.1777
AAK86930.2	255	165.131	234	107.001
AAK86931.1	588	543.954	1296	179.906
AAK86932.2	1929	1742.09	806	34.9356
AAK86933.2	789	649.47	1555	180.79
AAK86934.1	657	675.123	9325	1042.96
AAK86935.1	597	561.577	608	81.7517
AAK86936.2	759	717.273	287	30.2134
AAK86937.1	948	930.52	382	30.9984
AAK86938.2	864	787.091	284	27.2456
AAK86939.2	2157	1957.88	1670	64.4068
AAK86940.2	630	538.549	860	120.58
AAK86941.1	357	319.252	128	30.2746
AAK86942.2	471	454.331	490	81.4377
AAK86943.2	606	551.147	144	19.7286
AAK86944.2	1074	919.348	679	55.7689
AAK86945.1	1158	1067.74	1797	127.082
AAK86946.1	729	651.67	439	50.8674
AAK86947.2	2199	2004.91	3066	115.473
AAK86948.1	1524	1498.19	1387	69.9058
AAK86949.1	633	588.957	17	2.17955
AAK86950.2	348	298.936	64	16.166
AAK86951.2	348	298	0	0
AAK86952.2	1359	1287.69	31	1.81783
AAK86953.1	1029	925.644	322	26.2672
AAK86954.1	531	484.017	168	26.209
AAK86955.2	1167	990.834	1318	100.442
AAK86956.1	1290	1142.32	258	17.0543
AAK86957.1	1788	1644.03	1810	83.1324
AAK86958.1	477	379.731	23	4.57356
AAK86959.2	1386	1434.81	119	6.26259
AAK86960.2	1482	1404.42	272	14.6243
AAK86961.1	1191	1068.69	8222	580.936
AAK86962.1	2253	2139.14	3235	114.193
AAK86963.2	759	699.358	583	62.9465
AAK86964.1	459	356.081	324	68.7065
AAK86965.2	1014	892.201	933	78.9625
AAK86966.2	528	480.308	164	25.7826
AAK86967.1	513	453.687	1034	172.094
AAK86968.1	1332	1235.45	1745	106.653
AAK86969.2	1290	1091.86	1235.87	85.4692
AAK86970.1	480	358.95	207	43.545
AAK86971.1	1245	1173.16	328.254	21.1279
AAK86972.2	612	536.989	1154	162.272
AAK86973.1	633	665.509	254	28.8192
AAK86974.1	447	336.926	370	82.9218
AAK86975.2	498	414.94	476	86.6211
AAK86976.1	1224	1125.82	211	14.152
AAK86977.2	2139	1986.59	3829	145.539
AAK86978.2	534	494.935	788	120.221
AAK86980.2	537	474.958	504	80.1268
AAK86981.2	564	477.106	1787	282.821
AAK86982.1	1062	902.845	1157	96.7659
AAK86983.1	972	873.441	1319	114.029
AAK86984.2	339	250.777	1853	557.942
AAK86985.2	534	497.047	529	80.3637
AAK86986.1	729	631.732	470	56.1781
AAK86987.1	2592	2704.1	28	0.781874
AAK86988.2	234	209.2	3	1.08283
AAL42197.1	219	169.239	7	3.12319
AAK86989.1	270	246.661	6	1.83676
AAK86990.2	1377	1418.95	40	2.12861
AAL42200.1	333	357.489	11	2.32344
AAK86992.2	264	203.77	16	5.92902
AAK86993.1	591	516.782	15	2.19173
AAK86994.1	318	270.831	4	1.11523
AAK86996.2	468	432.14	241	42.1109
AAL42205.1	1167	1223.09	325	20.0645
AAK86997.1	2511	2349.52	101	3.24596
AAK86998.2	1008	855.756	97	8.55902
AAK86999.1	489	446.004	177	29.9665
AAK87000.1	945	912.022	85	7.03746
AAK87001.1	906	861.5	181	15.8645
AAK87002.1	1068	966.137	74	5.78356
AAK87003.1	1014	940.43	193	15.4965
AAK87004.2	1494	1389.07	153	8.31706
AAK87005.1	255	202.985	162	60.2633
AAK87006.2	1338	1269.69	226	13.4404
AAK87007.2	1275	1162.26	1867	121.295
AAK87008.2	312	239.82	225	70.8434
AAK87009.2	1266	1166.99	298	19.282
AAK87010.2	618	506.29	94	14.0194
AAK87011.1	969	960.067	436	34.2915
AAK87012.1	1989	1842.88	5035	206.302
AAK87013.2	336	321.223	859	201.924
AAK87014.1	468	406.873	26	4.82522
AAK87015.2	708	658.491	985	112.951
AAK87016.2	645	580.234	247	32.1437
AAK87017.1	1422	1361.16	1261	69.9534
AAK87018.1	738	698.159	2062	223.016
AAK87019.1	1038	923.767	2826	231
AAK87020.1	1440	1402.29	984	52.9858
AAK87021.1	297	224.559	680	228.655
AAK87022.2	558	469.401	643	103.435
AAK87023.2	444	447.782	619	104.382
AAK87024.1	732	650.711	23558	2733.71
AAL42234.1	357	314.561	826	198.279
AAL42235.1	273	208.689	45	16.2823
AAK87026.2	645	580.325	475	61.8051
AAK87027.2	588	472.003	132	21.117
AAK87028.1	588	527.966	107	15.3031
AAL42239.2	288	230.313	114	37.3757
AAL42240.2	348	368.416	240	49.1898
AAK87029.2	537	447.494	2779	468.926
AAK87030.1	678	698.398	1340	144.878
AAK87031.1	195	173.362	1134	493.925
AAK87032.1	1242	1237.73	137	8.35791
AAK87033.2	1554	1438.46	389	20.42
AAK87034.1	1182	1113.56	686	46.5172
AAK87035.1	573	476.042	221	35.0549
AAK87036.1	2262	2156.1	2998	104.994
AAK87037.1	1230	1240.98	442	26.8943
AAK87038.2	213	146.781	502	258.247
AAK87039.1	1119	1121.08	847	57.0489
AAK87040.1	846	754.971	239	23.904
AAK87041.2	933	849.942	911	80.9341
AAK87042.1	954	831.791	395	35.8579
AAK87043.1	468	412.93	1148	209.927
AAK87044.2	465	396.402	5303	1010.15
AAK87045.2	837	797.428	53	5.01865
AAL42258.1	273	203.802	24	8.89212
AAK87046.1	435	384.338	246	48.3308
AAK87047.1	1284	1173.21	1370	88.175
AAK87048.1	516	467.597	1084	175.049
AAK87049.1	342	283.634	858	228.418
AAL42263.1	315	250.12	66	19.9249
AAK87050.2	759	674.722	90	10.0721
AAK87051.1	1248	1205.81	758	47.4672
AAK87052.2	1248	1154.21	417	27.2805
AAK87054.1	633	536.165	5921	833.872
AAK87055.1	1278	1125.28	16513	1108.07
AAL42269.1	246	179.461	380	159.888
AAK87056.1	2418	2163.58	25181	878.825
AAK87057.1	276	203.045	6124	2277.43
AAK87059.2	2199	2069.57	288	10.5079
AAL42273.1	294	219.731	2417	830.593
AAK87063.1	366	256.211	6552	1930.98
AAK87064.1	606	542.356	3808	530.17
AAK87065.1	603	503.333	1806	270.935
AAK87066.1	429	378.72	1106	220.516
AAK87067.1	1191	1077.4	1602	112.276
AAK87068.1	261	199.421	781	295.721
AAK87069.1	1110	982.229	7009	538.822
AAK87070.1	1305	1180.28	3111	199.03
AAK87071.2	2082	1927.21	2497	97.8344
AAK87072.1	1047	972.919	1532	118.901
AAK87073.1	492	414.216	713	129.976
AAK87074.1	615	533.222	2889	409.112
AAK87075.1	309	255.61	489	144.455
AAK87076.1	1998	1805.7	2917	121.982
AAK87077.1	1512	1457.71	2374	122.974
AAK87078.2	1443	1322.82	1805	103.034
AAK87079.1	771	665.086	500	56.7668
AAK87080.2	1668	1486.97	2215	112.48
AAK87081.2	270	195.391	211	81.5416
AAL42293.1	195	144.891	28	14.5921
AAK87082.2	1323	1233.74	2529	154.784
AAK87083.1	1308	1193.76	1279	80.9011
AAK87084.2	609	524.584	216	31.0915
AAL42297.1	393	317.348	421	100.172
AAK87085.1	3504	3350.76	4569	102.963
AAK87086.2	1239	1126.66	907	60.7877
AAK87087.2	1218	1112.75	588	39.9008
AAK87088.1	309	297.222	111	28.1996
AAK87089.2	372	320.474	1240	292.167
AAK87090.1	1371	1243.9	1357	82.3753
AAL42304.2	240	156.331	5	2.41505
AAL42305.1	168	96.0087	3454	2716.53
