target_id	length	eff_length	est_counts	tpm
AAK86477.2	777	539.708	614	102.443
AAK86478.2	630	387.618	143	33.2204
AAK86479.2	444	231.065	278	108.339
AAK86480.2	918	890.742	125	12.6366
AAK86481.2	918	714.051	220	27.7438
AAK86482.1	765	539.312	152	25.3791
AAK86483.1	270	103.218	64	55.8338
AAK86484.1	228	75.5838	396	471.779
AAK86485.1	1524	1223.54	315	23.1828
AAK86486.1	369	182.521	154	75.9767
AAK86487.1	1128	931.532	93	8.98994
AAK86488.1	693	432.432	202	42.0635
AAK86489.1	492	308.139	207	60.4916
AAK86490.2	435	224.621	27	10.8239
ABW89717.1	333	151.659	131	77.7811
AAK86491.1	1635	1435.58	30656	1922.91
AAK86492.1	297	122.656	4381	3216.29
AAK86493.1	849	613.927	388	56.9097
AAK86494.1	981	701.663	195	25.0252
AAK86495.1	2904	2502.49	1265	45.5186
AAK86496.2	630	408.967	1021	224.807
AAK86497.1	459	239.761	321	120.559
AAK86498.1	2010	1622.54	1305	72.4246
AAK86499.1	558	360.39	111	27.7346
AAK86500.2	927	689.292	146	19.0731
AAK86501.1	1833	1543.19	584	34.0772
AAK86502.2	1347	1076.27	654	54.7178
AAK86503.1	807	589.871	604	92.2045
AAK86504.1	240	83.2668	418	452.039
AAK86505.1	1323	1167.38	486	37.4882
AAK86506.1	738	504.527	181	32.3047
AAK86507.1	1047	801.969	447	50.1906
AAK86508.2	234	79.4505	149	168.873
AAK86509.2	1821	1590.43	604	34.1976
AAK86510.1	1668	1455.82	889	54.9878
AAK86511.1	1353	1046.67	645	55.491
AAK86512.2	888	662.609	143	19.4335
AAK86513.1	630	380.726	68	16.083
AAK86514.2	915	698.57	238	30.6788
AAK86515.2	774	559.617	163	26.2282
AAK86516.2	840	654.244	88	12.112
AAK86517.2	606	437.883	265	54.4954
AAK86518.2	1224	967.041	1330	123.845
AAK86519.2	1167	924.182	310	30.2048
AAK86520.1	1029	827.357	344	37.4401
AAK86521.1	1920	1727.29	320	16.6823
AAK86522.2	1182	1006.35	414	37.0446
AAK86523.1	366	179.768	3215	1610.43
AAK86524.1	750	531.6	1406	238.162
AAK86525.1	228	75.5838	1376	1639.31
AAK86526.2	642	402.388	509	113.906
AAK86527.1	486	236.455	4477	1704.94
AAK86528.2	462	273.173	353	116.362
AAK86529.2	636	449.101	406	81.4055
AAK86530.2	654	447.508	126	25.3537
AAK86531.2	1110	937.884	201	19.2983
AAK86532.2	519	315.056	177	50.5892
AAK86533.1	1437	1202.52	272	20.368
AAK86534.2	978	726.041	111	13.7668
AAK86535.2	612	381.733	336	79.2596
AAK86536.2	1245	1085.16	115	9.54277
AAK86537.2	933	706.276	49	6.24731
AAK86538.1	462	331.744	1130	306.723
AAK86539.2	525	337.62	2515	670.783
AAK86540.2	996	773.286	7	0.815136
AAK86541.1	1785	1593.81	423	23.8987
AAK86542.2	759	560.571	97	15.5816
AAK86543.1	357	171.973	80	41.8892
AAK86544.1	1251	1002.37	59	5.30024
AAK86545.1	753	520.437	101	17.4753
AAK86546.2	2022	1712.4	3021	158.861
AAK86547.1	963	762.04	77	9.09882
AAK86548.1	453	243.038	486	180.067
AAK86549.1	384	198.654	286	129.641
AAK86550.1	372	185.145	799	388.603
AAK86551.2	222	71.7282	63	79.0902
AAK86552.2	795	669.452	154	20.7145
AAK86553.2	363	177.19	52	26.4263
AAK86554.1	1920	1520.01	1630	96.5633
AAK86555.1	924	683.349	532	70.1037
AAK86556.2	255	92.7178	277	269.022
AAK86557.1	936	709.994	300	38.0486
AAK86558.2	564	342.57	81	21.2916
AAK86559.1	633	411.066	19	4.16211
AAK86560.2	681	480.71	45	8.42949
AAK86561.1	1197	997.563	320	28.8856
AAK86562.1	1101	798.759	419	47.2357
AAK86563.2	1098	897.16	341	34.226
AAL41771.1	303	127.366	297	209.978
AAK86565.1	591	382.687	428	100.71
AAK86566.1	819	564.982	514	81.922
AAK86567.2	1116	801.309	1455	163.506
AAK86568.1	450	246.615	223	81.4248
AAK86569.1	621	397.187	235	53.2776
AAK86570.2	720	524.196	127	21.8164
AAK86571.1	309	132.099	165	112.475
AAK86572.1	675	387.287	384	89.2833
AAK86573.2	438	233.759	1178	453.784
AAK86574.2	1416	1215.56	1494	110.674
AAK86575.1	525	284.542	265	83.8632
AAK86576.2	864	631.012	1776	253.441
AAK86577.2	1710	1547.39	2101	122.264
AAK86578.1	954	678.987	650	86.2033
ABW89714.1	132	29.0894	373	1154.64
AAK86579.1	618	375.28	829	198.917
AAK86580.1	876	709.396	1837	233.18
AAK86581.2	387	266.756	315	106.333
AAK86582.2	735	546.667	798	131.447
AAK86583.1	1047	826.257	689	75.0889
AAK86584.1	969	745.119	775	93.6587
AAK86585.1	441	208.794	323	139.302
AAK86586.1	309	132.099	147	100.205
AAK86587.2	2541	2466.67	173	6.31549
AAK86588.1	486	254.645	1603	566.852
AAK86589.1	849	715.017	113	14.231
AAK86590.2	606	393.642	867	198.33
AAK86591.1	192	54.9915	4697	7691.26
AAK86592.2	1206	1082.35	855	71.1331
AAK86593.1	2916	2674.54	1937	65.2158
AAK86594.1	600	400.043	433	97.466
AAK86595.2	1299	1035.56	4670	406.082
AAK86596.1	1572	1233.59	1843	134.532
AAK86597.1	573	339.113	198	52.5767
AAL41805.1	186	51.8923	93	161.381
AAK86598.1	690	428.296	153	32.1677
AAK86599.1	681	476.333	122	23.0633
AAK86600.2	465	222.426	192	77.73
AAK86601.2	1101	775.416	1626	188.824
AAK86602.2	1146	939.237	1564	149.945
AAK86603.1	234	79.4505	402	455.618
AAK86604.2	756	533.297	738	124.612
AAK86606.1	612	436.172	176	36.3351
AAK86607.1	1104	859.437	420	44.0055
AAK86608.1	528	292.878	259	79.6314
AAK86609.1	681	429.331	2005	420.527
AAK86610.2	3468	3100.4	2414	70.1119
AAK86611.1	972	780.023	107	12.3523
AAK86612.2	2727	2390.12	1807	68.0784
AAK86615.2	1365	1169.72	472	36.3356
AAL41821.1	474	280.782	135.313	43.395
AAK86616.1	921	700.144	272	34.9827
AAK86617.2	909	671.362	72	9.65713
AAK86618.1	312	134.432	50	33.492
AAK86619.1	282	111.852	221	177.919
AAK86620.2	1635	1404.57	162	10.3859
AAL41827.1	210	64.655	2	2.78548
AAK86621.1	423	260.386	136	47.032
AAK86622.1	162	40.9071	12	26.4152
AAK86623.1	1485	1251.7	1552	111.651
AAK86624.2	954	730.198	382	47.108
AAK86625.2	762	518.331	414	71.9225
AAK86626.2	441	226.03	161	64.1404
AAK86627.2	1026	792.319	1105	125.584
AAK86628.2	858	623.571	232	33.5022
AAK86629.1	873	675.594	138	18.3935
AAK86630.2	1041	783.551	694	79.7562
AAL41838.1	342	159.097	1832	1036.89
AAK86631.2	984	740.73	696	84.6099
AAK86632.1	1812	1499.13	277	16.6384
AAK86633.1	237	81.4589	810	895.403
AAK86634.2	621	451.906	23	4.58301
AAK86635.1	1482	1242.19	201	14.5706
AAK86636.2	1650	1531.02	232	13.6452
AAK86638.2	276	107.499	1050	879.545
AAK86639.2	1317	1072.53	66	5.54124
AAK86640.1	798	550.224	56	9.16474
AAK86641.2	999	774.867	74	8.59957
AAK86642.2	621	409.55	340	74.7556
AAK86643.1	660	424.274	212	44.9947
AAK86644.2	516	251.174	225	80.6639
AAK86645.2	1524	1306.73	359	24.7389
AAK86646.2	996	741.507	65	7.89351
AAK86647.2	1626	1368.21	330	21.7187
AAK86648.1	966	727.808	354	43.7984
AAK86649.2	789	546.313	437	72.0298
AAK86650.2	2718	2283.61	330	13.0126
AAK86651.2	909	818.686	413	45.426
AAK86652.2	774	572.577	625	98.292
AAK86653.1	459	253.942	191	67.7284
AAK86654.1	423	231.184	2794	1088.28
AAK86655.2	384	207.368	147	63.8333
AAK86656.2	660	438.524	86	17.6594
AAK86657.2	1362	1172.57	44	3.37899
AAK86658.1	423	197.066	523	238.981
AAK86659.1	447	242.216	57	21.1907
AAK86660.2	729	528.404	166	28.2887
AAK86661.1	495	314.075	243	69.6699
AAK86662.2	780	549.664	336	55.0445
AAK86663.2	765	576.574	59	9.21443
AAK86664.2	723	508.544	2	0.354139
AAK86665.2	534	332.134	4	1.08447
AAK86666.1	351	166.683	18	9.72418
AAK86667.1	1563	1259	716	51.2103
AAL41875.1	186	51.8923	1434	2488.39
AAK86669.1	396	206.515	3708	1616.82
AAK86670.1	432	224.797	635	254.364
AAK86671.1	759	540.769	47	7.82632
AAK86672.1	807	571.633	54	8.50646
AAK86673.2	612	417.275	83	17.9113
AAK86674.2	828	586.621	769	118.043
AAK86675.2	708	544.073	64	10.5924
AAK86676.1	369	182.521	139	68.5764
AAK86677.1	771	541.455	163	27.108
AAK86678.2	882	644.433	129	18.0254
AAK86679.1	2358	2102.07	1880.33	80.5488
AAK86680.2	888	670.516	375	50.361
AAK86681.2	543	320.944	115	32.2657
AAK86682.1	480	268.496	71	23.8118
AAK86683.1	603	433.393	6136	1274.9
AAK86684.2	852	602.576	51	7.62133
AAK86685.2	732	496.683	100	18.1298
AAK86686.2	645	482.231	130	24.2751
AAK86687.2	408	203.883	146	64.4827
AAK86688.1	921	724.184	150	18.6515
AAK86689.2	183	50.4334	24	42.8513
AAK86690.2	711	491.363	176	32.2539
AAK86691.1	315	136.816	288	189.552
AAK86692.1	567	305.328	52	15.3359
AAK86693.1	489	361.978	200	49.7531
AAK86694.1	414	199.227	100	45.1985
AAK86695.2	414	272.982	44	14.5141
AAK86696.2	273	105.478	162	138.301
AAK86697.2	1008	810.887	292	32.4261
AAK86698.1	288	116.123	91	70.5662
AAK86699.2	1098	858.833	83	8.70244
AAK86700.1	909	726.558	44	5.45324
AAK86701.1	1011	836.139	183	19.7081
AAL41910.1	222	71.7282	32	40.1728
AAK86702.1	2100	1917.56	929	43.6254
AAK86703.1	402	230.111	160	62.6116
AAK86704.2	909	792.889	118	13.4011
AAK86705.1	747	529.693	258	43.8599
AAK86706.1	1137	875.968	302	31.0449
AAK86707.2	1161	1016.5	1149	101.785
AAK86708.2	861	667.427	176	23.7455
AAK86709.2	411	199.884	1833	825.766
AAL41919.2	321	141.596	580	368.848
AAK86710.2	669	495.594	189	34.3406
AAK86711.1	498	276.917	188	61.1336
AAK86712.1	408	217.435	337	139.564
AAK86713.1	2370	2265.54	239	9.49946
AAK86714.1	420	230.275	63	24.6358
AAK86715.1	378	190.321	50	23.6567
AAK86716.1	1578	1371.12	143	9.39142
AAK86717.1	480	274.549	113	37.0621
AAK86718.1	387	198.383	143	64.9088
AAK86719.1	333	151.659	197	116.969
AAK86720.1	429	238.25	981	370.772
AAK86721.2	423	204.202	9	3.96875
AAK86722.1	837	663.055	29	3.93841
AAK86723.1	417	222.968	260	105.003
AAK86724.1	426	262.075	368	126.443
AAK86725.2	1533	1265.38	2045	145.527
AAK86726.1	921	631.643	1474	210.135
AAK86727.2	357	171.973	112	58.6449
AAK86728.2	945	778.944	669	77.3378
AAK86730.1	195	56.5691	469	746.561
AAL41939.1	549	323.381	348	96.9028
AAK86731.1	588	370.242	67	16.2953
AAK86732.1	609	402.514	7	1.56599
AAK86733.2	906	710.749	21	2.66057
AAK86734.2	1308	1038.58	212	18.3809
AAK86735.1	1446	1248.42	279	20.1241
AAK86736.1	2274	2071.7	1821	79.1509
AAK86737.2	480	299.168	153	46.052
AAK86738.2	825	572.007	240	37.7817
AAK86739.1	336	154.106	527	307.938
AAK86740.1	276	107.499	1462	1224.66
AAK86741.2	609	374.058	78	18.7771
AAK86742.2	2526	2207.74	4321	176.241
AAK86743.2	378	190.321	587	277.73
AAK86745.2	267	101.092	998	888.967
AAK86746.2	360	174.57	801	413.175
AAL41955.2	237	81.4589	3215	3553.98
AAK86747.2	1383	1289.99	334	23.3148
AAK86748.2	174	46.2149	93	181.206
AAK86749.1	1632	1438.59	235	14.7097
AAK86750.2	1461	1205.62	226	16.8799
AAK86751.1	1101	829.102	224	24.3283
AAK86752.2	432	213.863	66	27.7895
AAK86753.2	369	182.521	232	114.458
AAK86754.1	840	639.988	52	7.3165
AAK86755.2	1665	1438.63	321	20.0921
AAK86756.2	525	288.568	30	9.36151
AAK86757.2	1209	950.947	23	2.17793
AAK86758.2	654	392.471	2	0.458875
AAK86759.2	309	132.099	41	27.9483
AAK86760.1	1167	959.96	98	9.19274
AAK86761.1	321	141.596	3	1.90784
AAK86762.1	573	354.865	2	0.507503
AAK86763.1	1269	1008.75	19	1.69607
AAL41972.1	855	640.696	2	0.281093
AAK86766.2	396	206.515	29	12.645
AAK86767.2	1107	926	77	7.48776
AAL41975.2	615	395.738	17	3.86823
AAK86771.1	405	206.022	80	34.9662
AAK86772.1	582	344.704	15	3.91847
AAK86773.1	639	386.443	5	1.16508
AAK86774.1	885	691.916	37	4.81527
AAK86775.1	435	242.42	0	0
AAK86776.1	3801	3608.96	49	1.22261
AAK86777.2	240	83.2668	40	43.2574
AAK86778.1	255	92.7178	88	85.4656
AAK86779.2	672	441.98	246	50.1192
AAK86780.1	1401	1201.09	722	54.1294
AAK86781.2	429	247.427	1187	431.992
AAK86782.1	1173	924.225	565	55.0481
AAK86783.1	498	275.725	161	52.5801
AAK86784.1	1992	1784.69	205	10.3434
AAK86785.2	597	420.875	282	60.3348
AAK86786.1	1572	1259.34	783	55.9872
AAK86787.1	759	545.756	440	72.5983
AAK86788.2	1410	1172.54	522	40.0879
AAK86789.1	861	681.996	122	16.1083
AAK86790.2	2967	2775.39	871	28.2596
AAK86791.1	2337	2108.75	1899	81.0908
AAK86792.2	321	141.596	234	148.811
AAK86793.1	2649	2340.56	1403	53.9772
AAK86795.1	936	696.467	247	31.9351
AAL42000.1	189	53.4667	927	1561.23
AAK86796.1	891	701.809	132	16.9366
AAK86797.2	1299	1039.96	39	3.3769
AAK86798.2	906	685.611	104	13.6593
AAK86799.2	789	580.116	298	46.2565
AAK86800.1	921	697.251	30	3.87439
AAK86801.1	870	782.176	73	8.40408
AAK86802.1	627	439.644	695	142.349
AAK86803.1	1665	1447.55	2585	160.805
AAK86804.2	744	564.151	1899	303.111
AAK86805.1	1017	771.282	235	27.4364
AAK86806.1	390	201.01	179	80.1875
AAK86807.1	837	658.724	170	23.239
AAK86808.1	1374	1231.4	140	10.2377
AAK86809.2	1086	925.386	28	2.72463
AAK86810.2	909	684.113	70	9.21387
AAK86811.2	1431	1242.01	1049	76.0538
AAK86812.2	471	262.721	185	63.4086
AAK86813.2	390	217.925	252	104.128
AAK86814.2	231	77.5175	511	593.599
AAK86815.2	1506	1247.53	1346	97.1549
AAK86817.2	252	90.758	67	66.4755
AAK86818.2	597	408.809	158	34.8024
AAK86819.2	339	156.588	499	286.955
AAK86820.1	264	99.0249	872	792.947
AAK86821.2	1113	834.473	230	24.8192
AAK86822.1	348	164.097	3076	1687.95
AAK86823.1	1218	980.414	1754	161.099
AAK86824.1	801	598.957	972	146.131
AAK86825.1	342	159.097	4478	2534.5
AAK86826.2	309	132.099	292	199.046
AAL42032.2	216	68.1257	7982	10550.5
AAK86828.1	1110	1037.81	135387	11747.1
AAK86830.1	1098	1021.92	41148.4	3625.83
AAK86831.2	2049	1881.36	1293	61.8869
AAL42036.1	297	122.656	261	191.612
AAK86832.1	885	650.015	660	91.4308
AAK86833.2	483	277.106	872	283.362
AAL42039.1	183	50.4334	72.7903	129.965
AAK86834.1	1500	1205.67	749	55.9406
AAK86835.2	570	347.412	2769	717.711
AAK86837.2	390	190.407	1404	663.982
AAK86838.2	2235	1937.38	1163	54.0552
AAK86839.2	186	51.8923	3383	5870.44
AAK86840.1	579	363.929	937	231.844
AAK86841.1	405	203.063	297	131.703
AAK86842.1	747	493.859	507	92.4436
AAK86843.2	720	495.529	274	49.7913
AAK86844.2	942	694.308	777	100.772
AAK86845.1	753	569.197	195	30.8492
AAK86846.1	378	191.016	94	44.313
AAK86847.1	765	580.382	333	51.6656
AAK86848.2	1221	1061.07	388	32.9277
AAK86849.1	735	522.391	632	108.942
AAK86850.2	843	586.921	781	119.824
AAK86851.1	645	436.909	299	61.6243
AAK86852.2	2649	2641.82	2311	78.7714
AAK86853.1	1560	1229.49	277	20.2874
AAK86854.1	1044	797.029	54	6.10086
AAK86855.2	756	531.76	7	1.18537
AAK86856.1	819	593.604	23	3.48902
AAK86857.1	684	514.227	129	22.5895
AAK86858.1	822	630.254	210	30.0037
AAK86859.1	519	299.077	57	17.1618
AAK86860.2	588	325.593	51	14.1048
AAK86861.1	849	606.043	259	38.483
AAK86862.1	768	574.543	1103	172.872
AAK86863.1	258	94.8912	2036	1932.07
AAK86864.2	438	211.537	1783	758.99
AAK86865.1	417	222.907	88	35.5493
AAK86866.2	324	144.142	162	101.203
AAK86867.1	762	482.103	158	29.5114
AAK86868.2	1293	1092.58	715	58.9281
AAK86869.1	150	35.6893	38	95.8776
AAK86871.2	867	705.004	145	18.5203
AAK86872.2	699	433.818	306	63.5163
AAK86873.2	1887	1617.65	420	23.3796
AAK86874.1	2025	1781.02	798	40.3464
AAK86875.2	636	418.836	406	87.2878
AAK86876.2	1761	1475.02	303	18.4976
AAK86877.2	909	741.283	188	22.8374
AAK86878.1	957	781.716	378	43.5426
AAK86879.1	459	278.348	184	59.5254
AAK86880.1	474	291.086	77	23.82
AAK86881.2	369	182.521	454	223.983
AAK86882.1	1386	1157.97	980	76.2078
AAK86883.1	741	512.958	191	33.5292
AAK86884.1	1509	1184.65	973	73.9596
AAK86885.1	588	333.036	359	97.0677
AAK86886.1	1407	1102.56	725	59.2115
AAK86887.1	165	42.1824	362	772.769
AAK86888.1	270	103.218	1333	1162.91
AAK86889.1	1176	994.953	506	45.7952
AAK86890.2	822	582.019	210	32.4903
AAK86891.1	705	538.883	30	5.01301
AAK86892.1	303	127.366	35	24.7449
AAK86893.1	1497	1200.43	1234	92.5655
AAK86894.2	456	240.871	595	222.435
AAK86895.2	1623	1637.65	408	22.4342
AAK86896.2	1068	850.165	472	49.9932
AAK86897.1	576	364.802	871	214.997
AAK86898.1	975	709.145	449	57.0143
AAL42103.1	249	88.8699	153	155.027
AAL42104.1	462	239.051	459	172.899
AAL42105.1	279	109.638	1564	1284.54
AAK86899.2	1044	816.553	209	23.048
AAK86900.1	996	785.412	627	71.8856
AAK86901.1	738	546.827	298	49.0725
AAL42109.1	237	81.4589	2887	3191.39
AAK86903.2	1263	957.171	640	60.2091
AAK86904.1	309	132.099	613	417.861
AAK86905.1	1221	992.937	662	60.0355
AAK86906.1	888	682.093	320	42.2453
AAK86907.1	663	476.716	466	88.0233
AAK86908.1	624	401.142	285	63.9763
AAK86909.1	831	608.241	223	33.0142
AAK86910.2	1023	761.631	439	51.9029
AAK86911.1	948	706.418	1655	210.964
AAK86912.1	2382	2064	6846	298.676
AAK86913.1	1089	825.556	3928	428.447
AAK86914.1	1170	942.552	523	49.9653
AAK86915.2	1494	1250.31	570	41.0515
AAK86916.2	450	245.083	91	33.435
AAK86917.2	1029	861.831	313	32.7035
AAK86918.2	927	763.339	186	21.9416
AAK86919.2	1938	1686.47	170	9.07702
AAK86920.1	1662	1459.47	197	12.1547
AAK86921.1	609	433.3	79	16.4176
AAK86922.1	483	247.566	64	23.2788
AAK86923.2	1884	1569.35	347	19.9104
AAK86924.2	963	736.716	688	84.093
AAK86925.2	696	478.239	1102	207.495
AAK86926.1	423	254.004	532	188.601
AAK86927.2	513	349.252	136	35.0648
AAL42137.1	552	312.34	38	10.9554
AAK86928.2	897	717.623	47	5.89757
AAK86929.1	468	277.275	105	34.0996
AAK86930.2	255	92.7178	152	147.622
AAK86931.1	588	392.485	677	155.324
AAK86932.2	1929	1618.43	610	33.9397
AAK86933.2	789	523.673	743	127.762
AAK86934.1	657	523.53	7595	1306.35
AAK86935.1	597	388.64	249	57.693
AAK86936.2	759	579.449	404	62.7824
AAK86937.1	948	798.428	269	30.3381
AAK86938.2	864	643.63	241	33.7173
AAK86939.2	2157	1787.74	1278	64.3722
AAK86940.2	630	421.612	701	149.719
AAK86941.1	357	209.627	250	107.39
AAK86942.2	471	285.759	772	243.271
AAK86943.2	606	415.784	122	26.4219
AAK86944.2	1074	838.872	248	26.6212
AAK86945.1	1158	937.568	1427	137.054
AAK86946.1	729	494.997	492	89.5023
AAK86947.2	2199	1859.99	2442	118.224
AAK86948.1	1524	1420.96	1285	81.4314
AAK86949.1	633	455.557	48	9.4879
AAK86950.2	348	164.097	78	42.8023
AAK86951.2	348	198.516	2	0.907207
AAK86952.2	1359	1153.57	54	4.21525
AAK86953.1	1029	791.076	238	27.0913
AAK86954.1	531	341.59	113	29.7883
AAK86955.2	1167	863.784	437	45.5563
AAK86956.1	1290	1017	195	17.2658
AAK86957.1	1788	1537.38	653	38.2475
AAK86958.1	477	242.092	46	17.11
AAK86959.2	1386	1336.06	82	5.52661
AAK86960.2	1482	1258.33	211	15.0994
AAK86961.1	1191	968.944	2335	217
AAK86962.1	2253	2023.93	1940	86.3133
AAK86963.2	759	544.673	368	60.8393
AAK86964.1	459	225.587	274	109.372
AAK86965.2	1014	748.607	275	33.0789
AAK86966.2	528	320.601	244	68.5326
AAK86967.1	513	304.068	621	183.905
AAK86968.1	1332	1147.44	1356	106.415
AAK86969.2	1290	977.92	487	44.8433
AAK86970.1	480	214.567	249	104.498
AAK86971.1	1245	1063.12	371.993	31.5083
AAK86972.2	612	418.555	661	142.207
AAK86973.1	633	493.161	295	53.8648
AAK86974.1	447	236.869	239	90.8577
AAK86975.2	498	294.267	326	99.7582
AAK86976.1	1224	972.659	166	15.3681
AAK86977.2	2139	1855.1	1096	53.2005
AAK86978.2	534	359.309	282	70.673
AAK86980.2	537	349.677	136	35.0222
AAK86981.2	564	348.341	1120	289.525
AAK86982.1	1062	767.726	514	60.2877
AAK86983.1	972	759.275	466	55.2661
AAK86984.2	339	156.588	791	454.873
AAK86985.2	534	328.166	721	197.84
AAK86986.1	729	457.63	627	123.374
AAK86987.1	2592	2661.11	35	1.18434
AAK86988.2	234	79.4505	7	7.93365
AAL42197.1	219	69.8698	16	20.6207
AAK86989.1	270	103.218	6	5.23442
AAK86990.2	1377	1317.57	44	3.00713
AAL42200.1	333	189.631	23	10.9217
AAK86992.2	264	99.0249	18	16.3682
AAK86993.1	591	392.908	12	2.75019
AAK86994.1	318	139.275	7	4.52582
AAK86996.2	468	274.988	130	42.5697
AAL42205.1	1167	1104.2	216	17.6148
AAK86997.1	2511	2216.61	2691	109.319
AAK86998.2	1008	735.646	766	93.7631
AAK86999.1	489	264.773	417	141.819
AAK87000.1	945	782.608	38	4.37231
AAK87001.1	906	663.206	290	39.3751
AAK87002.1	1068	840.076	113	12.1124
AAK87003.1	1014	796.14	271	30.6515
AAK87004.2	1494	1255.45	156	11.1892
AAK87005.1	255	92.7178	3108	3018.49
AAK87006.2	1338	1149.47	246	19.2713
AAK87007.2	1275	1023.32	983	86.4995
AAK87008.2	312	134.432	111	74.3522
AAK87009.2	1266	1050.28	209	17.9189
AAK87010.2	618	376.497	84	20.0905
AAK87011.1	969	796.334	803	90.8014
AAK87012.1	1989	1721.43	1051	54.9776
AAK87013.2	336	154.106	332	193.995
AAK87014.1	468	256.995	84	29.4324
AAK87015.2	708	526.522	498	85.1696
AAK87016.2	645	422.904	137	29.171
AAK87017.1	1422	1213.7	977	72.4865
AAK87018.1	738	554.18	2149	349.186
AAK87019.1	1038	777.902	865	100.13
AAK87020.1	1440	1267.86	428	30.3981
AAK87021.1	297	122.656	398	292.189
AAK87022.2	558	329.244	124	33.9137
AAK87023.2	444	282.04	533	170.172
AAK87024.1	732	505.512	7040	1254.05
AAL42234.1	357	171.973	275	143.994
AAL42235.1	273	105.478	50	42.6855
AAK87026.2	645	467.206	361	69.5777
AAK87027.2	588	342.089	96	25.2699
AAK87028.1	588	390.516	186	42.889
AAL42239.2	288	116.123	63	48.8535
AAL42240.2	348	231.07	347	135.225
AAK87029.2	537	317.7	682	193.303
AAK87030.1	678	516.084	501	87.4156
AAK87031.1	195	56.5691	1563	2488.01
AAK87032.1	1242	1081.65	209	17.3992
AAK87033.2	1554	1278.75	340	23.9423
AAK87034.1	1182	996.991	631	56.9915
AAK87035.1	573	319.753	68	19.1499
AAK87036.1	2262	2026.58	2033	90.333
AAK87037.1	1230	1099.84	665	54.4456
AAK87038.2	213	66.3026	302	410.156
AAK87039.1	1119	959.646	562	52.7348
AAK87040.1	846	638.478	241	33.9893
AAK87041.2	933	703.033	636	81.4616
AAK87042.1	954	707.987	241	30.6524
AAK87043.1	468	280.401	546	175.342
AAK87044.2	465	266.052	4000	1353.83
AAK87045.2	837	645.899	138	19.2392
AAL42258.1	273	105.478	74	63.1745
AAK87046.1	435	251.266	232	83.1432
AAK87047.1	1284	1035.1	418	36.3636
AAK87048.1	516	326.919	678	186.75
AAK87049.1	342	159.097	1567	886.906
AAL42263.1	315	136.816	157	103.332
AAK87050.2	759	569.551	127	20.0791
AAK87051.1	1248	1048.64	933	80.1177
AAK87052.2	1248	1052.2	399	34.1464
AAK87054.1	633	385.876	2684	626.335
AAK87055.1	1278	1069.29	10525	886.337
AAL42269.1	246	86.9661	392	405.89
AAK87056.1	2418	2046.19	14083	619.756
AAK87057.1	276	107.499	2560	2144.41
AAK87059.2	2199	1934.23	199	9.26439
AAL42273.1	294	120.356	1301	973.375
AAK87063.1	366	179.768	1504	753.369
AAK87064.1	606	425.108	1858	393.566
AAK87065.1	603	364.996	1180	291.116
AAK87066.1	429	235.411	707	270.437
AAK87067.1	1191	913.348	1144	112.788
AAK87068.1	261	96.9269	493	458.009
AAK87069.1	1110	848.614	5444	577.67
AAK87070.1	1305	1032.19	4365	380.8
AAK87071.2	2082	1813.28	2232	110.841
AAK87072.1	1047	846.611	652	69.3483
AAK87073.1	492	276.721	611	198.825
AAK87074.1	615	394.234	1282	292.823
AAK87075.1	309	132.099	175	119.291
AAK87076.1	1998	1683.68	1493	79.8495
AAK87077.1	1512	1317.26	1385	94.6784
AAK87078.2	1443	1239.18	1430	103.913
AAK87079.1	771	535.87	652	109.562
AAK87080.2	1668	1348.41	1163	77.666
AAK87081.2	270	103.218	77	67.175
AAL42293.1	195	56.5691	74	117.794
AAK87082.2	1323	1104.92	1475	120.208
AAK87083.1	1308	1064.6	928	78.4937
AAK87084.2	609	401.524	136	30.4999
AAL42297.1	393	208.636	476	205.442
AAK87085.1	3504	3290.04	2896	79.2629
AAK87086.2	1239	988.378	879	80.0826
AAK87087.2	1218	998.199	357	32.205
AAK87088.1	309	132.099	80	54.5332
AAK87089.2	372	185.145	973	473.23
AAK87090.1	1371	1141.61	1173	92.5233
AAL42304.2	240	83.2668	52	56.2346
AAL42305.1	168	43.4286	1074	2226.9
AAK87091.1	1176	1004.65	388	34.7769
AAK87092.1	687	493.793	274	49.9664
AAK87093.1	444	264.478	207	70.4778
AAK87094.1	2355	2069.73	7463	324.692
AAK87095.1	2679	2341.9	3186	122.504
AAK87096.1	1143	833.174	204	22.0479
