target_id	length	eff_length	est_counts	tpm
YCR013C	648	358.786	15068.3	802.696
YCR014C	1749	1476.62	441	5.70811
YCR015C	954	679.516	457	12.854
YCR016W	873	597.705	1061	33.9273
YCR017C	2862	2592.73	7895	58.1991
YCR018C	666	389.289	828	40.6518
YCR018C-A	255	51.7129	1295.68	478.872
YCR019W	1092	811.643	1860	43.7995
YCR020C	648	368.729	4118	213.452
YCR020C-A	267	56.9277	238	79.9051
YCR020W-B	237	44.6322	565	241.947
YCR021C	999	712.716	38834	1041.4
YCR022C	345	101.156	83	15.6822
YCR023C	1836	1560.53	4666	57.1472
YCR024C	1479	1208.18	3399	53.7702
YCR024C-B	267	56.9277	1665	559
YCR024C-A	123	28.0698	1846.95	1257.59
YCR025C	411	149.019	699	89.6514
YCR026C	2229	1950.75	3965	38.8474
YCR027C	630	348.678	1422	77.9465
YCR028C	1539	1265.98	2358	35.599
YCR028C-A	408	146.857	1349	175.566
YCR030C	2613	2332.98	10296	84.3489
YCR031C	414	151.465	4711.21	594.486
YCR032W	6504	6298.1	2830	8.58812
YCR033W	3681	3413.42	4583	25.6614
YCR034W	1044	770.708	496	12.3002
YCR035C	1185	915.639	4607	96.1645
YCR036W	1002	720.354	4907	130.194
YCR037C	2772	2518.03	3030	22.9987
YCR038C	1929	1660.11	1061	12.2152
YCR038W-A	126	28.0625	0	0
YCR039C	633	352.599	2028.5	109.955
YCR040W	528	252.127	38.5	2.91852
YCR041W	333	93.3192	34.7606	7.1193
YCR042C	4224	3987.36	4725	22.6484
YCR043C	384	128.382	848	126.244
YCR044C	1074	796.146	2057	49.3813
YCR045C	1476	1177.1	1896	30.7854
YCR045W-A	351	105.277	0	0
YCR046C	510	235.36	1781	144.628
YCR047C	828	540.034	3228	114.244
YCR047W-A	207	34.8862	0	0
YCR049C	447	178.388	611.325	65.4979
YCR048W	1833	1544.19	5368.44	66.446
YCR050C	309	78.9627	409.238	99.0547
YCR051W	669	380.157	1875	94.267
YCR052W	1452	1170.32	2813	45.9396
YCR053W	1545	1259.81	3920	59.4708
YCR054C	1692	1418.29	556	7.49259
YCR057C	2772	2489.25	2714	20.8383
YCR059C	777	485.563	1820	71.6386
YCR060W	336	95.1242	475	95.4385
YCR061W	1896	1601.26	2122	25.3282
YCR064C	411	149.019	44.8356	5.75046
YCR063W	474	201.999	230.164	21.7776
YCR065W	1695	1411.46	2217	30.0206
YCR066W	1464	1195.48	337	5.38776
YCR067C	3198	2924.98	3683.15	24.0667
YCR068W	1563	1276.69	9700	145.213
YCR069W	957	674.665	7437	210.683
YCR071C	441	173.608	1178	129.687
YCR072C	1548	1267.41	1403	21.1573
YCR073C	3996	3727.42	7783	39.908
YCR073W-A	948	664.056	6269	180.432
YCR075C	783	500.448	1133	43.2705
YCR075W-A	228	41.2459	341	158.014
YCR076C	753	463.779	3000	123.632
YCR077C	2391	2111.45	6245	56.5292
YCR079W	1329	1032.23	3259	60.343
YCR081W	4284	4052.94	2139	10.087
YCR081C-A	237	44.6322	0	0
YCR082W	387	130.574	2670	390.818
YCR083W	384	128.382	2462	366.525
YCR084C	2142	1845.86	19852	205.554
YCR085W	354	107.424	151	26.8656
YCR086W	573	290.142	1031	67.9155
YCR087W	516	240.95	690	54.7322
YCR087C-A	462	191.155	0	0
YCR088W	1779	1484.68	6674	85.9163
YCR089W	4830	4593.37	1096.02	4.56044
YCR090C	549	272.106	543	38.1402
YCR091W	2163	1891.15	7352	74.3021
YCR092C	3057	2801.22	3196	21.8062
YCR093W	6327	6099.71	4371	13.696
YCR094W	1176	899.333	1524	32.3881
YCR095C	1089	815.867	2306	54.0208
YCR095W-A	159	26.6703	522	374.079
YCR096C	360	111.624	0	0
YCR097W	381	126.269	442	66.9029
YCR097W-A	267	56.9277	0	0
YCR098C	1557	1280.44	1519	22.6736
YCR099C	468	196.716	105	10.2017
YCR100C	951	664.572	291	8.36897
YCR101C	549	272.106	263	18.4731
YCR102C	1107	827.877	0	0
YCR102W-A	198	33.0042	0	0
YCR104W	375	122.08	1.07515	0.168324
YCR105W	1086	806.877	0	0
YCR106W	2499	2252.78	86	0.729626
YCR107W	1092	810.881	2.00364	0.0472263
YCR108C	192	32.2076	83.8826	49.7776
YDL248W	1152	872.123	1173.44	25.7159
YDL247W-A	75	35.8594	3	1.59897
YDL247W	1830	1570.84	592.86	7.21343
YDL246C	1074	779.052	0	0
YDL245C	1704	1433.69	443	5.90566
YDL244W	1023	731.984	48644.9	1270.16
YDL243C	990	709.869	199.526	5.37207
YDL242W	354	107.424	160	28.4668
YDL241W	372	119.942	162	25.8147
YDL240C-A	138	26.4239	2	1.44662
YDL240W	3054	2803.12	589	4.01602
YDL239C	2373	2135.24	799	7.15188
YDL238C	1470	1189.66	1229	19.7446
YDL237W	1173	888.574	1764	37.9425
YDL236W	939	651.48	1818	53.3352
YDL235C	504	229.596	1960	163.16
YDL234C	2241	1961.33	11273	109.852
YDL233W	1377	1093.24	2509	43.8636
YDL232W	111	30.6795	705	439.2
YDL231C	3378	3121.5	7178	43.9502
YDL230W	1008	721.364	7356	194.898
YDL229W	1842	1549.54	13881.6	171.221
YDL228C	642	359.495	680.734	36.1914
YDL227C	1761	1488.69	95	1.21966
YDL226C	1059	775.448	2011	49.5656
YDL225W	1656	1374	3120	43.3999
YDL224C	1950	1674.06	4941	56.4112
YDL223C	3141	2869.05	1566	10.4322
YDL222C	930	641.151	1903	56.7283
YDL221W	552	274.886	342.86	23.8388
YDL220C	2775	2495.7	1002.14	7.67463
YDL219W	453	183.652	239	24.8727
YDL218W	954	668.439	326	9.32131
YDL217C	624	342.035	1154	64.4847
YDL216C	1323	1050.21	593	10.7919
YDL215C	3279	3016.62	15461	97.9577
YDL214C	2100	1829.73	10232	106.88
YDL213C	678	397.738	2959	142.19
YDL212W	633	355.17	3921	211
YDL211C	1119	838.987	1908	43.4654
YDL210W	1716	1428.15	477	6.38359
YDL209C	1020	739.579	4490	116.033
YDL208W	471	199.37	3827	366.877
YDL207W	1617	1343.46	6371	90.6364
YDL206W	2289	2030.68	4798	45.1584
YDL205C	984	698.1	1999	54.7288
YDL204W	1182	898.734	7557	160.709
YDL203C	1872	1587.96	3445	41.464
YDL202W	750	473.399	3247	131.092
YDL201W	861	579.737	2126	70.0896
YDL200C	567	289.288	397	26.229
YDL199C	2064	1796.7	2236	23.7857
YDL198C	903	612.51	1770	55.2308
YDL197C	1578	1301.46	4162	61.1212
YDL196W	330	91.3854	271	56.6778
YDL195W	3822	3522.63	14444	78.3686
YDL194W	2655	2390.97	1897	15.164
YDL193W	1128	849.316	4719	106.194
YDL192W	546	269.16	3326	236.174
YDL191W	363	113.555	3225.26	542.847
YDL190C	2886	2614.01	5413	39.5779
YDL189W	1374	1097.6	2151	37.4555
YDL188C	1134	855.926	4681.09	104.528
YDL187C	330	91.3854	197.308	41.2656
YDL186W	834	548.475	978.692	34.1044
YDL185C-A	228	41.2459	8	3.70706
YDL185W	3216	2936.11	20166	131.271
YDL184C	78	39.3034	1247.3	606.542
YDL183C	963	685.889	1449	40.3772
YDL182W	1287	998.064	2518.48	48.2282
YDL181W	258	53.0641	1637	589.616
YDL180W	1644	1364.32	3032	42.4752
YDL179W	915	632.095	2120	64.1025
YDL178W	1593	1323.78	6421	92.7062
YDL177C	513	238.193	471	37.7932
YDL176W	2127	1851.98	2470	25.4907
YDL175C	1035	765.641	2124	53.0213
YDL174C	1764	1486.43	17352	223.114
YDL173W	888	599.961	3715.22	118.354
YDL172C	480	207.6	308.782	28.4279
YDL171C	6438	6189.23	6835	21.1068
YDL170W	1587	1311.44	10936	159.379
YDL169C	672	389.465	4362	214.062
YDL168W	1161	875.284	45751	999.017
YDL167C	2160	1885.15	1601	16.2318
YDL166C	594	311.551	1165	71.4689
YDL165W	576	291.167	1222	80.2139
YDL164C	2268	1997.94	2813.08	26.9105
YDL163W	303	75.6285	124.922	31.57
YDL162C	357	109.51	30	5.23587
YDL161W	1365	1086.07	6646	116.957
YDL160C-A	243	46.861	111	45.2723
YDL160C	1521	1232.81	10753	166.707
YDL159W-A	132	26.3731	191	138.418
YDL159W	1548	1265.08	8677.09	131.092
YDL159C-B	177	29.3935	0	0
YDL158C	309	78.9627	127.911	30.9603
YDL157C	357	109.51	1171	204.373
YDL156W	1569	1292.11	1406	20.7972
YDL155W	1284	1003.95	2618	49.84
YDL154W	2706	2452.96	966	7.52676
YDL153C	1833	1574.61	1745.75	21.1899
YDL152W	366	115.791	37.249	6.1484
YDL151C	582	298.089	278.533	17.8587
YDL150W	1269	984.517	571.467	11.094
YDL149W	2994	2728.6	1643	11.5085
YDL148C	2433	2167.66	6612	58.2992
YDL147W	1338	1067.5	14409	257.981
YDL146W	1476	1207.28	1322	20.9287
YDL145C	3606	3350.03	7434	42.4126
YDL144C	1071	783.113	5957	145.386
YDL143W	1587	1295.03	5553	81.9535
YDL142C	852	570.834	1406	47.0757
YDL141W	2073	1799.87	1432	15.2062
YDL140C	5202	4925.86	20679	80.2358
YDL139C	672	390.056	2936	143.863
YDL138W	2292	2009.28	2583	24.57
YDL137W	546	269.16	7630	541.795
YDL136W	363	113.555	4288.74	721.844
YDL135C	609	327.521	1573	91.7931
YDL134C	1110	834.759	7363.91	168.604
YDL133C-A	78	40.172	501.704	238.696
YDL133W	1314	1040.54	7992	146.797
YDL132W	2448	2189.85	7212	62.9452
YDL131W	1323	1035.02	5150.52	95.109
YDL130W-A	261	53.9824	7076	2505.28
YDL130W	321	86.1057	3871.63	859.375
YDL129W	876	602.764	4328	137.234
YDL128W	1236	956.305	6820	136.304
YDL127W	927	642.193	1499	44.6125
YDL126C	2508	2219.43	33378	287.436
YDL125C	477	204.812	4395	410.133
YDL124W	939	653.605	11266	329.439
YDL123W	423	158.535	7579	913.711
YDL122W	2430	2164.19	12763	112.714
YDL121C	450	181.051	1034	109.154
YDL120W	525	249.329	2441	187.118
YDL119C	924	651.946	1694.86	49.687
YDL118W	381	126.269	659.14	99.7701
YDL117W	2658	2383.33	3439	27.5784
YDL116W	2181	1911.31	4999	49.9888
YDL115C	1062	786.723	2303	55.9491
YDL114W-A	114	28.837	4	2.65113
YDL114W	927	653.606	635	18.5686
YDL113C	1923	1645.17	6750	78.4179
YDL112W	4311	4085.8	5117	23.9364
YDL111C	798	519.179	3044	112.06
YDL110C	453	183.652	7730	804.461
YDL109C	1944	1669.79	3174	36.33
YDL108W	921	641.267	1302	38.8055
YDL107W	1056	779.181	1166	28.601
YDL106C	1680	1411.48	6929	93.8245
YDL105W	1209	938.838	1763	35.8908
YDL104C	1224	949.02	710	14.2989
YDL103C	1434	1155.3	1841	30.4566
YDL102W	3294	3040.82	2348	14.758
YDL101C	1542	1271.66	3199	48.08
YDL100C	1065	782.792	6201	151.404
YDL099W	1026	751.576	3391	86.2335
YDL098C	585	308.826	1001	61.95
YDL097C	1305	1026.03	11638	216.79
YDL096C	327	89.6105	362.06	77.2222
YDL095W	2454	2187.24	12245.9	107.008
YDL094C	510	235.36	129.476	10.5142
YDL093W	2232	1969.35	1979.52	19.2114
YDL092W	441	173.608	1943	213.907
YDL091C	1368	1092.57	4180	73.122
YDL090C	1296	1021.78	1964	36.7371
YDL089W	1455	1188.04	2641	42.4873
YDL088C	1587	1301.65	7848	115.235
YDL087C	786	498.677	3274	125.482
YDL086W	822	536.224	4902	174.722
YDL086C-A	435	168.637	0	0
YDL085C-A	207	34.8862	879	481.566
YDL085W	1638	1346.96	4869	69.0885
YDL084W	1341	1066.63	16129	289.012
YDL083C	432	166.241	2388.58	274.614
YDL082W	600	316.121	3406.41	205.951
YDL081C	321	86.1057	3923	870.778
YDL080C	1830	1548.56	2532	31.2505
YDL079C	1506	1231.12	5606	87.0312
YDL078C	1032	745.328	8857	227.122
YDL077C	3150	2906.35	3315	21.8
YDL076C	885	608.305	5097	160.145
YDL075W	342	99.1727	2659	512.445
YDL074C	2103	1841.17	8202	85.1424
YDL073W	2955	2710.72	9102	64.1762
YDL072C	612	327.814	9391	547.527
YDL071C	375	122.08	171	26.7715
YDL070W	1917	1633.06	12644	147.981
YDL069C	690	412.764	685.312	31.7327
YDL068W	330	91.3854	618.688	129.394
YDL067C	180	30.4743	2017	1265.01
YDL066W	1287	1005.32	5079	96.5598
YDL065C	1029	753.726	5818	147.53
YDL064W	474	201.999	1459	138.047
YDL063C	1863	1584.28	3324.07	40.1012
YDL062W	426	161.023	356.934	42.3663
YDL061C	171	28.7433	1750	1163.65
YDL060W	2367	2092.26	3451	31.5246
YDL059C	717	434.776	1143	50.246
YDL058W	5373	5137.76	2523	9.38565
YDL057W	987	708.204	639	17.245
YDL056W	2502	2216.86	2332	20.1054
YDL055C	1086	797.747	16232	388.891
YDL054C	1461	1188.74	3054	49.1024
YDL053C	558	280.775	4186	284.946
YDL052C	912	634.23	5278	159.054
YDL051W	828	539.912	4125.81	146.052
YDL050C	372	119.942	477.193	76.0406
YDL049C	807	527.652	656	23.7617
YDL048C	1473	1189.29	10082	162.024
YDL047W	936	653.014	12812	374.986
YDL046W	522	246.58	19020	1474.26
YDL045W-A	288	67.3026	4346	1234.18
YDL045C	921	640.474	1598	47.6866
YDL044C	1323	1056.81	1343	24.2885
YDL043C	801	518.982	654	24.085
YDL042C	1689	1419.91	1127.43	15.1757
YDL041W	354	107.424	59.5698	10.5985
YDL040C	2565	2293.69	1948	16.2321
YDL039C	2097	1815.14	947	9.97149
YDL037C	987	712.246	451	12.1023
YDL036C	1389	1112.04	195	3.35148
YDL035C	2886	2633.78	3283.91	23.8305
YDL034W	345	101.156	402.092	75.9723
YDL033C	1254	969.204	1094.08	21.5752
YDL032W	312	80.9819	80.9215	19.0984
YDL031W	2988	2733.82	4382	30.6354
YDL030W	1593	1312.82	671	9.76872
YDL029W	1176	888.56	5940	127.768
YDL028C	2295	2021.28	6605	62.4551
YDL027C	1263	986.042	2689.07	52.1228
YDL026W	312	80.9819	206.931	48.838
YDL025C	1863	1595.45	11068	132.589
YDL025W-A	105	36.9074	0	0
YDL024C	1407	1133.12	2282	38.4911
YDL022C-A	249	49.3544	220	85.1958
YDL023C	321	86.1057	4803.54	1066.23
YDL022W	1176	891.209	51033.5	1094.45
YDL021W	936	651.759	5369	157.444
YDL020C	1596	1323.67	39396	568.845
YDL019C	3852	3587.42	10598	56.4628
YDL018C	678	399.028	1060	50.7719
YDL017W	1524	1244.06	2206.23	33.8945
YDL016C	303	75.6285	83.7689	21.1699
YDL015C	933	655.295	8212	239.515
YDL014W	984	687.261	10620	295.341
YDL013W	1860	1581.59	14232	171.986
YDL012C	324	87.7184	2634	573.913
YDL011C	324	87.7184	425.082	92.6196
YDL010W	696	416.113	1176.92	54.0575
YDL009C	324	87.7184	292	63.6229
YDL008W	498	224.056	998	85.1324
YDL007C-A	258	53.0641	172	61.9511
YDL007W	1314	1031.79	13053	241.791
YDL006W	846	559.918	2163	73.8334
YDL005C	1296	1014.08	4523	85.2459
YDL004W	483	210.344	6479	588.706
YDL003W	1701	1426.11	600	8.04115
YDL002C	612	332.329	2045	117.611
YDL001W	1293	1023.12	2565	47.9163
YDR001C	2256	1974.67	28817	278.917
YDR002W	606	326.714	10762	629.573
YDR003W	633	349.886	3254	177.751
YDR003W-A	123	28.0698	413	281.211
YDR004W	1383	1105.06	2351	40.6618
YDR005C	1188	918.339	2345	48.8046
YDR006C	2706	2449.57	14060	109.703
YDR007W	675	392.178	4379.34	213.426
YDR008C	351	105.277	583.661	105.961
YDR009W	1563	1281.06	1683	25.1093
YDR010C	333	93.3192	212	43.4196
YDR011W	4506	4240.44	8311	37.4597
YDR012W	1089	795.515	5261.59	126.412
YDR013W	627	347.581	1220	67.085
YDR014W	1944	1681.31	1599	18.177
YDR014W-A	489	215.909	467	41.3398
YDR015C	240	45.6061	0	0
YDR016C	285	65.9365	357	103.482
YDR017C	3153	2884.59	4230	28.027
YDR018C	1191	917.411	2409	50.1873
YDR019C	1203	929.333	2056	42.2837
YDR020C	699	419.07	1159	52.8588
YDR021W	1200	933.215	4048	82.9048
YDR022C	591	312.715	1730	105.735
YDR023W	1389	1104.28	4644	80.3773
YDR024W	486	213.128	177	15.8728
YDR025W	471	199.37	2286.22	219.17
YDR026C	1713	1436.78	1319	17.546
YDR027C	2670	2418.51	5690	44.966
YDR028C	3045	2790.65	12253	83.9187
YDR029W	315	82.835	1405	324.178
YDR030C	1521	1244.81	3158	48.4875
YDR031W	366	115.791	1537	253.7
YDR032C	597	315.34	7162	434.086
YDR033W	963	677.219	5956	168.092
YDR034C	2373	2122.46	5386	48.5007
YDR034C-D	5313	5089.76	677.834	2.54535
YDR034C-C	1317	1045.03	151.543	2.77159
YDR034C-A	177	29.3935	56.4076	36.6782
YDR034W-B	156	25.992	3637	2674.39
YDR035W	1113	826.186	10450	241.746
YDR036C	1503	1223.54	5374	83.9459
YDR037W	1776	1487.35	8640	111.025
YDR038C	3276	3005.69	7400.99	47.0616
YDR039C	3276	3005.14	0	0
YDR040C	3276	3007.32	7610.01	48.3645
YDR041W	612	329.404	6225	361.187
YDR042C	603	323.009	567	33.5497
YDR043C	696	418.657	2960	135.131
YDR044W	987	699.992	4656	127.128
YDR045C	333	93.3192	124	25.3964
YDR046C	1815	1527.31	1601	20.0347
YDR047W	1089	809.185	3048	71.9927
YDR048C	315	82.835	15	3.46097
YDR049W	1899	1625.27	1971	23.1783
YDR050C	747	462.235	25654	1060.75
YDR051C	1005	725.034	1619	42.6785
YDR052C	2115	1863.1	3299.42	33.8472
YDR053W	396	137.532	601.585	83.6013
YDR054C	888	598.291	8518	272.111
YDR055W	1335	1052.96	38069	691.002
YDR056C	618	341.878	1740	97.2745
YDR057W	1629	1353.41	2198	31.0398
YDR058C	981	699.212	1670	45.6487
YDR059C	447	178.388	1752	187.711
YDR060W	3078	2830.99	4069	27.4707
YDR061W	1620	1339.42	6798	97.0027
YDR062W	1686	1407.31	3763	51.1051
YDR063W	450	181.051	1291	136.284
YDR064W	456	186.249	5077	520.997
YDR065W	1098	820.954	1069	24.8874
YDR066C	591	312.995	594	36.2719
YDR067C	675	398.253	1207	57.9255
YDR068W	933	653.01	2529	74.0202
YDR069C	2781	2520.68	9638	73.0787
YDR070C	282	64.2759	3402	1011.6
YDR071C	576	297.107	3779	243.1
YDR072C	1584	1297.44	7207	106.167
YDR073W	510	235.36	1724	139.999
YDR074W	2691	2426.06	32465	255.762
YDR075W	927	652.114	972	28.4881
YDR076W	1221	945.661	1736	35.0861
YDR077W	1017	726.254	245684	6465.6
YDR078C	672	399.913	859	41.0533
YDR079W	336	95.1242	1353	271.849
YDR079C-A	219	37.9015	227	114.47
YDR080W	2979	2730.05	2041.06	14.2891
YDR081C	2778	2507.72	4573	34.8532
YDR082W	1485	1212.13	3552	56.0073
YDR083W	1179	911.075	1117	23.4326
YDR084C	600	319.586	686	41.0258
YDR085C	1863	1593.14	10075	120.869
YDR086C	243	46.861	1788	729.251
YDR087C	837	557.375	2564	87.9207
YDR088C	1149	871.678	4049	88.7795
YDR089W	2610	2349.35	1945	15.8231
YDR090C	933	647.271	1734	51.2017
YDR091C	1827	1547.5	3574	44.1412
YDR092W	462	191.155	1894	189.372
YDR093W	4839	4584.53	3867.92	16.1251
YDR094W	336	95.1242	9.08399	1.82518
YDR095C	411	149.019	35	4.48898
YDR096W	2685	2403.37	6329	50.3311
YDR097C	3729	3474.57	3905	21.4804
YDR098C	753	467.642	3134	128.087
YDR098C-B	5268	5015.74	57.3091	0.218379
YDR098C-A	1323	1039.47	39.0398	0.717821
YDR099W	822	534.495	12432	444.547
YDR100W	432	166.241	1003	115.314
YDR101C	1782	1500.46	3452	43.9712
YDR102C	333	93.3192	58	11.8789
YDR103W	2754	2477.75	592	4.56653
YDR104C	3738	3485.59	1316	7.21606
YDR105C	1422	1139.63	4065	68.1737
YDR106W	855	584.277	553	18.0895
YDR107C	2019	1752.49	1001	10.9169
YDR108W	2097	1828.51	935	9.77314
YDR109C	2148	1864.28	2723	27.9162
YDR110W	1701	1434.64	2041	27.1908
YDR111C	1524	1241.06	1369.7	21.0937
YDR112W	309	78.9627	209.299	50.6601
YDR113C	1122	848.369	3130	70.5148
YDR114C	303	75.6285	22	5.55979
YDR115W	318	84.5504	1568	354.447
YDR116C	858	578.966	2073	68.4333
YDR117C	1698	1428.07	1608	21.5207
YDR118W	1959	1710.05	902	10.0813
YDR118W-A	117	29.46	15	9.73149
YDR119W	2307	2042.16	1685	15.77
YDR119W-A	201	33.4559	3750	2142.3
YDR120C	1713	1434.86	4988	66.4413
YDR121W	591	310.057	2115	130.373
YDR122W	3195	2915.87	5144	33.7174
YDR123C	915	634.237	1538	46.3474
YDR124W	975	693.765	1193	32.8662
YDR125C	1362	1085.68	1929	33.9587
YDR126W	1011	731.846	1625	42.438
YDR127W	4767	4500.35	4569	19.4042
YDR128W	3447	3179.99	1542	9.26786
YDR129C	1929	1653.51	10671	123.345
YDR130C	876	589.604	2358	76.4371
YDR131C	1671	1403.03	841	11.4565
YDR132C	1488	1211.17	999	15.7645
YDR133C	336	95.1242	4672.75	938.864
YDR134C	411	149.019	18845.2	2417.03
YDR135C	4548	4312.58	3358	14.8821
YDR136C	573	289.957	27	1.77972
YDR137W	1992	1724.28	1013	11.2285
YDR138W	2259	1985.93	1899	18.276
YDR139C	234	43.5594	380	166.734
YDR140W	666	386.408	850	42.043
YDR141C	5097	4861.96	3212	12.6266
YDR142C	1128	848.558	1345	30.2944
YDR143C	1833	1533.1	3231	40.2797
YDR144C	1791	1516.4	1698	21.4015
YDR145W	1620	1344.74	2397	34.0684
YDR146C	2130	1872.45	1488	15.1885
YDR147W	1605	1350.27	2163	30.6165
YDR148C	1392	1106.53	10980	189.654
YDR149C	708	426.021	474.621	21.293
YDR150W	8247	8009.82	6133.38	14.6352
YDR151C	978	705.282	2966	80.3766
YDR152W	798	520.434	8761	321.743
YDR153C	1236	957.478	10084	201.291
YDR154C	351	105.277	4290.57	778.936
YDR155C	489	215.909	25363.4	2245.22
YDR156W	414	151.465	4716	595.09
YDR157W	402	142.461	136	18.2459
YDR158W	1098	810.148	6422	151.505
YDR159W	3906	3660.46	3440	17.9616
YDR160W	2559	2280.17	2974	24.9284
YDR161W	1164	882.145	5329	115.459
YDR162C	711	430.391	1597	70.919
YDR163W	528	252.127	1260	95.5153
YDR164C	2175	1896.85	2673	26.9332
YDR165W	1335	1062.61	1385	24.9112
YDR166C	2916	2647.97	3535	25.5151
YDR167W	621	342.394	1773	98.97
YDR168W	1521	1245.7	5429	83.2966
YDR169C	1542	1256.03	7616	115.89
YDR169C-A	150	26.1352	680	497.283
YDR170C	6030	5791.88	4434	14.6318
YDR170W-A	1323	1046.71	36.5367	0.667152
YDR171W	1128	846.146	53593	1210.55
YDR172W	2058	1783.42	13626	146.028
YDR173C	1068	792.113	4343	104.791
YDR174W	741	458.961	7579	315.615
YDR175C	960	678.588	7461	210.142
YDR176W	2109	1838.81	6457	67.1142
YDR177W	648	366.233	3277	171.017
YDR178W	546	269.16	10265	728.902
YDR179C	489	215.909	1095	96.9315
YDR179W-A	1392	1117.45	1388	23.74
YDR180W	4482	4258.52	1561	7.00592
YDR181C	1446	1172.96	1066	17.3698
YDR182W	1476	1202.18	2806	44.6106
YDR182W-A	204	34.0883	29	16.2597
YDR183W	693	417.791	523	23.9257
YDR183C-A	258	53.0641	43	15.4878
YDR184C	885	606.998	1544	48.6162
YDR185C	540	263.321	812	58.9375
YDR186C	2634	2353.99	20139	163.514
YDR187C	519	243.802	1115.44	87.4435
YDR188W	1641	1348.64	9824.56	139.232
YDR189W	2001	1732.21	3065	33.8183
YDR190C	1392	1116.25	5525	94.6001
YDR191W	1113	831.726	4456	102.397
YDR192C	1293	998.45	1244.57	23.8241
YDR193W	399	139.977	249.425	34.0568
YDR194C	1995	1730.35	14865	164.192
YDR194W-A	153	26.1451	55	40.2062
YDR195W	1602	1325.68	6424	92.6166
YDR196C	726	450.663	2186	92.7084
YDR197W	1170	893.389	3427	73.3153
YDR198C	1440	1156.97	750	12.3897
YDR199W	366	115.791	157.908	26.0645
YDR200C	1815	1544.45	2925.09	36.1982
YDR201W	498	224.056	971	82.8292
YDR202C	1056	782.805	6857.98	167.442
YDR203W	318	84.5504	1069.02	241.652
YDR204W	1008	723.815	5733	151.382
YDR205W	2175	1906.43	3426	34.3469
YDR206W	2655	2380.08	4276	34.3374
YDR207C	2511	2210	4769	41.2435
YDR208W	2340	2063.96	7558	69.9886
YDR209C	414	151.465	1091	137.668
YDR210W	228	41.2459	0	0
YDR210W-A	1317	1037.88	0	0
YDR210W-B	5313	5089.39	84.8775	0.318748
YDR210C-D	5268	5019.32	150.027	0.571277
YDR210C-C	1323	1038.97	0	0
YDR211W	2139	1866.87	7592	77.7253
YDR212W	1680	1404.54	2435	33.1348
YDR213W	2742	2470.42	2309	17.8638
YDR214W	1053	761.457	9223	231.498
YDR215C	414	151.465	207	26.1204
YDR216W	3972	3719.59	9305	47.8127
YDR217C	3930	3660.87	745	3.88949
YDR218C	1272	999.666	554	10.5919
YDR219C	1398	1120.18	4165	71.0639
YDR220C	294	70.5994	125	33.84
YDR221W	2109	1836.77	4322	44.973
YDR222W	1248	974.183	1916	37.5903
YDR223W	1404	1133.31	2076	35.0105
YDR224C	396	137.532	3560	494.728
YDR225W	399	139.977	2988.04	407.991
YDR226W	669	383.24	5559	277.235
YDR227W	4077	3842.8	3316	16.4925
YDR228C	1881	1616.92	2949	34.8583
YDR229W	1362	1080.82	3260	57.6483
YDR230W	348	103.172	695.641	128.868
YDR231C	618	332.264	3264.36	187.774
YDR232W	1647	1350.81	13653	193.177
YDR233C	888	606.552	11829	372.735
YDR234W	2082	1794.02	8439	89.9051
YDR235W	1635	1372.35	1657	23.077
YDR236C	657	372.579	982	50.3749
YDR237W	879	600.764	3451	109.79
YDR238C	2922	2655.87	7630	54.9083
YDR239C	2364	2099.16	1465	13.3387
YDR240C	1479	1201.91	1500	23.8529
YDR241W	288	67.3026	128	36.3496
YDR242W	1650	1369.17	2471	34.4934
YDR243C	1767	1494.6	2343	29.9619
YDR244W	1839	1557.61	7716	94.6793
YDR245W	1182	895.884	6388	136.281
YDR246W	660	380.74	2443	122.636
YDR246W-A	201	33.4559	626	357.621
YDR247W	1386	1113.61	8117	139.31
YDR248C	582	305.449	3961	247.849
YDR249C	1122	854.714	2983	66.7043
YDR250C	276	61.1988	260	81.1992
YDR251W	2493	2225.07	7971	68.4685
YDR252W	450	181.051	419	44.2317
YDR253C	576	300.064	1449	92.2945
YDR254W	1377	1105.52	2441	42.2009
YDR255C	1266	998.033	3813	73.0202
YDR256C	1548	1264.71	4143	62.6099
YDR257C	1485	1212.66	1380	21.7501
YDR258C	2436	2157.45	32554	288.393
YDR259C	1152	876.967	938	20.4428
YDR260C	513	238.193	751	60.2605
YDR261C	1689	1405.46	5993	81.498
YDR261W-A	1317	1043.47	12.4319	0.227709
YDR261W-B	5313	5085.27	4.25731	0.0160008
YDR261C-D	4815	4554.12	0	0
YDR261C-C	1323	1040.27	0	0
YDR262W	819	538.544	12954	459.731
YDR263C	1293	1018.58	1745	32.7433
YDR264C	2295	2018.26	5536	52.4252
YDR265W	1014	740.403	1982	51.1631
YDR266C	1920	1654.89	2923	33.7582
YDR267C	993	716.85	850	22.6627
YDR268W	1140	866.822	1681	37.0645
YDR269C	324	87.7184	340.347	74.1571
YDR270W	3015	2754.94	3158.69	21.9137
YDR271C	372	119.942	102.965	16.4075
YDR272W	825	547.375	4944	172.629
YDR273W	1098	818.16	1924	44.9457
YDR274C	372	119.942	872	138.953
YDR275W	708	429.412	1281	57.0158
YDR276C	168	27.9135	7448	5099.73
YDR277C	1302	1016.5	8888	167.116
YDR278C	318	84.5504	102	23.0571
YDR279W	1053	782.038	1426	34.8508
